Sat.Mar.25.2017.6.32.PM
Match: 45,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
207300, 209488,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
207400, 209589,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.007,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
207500, 209689,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.010,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
207600, 209790,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
207700, 209891,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
207800, 209993,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
207900, 210094,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.019,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208000, 210194,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.009,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208100, 210296,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208200, 210396,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208300, 210498,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208400, 210599,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208500, 210699,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208600, 210801,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,-36.363,-3.358,TRUE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208700, 210901,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208800, 211002,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
208900, 211102,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209000, 211204,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209100, 211305,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209200, 211406,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209300, 211507,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209400, 211609,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209500, 211709,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209600, 211810,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.029,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209700, 211911,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209800, 212011,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
209900, 212111,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210000, 212213,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,FALSE,-36.363,-3.358,TRUE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210100, 212314,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210200, 212415,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210300, 212516,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210400, 212616,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210500, 212717,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
210600, 212818,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210700, 212918,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210800, 213019,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
210900, 213119,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211000, 213221,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211100, 213323,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211200, 213424,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211300, 213525,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211400, 213626,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211500, 213728,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211600, 213830,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211700, 213931,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.008,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211800, 214032,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
211900, 214134,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212000, 214235,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212100, 214337,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212200, 214437,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.006,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212300, 214538,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212400, 214638,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212500, 214739,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212600, 214839,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212700, 214940,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212800, 215044,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
212900, 215144,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213000, 215245,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213100, 215345,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213200, 215447,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213300, 215547,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213400, 215648,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213500, 215750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213600, 215850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,-36.363,-3.358,TRUE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213700, 215951,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213800, 216051,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
213900, 216151,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214000, 216252,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-36.363,-3.358,TRUE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214100, 216353,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214200, 216454,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214300, 216555,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214400, 216656,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214500, 216757,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214600, 216858,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214700, 216959,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214800, 217060,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
214900, 217160,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215000, 217260,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.008,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215100, 217361,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215200, 217463,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215300, 217564,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.011,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215400, 217666,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215500, 217766,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215600, 217866,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215700, 217968,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215800, 218070,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215900, 218171,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216000, 218271,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-36.363,-3.358,FALSE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216100, 218371,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,FALSE,-36.363,-3.358,TRUE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216200, 218471,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.008,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216300, 218573,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.021,FALSE,-36.363,-3.358,FALSE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216400, 218675,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.024,FALSE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216500, 218777,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.013,FALSE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216600, 218877,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,TRUE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216700, 218978,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216800, 219078,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216900, 219178,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,-36.363,-3.358,TRUE,-17.426,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217000, 219279,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,-36.363,-3.358,FALSE,-17.416,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217100, 219379,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-36.363,-3.358,FALSE,-17.426,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217200, 219481,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.013,FALSE,-36.363,-3.358,FALSE,-17.426,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217300, 219581,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,FALSE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217400, 219682,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.009,FALSE,-36.363,-3.358,FALSE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
217500, 219783,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.020,FALSE,-36.363,-3.358,FALSE,-16.847,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217600, 219885,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,TRUE,-36.363,-3.358,TRUE,-16.857,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217700, 219985,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-36.363,-3.358,FALSE,-16.847,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217800, 220087,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,-36.363,-3.358,FALSE,-16.837,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217900, 220188,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,FALSE,-36.363,-3.358,FALSE,-16.847,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218000, 220289,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.030,FALSE,-36.363,-3.358,FALSE,-16.847,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218100, 220389,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.018,TRUE,-36.363,-3.358,FALSE,-16.847,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218200, 220490,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.020,TRUE,-36.363,-3.358,FALSE,-16.847,106.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218300, 220591,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.015,FALSE,-36.363,-3.358,TRUE,-17.426,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218400, 220693,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,-36.363,-3.358,FALSE,-17.426,128.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
