Fri.Apr.07.2017.4.07.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
85000, 86095,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.001,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
85100, 86196,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,-0.004,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
85200, 86298,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,-0.003,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
85300, 86400,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,-0.002,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
85400, 86501,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.000,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
85500, 86603,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.001,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
85600, 86704,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,0.003,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
85700, 86804,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,0.001,FALSE,-3624.469,-2801.841,FALSE,6.743,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
85800, 86905,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,0.000,FALSE,-3624.469,-2801.841,FALSE,6.743,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
85900, 87006,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.001,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
86000, 87106,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.002,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
86100, 87207,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.006,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
86200, 87309,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,-0.005,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
86300, 87409,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.330,0.000,TRUE,-3624.469,-2801.841,FALSE,6.723,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
86400, 87510,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,-0.024,TRUE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
86500, 87613,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.330,0.004,TRUE,-3624.469,-2801.841,FALSE,6.723,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
86600, 87714,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.010,TRUE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
86700, 87815,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
86800, 87917,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.000,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
86900, 88017,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.000,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
87000, 88120,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.340,0.002,FALSE,-3624.469,-2801.841,FALSE,6.733,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
87100, 88221,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,-0.005,FALSE,-3624.469,-2801.841,FALSE,6.743,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
87200, 88322,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,0.000,FALSE,-3624.469,-2801.841,FALSE,6.743,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
87300, 88423,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,0.000,FALSE,-3624.469,-2801.841,FALSE,6.743,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
87400, 88525,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,0.000,FALSE,-3624.469,-2801.841,FALSE,6.743,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
87500, 88625,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,-0.003,FALSE,-3624.469,-2801.841,FALSE,6.753,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
87600, 88726,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,0.003,FALSE,-3624.469,-2801.841,FALSE,6.753,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
87700, 88827,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,0.001,FALSE,-3624.469,-2801.841,FALSE,6.753,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
87800, 88929,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,0.004,FALSE,-3624.469,-2801.841,FALSE,6.753,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
87900, 89031,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,0.005,FALSE,-3624.469,-2801.841,FALSE,6.743,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
88000, 89135,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.350,0.004,FALSE,-3624.469,-2801.841,FALSE,6.743,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
88100, 89235,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,0.003,FALSE,-3624.469,-2801.841,FALSE,6.753,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
88200, 89336,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.753,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
88300, 89437,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,0.002,FALSE,-3624.469,-2801.841,FALSE,6.753,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
88400, 89538,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,0.003,FALSE,-3624.469,-2801.841,FALSE,6.753,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
88500, 89639,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.360,0.000,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
88600, 89740,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.370,0.004,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
88700, 89841,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.370,0.002,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
88800, 89942,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.370,0.002,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
88900, 90043,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.370,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
89000, 90143,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.370,0.001,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
89100, 90243,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.370,0.001,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
89200, 90345,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.370,0.001,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
89300, 90446,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.370,0.001,FALSE,-3624.469,-2801.841,FALSE,6.763,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
89400, 90546,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.380,0.004,FALSE,-3624.469,-2801.841,FALSE,6.773,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
89500, 90646,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.380,0.000,FALSE,-3624.469,-2801.841,FALSE,6.773,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
89600, 90746,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.380,0.003,FALSE,-3624.469,-2801.841,FALSE,6.773,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
89700, 90847,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.380,-0.002,FALSE,-3624.469,-2801.841,FALSE,6.773,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
89800, 90949,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.380,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.773,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
89900, 91050,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.380,-0.003,FALSE,-3624.469,-2801.841,FALSE,6.773,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
90000, 91152,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.380,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.773,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
90100, 91254,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.390,0.002,FALSE,-3624.469,-2801.841,FALSE,6.783,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
90200, 91355,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.390,-0.006,FALSE,-3624.469,-2801.841,FALSE,6.783,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
90300, 91455,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.390,0.003,FALSE,-3624.469,-2801.841,FALSE,6.783,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
90400, 91555,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,0.004,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
90500, 91656,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,0.001,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
90600, 91758,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
90700, 91871,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
90800, 91975,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,-0.005,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
90900, 92077,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,-0.002,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
91000, 92177,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,0.001,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
91100, 92277,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,0.000,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
91200, 92378,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.400,0.002,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
91300, 92479,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.410,0.001,FALSE,-3624.469,-2801.841,FALSE,6.793,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
91400, 92580,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.410,0.000,FALSE,-3624.469,-2801.841,FALSE,6.803,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
91500, 92681,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.410,0.001,FALSE,-3624.469,-2801.841,FALSE,6.803,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
91600, 92783,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.410,-0.002,FALSE,-3624.469,-2801.841,FALSE,6.803,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
91700, 92884,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,-0.004,FALSE,-3624.469,-2801.841,FALSE,6.803,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
91800, 92984,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.410,0.001,FALSE,-3624.469,-2801.841,FALSE,6.803,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
91900, 93086,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,0.003,FALSE,-3624.469,-2801.841,FALSE,6.803,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
92000, 93186,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,0.001,FALSE,-3624.469,-2801.841,FALSE,6.813,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
92100, 93287,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.813,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
92200, 93387,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,0.000,FALSE,-3624.469,-2801.841,FALSE,6.813,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
92300, 93489,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,0.001,FALSE,-3624.469,-2801.841,FALSE,6.813,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
92400, 93590,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,0.000,FALSE,-3624.469,-2801.841,FALSE,6.813,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
92500, 93690,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,0.000,FALSE,-3624.469,-2801.841,FALSE,6.813,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
92600, 93791,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.420,0.000,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
92700, 93893,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.000,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
92800, 93994,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.004,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
92900, 94096,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,-0.003,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
93000, 94198,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,-0.002,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
93100, 94298,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.001,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
93200, 94399,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
93300, 94499,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.002,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
93400, 94599,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.000,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
93500, 94699,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.000,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
93600, 94799,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.004,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
93700, 94900,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.000,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
93800, 95000,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.004,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
93900, 95100,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,-0.004,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
94000, 95200,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.440,-0.006,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
94100, 95301,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.001,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
94200, 95402,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.440,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.833,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
94300, 95502,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.440,-0.002,FALSE,-3624.469,-2801.841,FALSE,6.833,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
94400, 95603,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.440,-0.008,FALSE,-3624.469,-2801.841,FALSE,6.833,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
94500, 95703,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.440,0.001,FALSE,-3624.469,-2801.841,FALSE,6.833,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
94600, 95803,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.000,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
94700, 95904,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,-0.002,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
94800, 96005,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.002,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
94900, 96105,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.002,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
95000, 96206,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.440,-0.006,FALSE,-3624.469,-2801.841,FALSE,6.833,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
95100, 96307,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.001,FALSE,-3624.469,-2801.841,FALSE,6.833,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
95200, 96408,Tele Enable,FALSE,0.000,0.002,-0.005,0.000,Open,Down,-1.430,0.003,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
95300, 96510,Tele Enable,FALSE,0.000,0.002,-0.005,0.118,Open,Down,-1.430,-0.005,FALSE,-3624.469,-2801.841,FALSE,6.833,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
95400, 96611,Tele Enable,FALSE,0.000,0.002,-0.005,0.126,Open,Down,-1.430,0.002,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
95500, 96713,Tele Enable,FALSE,0.000,0.002,-0.005,0.150,Open,Down,-1.430,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.833,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
95600, 96814,Tele Enable,FALSE,0.000,0.002,-0.005,0.399,Open,Down,-1.430,0.000,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
95700, 96915,Tele Enable,FALSE,0.000,0.002,-0.005,0.799,Open,Down,-1.440,0.006,FALSE,-3624.469,-2801.841,FALSE,6.823,3223.351,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,
