Sat.Mar.25.2017.4.49.PM
Match: 35,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
130700, 132345,Tele Enable,TRUE,-0.228,-0.255,-0.005,0.598,Open,Down,148.380,0.236,TRUE,-844.673,-98.182,FALSE,-146.779,182.338,0.000,0.000,0.000,0.000,0.000,4.000,3.750,4.500,12.300,0.000,12.200,
130800, 132446,Tele Enable,TRUE,-0.197,-0.078,-0.005,0.598,Open,Down,148.220,-0.058,TRUE,-843.917,-97.567,FALSE,-145.819,181.880,1.875,1.750,0.000,2.500,2.500,0.000,0.000,0.000,12.450,0.000,12.400,
130900, 132547,Tele Enable,TRUE,0.000,-0.169,-0.005,0.598,Open,Down,149.330,0.003,TRUE,-842.930,-97.144,FALSE,-147.069,181.221,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
131000, 132648,Tele Enable,TRUE,0.642,-0.188,0.300,0.598,Open,Down,149.370,-0.020,TRUE,-842.597,-96.439,FALSE,-147.449,180.964,0.000,0.000,0.000,11.375,10.250,2.000,1.625,2.125,12.100,0.000,11.950,
131100, 132749,Tele Enable,TRUE,0.207,-0.000,-0.005,0.598,Open,Down,146.390,-0.328,TRUE,-844.648,-95.760,FALSE,-146.139,181.216,24.875,0.000,2.625,28.125,26.875,0.000,0.000,0.000,12.250,0.000,12.200,
131200, 132849,Tele Enable,TRUE,-0.301,-0.378,-0.005,0.598,Open,Down,141.760,0.089,TRUE,-846.583,-95.836,FALSE,-140.199,182.036,0.000,2.500,0.000,2.750,2.375,3.750,3.000,3.625,12.200,0.000,12.150,
131300, 132951,Tele Enable,TRUE,-0.744,-0.420,-0.005,0.598,Open,Down,140.520,0.473,TRUE,-845.968,-95.016,FALSE,-138.729,181.944,11.500,0.000,1.875,11.875,11.000,8.375,5.875,9.875,10.550,0.000,10.350,
131400, 133052,Tele Enable,TRUE,-0.782,-0.244,-0.005,0.598,Open,Down,142.070,0.256,TRUE,-841.738,-93.055,FALSE,-138.789,180.071,26.625,1.750,0.000,27.375,25.625,2.750,2.625,3.375,10.850,0.000,10.800,
131500, 133159,Tele Enable,TRUE,-0.463,-0.002,-0.005,0.598,Open,Down,148.040,-0.037,TRUE,-835.445,-91.312,FALSE,-144.409,176.846,21.375,1.875,0.000,23.375,7.250,0.000,0.000,0.000,11.950,0.000,11.850,
131600, 133260,Tele Enable,TRUE,-0.358,-0.057,-0.005,0.598,Open,Down,156.640,0.203,TRUE,-828.895,-89.825,FALSE,-147.559,175.036,0.000,2.000,0.000,2.625,2.375,0.000,0.000,0.000,12.500,0.000,12.400,
131700, 133362,Tele Enable,TRUE,-0.266,-0.301,-0.005,0.598,Open,Down,165.580,-0.391,TRUE,-823.319,-88.184,FALSE,-161.109,171.554,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
131800, 133464,Tele Enable,TRUE,0.000,-0.338,-0.005,0.598,Open,Down,166.000,0.232,TRUE,-821.281,-85.595,FALSE,-163.899,169.026,0.000,1.875,0.000,0.000,0.000,2.000,1.625,2.375,12.450,0.000,12.300,
131900, 133565,Tele Enable,TRUE,0.000,-0.338,-0.005,0.598,Open,Down,162.890,0.119,TRUE,-819.987,-82.596,FALSE,-162.989,167.937,0.000,0.000,0.000,0.000,0.000,2.375,2.250,3.250,12.450,0.000,12.350,
132000, 133667,Tele Enable,TRUE,-0.040,-0.351,-0.005,0.598,Open,Down,159.680,-0.171,TRUE,-819.038,-79.815,FALSE,-159.559,165.873,0.000,1.875,0.000,0.000,0.000,3.125,3.000,4.250,12.350,0.000,12.300,
132100, 133774,Tele Enable,TRUE,-0.643,-0.365,-0.005,0.598,Open,Down,157.140,-0.093,TRUE,-817.782,-77.046,FALSE,-155.639,164.020,3.000,1.750,0.000,4.375,18.000,3.000,2.875,4.000,11.450,0.000,11.150,
132200, 133876,Tele Enable,TRUE,-0.591,-0.365,-0.005,0.598,Open,Down,156.030,0.343,TRUE,-814.104,-74.329,FALSE,-153.869,162.714,19.375,1.750,1.875,18.125,16.125,2.875,2.875,3.875,11.300,0.000,11.250,
132300, 133978,Tele Enable,TRUE,-0.319,-0.233,-0.005,0.598,Open,Down,159.170,-0.053,TRUE,-808.887,-71.265,FALSE,-155.609,159.146,8.000,2.250,0.000,9.500,8.125,0.000,0.000,2.250,12.400,0.000,12.300,
132400, 134079,Tele Enable,TRUE,-0.207,-0.135,-0.005,0.598,Open,Down,162.400,0.147,TRUE,-804.208,-68.228,FALSE,-158.529,155.383,1.750,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
132500, 134181,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.598,Open,Down,164.180,-0.276,TRUE,-800.427,-64.959,FALSE,-161.399,153.538,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
132600, 134289,Tele Enable,TRUE,0.000,0.002,-0.005,0.598,Open,Down,163.170,-0.302,TRUE,-799.351,-63.459,FALSE,-161.869,150.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
132700, 134389,Tele Enable,TRUE,0.301,0.002,-0.005,0.598,Open,Down,162.710,-0.114,TRUE,-798.671,-62.524,FALSE,-160.759,150.168,0.000,0.000,0.000,2.750,2.875,0.000,0.000,0.000,12.500,0.000,12.300,
132800, 134491,Tele Enable,TRUE,-0.040,-0.040,-0.005,0.598,Open,Down,162.150,-0.113,TRUE,-799.043,-62.562,FALSE,-160.049,150.220,3.125,0.000,0.000,5.125,3.875,0.000,0.000,0.000,12.600,0.000,12.450,
132900, 134592,Tele Enable,TRUE,-0.040,-0.197,-0.005,0.598,Open,Down,162.040,0.342,TRUE,-799.299,-62.831,FALSE,-159.859,150.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
133000, 134693,Tele Enable,TRUE,-0.434,-0.197,-0.005,0.598,Open,Down,161.880,0.086,TRUE,-799.120,-62.690,FALSE,-159.889,150.382,0.000,0.000,0.000,8.125,7.125,0.000,0.000,0.000,12.200,0.000,11.850,
133100, 134794,Tele Enable,TRUE,-0.608,-0.207,-0.005,0.598,Open,Down,163.400,0.267,TRUE,-797.287,-62.242,FALSE,-160.849,149.370,15.000,0.000,0.000,15.750,13.500,2.000,1.500,0.000,11.450,0.000,11.250,
133200, 134895,Tele Enable,TRUE,-0.517,-0.197,-0.005,0.598,Open,Down,165.220,0.099,TRUE,-794.416,-60.691,FALSE,-162.529,148.368,18.875,0.000,0.000,14.250,12.500,0.000,0.000,0.000,11.800,0.000,11.650,
133300, 134996,Tele Enable,TRUE,-0.207,-0.143,-0.005,0.598,Open,Down,165.840,-0.109,TRUE,-791.634,-58.743,FALSE,-163.599,145.933,9.125,1.875,0.000,10.375,9.000,0.000,0.000,0.000,12.500,0.000,12.400,
133400, 135097,Tele Enable,TRUE,0.000,-0.002,-0.005,0.598,Open,Down,166.730,-0.138,TRUE,-789.686,-56.987,FALSE,-164.629,143.969,0.000,2.250,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
133500, 135198,Tele Enable,TRUE,0.000,0.000,-0.005,0.598,Open,Down,166.670,-0.188,TRUE,-788.943,-56.141,FALSE,-164.679,143.469,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
133600, 135298,Tele Enable,TRUE,-0.000,0.000,-0.005,0.598,Open,Down,166.470,-0.001,TRUE,-788.891,-56.064,FALSE,-164.379,143.231,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
133700, 135399,Tele Enable,TRUE,-0.056,0.000,-0.005,0.598,Open,Down,166.170,0.067,TRUE,-789.058,-56.102,FALSE,-164.159,143.328,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
133800, 135499,Tele Enable,TRUE,0.000,0.000,-0.005,0.598,Open,Down,166.130,0.047,TRUE,-789.084,-56.115,FALSE,-164.019,143.344,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
133900, 135601,Tele Enable,TRUE,0.000,0.000,-0.005,0.598,Open,Down,166.110,-0.003,TRUE,-789.084,-56.115,FALSE,-164.019,143.344,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
134000, 135702,Tele Enable,TRUE,0.000,0.000,-0.005,0.598,Open,Down,166.090,0.038,TRUE,-789.097,-56.115,FALSE,-164.019,143.350,0.000,2.125,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
134100, 135805,Tele Enable,TRUE,0.000,0.000,-0.005,0.598,Open,Down,166.080,0.025,TRUE,-789.122,-56.128,FALSE,-164.009,143.355,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
134200, 135906,Tele Enable,TRUE,0.000,0.000,-0.005,0.598,Open,Down,165.980,-0.051,TRUE,-789.238,-56.166,FALSE,-163.929,143.409,0.000,3.625,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
134300, 136008,Tele Enable,TRUE,0.000,0.000,-0.005,0.598,Open,Down,165.730,-0.030,TRUE,-789.443,-56.256,FALSE,-163.829,143.473,0.000,5.250,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
134400, 136108,Tele Enable,TRUE,0.000,0.000,-0.005,0.598,Open,Down,165.470,-0.002,TRUE,-789.686,-56.359,FALSE,-163.519,143.650,0.000,6.625,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
134500, 136208,Tele Enable,TRUE,0.000,0.000,-0.005,0.913,Open,Down,165.260,-0.023,TRUE,-789.904,-56.448,FALSE,-163.279,143.806,0.000,6.625,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
134600, 136308,Tele Enable,TRUE,0.000,0.000,-0.005,0.984,Open,Down,164.920,0.105,TRUE,-790.071,-56.474,FALSE,-163.099,143.859,0.000,17.625,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
134700, 136409,Tele Enable,TRUE,0.000,0.000,-0.005,0.984,Open,Down,164.870,0.054,TRUE,-790.135,-56.474,FALSE,-162.769,143.934,0.000,10.125,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,
134800, 136510,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,164.910,-0.057,TRUE,-790.122,-56.461,FALSE,-162.799,143.923,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
134900, 136612,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,164.970,0.069,TRUE,-790.122,-56.461,FALSE,-162.799,143.923,0.000,12.875,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,
135000, 136714,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,165.080,0.074,TRUE,-790.122,-56.461,FALSE,-162.899,143.923,0.000,9.625,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
135100, 136815,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,165.120,-0.057,TRUE,-790.122,-56.461,FALSE,-163.029,143.923,0.000,12.375,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
135200, 136917,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,165.140,0.029,TRUE,-790.122,-56.461,FALSE,-163.019,143.923,0.000,13.625,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
135300, 137017,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,165.270,0.036,TRUE,-790.122,-56.461,FALSE,-163.119,143.923,0.000,12.125,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
135400, 137118,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,165.610,-0.060,TRUE,-790.122,-56.461,FALSE,-163.469,143.923,0.000,13.250,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
135500, 137218,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,165.770,0.004,TRUE,-790.122,-56.461,FALSE,-163.599,143.923,0.000,14.250,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
135600, 137323,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,166.080,-0.063,TRUE,-790.122,-56.461,FALSE,-163.869,143.923,0.000,14.625,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.250,
135700, 137424,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,166.170,-0.063,TRUE,-790.122,-56.461,FALSE,-164.059,143.923,0.000,14.500,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
135800, 137524,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,166.440,0.001,TRUE,-790.122,-56.461,FALSE,-164.139,143.923,0.000,16.125,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
135900, 137626,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,166.740,0.083,TRUE,-790.122,-56.461,FALSE,-164.469,143.923,0.000,18.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
136000, 137727,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,167.330,0.066,TRUE,-790.122,-56.461,FALSE,-165.019,143.923,0.000,19.500,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
136100, 137829,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,167.840,0.086,TRUE,-790.122,-56.461,FALSE,-165.359,143.923,0.000,18.375,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
136200, 137930,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,168.570,0.126,TRUE,-790.122,-56.461,FALSE,-166.099,143.923,0.000,17.250,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
136300, 138036,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,169.000,0.046,TRUE,-790.122,-56.461,FALSE,-166.899,143.923,0.000,15.875,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
136400, 138136,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,169.400,-0.015,TRUE,-790.122,-56.461,FALSE,-166.969,143.923,0.000,19.750,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
136500, 138237,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,169.870,0.148,TRUE,-790.122,-56.461,FALSE,-167.529,143.923,0.000,16.750,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
136600, 138338,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,170.480,0.038,TRUE,-790.122,-56.461,FALSE,-168.379,143.923,0.000,16.250,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
136700, 138438,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,170.960,0.040,TRUE,-790.122,-56.461,FALSE,-168.599,143.923,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
136800, 138538,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,171.760,0.013,TRUE,-790.122,-56.461,FALSE,-169.229,143.923,0.000,15.500,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
136900, 138638,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,172.580,0.067,TRUE,-790.122,-56.461,FALSE,-170.479,143.923,0.000,15.875,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
137000, 138740,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,173.260,-0.100,TRUE,-790.122,-56.461,FALSE,-170.889,143.923,0.000,16.125,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
137100, 138841,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,173.800,-0.065,TRUE,-790.122,-56.461,FALSE,-171.569,143.923,0.000,19.500,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
137200, 138945,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,173.930,-0.101,TRUE,-790.122,-56.461,FALSE,-171.829,143.923,0.000,18.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
137300, 139045,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,174.040,-0.098,TRUE,-790.122,-56.461,FALSE,-171.849,143.923,0.000,16.750,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
137400, 139146,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,174.260,-0.118,TRUE,-790.122,-56.461,FALSE,-172.049,143.923,0.000,15.500,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
137500, 139247,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,173.660,-0.124,TRUE,-790.122,-56.461,FALSE,-172.019,143.923,0.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
137600, 139349,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,172.410,-0.100,TRUE,-790.122,-56.461,FALSE,-171.299,143.923,0.000,30.625,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
137700, 139449,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,172.170,-0.129,TRUE,-790.122,-56.461,FALSE,-170.209,143.923,0.000,37.875,0.000,0.000,0.000,0.000,0.000,0.000,11.650,0.000,11.550,
137800, 139551,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,171.930,-0.059,TRUE,-790.122,-56.461,FALSE,-169.939,143.923,0.000,44.250,0.000,0.000,0.000,0.000,0.000,0.000,11.750,0.000,11.600,
137900, 139652,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,170.550,-0.018,TRUE,-790.122,-56.461,FALSE,-169.669,143.923,0.000,42.500,0.000,0.000,0.000,0.000,0.000,0.000,11.700,0.000,11.600,
138000, 139754,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,167.860,0.023,TRUE,-790.122,-56.461,FALSE,-167.499,143.923,0.000,45.625,0.000,0.000,0.000,0.000,0.000,0.000,11.600,0.000,11.500,
138100, 139854,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,165.110,0.043,TRUE,-790.122,-56.461,FALSE,-164.409,143.923,0.000,47.625,0.000,0.000,0.000,0.000,0.000,0.000,11.600,0.000,11.500,
138200, 139955,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,161.680,0.014,TRUE,-790.122,-56.461,FALSE,-161.609,143.923,0.000,42.500,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.700,
138300, 140057,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,158.050,0.058,TRUE,-790.122,-56.461,FALSE,-158.289,143.923,0.000,32.750,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
138400, 140158,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,155.770,-0.038,TRUE,-790.122,-56.448,FALSE,-153.669,143.918,0.000,5.250,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
138500, 140259,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,152.230,-0.262,TRUE,-790.084,-56.448,FALSE,-152.489,143.909,0.000,6.625,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.200,
138600, 140366,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,152.290,0.003,TRUE,-790.084,-56.448,FALSE,-149.889,143.904,0.000,52.875,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
138700, 140469,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,153.430,0.216,TRUE,-790.096,-56.448,FALSE,-151.169,143.909,0.000,22.375,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
138800, 140570,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,151.920,-0.026,TRUE,-790.096,-56.448,FALSE,-151.409,143.909,0.000,12.875,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
138900, 140671,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,149.040,0.110,TRUE,-790.096,-56.448,FALSE,-148.539,143.909,0.000,12.500,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
139000, 140773,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,143.540,0.043,TRUE,-790.096,-56.448,FALSE,-143.149,143.909,0.000,34.375,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.800,
139100, 140873,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,141.070,-0.252,TRUE,-790.084,-56.448,FALSE,-140.059,143.909,0.000,32.750,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
139200, 140974,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,139.150,-0.200,TRUE,-790.084,-56.448,FALSE,-138.189,143.905,0.000,22.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
139300, 141076,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,138.790,-0.482,TRUE,-790.084,-56.448,FALSE,-136.799,143.905,0.000,23.250,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
139400, 141178,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,140.210,-0.063,TRUE,-790.096,-56.448,FALSE,-136.919,143.909,0.000,36.125,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.800,
139500, 141280,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,140.890,-0.073,TRUE,-790.096,-56.448,FALSE,-138.629,143.909,0.000,17.500,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
139600, 141394,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,138.170,0.007,TRUE,-790.096,-56.448,FALSE,-137.999,143.909,0.000,19.250,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
139700, 141495,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,134.490,-0.134,TRUE,-790.096,-56.448,FALSE,-132.389,143.909,0.000,21.625,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
139800, 141595,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,130.290,-0.370,TRUE,-790.096,-56.448,FALSE,-130.599,143.909,0.000,37.500,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.800,
139900, 141696,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,129.130,0.023,TRUE,-790.096,-56.448,FALSE,-127.609,143.909,0.000,26.500,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
140000, 141798,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,127.710,-0.168,TRUE,-790.096,-56.448,FALSE,-125.879,143.909,0.000,29.125,0.000,0.000,0.000,0.000,0.000,0.000,11.850,0.000,11.800,
140100, 141898,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,126.570,0.112,TRUE,-790.096,-56.448,FALSE,-125.129,143.909,0.000,33.375,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,11.950,
140200, 141999,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,125.220,0.046,TRUE,-790.096,-56.448,FALSE,-123.509,143.909,0.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
140300, 142100,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,122.540,0.045,TRUE,-790.096,-56.448,FALSE,-122.199,143.909,0.000,21.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
140400, 142201,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,119.330,-0.114,TRUE,-790.096,-56.448,FALSE,-119.179,143.909,0.000,31.500,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.700,
140500, 142303,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,118.210,-0.153,TRUE,-790.096,-56.448,FALSE,-116.319,143.909,0.000,31.125,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
140600, 142403,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,116.550,0.326,TRUE,-790.096,-56.448,FALSE,-115.789,143.909,0.000,26.750,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
140700, 142503,Tele Enable,TRUE,0.000,0.000,-0.005,0.882,Open,Down,115.410,0.192,TRUE,-790.096,-56.448,FALSE,-113.559,143.909,0.000,33.375,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.850,
140800, 142604,Tele Enable,TRUE,0.000,0.000,-0.005,0.717,Open,Down,114.160,0.134,TRUE,-790.096,-56.448,FALSE,-112.589,143.909,0.000,25.875,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
140900, 142705,Tele Enable,TRUE,0.000,0.000,-0.005,0.701,Open,Down,111.820,-0.007,TRUE,-790.096,-56.448,FALSE,-111.409,143.909,0.000,14.625,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
141000, 142806,Tele Enable,TRUE,0.000,0.000,-0.005,0.701,Open,Down,110.210,-0.010,TRUE,-790.096,-56.448,FALSE,-109.299,143.909,0.000,20.375,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
141100, 142906,Tele Enable,TRUE,0.000,0.000,-0.005,0.685,Open,Down,109.020,0.037,TRUE,-790.096,-56.448,FALSE,-106.979,143.909,0.000,25.500,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
141200, 143008,Tele Enable,TRUE,0.000,0.000,-0.005,0.803,Open,Down,108.510,-0.050,TRUE,-790.096,-56.448,FALSE,-106.689,143.909,0.000,23.125,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
141300, 143110,Tele Enable,TRUE,0.000,0.000,-0.005,0.913,Open,Down,107.470,-0.051,TRUE,-790.096,-56.448,FALSE,-105.769,143.909,0.000,25.125,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
141400, 143211,Tele Enable,TRUE,0.000,0.000,-0.005,0.929,Open,Down,106.180,-0.099,TRUE,-790.096,-56.448,FALSE,-104.079,143.909,0.000,22.750,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
141500, 143311,Tele Enable,TRUE,0.000,0.000,-0.005,0.929,Open,Down,104.280,-0.173,TRUE,-790.096,-56.448,FALSE,-102.919,143.909,0.000,27.375,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
141600, 143412,Tele Enable,TRUE,0.000,0.000,-0.005,0.929,Open,Down,102.300,-0.058,TRUE,-790.096,-56.448,FALSE,-100.839,143.909,0.000,29.750,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
