Fri.Mar.10.2017.9.17.PM
Match: 1,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
74800,Tele Enable,TRUE,-0.326,0.000,-0.008,0.000,Close,Up,80.880,-0.480,TRUE,1303.681,1292.645,3.000,0.000,0.000,0.000,3.375,0.000,0.000,0.000,11.700,12.375,10.600,
74850,Tele Enable,TRUE,-0.371,0.000,-0.008,0.000,Close,Up,81.210,-0.412,TRUE,1304.001,1292.722,3.875,0.000,0.000,0.000,5.125,0.000,0.000,0.000,11.600,12.406,10.650,
74900,Tele Enable,TRUE,-0.449,0.000,-0.008,0.000,Close,Up,81.680,-0.234,TRUE,1304.373,1292.837,5.125,0.000,0.000,0.000,5.125,0.000,0.000,0.000,11.350,12.188,10.650,
74950,Tele Enable,TRUE,-0.463,-0.000,-0.008,0.000,Close,Up,82.420,-0.005,TRUE,1304.924,1292.965,7.875,0.000,0.000,0.000,9.125,0.000,0.000,0.000,11.350,12.031,10.250,
75000,Tele Enable,TRUE,-0.385,-0.039,-0.008,0.000,Close,Up,84.290,0.175,TRUE,1306.270,1293.145,9.500,0.000,0.000,0.000,7.375,0.000,0.000,0.000,11.550,12.375,10.450,
75050,Tele Enable,TRUE,-0.385,-0.156,-0.008,0.000,Close,Up,85.270,0.163,TRUE,1307.488,1293.375,5.125,0.000,0.000,0.000,5.125,0.000,0.000,0.000,11.600,12.500,10.450,
75100,Tele Enable,TRUE,-0.385,-0.039,-0.008,0.000,Close,Up,87.050,0.802,TRUE,1308.680,1293.850,5.375,0.000,0.000,0.000,5.125,0.000,0.000,0.000,11.550,12.375,10.500,
75150,Tele Enable,TRUE,-0.338,-0.135,-0.008,0.000,Close,Up,88.330,0.492,TRUE,1309.974,1294.311,5.125,0.000,0.000,0.000,3.750,0.000,0.000,0.000,11.700,12.625,10.600,
75200,Tele Enable,TRUE,-0.260,-0.188,-0.008,0.000,Close,Up,89.700,-0.199,TRUE,1310.935,1294.708,3.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.900,
75250,Tele Enable,TRUE,-0.160,-0.244,-0.008,0.000,Close,Up,90.370,-0.504,TRUE,1311.935,1295.388,1.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.406,10.950,
75300,Tele Enable,TRUE,0.000,-0.326,-0.008,0.000,Close,Up,90.150,-0.153,TRUE,1312.627,1296.464,0.000,0.000,0.000,0.000,0.000,2.750,1.750,4.375,11.700,12.281,10.600,
75350,Tele Enable,TRUE,0.000,-0.338,-0.008,0.000,Close,Up,88.850,-0.097,TRUE,1313.140,1297.874,0.000,0.000,0.000,0.000,0.000,3.000,1.875,5.000,11.650,12.312,10.700,
75400,Tele Enable,TRUE,0.040,-0.283,-0.008,0.000,Close,Up,87.510,0.234,TRUE,1313.589,1299.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,11.750,12.406,10.850,
75450,Tele Enable,TRUE,0.272,-0.165,-0.008,0.000,Close,Up,85.800,0.709,TRUE,1313.909,1300.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,11.900,12.500,10.950,
75500,Tele Enable,TRUE,0.178,-0.076,-0.008,0.000,Close,Up,84.190,-0.023,TRUE,1314.076,1301.463,0.000,0.000,0.000,0.000,2.750,0.000,0.000,0.000,11.750,12.312,10.900,
75550,Tele Enable,TRUE,-0.000,-0.039,-0.008,0.000,Close,Up,83.150,-0.380,TRUE,1314.063,1301.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.906,10.800,
75600,Tele Enable,TRUE,-0.040,-0.135,-0.008,0.000,Close,Up,83.070,-0.508,TRUE,1314.101,1301.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.844,10.850,
75650,Tele Enable,TRUE,-0.002,-0.135,-0.008,0.000,Close,Up,83.280,0.150,TRUE,1314.063,1301.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.500,11.000,
75700,Tele Enable,TRUE,0.000,-0.385,-0.008,0.000,Close,Up,82.910,-0.298,TRUE,1314.076,1301.938,0.000,0.000,0.000,0.000,0.000,4.000,2.625,5.625,11.450,12.219,10.800,
75750,Tele Enable,TRUE,-0.040,-0.405,-0.008,0.000,Close,Up,82.040,-0.297,TRUE,1314.191,1302.745,0.000,0.000,0.000,0.000,0.000,7.000,3.750,5.625,11.350,12.062,10.400,
75800,Tele Enable,TRUE,-0.076,-0.405,-0.008,0.000,Close,Up,81.080,-0.110,TRUE,1314.268,1303.796,0.000,0.000,0.000,0.000,0.000,6.125,3.250,9.125,11.450,12.375,10.250,
75850,Tele Enable,TRUE,-0.076,-0.295,-0.008,0.000,Close,Up,77.720,-0.271,TRUE,1314.447,1305.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.375,11.500,12.406,10.600,
75900,Tele Enable,TRUE,-0.076,-0.197,-0.008,0.000,Close,Up,74.940,-0.455,TRUE,1314.704,1307.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.625,12.000,12.969,10.850,
75950,Tele Enable,TRUE,-0.123,-0.002,-0.008,0.000,Close,Up,73.810,-0.101,TRUE,1315.024,1308.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.906,10.950,
76000,Tele Enable,TRUE,-0.151,-0.002,-0.008,0.000,Close,Up,74.020,0.376,TRUE,1314.768,1307.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.750,10.900,
76050,Tele Enable,TRUE,-0.283,-0.057,-0.008,0.000,Close,Up,73.960,-0.491,TRUE,1314.640,1307.564,0.000,0.000,0.000,0.000,2.750,0.000,0.000,0.000,12.000,12.469,10.750,
76100,Tele Enable,TRUE,-0.869,-0.272,-0.008,0.000,Close,Up,74.160,-0.498,TRUE,1314.832,1307.629,2.125,0.000,0.000,0.000,18.625,0.000,0.000,0.000,10.950,11.875,10.050,
76150,Tele Enable,TRUE,-0.893,0.000,-0.008,0.000,Close,Up,74.910,-0.276,TRUE,1315.986,1307.987,22.000,0.000,0.000,0.000,43.500,2.000,0.000,2.750,9.450,10.062,8.600,
76200,Tele Enable,TRUE,-0.272,0.000,-0.008,0.000,Close,Up,77.210,0.140,TRUE,1317.062,1307.423,24.000,0.000,0.000,0.000,22.500,0.000,0.000,0.000,11.550,14.188,10.400,
76250,Tele Enable,TRUE,-0.338,-0.040,-0.008,0.000,Close,Up,77.420,-0.685,TRUE,1316.793,1306.590,2.125,0.000,0.000,0.000,5.500,0.000,0.000,0.000,11.700,12.969,10.450,
76300,Tele Enable,TRUE,-0.076,0.000,-0.008,0.000,Close,Up,78.620,-0.466,TRUE,1316.947,1306.360,5.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.650,
76350,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Close,Up,78.740,-0.173,TRUE,1316.985,1306.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.650,
76400,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Close,Up,78.670,-0.191,TRUE,1316.998,1306.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.700,
76450,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Open,Up,78.760,0.883,TRUE,1316.998,1306.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.750,
76500,Tele Enable,TRUE,-0.000,-0.000,-0.008,0.000,Open,Up,78.700,0.461,TRUE,1316.972,1306.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.800,
76550,Tele Enable,TRUE,-0.135,-0.161,-0.008,0.000,Open,Up,78.610,-0.314,TRUE,1316.985,1306.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.850,
76600,Tele Enable,TRUE,-0.160,-0.165,-0.008,0.000,Open,Up,78.590,-0.482,TRUE,1316.998,1306.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.312,10.800,
76650,Tele Enable,TRUE,-0.160,-0.165,-0.008,0.000,Open,Up,78.600,-0.316,TRUE,1317.075,1306.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.375,10.850,
76700,Tele Enable,TRUE,-0.183,-0.174,-0.008,0.000,Open,Up,78.650,0.367,TRUE,1317.165,1306.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.188,10.700,
76750,Tele Enable,TRUE,0.000,-0.002,-0.008,0.000,Open,Up,78.660,0.763,TRUE,1317.139,1306.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.800,
76800,Tele Enable,TRUE,0.000,-0.002,-0.008,0.000,Open,Up,78.600,0.347,TRUE,1317.113,1306.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.900,
76850,Tele Enable,TRUE,0.000,-0.002,-0.008,0.000,Open,Up,78.510,-0.328,TRUE,1317.113,1306.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.375,10.850,
76900,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Open,Up,78.530,-0.548,TRUE,1317.113,1306.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.375,10.850,
76950,Tele Enable,TRUE,0.040,0.000,-0.008,0.000,Open,Up,78.610,-0.217,TRUE,1317.113,1306.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.406,10.900,
77000,Tele Enable,TRUE,0.301,0.161,0.300,0.000,Open,Up,78.670,0.888,TRUE,1317.088,1306.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.312,10.900,
77050,Tele Enable,TRUE,0.319,0.283,0.300,0.000,Open,Up,78.620,0.397,TRUE,1316.844,1306.642,2.625,0.000,2.250,0.000,3.000,3.000,2.125,0.000,11.200,11.719,10.350,
77100,Tele Enable,TRUE,0.332,0.283,0.300,0.000,Open,Up,78.490,0.061,TRUE,1316.485,1306.257,3.875,0.000,0.000,0.000,4.125,2.500,1.750,4.000,11.250,12.188,10.200,
77150,Tele Enable,TRUE,0.332,0.283,0.300,0.000,Open,Up,78.720,0.160,TRUE,1315.704,1305.385,3.375,0.000,0.000,0.000,4.125,2.375,1.500,3.750,11.300,12.406,10.300,
77200,Tele Enable,TRUE,0.332,0.283,0.300,0.000,Open,Up,78.860,0.373,TRUE,1314.563,1304.206,3.250,0.000,0.000,0.000,3.375,2.125,0.000,3.000,11.400,12.312,10.500,
77250,Tele Enable,TRUE,0.255,0.192,-0.008,0.000,Open,Up,78.910,0.317,TRUE,1313.230,1302.848,2.125,0.000,0.000,0.000,3.125,0.000,0.000,2.375,11.550,12.375,10.600,
77300,Tele Enable,TRUE,-0.000,0.000,-0.008,0.000,Open,Up,78.850,0.188,TRUE,1311.948,1301.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.625,10.650,
77350,Tele Enable,TRUE,-0.002,0.000,-0.008,0.000,Open,Up,78.370,-0.302,TRUE,1310.987,1300.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.312,10.700,
77400,Tele Enable,TRUE,-0.002,0.000,-0.008,0.000,Open,Up,78.200,-0.443,TRUE,1310.448,1300.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.375,10.650,
77450,Tele Enable,TRUE,-0.002,0.000,-0.008,0.000,Open,Up,78.230,-0.435,TRUE,1310.295,1300.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.562,10.600,
77500,Tele Enable,TRUE,-0.002,0.000,-0.008,0.000,Open,Up,78.320,-0.262,TRUE,1310.295,1300.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.375,10.700,
77550,Tele Enable,TRUE,-0.002,0.000,-0.008,0.000,Open,Up,78.410,-0.125,TRUE,1310.371,1300.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.562,10.650,
77600,Tele Enable,TRUE,-0.002,0.000,-0.008,0.000,Open,Up,78.510,0.844,TRUE,1310.397,1300.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.700,
77650,Tele Enable,TRUE,-0.057,-0.000,-0.008,0.000,Open,Up,78.480,0.597,TRUE,1310.384,1300.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.562,10.600,
77700,Tele Enable,TRUE,-0.212,-0.127,-0.008,0.000,Open,Up,78.390,-0.234,TRUE,1310.436,1300.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.406,10.600,
77750,Tele Enable,TRUE,-0.143,-0.014,-0.008,0.000,Open,Up,78.490,-0.256,TRUE,1310.538,1300.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.406,10.800,
77800,Tele Enable,TRUE,-0.192,-0.002,-0.008,0.000,Open,Up,78.540,-0.411,TRUE,1310.602,1300.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.406,10.900,
77850,Tele Enable,TRUE,-0.222,-0.057,-0.008,0.000,Open,Up,78.570,-0.425,TRUE,1310.628,1300.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.281,10.800,
77900,Tele Enable,TRUE,-0.238,-0.156,-0.008,0.000,Open,Up,78.660,-0.023,TRUE,1310.705,1300.361,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.312,10.700,
77950,Tele Enable,TRUE,-0.238,-0.076,-0.008,0.000,Open,Up,78.830,0.754,TRUE,1310.794,1300.412,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.406,10.600,
78000,Tele Enable,TRUE,-0.183,-0.076,-0.008,0.000,Open,Up,78.830,0.578,TRUE,1310.974,1300.566,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.650,
78050,Tele Enable,TRUE,-0.002,-0.014,-0.008,0.000,Open,Up,78.810,-0.207,TRUE,1311.025,1300.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.656,10.700,
78100,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Open,Up,78.750,-0.413,TRUE,1311.012,1300.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.700,
78150,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Open,Up,78.750,-0.438,TRUE,1311.000,1300.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.700,
78200,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Open,Up,78.820,-0.261,TRUE,1311.012,1300.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.750,
78250,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Open,Up,78.860,0.852,TRUE,1311.012,1300.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.469,10.800,
78300,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Open,Up,78.810,0.285,TRUE,1311.012,1300.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.375,10.850,
78350,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Close,Up,78.740,-0.223,TRUE,1311.012,1300.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.312,10.850,
78400,Tele Enable,TRUE,0.161,0.161,-0.008,0.000,Close,Up,78.710,-0.479,TRUE,1311.012,1300.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.281,10.700,
78450,Tele Enable,TRUE,0.255,0.178,-0.008,0.000,Close,Up,78.790,-0.435,TRUE,1310.935,1300.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.281,10.600,
78500,Tele Enable,TRUE,0.169,0.143,-0.008,0.000,Close,Up,78.710,-0.343,TRUE,1310.730,1300.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.406,10.550,
78550,Tele Enable,TRUE,0.123,0.000,-0.008,0.000,Close,Up,78.690,-0.134,TRUE,1310.500,1300.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.625,10.600,
78600,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Close,Up,78.750,0.463,TRUE,1310.397,1300.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.406,10.600,
78650,Tele Enable,TRUE,0.000,-0.000,-0.008,0.000,Close,Up,78.640,0.533,TRUE,1310.423,1300.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.469,10.550,
78700,Tele Enable,TRUE,0.000,-0.002,-0.008,0.000,Close,Up,78.640,-0.046,TRUE,1310.474,1300.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.500,10.550,
78750,Tele Enable,TRUE,-0.040,-0.057,-0.008,0.000,Close,Up,78.590,-0.228,TRUE,1310.487,1300.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.600,
78800,Tele Enable,TRUE,-0.161,-0.174,-0.008,0.000,Close,Up,78.570,-0.445,TRUE,1310.487,1300.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.281,10.650,
78850,Tele Enable,TRUE,-0.260,-0.244,-0.008,0.000,Close,Up,78.570,-0.457,TRUE,1310.487,1300.258,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,11.650,12.281,10.450,
78900,Tele Enable,TRUE,-0.385,-0.326,-0.008,0.000,Close,Up,78.440,-0.409,TRUE,1310.718,1300.540,2.000,0.000,0.000,0.000,5.500,4.000,2.250,2.750,11.000,11.969,10.000,
78950,Tele Enable,TRUE,-0.399,-0.338,-0.008,0.000,Close,Up,78.370,-0.231,TRUE,1311.230,1301.092,6.375,0.000,0.000,0.000,6.500,3.375,2.250,5.625,11.000,12.031,10.150,
79000,Tele Enable,TRUE,-0.192,-0.014,-0.008,0.000,Close,Up,78.320,-0.435,TRUE,1312.666,1302.425,6.125,0.000,0.000,0.000,3.250,0.000,0.000,5.500,11.450,12.656,10.350,
79050,Tele Enable,TRUE,-0.123,-0.014,-0.008,0.000,Close,Up,78.790,-0.238,TRUE,1313.601,1303.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.812,10.550,
79100,Tele Enable,TRUE,0.000,-0.002,-0.008,0.000,Close,Up,79.440,-0.300,TRUE,1314.499,1303.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.625,10.600,
79150,Tele Enable,TRUE,0.000,0.000,-0.008,0.000,Close,Up,79.530,-0.280,TRUE,1314.960,1304.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.700,
79200,Tele Enable,TRUE,0.040,0.040,-0.008,0.000,Close,Up,79.510,-0.358,TRUE,1315.076,1304.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.312,10.750,
79250,Tele Enable,TRUE,0.161,0.161,-0.008,0.000,Close,Up,79.500,0.052,TRUE,1315.024,1304.270,0.000,0.000,0.000,0.000,4.750,4.500,3.375,0.000,11.600,12.406,10.600,
79300,Tele Enable,TRUE,0.642,0.625,-0.008,0.000,Close,Up,79.920,0.316,TRUE,1314.704,1303.796,3.625,0.000,0.000,0.000,12.750,15.000,11.625,5.625,9.700,11.156,8.950,
79350,Tele Enable,TRUE,1.000,0.652,-0.008,0.000,Close,Up,80.540,-0.068,TRUE,1312.935,1301.181,14.125,0.000,0.000,0.000,35.250,11.625,9.000,19.750,8.650,10.312,7.850,
79400,Tele Enable,TRUE,0.924,0.566,-0.008,0.000,Close,Up,81.430,0.148,TRUE,1309.500,1297.939,47.000,0.000,0.000,0.000,34.250,7.125,5.625,15.500,8.950,12.031,8.300,
79450,Tele Enable,TRUE,0.716,0.525,-0.008,0.000,Close,Up,80.740,0.053,TRUE,1303.770,1293.183,35.000,0.000,0.000,0.000,19.375,5.125,4.000,7.500,10.750,13.312,9.350,
79500,Tele Enable,TRUE,0.479,0.525,-0.008,0.008,Close,Up,79.370,-0.132,TRUE,1299.976,1290.030,19.000,0.000,0.000,0.000,8.125,4.375,3.375,6.750,11.100,12.844,10.150,
79550,Tele Enable,TRUE,0.319,0.441,-0.008,0.008,Close,Up,78.200,-0.122,TRUE,1295.080,1285.493,2.125,0.000,0.000,0.000,3.250,3.250,2.375,5.500,11.450,12.750,10.500,
79600,Tele Enable,TRUE,0.217,0.399,-0.008,0.008,Close,Up,77.790,-0.405,TRUE,1290.697,1280.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,11.700,12.906,10.650,
79650,Tele Enable,TRUE,0.000,0.255,-0.008,0.008,Close,Up,78.230,-0.142,TRUE,1287.877,1277.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.656,10.650,
79700,Tele Enable,TRUE,0.000,0.156,-0.008,0.008,Close,Down,80.110,-0.347,TRUE,1284.967,1273.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.469,10.550,
79750,Tele Enable,TRUE,0.000,0.000,-0.008,0.008,Close,Down,81.190,0.019,TRUE,1282.763,1271.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.312,10.600,
79800,Tele Enable,TRUE,0.000,0.000,-0.008,0.008,Close,Down,81.380,0.217,TRUE,1281.481,1269.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.219,10.600,
79850,Tele Enable,TRUE,0.000,0.000,-0.008,0.008,Close,Down,81.240,0.533,TRUE,1280.276,1268.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.281,10.450,
79900,Tele Enable,TRUE,0.000,0.000,-0.008,0.008,Close,Down,81.070,0.594,TRUE,1279.789,1268.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.406,10.450,
79950,Tele Enable,TRUE,0.000,0.000,-0.008,0.008,Close,Down,81.040,0.690,TRUE,1279.520,1268.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.375,10.450,
80000,Tele Enable,TRUE,0.161,0.161,-0.008,0.008,Close,Down,81.070,0.657,TRUE,1279.545,1268.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.700,
80050,Tele Enable,TRUE,0.361,0.361,-0.008,0.008,Close,Down,81.270,0.386,TRUE,1279.597,1268.266,0.000,0.000,0.000,0.000,5.125,7.750,5.875,0.000,11.050,12.219,10.300,
80100,Tele Enable,TRUE,0.463,0.566,-0.008,0.008,Close,Down,81.850,-0.071,TRUE,1279.187,1267.382,5.750,0.000,0.000,0.000,5.125,16.750,13.500,10.375,9.950,10.688,9.100,
80150,Tele Enable,TRUE,0.228,0.652,-0.008,0.008,Close,Down,82.850,0.189,TRUE,1278.482,1265.728,7.250,0.000,0.000,0.000,2.375,17.625,13.625,20.500,10.250,12.062,9.100,
80200,Tele Enable,TRUE,0.076,0.652,-0.008,0.008,Close,Down,85.690,-0.063,TRUE,1277.482,1262.062,1.375,0.000,0.000,0.000,0.000,13.375,10.250,21.375,10.650,12.750,9.650,
80250,Tele Enable,TRUE,-0.000,0.525,-0.008,0.008,Open,Down,88.870,0.268,TRUE,1276.815,1258.653,0.000,0.000,0.000,0.000,0.000,7.250,5.750,17.875,11.100,12.562,10.100,
80300,Tele Enable,TRUE,-0.014,0.385,-0.008,0.008,Open,Down,96.260,-0.563,TRUE,1276.405,1254.603,0.000,0.000,0.000,0.000,0.000,2.500,0.000,10.875,11.450,12.719,10.400,
80350,Tele Enable,TRUE,-0.014,0.135,-0.008,0.008,Open,Down,102.390,-0.613,TRUE,1276.354,1251.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.625,10.400,
80400,Tele Enable,TRUE,-0.014,0.000,-0.008,0.008,Open,Down,105.120,-0.271,TRUE,1276.315,1249.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.562,10.400,
80450,Tele Enable,TRUE,-0.039,0.000,-0.008,0.008,Open,Down,109.520,-0.326,TRUE,1276.200,1247.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.406,10.500,
80500,Tele Enable,TRUE,-0.039,-0.002,-0.008,0.008,Open,Down,111.390,-0.046,TRUE,1275.982,1246.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.031,10.350,
80550,Tele Enable,TRUE,-0.039,-0.002,-0.008,0.008,Open,Down,112.760,0.059,TRUE,1276.123,1246.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.719,10.500,
80600,Tele Enable,TRUE,-0.039,-0.002,-0.008,0.008,Open,Down,112.240,-0.020,TRUE,1276.021,1246.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.562,10.450,
80650,Tele Enable,TRUE,-0.039,-0.002,-0.008,0.008,Open,Down,112.400,0.095,TRUE,1276.085,1246.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.375,10.450,
80700,Tele Enable,TRUE,-0.039,-0.002,-0.008,0.008,Open,Down,112.590,0.124,TRUE,1276.046,1246.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.281,10.300,
80750,Tele Enable,TRUE,-0.039,-0.002,-0.008,0.008,Open,Down,112.520,0.073,TRUE,1275.944,1246.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.500,
80800,Tele Enable,TRUE,-0.039,-0.014,-0.008,0.008,Open,Down,112.440,0.024,TRUE,1275.918,1246.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.125,10.200,
80850,Tele Enable,TRUE,-0.039,-0.039,-0.008,0.008,Open,Down,112.470,-0.049,TRUE,1275.931,1246.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.100,
80900,Tele Enable,TRUE,-0.039,-0.039,-0.008,0.008,Open,Down,112.450,-0.162,TRUE,1275.944,1246.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.031,10.100,
80950,Tele Enable,TRUE,-0.039,-0.039,-0.008,0.008,Open,Down,112.390,-0.412,TRUE,1275.944,1246.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.062,10.000,
81000,Tele Enable,TRUE,-0.123,-0.039,-0.008,0.008,Open,Down,112.370,-0.163,TRUE,1275.944,1246.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.312,10.200,
81050,Tele Enable,TRUE,-0.143,-0.156,-0.008,0.008,Open,Down,112.390,-0.133,TRUE,1275.944,1246.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.469,10.400,
81100,Tele Enable,TRUE,-0.260,-0.207,-0.008,0.008,Open,Down,112.380,0.084,TRUE,1275.956,1246.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.219,10.100,
81150,Tele Enable,TRUE,-0.399,-0.358,-0.008,0.008,Open,Down,112.320,0.103,TRUE,1276.174,1246.758,1.375,0.000,0.000,0.000,5.875,4.500,3.000,5.625,10.850,12.031,9.800,
