Sat.Mar.11.2017.6.00.PM
Match: 27,Battery: -3
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
106500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.530,-0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.530,-0.007,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
106600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.540,0.006,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
106650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.560,0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,-0.009,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.019,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.560,0.009,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
107150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.560,-0.006,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
107250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.560,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
107350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.560,-0.012,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,-0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
107550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.008,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,0.048,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.026,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.012,TRUE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,-0.001,TRUE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
107950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.015,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,-0.023,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,-0.013,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
108100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,-0.008,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
108150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,-0.014,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
108200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.008,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
108250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.006,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
108300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.026,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.038,TRUE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.640,-0.007,TRUE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
108450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,-0.001,TRUE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.640,-0.004,TRUE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,0.008,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,-0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,-0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,-0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,0.013,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
108950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,-0.010,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.008,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.015,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
109100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.008,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
109250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.640,-0.007,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.650,-0.009,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.650,-0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.640,-0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.630,-0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,-0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.008,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,-0.009,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,-0.007,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.012,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
110050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
110100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,0.006,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
110200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.009,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
110300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,-0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
110350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.006,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,-0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,-0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,-0.011,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,-0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
110800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.006,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,-0.007,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.007,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,-0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
111150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.010,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,-0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,-0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
111500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,-0.015,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.540,0.016,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
111650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.560,0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
111900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.012,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
111950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,-0.009,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,-0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.540,-0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.530,-0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.530,-0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.540,-0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,-0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,-0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
112450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,-0.002,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
112500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.000,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,-0.006,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.590,0.001,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,-0.004,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.560,-0.005,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
112900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.560,0.003,FALSE,469.761,911.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
