Sat.Mar.25.2017.3.04.PM
Match: 22,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
100200, 101401,Tele Enable,TRUE,-0.533,-0.295,-0.005,0.000,Close,Up,-52.570,0.359,TRUE,-871.052,-320.194,FALSE,56.080,78.382,12.750,0.000,0.000,14.000,12.875,1.875,0.000,2.250,11.300,12.625,10.200,
100300, 101505,Tele Enable,TRUE,-0.313,-0.434,-0.005,0.000,Close,Up,-46.430,-0.944,TRUE,-866.386,-318.566,FALSE,47.520,75.219,7.375,0.000,0.000,9.500,8.250,6.500,4.500,5.375,11.650,12.562,10.600,
100400, 101605,Tele Enable,TRUE,-0.244,-0.449,-0.005,0.000,Close,Up,-43.250,0.631,TRUE,-862.310,-315.182,FALSE,43.250,71.393,1.875,0.000,0.000,0.000,0.000,5.375,4.125,7.750,11.950,12.812,10.800,
100500, 101708,Tele Enable,TRUE,-0.351,-0.358,-0.005,0.000,Close,Up,-43.980,-0.470,TRUE,-858.798,-310.799,FALSE,43.150,69.993,0.000,0.000,0.000,0.000,0.000,2.625,2.000,3.750,12.100,12.562,10.950,
100600, 101809,Tele Enable,TRUE,-0.405,-0.233,-0.005,0.000,Close,Up,-45.680,0.446,TRUE,-855.209,-306.492,FALSE,45.250,65.209,1.750,0.000,0.000,3.000,2.500,0.000,0.000,0.000,12.000,12.656,11.050,
100700, 101910,Tele Enable,TRUE,-0.338,-0.212,-0.005,0.000,Close,Up,-45.710,0.608,TRUE,-851.018,-302.647,FALSE,45.880,61.487,2.750,0.000,0.000,2.875,2.500,0.000,0.000,0.000,12.150,12.750,11.150,
100800, 102013,Tele Enable,TRUE,-0.313,-0.014,-0.005,0.000,Close,Up,-44.480,0.840,TRUE,-846.968,-299.404,FALSE,45.090,59.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.150,
100900, 102115,Tele Enable,TRUE,-0.301,-0.014,-0.005,0.000,Close,Up,-41.830,0.990,TRUE,-842.430,-296.661,FALSE,43.320,56.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.625,11.100,
101000, 102215,Tele Enable,TRUE,-0.266,-0.002,-0.005,0.000,Close,Up,-38.950,-1.017,TRUE,-839.098,-295.264,FALSE,39.560,54.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.625,11.150,
101100, 102317,Tele Enable,TRUE,-0.338,-0.057,-0.005,0.000,Close,Up,-35.660,-0.397,TRUE,-836.252,-294.290,FALSE,37.720,53.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.406,11.100,
101200, 102418,Tele Enable,TRUE,-0.266,-0.307,-0.005,0.000,Close,Up,-31.670,-0.466,TRUE,-833.471,-293.444,FALSE,32.390,50.859,2.125,0.000,0.000,3.000,2.750,1.875,0.000,0.000,12.100,12.406,11.150,
101300, 102519,Tele Enable,TRUE,-0.217,-0.345,-0.005,0.000,Close,Up,-30.330,0.190,TRUE,-831.151,-291.688,FALSE,30.330,48.728,0.000,0.000,0.000,0.000,0.000,3.000,2.250,4.000,12.000,12.625,11.000,
101400, 102621,Tele Enable,TRUE,-0.056,-0.345,-0.005,0.000,Close,Up,-30.530,0.040,TRUE,-829.164,-289.112,FALSE,30.260,47.548,0.000,0.000,0.000,0.000,0.000,2.750,2.250,4.625,12.100,12.750,10.950,
101500, 102721,Tele Enable,TRUE,-0.002,-0.378,-0.005,0.000,Close,Up,-32.070,-0.970,TRUE,-827.677,-286.228,FALSE,31.540,45.162,0.000,0.000,0.000,0.000,0.000,3.250,2.625,3.875,12.050,12.562,11.000,
101600, 102828,Tele Enable,TRUE,-0.002,-0.255,-0.005,0.000,Close,Up,-35.510,0.293,TRUE,-826.639,-283.126,FALSE,35.510,43.101,0.000,0.000,0.000,0.000,0.000,2.000,1.500,2.875,12.200,12.656,11.250,
101700, 102928,Tele Enable,TRUE,-0.057,-0.332,-0.005,0.000,Close,Up,-39.520,0.212,TRUE,-825.857,-280.626,FALSE,38.400,42.302,0.000,0.000,0.000,0.000,0.000,2.125,1.625,2.750,12.150,12.562,11.200,
101800, 103029,Tele Enable,TRUE,-0.127,-0.212,-0.005,0.000,Close,Up,-41.980,0.733,TRUE,-825.165,-278.268,FALSE,41.300,40.900,0.000,0.000,0.000,0.000,0.000,2.625,2.125,3.750,12.200,12.719,11.100,
101900, 103130,Tele Enable,TRUE,-0.127,-0.139,-0.005,0.000,Close,Up,-44.240,0.028,TRUE,-824.358,-276.499,FALSE,44.240,39.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.150,
102000, 103230,Tele Enable,TRUE,-0.151,-0.002,-0.005,0.000,Close,Up,-45.080,-0.750,TRUE,-823.499,-275.422,FALSE,44.900,39.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.200,
102100, 103330,Tele Enable,TRUE,-0.169,-0.160,-0.005,0.000,Close,Up,-44.760,-0.174,TRUE,-822.819,-274.935,FALSE,44.910,38.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.250,
102200, 103430,Tele Enable,TRUE,-0.178,-0.266,-0.005,0.000,Close,Up,-44.440,-1.071,TRUE,-822.396,-274.602,FALSE,44.520,38.492,0.000,0.000,0.000,0.000,0.000,1.875,1.500,0.000,12.150,12.406,11.250,
102300, 103532,Tele Enable,TRUE,-0.197,-0.266,-0.005,0.000,Close,Up,-45.050,-1.081,TRUE,-822.012,-273.910,FALSE,44.780,38.306,0.000,0.000,0.000,0.000,0.000,2.125,1.750,2.250,12.100,12.469,11.200,
102400, 103634,Tele Enable,TRUE,-0.197,-0.244,-0.005,0.000,Close,Up,-45.580,0.139,TRUE,-821.102,-272.692,FALSE,45.430,37.715,0.000,0.000,0.000,0.000,0.000,2.625,2.000,2.625,12.150,12.562,11.100,
102500, 103736,Tele Enable,TRUE,-0.197,-0.169,-0.005,0.000,Close,Up,-46.050,0.831,TRUE,-820.051,-271.475,FALSE,45.930,36.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.656,11.300,
102600, 103837,Tele Enable,TRUE,-0.197,-0.139,-0.005,0.000,Close,Up,-45.850,0.678,TRUE,-818.884,-270.501,FALSE,45.740,36.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.250,
102700, 103939,Tele Enable,TRUE,-0.197,-0.002,-0.005,0.000,Close,Up,-45.420,-0.072,TRUE,-817.833,-269.706,FALSE,45.450,35.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.625,11.250,
102800, 104039,Tele Enable,TRUE,-0.197,-0.002,-0.005,0.000,Close,Up,-44.730,-0.888,TRUE,-816.872,-269.155,FALSE,44.730,35.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.625,11.200,
102900, 104141,Tele Enable,TRUE,-0.197,-0.151,-0.005,0.000,Close,Up,-44.080,-0.896,TRUE,-816.167,-268.770,FALSE,44.490,34.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.150,
103000, 104241,Tele Enable,TRUE,-0.197,-0.178,-0.005,0.000,Close,Up,-43.770,0.012,TRUE,-815.629,-268.309,FALSE,43.920,34.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.150,
103100, 104343,Tele Enable,TRUE,-0.197,-0.178,-0.005,0.000,Close,Up,-43.940,0.205,TRUE,-815.090,-267.706,FALSE,43.940,34.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.250,
103200, 104444,Tele Enable,TRUE,-0.197,-0.277,-0.005,0.000,Close,Up,-44.020,0.683,TRUE,-814.424,-267.091,FALSE,43.880,33.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.375,12.200,12.469,11.250,
103300, 104546,Tele Enable,TRUE,-0.197,-0.212,-0.005,0.000,Close,Up,-44.300,0.495,TRUE,-813.616,-266.014,FALSE,44.190,33.281,0.000,0.000,0.000,0.000,0.000,2.375,1.875,3.125,12.150,12.562,11.150,
103400, 104648,Tele Enable,TRUE,-0.197,-0.212,-0.005,0.000,Close,Up,-44.460,-0.284,TRUE,-812.604,-264.848,FALSE,44.460,32.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.150,
103500, 104749,Tele Enable,TRUE,-0.197,-0.212,-0.005,0.000,Close,Up,-44.500,-0.283,TRUE,-811.450,-263.669,FALSE,44.650,32.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.656,11.100,
103600, 104849,Tele Enable,TRUE,-0.197,-0.266,-0.005,0.000,Close,Up,-44.700,0.116,TRUE,-810.335,-262.477,FALSE,44.720,31.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.200,12.562,11.100,
103700, 104949,Tele Enable,TRUE,-0.197,-0.307,-0.005,0.000,Close,Up,-44.870,0.384,TRUE,-809.207,-261.285,FALSE,44.870,30.653,0.000,0.000,0.000,0.000,0.000,1.875,1.500,3.000,12.150,12.500,11.150,
103800, 105049,Tele Enable,TRUE,-0.197,-0.307,-0.005,0.000,Close,Up,-44.480,0.777,TRUE,-808.118,-260.477,FALSE,44.500,30.331,0.000,0.000,0.000,0.000,0.000,3.625,3.000,5.375,12.000,12.500,11.000,
103900, 105150,Tele Enable,TRUE,-0.197,-0.307,-0.005,0.000,Close,Up,-43.300,0.823,TRUE,-807.387,-260.182,FALSE,43.510,29.949,0.000,0.000,0.000,0.000,0.000,4.250,3.375,6.000,12.000,12.656,10.850,
104000, 105250,Tele Enable,TRUE,-0.197,-0.332,-0.005,0.000,Close,Up,-42.880,0.115,TRUE,-807.092,-259.990,FALSE,42.950,29.780,0.000,0.000,0.000,0.000,0.000,5.125,4.125,6.625,11.900,12.406,10.850,
104100, 105350,Tele Enable,TRUE,-0.160,-0.378,-0.005,0.000,Close,Up,-43.170,0.705,TRUE,-807.028,-259.849,FALSE,42.940,29.750,0.000,0.000,0.000,0.000,0.000,8.625,6.250,7.250,11.750,12.406,10.700,
104200, 105452,Tele Enable,TRUE,-0.188,-0.392,-0.005,0.000,Close,Up,-43.260,-0.845,TRUE,-807.003,-259.644,FALSE,43.070,29.681,0.000,0.000,0.000,0.000,0.000,9.625,7.125,11.125,11.650,12.469,10.550,
104300, 105553,Tele Enable,TRUE,-0.207,-0.434,-0.005,0.000,Close,Up,-43.350,0.400,TRUE,-806.836,-259.516,FALSE,43.360,29.642,0.000,0.000,0.000,0.000,2.375,10.375,7.375,12.250,11.550,12.469,10.500,
104400, 105654,Tele Enable,TRUE,-0.207,-0.449,-0.005,0.000,Open,Up,-43.200,-0.708,TRUE,-806.682,-259.029,FALSE,43.110,29.495,1.625,0.000,0.000,0.000,2.375,15.000,11.125,17.500,11.250,11.781,10.150,
104500, 105755,Tele Enable,TRUE,-0.207,-0.420,-0.005,0.000,Open,Up,-43.480,0.320,TRUE,-806.682,-258.862,FALSE,43.460,29.394,1.875,0.000,0.000,0.000,2.375,12.875,9.125,15.000,11.400,12.719,10.350,
104600, 105855,Tele Enable,TRUE,-0.169,-0.502,-0.005,0.000,Open,Up,-43.460,0.552,TRUE,-806.669,-258.721,FALSE,43.390,29.369,1.625,0.000,0.000,0.000,2.375,12.500,8.875,13.750,11.300,12.219,10.200,
104700, 105956,Tele Enable,TRUE,-0.169,-0.392,-0.005,0.000,Open,Up,-43.340,-0.032,TRUE,-806.682,-258.029,FALSE,43.470,29.241,0.000,0.000,0.000,0.000,0.000,16.125,12.875,19.625,11.450,12.500,10.500,
104800, 106057,Tele Enable,TRUE,0.000,-0.178,-0.005,0.000,Open,Down,-43.390,-0.481,TRUE,-806.708,-258.029,FALSE,43.260,29.181,0.000,0.000,0.000,0.000,0.000,7.000,5.625,8.500,12.150,12.969,10.850,
104900, 106158,Tele Enable,TRUE,0.139,0.039,-0.005,0.000,Open,Down,-43.070,0.168,TRUE,-806.759,-258.350,FALSE,43.480,29.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.200,12.750,11.250,
105000, 106259,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Open,Down,-42.900,0.519,TRUE,-806.990,-258.657,FALSE,42.790,29.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
105100, 106360,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Open,Down,-42.880,0.803,TRUE,-807.067,-258.747,FALSE,42.800,29.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.300,
105200, 106461,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Open,Down,-42.700,0.390,TRUE,-807.067,-258.760,FALSE,42.840,29.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.500,11.300,
105300, 106562,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-42.590,-0.141,TRUE,-807.080,-258.798,FALSE,42.560,29.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.656,11.300,
105400, 106667,Tele Enable,TRUE,0.319,0.313,0.300,0.000,Open,Down,-42.480,-1.405,TRUE,-807.131,-258.888,FALSE,42.480,29.512,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.100,12.469,11.050,
105500, 106768,Tele Enable,TRUE,0.558,0.441,0.300,0.000,Open,Down,-42.370,0.349,TRUE,-807.925,-259.824,FALSE,42.590,29.695,4.500,0.000,2.250,6.875,5.375,6.125,5.875,7.750,11.050,11.438,9.950,
105600, 106869,Tele Enable,TRUE,0.486,0.358,0.300,0.000,Open,Down,-42.230,-0.232,TRUE,-810.579,-262.233,FALSE,42.030,31.003,11.875,0.000,1.875,13.125,10.500,6.000,4.625,7.375,11.450,12.812,10.250,
105700, 106970,Tele Enable,TRUE,0.365,0.249,0.300,0.000,Open,Down,-43.430,0.308,TRUE,-814.424,-265.348,FALSE,43.070,33.384,5.125,0.000,0.000,8.000,6.000,2.750,1.875,3.000,12.050,13.156,10.900,
105800, 107071,Tele Enable,TRUE,0.378,0.238,0.300,0.000,Open,Down,-44.660,-1.325,TRUE,-818.436,-268.629,FALSE,44.020,34.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.844,11.000,
105900, 107174,Tele Enable,TRUE,0.541,0.399,0.300,0.000,Open,Down,-46.040,-0.369,TRUE,-823.396,-272.372,FALSE,45.640,37.357,1.750,0.000,0.000,3.500,6.500,2.125,1.875,0.000,11.700,12.125,10.800,
106000, 107275,Tele Enable,TRUE,0.679,0.427,0.300,0.000,Open,Down,-48.000,0.498,TRUE,-828.408,-276.063,FALSE,47.440,40.499,7.625,0.000,0.000,11.375,9.000,4.250,3.500,5.250,11.300,12.188,10.200,
106100, 107375,Tele Enable,TRUE,1.000,0.127,0.300,0.000,Open,Down,-50.360,0.396,TRUE,-835.086,-280.216,FALSE,49.250,43.119,10.375,0.000,0.000,29.375,24.750,0.000,0.000,0.000,10.750,11.719,9.800,
106200, 107476,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,-57.120,0.202,TRUE,-844.225,-283.087,FALSE,55.240,47.753,27.625,0.000,0.000,35.500,29.750,0.000,0.000,0.000,10.450,12.125,9.350,
106300, 107577,Tele Enable,TRUE,1.000,0.002,0.300,0.000,Open,Down,-70.270,0.110,TRUE,-855.094,-284.779,FALSE,61.880,49.976,23.625,0.000,0.000,28.500,22.875,0.000,0.000,0.000,10.750,12.406,9.600,
106400, 107678,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,-86.940,-0.291,TRUE,-866.655,-285.612,FALSE,79.870,53.532,18.875,0.000,0.000,26.875,21.625,0.000,0.000,0.000,11.000,12.469,9.800,
106500, 107779,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,-102.200,-0.652,TRUE,-878.704,-285.856,FALSE,102.200,55.087,17.750,0.000,0.000,25.000,19.750,0.000,0.000,0.000,10.950,12.469,9.850,
106600, 107879,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,-127.010,-0.627,TRUE,-890.816,-285.728,FALSE,114.430,55.070,16.750,0.000,0.000,24.750,19.750,0.000,0.000,0.000,11.000,12.406,9.900,
106700, 107981,Tele Enable,TRUE,1.000,0.358,0.300,0.000,Open,Down,-152.830,-0.369,TRUE,-903.147,-285.561,FALSE,139.960,53.026,16.125,0.000,0.000,23.625,19.000,1.875,0.000,0.000,10.850,12.031,9.700,
106800, 108092,Tele Enable,TRUE,1.000,0.600,0.300,0.000,Open,Down,-172.360,-0.553,TRUE,-915.118,-286.830,FALSE,165.080,48.402,14.875,0.000,0.000,22.500,16.625,10.500,8.250,12.750,10.350,11.719,9.250,
106900, 108193,Tele Enable,TRUE,1.000,0.600,0.300,0.000,Open,Down,172.450,-0.019,TRUE,-929.205,-291.457,FALSE,-175.100,40.935,14.500,0.000,1.875,22.625,18.000,9.500,8.875,15.375,10.450,12.125,9.400,
107000, 108293,Tele Enable,TRUE,0.725,0.600,0.300,0.000,Open,Down,160.590,-0.247,TRUE,-940.715,-296.905,FALSE,-169.910,36.469,10.250,0.000,0.000,16.625,12.500,7.750,7.625,11.500,11.300,13.000,10.250,
107100, 108394,Tele Enable,TRUE,0.525,0.617,0.300,0.000,Open,Down,151.680,0.406,TRUE,-951.315,-303.531,FALSE,-153.230,24.981,2.750,0.000,0.000,2.500,0.000,6.375,6.500,10.250,11.750,12.969,10.600,
107200, 108495,Tele Enable,TRUE,0.617,0.617,0.300,0.000,Open,Down,147.080,0.822,TRUE,-960.877,-311.170,FALSE,-147.080,16.550,0.000,0.000,0.000,2.500,0.000,5.500,5.625,8.500,11.750,12.625,10.750,
107300, 108595,Tele Enable,TRUE,0.502,0.510,0.300,0.000,Open,Down,143.680,-0.053,TRUE,-968.067,-317.451,FALSE,-144.390,9.830,0.000,0.000,0.000,4.000,2.500,1.875,1.875,3.250,11.950,12.844,10.850,
107400, 108697,Tele Enable,TRUE,0.249,0.313,0.300,0.000,Open,Down,142.190,0.299,TRUE,-978.244,-326.782,FALSE,-142.620,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.350,
107500, 108798,Tele Enable,TRUE,0.000,0.358,-0.005,0.000,Open,Down,141.560,0.137,TRUE,-984.538,-333.614,FALSE,-141.400,-4.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.400,
107600, 108898,Tele Enable,TRUE,0.025,0.249,-0.005,0.000,Open,Down,144.060,0.590,TRUE,-988.537,-340.023,FALSE,-142.540,-11.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
107700, 108999,Tele Enable,TRUE,-0.127,-0.040,-0.005,0.000,Open,Down,149.060,1.071,TRUE,-991.100,-345.124,FALSE,-147.070,-16.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.250,
107800, 109100,Tele Enable,TRUE,-0.233,-0.358,-0.005,0.000,Open,Down,151.760,1.212,TRUE,-992.690,-347.213,FALSE,-150.420,-17.424,0.000,0.000,0.000,3.000,2.750,6.375,5.250,8.375,11.600,12.062,10.650,
107900, 109200,Tele Enable,TRUE,-0.266,-0.502,-0.005,0.000,Open,Down,150.450,-0.334,TRUE,-993.061,-346.303,FALSE,-150.710,-18.100,2.500,0.000,0.000,3.500,3.500,8.875,8.875,11.125,11.450,12.031,10.500,
108000, 109300,Tele Enable,TRUE,-0.266,-0.550,-0.005,0.000,Open,Down,146.870,0.835,TRUE,-992.728,-344.099,FALSE,-147.710,-16.829,1.875,0.000,0.000,2.750,3.125,11.375,9.000,15.250,11.400,12.500,10.300,
108100, 109401,Tele Enable,TRUE,-0.365,-0.434,-0.005,0.000,Open,Down,142.450,-0.529,TRUE,-990.767,-338.843,FALSE,-145.190,-15.349,0.000,0.000,0.000,0.000,3.125,4.375,3.625,12.750,11.700,12.750,10.600,
108200, 109503,Tele Enable,TRUE,-0.502,-0.434,-0.005,0.000,Open,Down,138.750,-0.571,TRUE,-987.960,-334.447,FALSE,-140.660,-11.573,2.500,0.000,0.000,6.125,5.000,3.000,2.625,6.625,11.650,12.469,10.650,
108300, 109605,Tele Enable,TRUE,-0.533,-0.434,-0.005,0.000,Open,Down,137.650,0.934,TRUE,-983.820,-330.051,FALSE,-137.740,-6.693,7.375,0.000,0.000,9.125,7.750,2.875,2.625,5.000,11.500,12.500,10.400,
108400, 109705,Tele Enable,TRUE,-0.533,-0.378,-0.005,0.000,Open,Down,138.040,-0.389,TRUE,-978.565,-325.462,FALSE,-137.590,-3.899,5.750,0.000,0.000,7.625,6.500,2.500,2.250,4.375,11.700,12.406,10.700,
108500, 109806,Tele Enable,TRUE,-0.456,-0.244,-0.005,0.000,Open,Down,139.720,0.913,TRUE,-972.771,-320.822,FALSE,-138.980,2.194,5.000,0.000,0.000,5.125,4.500,0.000,0.000,0.000,12.050,12.906,10.700,
108600, 109907,Tele Enable,TRUE,-0.550,-0.160,-0.005,0.000,Open,Down,141.790,-0.666,TRUE,-966.875,-316.490,FALSE,-140.780,8.384,1.750,0.000,0.000,3.250,2.750,0.000,0.000,0.000,12.000,12.750,10.850,
108700, 110007,Tele Enable,TRUE,-0.670,-0.151,-0.005,0.000,Open,Down,145.330,-0.265,TRUE,-960.633,-313.003,FALSE,-143.780,12.306,4.375,0.000,0.000,9.500,8.250,0.000,0.000,0.000,11.600,12.406,10.750,
108800, 110108,Tele Enable,TRUE,-0.734,-0.197,-0.005,0.000,Open,Down,151.350,0.119,TRUE,-953.212,-309.991,FALSE,-149.870,18.098,9.625,0.000,0.000,12.000,10.500,0.000,0.000,0.000,11.500,12.375,10.500,
108900, 110208,Tele Enable,TRUE,-0.652,-0.277,-0.005,0.000,Open,Down,159.350,-0.264,TRUE,-945.316,-307.325,FALSE,-157.690,24.283,12.000,0.000,0.000,15.125,13.125,0.000,0.000,0.000,11.350,12.188,10.500,
109000, 110312,Tele Enable,TRUE,0.040,0.161,0.300,0.000,Open,Down,170.220,-0.102,TRUE,-937.228,-304.300,FALSE,-164.760,27.391,6.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.406,11.050,
109100, 110413,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,177.310,-1.099,TRUE,-932.755,-303.134,FALSE,-175.030,31.726,2.750,0.000,3.000,4.000,3.750,8.750,7.625,11.000,8.000,8.750,7.650,
109200, 110515,Tele Enable,TRUE,0.228,1.000,0.300,0.008,Open,Down,-177.830,-0.755,TRUE,-932.653,-306.646,FALSE,178.640,30.870,37.750,0.000,1.875,15.375,12.125,45.000,42.500,46.625,9.300,13.156,7.950,
109300, 110616,Tele Enable,TRUE,0.365,0.558,0.300,0.008,Open,Down,-171.490,-0.423,TRUE,-933.268,-313.234,FALSE,175.930,29.446,1.500,0.000,0.000,2.750,2.375,39.250,36.625,46.500,10.150,12.625,9.100,
109400, 110717,Tele Enable,TRUE,0.131,0.000,-0.005,0.008,Open,Down,-163.510,0.420,TRUE,-935.165,-318.848,FALSE,167.980,26.402,1.500,0.000,0.000,3.250,2.375,2.000,0.000,2.250,12.150,13.875,11.000,
109500, 110818,Tele Enable,TRUE,-0.099,-0.002,-0.005,0.008,Open,Down,-160.560,0.663,TRUE,-937.318,-321.873,FALSE,160.870,24.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.050,
109600, 110919,Tele Enable,TRUE,-0.057,-0.002,-0.005,0.008,Open,Down,-159.660,0.487,TRUE,-938.638,-323.450,FALSE,159.980,24.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.625,11.200,
109700, 111021,Tele Enable,TRUE,-0.697,-0.358,-0.005,0.008,Open,Down,-159.360,0.057,TRUE,-938.792,-324.001,FALSE,159.330,23.908,0.000,0.000,0.000,16.250,12.875,2.750,2.250,0.000,11.000,11.344,10.200,
109800, 111122,Tele Enable,TRUE,-0.914,-1.000,-0.005,0.008,Open,Down,-157.420,0.544,TRUE,-935.203,-322.783,FALSE,158.150,24.525,42.250,0.000,0.000,41.625,39.625,12.250,12.625,47.375,8.000,8.656,6.900,
109900, 111224,Tele Enable,TRUE,-0.228,-1.000,-0.005,0.008,Open,Down,-154.880,0.541,TRUE,-929.679,-316.887,FALSE,156.040,25.513,28.000,0.000,0.000,11.875,11.750,37.000,32.000,47.375,9.950,12.844,8.750,
110000, 111324,Tele Enable,TRUE,0.161,-0.852,-0.005,0.008,Open,Down,-156.310,0.318,TRUE,-925.564,-308.133,FALSE,154.700,28.738,0.000,0.000,0.000,0.000,0.000,23.250,21.000,38.875,10.400,12.469,9.300,
110100, 111424,Tele Enable,TRUE,0.319,-0.420,-0.005,0.008,Open,Down,-163.170,-0.149,TRUE,-923.514,-298.468,FALSE,161.100,32.932,2.250,0.000,0.000,3.375,2.875,7.875,7.000,11.375,11.950,13.531,10.700,
110200, 111525,Tele Enable,TRUE,0.025,-0.332,-0.005,0.008,Open,Down,-179.540,-0.159,TRUE,-923.411,-290.175,FALSE,173.180,35.121,4.875,0.000,0.000,7.125,5.375,0.000,0.000,0.000,12.050,12.469,11.000,
110300, 111626,Tele Enable,TRUE,-0.517,0.002,-0.005,0.008,Open,Down,168.360,0.126,TRUE,-923.834,-283.638,FALSE,-171.140,39.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.200,
110400, 111728,Tele Enable,TRUE,-0.517,0.525,-0.005,0.008,Open,Down,158.170,0.258,TRUE,-921.591,-280.216,FALSE,-158.470,42.001,10.500,0.000,0.000,17.000,15.250,5.125,4.000,5.625,10.950,11.531,9.900,
110500, 111828,Tele Enable,TRUE,0.000,1.000,0.300,0.008,Open,Down,162.740,-0.037,TRUE,-918.002,-280.908,FALSE,-159.970,43.784,0.000,0.000,1.875,6.875,5.625,24.625,44.125,27.875,9.350,10.594,8.450,
110600, 111929,Tele Enable,TRUE,0.238,1.000,0.300,0.008,Open,Down,173.740,-0.819,TRUE,-915.323,-286.292,FALSE,-171.350,43.364,0.000,0.000,1.875,0.000,0.000,42.000,38.125,47.750,9.700,12.031,8.550,
110700, 112030,Tele Enable,TRUE,0.744,0.883,0.300,0.008,Open,Down,-170.690,-0.549,TRUE,-914.721,-293.880,FALSE,173.230,39.860,2.000,0.000,0.000,3.250,2.750,35.000,21.625,40.500,9.500,12.281,8.950,
110800, 112132,Tele Enable,TRUE,1.000,0.617,0.300,0.008,Open,Down,-161.960,-0.234,TRUE,-918.105,-302.083,FALSE,168.200,37.364,39.625,0.000,0.000,45.250,39.625,8.750,8.125,12.500,9.300,10.812,8.600,
110900, 112234,Tele Enable,TRUE,1.000,0.192,0.300,0.008,Open,Down,-157.860,0.006,TRUE,-926.013,-310.658,FALSE,158.000,32.131,36.375,0.000,0.000,42.875,31.125,0.000,0.000,3.500,10.300,12.500,9.200,
111000, 112334,Tele Enable,TRUE,1.000,0.202,0.300,0.008,Open,Down,-163.050,0.031,TRUE,-935.537,-314.606,FALSE,161.460,27.648,24.125,0.000,0.000,31.750,26.000,0.000,0.000,0.000,10.750,12.406,9.750,
