Sat.Mar.11.2017.7.26.PM
Match: 44,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
295500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
295550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
295600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
295650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
295700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.044,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
295750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.014,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
295800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,0.009,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
295850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.003,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
295900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
295950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,-0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
296000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
296050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
296100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,-0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
296150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
296200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
296250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.006,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
296300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
296350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
296400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
296450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
296500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
296550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
296600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
296650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
296700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.710,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
296750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.700,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
296800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.700,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
296850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.700,0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
296900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.700,0.016,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
296950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.720,-0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
297000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,-0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
297050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
297100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
297150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
297200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
297250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,-0.006,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
297300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,-0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
297350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
297400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
297450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,-0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
297500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.008,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
297550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
297600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
297650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,0.008,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
297700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
297750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,-0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
297800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
297850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
297900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
297950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
298000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
298050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.006,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.011,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
298450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
298500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.046,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
298550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
298600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.007,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
298650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
298700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
298800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
298850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.008,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
298950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.012,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
299100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.008,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.020,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
299300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.008,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
299400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
299450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.008,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
299500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
299650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
299700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
299750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
299800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,-0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
299950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
300000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
300050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
300100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
300150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
300200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
300250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,-0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
300300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
300400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
300450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.770,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
300550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.007,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.033,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
300800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.024,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
300850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.012,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
300900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
300950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.006,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
301000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
301050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.006,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
301100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
301150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
301200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
301250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
301300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
301350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
301400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.760,-0.005,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,-0.002,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
301750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
301800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
301850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
301900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,-0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
301950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.730,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
302000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,-0.004,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
302050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.750,0.001,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
302100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,114.740,0.000,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
