2017-02-21T20.14
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
120350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.820,0.078,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.062,10.800,
120400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.830,0.135,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.600,
120450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.830,0.160,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.188,10.650,
120500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.820,0.136,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.031,10.800,
120550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.810,0.206,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,11.969,10.450,
120600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.770,0.031,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.938,10.700,
120650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.108,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.062,10.500,
120700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.700,-0.204,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.188,10.600,
120750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.660,-0.271,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.031,10.750,
120800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.800,-0.062,TRUE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.062,10.500,
120850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.840,0.140,TRUE,0.090,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.188,10.650,
120900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.770,-0.002,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.600,
120950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.840,0.189,TRUE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.125,10.550,
121000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.820,0.208,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.062,10.800,
121050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.810,0.153,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.062,10.600,
121100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.790,0.073,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.188,10.600,
121150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.780,-0.106,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.031,10.800,
121200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.740,-0.064,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.750,
121250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.194,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.188,10.550,
121300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.230,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.125,10.650,
121350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.056,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.062,10.750,
121400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.750,-0.025,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.125,10.600,
121450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.770,-0.033,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.188,10.650,
121500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.780,-0.019,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.031,10.800,
121550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.810,-0.011,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.550,
121600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.820,0.010,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.125,10.800,
121650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.820,0.122,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.062,10.650,
121700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.820,0.089,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.125,10.550,
121750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.800,0.202,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.188,10.850,
121800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.780,0.039,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.062,10.700,
121850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.760,0.084,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.125,10.550,
121900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.730,-0.084,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.188,10.800,
121950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.710,-0.160,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.750,
122000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.690,-0.130,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.125,10.550,
122050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.680,-0.107,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.219,10.750,
122100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.710,0.068,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.062,10.750,
122150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.720,0.126,TRUE,0.090,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.125,10.450,
122200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.750,-0.138,TRUE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.188,10.700,
122250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.800,0.112,TRUE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.031,10.700,
122300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.870,0.129,TRUE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.188,10.500,
122350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.870,0.060,TRUE,0.077,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.219,10.750,
122400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-2.150,0.063,TRUE,0.154,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.062,10.750,
122450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.820,-0.335,TRUE,0.269,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.188,10.550,
122500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.960,-0.068,TRUE,0.090,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.219,10.750,
122550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.950,-0.074,TRUE,0.077,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.062,10.800,
122600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.850,-0.136,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.188,10.600,
122650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.830,-0.131,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.219,10.700,
122700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.870,-0.306,TRUE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.062,10.800,
122750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.870,-0.190,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.125,10.600,
122800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.870,-0.077,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.600,
122850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.910,0.024,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.800,
122900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.930,0.100,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.188,10.550,
122950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.970,0.111,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.800,
123000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.990,0.174,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.031,10.800,
123050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-2.000,0.173,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.188,10.500,
123100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Up,-1.980,0.142,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.188,10.600,
123150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.950,0.051,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.062,10.800,
123200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.900,-0.152,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.125,10.600,
123250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.890,-0.207,TRUE,0.115,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.031,10.750,
123300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.830,-0.209,TRUE,0.128,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.062,10.600,
123350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.840,-0.249,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.062,10.500,
123400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.890,-0.030,TRUE,0.051,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.062,10.650,
123450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.720,0.400,TRUE,-0.013,-0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.062,10.450,
123500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.550,-0.400,TRUE,0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.031,10.750,
123550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.810,0.025,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.062,10.550,
123600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.800,0.308,TRUE,0.115,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.062,10.500,
123650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.810,0.140,TRUE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.062,10.800,
123700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.780,-0.077,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.188,10.550,
123750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.740,-0.073,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.125,10.600,
123800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.740,-0.076,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.600,
123850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.304,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.125,10.500,
123900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.069,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.219,10.650,
123950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.750,0.101,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.188,10.650,
124000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.760,0.084,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.125,10.550,
124050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.780,0.076,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.062,10.800,
124100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.810,0.059,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.125,10.600,
124150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.810,0.112,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.219,10.750,
124200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.820,0.120,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.062,10.700,
124250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.810,0.140,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.188,10.550,
124300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.800,0.154,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.281,10.750,
124350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.770,0.023,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.188,10.650,
124400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.770,-0.055,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.125,10.550,
124450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.740,-0.030,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.125,10.650,
124500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.132,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.188,10.550,
124550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.238,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.219,10.600,
124600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.730,-0.075,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.125,10.850,
124650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Close,Down,-1.740,0.124,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.600,
124700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.750,0.076,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.219,10.800,
124750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.780,0.062,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.700,
124800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.800,0.063,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.219,10.550,
124850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.780,-0.042,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.281,10.750,
124900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.870,0.284,TRUE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.125,10.750,
124950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.840,0.119,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.188,10.500,
125000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.800,0.147,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.700,
125050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.770,0.011,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.125,10.650,
125100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.750,-0.051,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.188,10.500,
125150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.730,-0.239,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.062,10.700,
125200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.740,-0.223,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.400,
125250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.750,0.087,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.188,10.700,
125300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.790,0.105,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.062,10.600,
125350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.820,0.105,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.125,10.500,
125400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.830,0.212,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.062,10.750,
125450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.820,0.033,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.125,10.450,
125500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.800,-0.013,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.125,10.750,
125550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.770,0.000,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.125,10.600,
125600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.760,-0.142,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.125,10.500,
125650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.740,-0.187,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.800,
125700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.760,-0.151,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.188,10.500,
125750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.760,0.086,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.188,10.800,
125800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.780,0.045,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.125,10.650,
125850,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.820,0.070,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.219,10.700,
125900,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.840,0.104,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.062,10.700,
125950,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.840,0.092,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.188,10.500,
126000,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.840,0.112,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.219,10.750,
126050,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.810,0.005,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.700,
126100,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.780,0.032,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.125,10.500,
126150,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.760,-0.072,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.062,10.750,
126200,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.750,-0.247,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.188,10.500,
126250,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.750,-0.247,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.125,10.650,
126300,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.760,-0.104,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.031,10.450,
126350,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.790,-0.008,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.125,10.600,
126400,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.830,0.085,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.650,
126450,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.850,0.119,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.125,10.500,
126500,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.820,0.186,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.188,10.600,
126550,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.790,-0.005,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.062,10.750,
126600,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.770,-0.102,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.188,10.550,
126650,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.760,-0.247,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.800,
126700,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.770,-0.108,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.125,10.550,
126750,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.780,0.025,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.188,10.600,
126800,Tele Enable,FALSE,0.000,0.000,-0.004,0.008,Open,Down,-1.820,0.087,TRUE,0.103,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.062,10.750,
