Fri.Apr.07.2017.4.58.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
21600, 21877,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.480,0.196,TRUE,0.000,-0.013,FALSE,0.630,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.000,
21700, 21977,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.600,-0.413,TRUE,0.000,-0.013,FALSE,0.660,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,11.000,
21800, 22078,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.710,-0.292,TRUE,0.000,-0.013,FALSE,0.460,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.850,
21900, 22180,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.630,0.079,TRUE,0.000,-0.013,FALSE,0.460,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.900,
22000, 22280,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,0.183,TRUE,0.000,-0.013,FALSE,0.480,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.656,11.000,
22100, 22382,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.520,0.254,TRUE,0.000,-0.013,FALSE,0.660,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.000,
22200, 22482,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.670,-0.337,TRUE,0.000,-0.013,FALSE,0.690,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.900,
22300, 22583,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.690,0.278,TRUE,0.000,-0.013,FALSE,0.670,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,10.850,
22400, 22685,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.650,0.254,TRUE,0.000,-0.013,FALSE,0.500,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.900,
22500, 22785,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.510,0.191,TRUE,0.000,-0.013,FALSE,0.560,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.000,
22600, 22885,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.540,-0.188,TRUE,0.000,-0.013,FALSE,0.630,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,10.950,
22700, 22986,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.690,-0.213,TRUE,0.000,-0.013,FALSE,0.530,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,10.850,
22800, 23087,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.700,0.384,TRUE,0.000,-0.013,FALSE,0.480,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,10.900,
22900, 23189,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.550,0.153,TRUE,0.000,-0.013,FALSE,0.480,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,
23000, 23290,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.520,0.202,TRUE,0.000,-0.013,FALSE,0.710,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,10.950,
23100, 23392,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.670,-0.131,TRUE,0.000,-0.013,FALSE,0.670,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.850,
23200, 23493,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.720,0.076,TRUE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.750,10.900,
23300, 23594,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.570,0.235,TRUE,0.000,-0.013,FALSE,0.610,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.625,11.000,
23400, 23696,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,0.155,TRUE,0.000,-0.013,FALSE,0.670,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,10.950,
23500, 23797,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.650,-0.511,TRUE,0.000,-0.013,FALSE,0.700,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,11.050,
23600, 23899,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.720,-0.172,TRUE,0.000,-0.013,FALSE,0.480,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.812,10.900,
23700, 24000,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.600,0.330,TRUE,0.000,-0.013,FALSE,0.490,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.812,10.850,
23800, 24100,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.500,0.246,TRUE,0.000,-0.013,FALSE,0.540,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.719,10.900,
23900, 24200,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,-0.480,TRUE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
24000, 24301,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.630,-0.016,TRUE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
24100, 24401,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.630,0.010,TRUE,0.000,-0.013,FALSE,0.610,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
24200, 24502,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,0.009,TRUE,0.000,-0.013,FALSE,0.610,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,
24300, 24604,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,0.000,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,
24400, 24704,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,-0.003,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
24500, 24805,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,0.006,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,
24600, 24906,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,0.004,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
24700, 25007,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,0.000,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
24800, 25114,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,0.004,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
24900, 25215,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,-0.002,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
25000, 25315,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,0.003,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
25100, 25416,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.650,0.000,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
25200, 25516,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.640,0.003,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
25300, 25617,Tele Enable,FALSE,0.000,0.000,-0.005,0.000,Open,Down,-0.650,0.001,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,
25400, 25718,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.002,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
25500, 25818,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.001,FALSE,0.000,-0.013,FALSE,0.630,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,
25600, 25919,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,0.000,-0.013,FALSE,0.620,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,
25700, 26019,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.001,FALSE,0.000,-0.013,FALSE,0.630,-24.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
25800, 26119,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.004,FALSE,0.000,-0.013,FALSE,0.630,-24.4
