Sat.Apr.08.2017.12.15.PM
Match: 111,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
139900, 141643,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
140000, 141746,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.002,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
140100, 141846,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.000,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
140200, 141948,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.001,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
140300, 142049,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,0.007,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
140400, 142151,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.003,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
140500, 142252,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.002,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
140600, 142352,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.001,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
140700, 142458,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.620,-0.004,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
140800, 142558,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.003,FALSE,760.872,168.255,FALSE,-17.149,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
140900, 142660,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,-0.001,FALSE,760.872,168.255,FALSE,-17.139,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141000, 142760,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.001,FALSE,760.872,168.255,FALSE,-17.139,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
141100, 142862,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.004,FALSE,760.872,168.255,FALSE,-17.139,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
141200, 142963,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.003,FALSE,760.872,168.255,FALSE,-17.139,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
141300, 143064,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.002,FALSE,760.872,168.255,FALSE,-17.139,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
141400, 143165,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.005,FALSE,760.872,168.255,FALSE,-17.139,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
141500, 143266,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,0.003,FALSE,760.872,168.255,FALSE,-17.139,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141600, 143369,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,-0.002,FALSE,760.872,168.255,FALSE,-17.139,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141700, 143469,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.000,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141800, 143570,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.001,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
141900, 143671,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.001,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142000, 143771,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.001,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
142100, 143871,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.004,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
142200, 143972,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.001,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
142300, 144073,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.001,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
142400, 144174,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.000,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
142500, 144274,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.003,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142600, 144375,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.003,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142700, 144476,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.002,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142800, 144577,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,0.001,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
142900, 144678,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143000, 144778,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.000,FALSE,760.872,168.255,FALSE,-17.119,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
143100, 144878,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.004,FALSE,760.872,168.255,FALSE,-17.119,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
143200, 144979,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.001,FALSE,760.872,168.255,FALSE,-17.119,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
143300, 145081,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.002,FALSE,760.872,168.255,FALSE,-17.119,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143400, 145183,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,-0.001,FALSE,760.872,168.255,FALSE,-17.119,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
143500, 145283,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.003,FALSE,760.872,168.255,FALSE,-17.119,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143600, 145384,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.640,-0.007,FALSE,760.872,168.255,FALSE,-17.119,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143700, 145485,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.017,FALSE,760.872,168.255,FALSE,-17.129,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
143800, 145587,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.650,0.001,FALSE,760.872,168.255,FALSE,-17.119,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
143900, 145687,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,-0.004,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
144000, 145788,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,0.000,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
144100, 145890,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,-0.012,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
144200, 145991,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,0.016,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
144300, 146092,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,-0.007,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
144400, 146193,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,0.000,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
144500, 146295,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,0.006,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
144600, 146395,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,-0.006,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
144700, 146496,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.670,0.006,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
144800, 146596,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.670,-0.004,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
144900, 146697,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.660,0.001,FALSE,760.872,168.255,FALSE,-17.109,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
145000, 146799,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.670,0.005,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
145100, 146899,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.680,0.000,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
145200, 147000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.670,-0.001,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
145300, 147102,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.670,-0.010,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
145400, 147203,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.670,0.003,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
145500, 147304,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.680,-0.011,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
145600, 147405,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.680,-0.003,FALSE,760.872,168.255,FALSE,-17.089,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
145700, 147505,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.670,0.014,FALSE,760.872,168.255,FALSE,-17.099,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
145800, 147607,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.680,0.005,FALSE,760.872,168.255,FALSE,-17.089,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
145900, 147708,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.680,-0.006,FALSE,760.872,168.255,FALSE,-17.089,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
146000, 147809,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.680,0.000,FALSE,760.872,168.255,FALSE,-17.089,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
146100, 147910,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.004,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
146200, 148011,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,-0.016,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
146300, 148112,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.003,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
146400, 148213,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.000,FALSE,760.872,168.255,FALSE,-17.089,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
146500, 148313,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,-0.003,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
146600, 148414,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.005,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
146700, 148514,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.002,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
146800, 148615,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.000,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
146900, 148715,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,-0.010,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
147000, 148815,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.700,-0.002,FALSE,760.872,168.255,FALSE,-17.069,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
147100, 148917,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.003,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
147200, 149018,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,-0.010,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
147300, 149118,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.680,0.012,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
147400, 149219,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.006,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
147500, 149321,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.001,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
147600, 149422,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,-0.003,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
147700, 149523,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,-0.019,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
147800, 149623,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.000,FALSE,760.872,168.255,FALSE,-17.089,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
147900, 149724,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,-0.001,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
148000, 149825,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.011,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
148100, 149926,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.690,0.002,FALSE,760.872,168.255,FALSE,-17.079,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
148200, 150026,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.700,0.000,FALSE,760.872,168.255,FALSE,-17.069,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
148300, 150128,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.700,-0.003,FALSE,760.872,168.255,FALSE,-17.069,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
148400, 150231,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.700,-0.001,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
148500, 150332,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.006,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
148600, 150432,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.002,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
148700, 150533,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.000,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
148800, 150635,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.003,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
148900, 150736,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.003,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
149000, 150837,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,-0.003,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
149100, 150937,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.002,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
149200, 151038,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.001,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
149300, 151138,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.003,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
149400, 151238,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,-0.003,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
149500, 151338,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.000,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
149600, 151439,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.006,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
149700, 151540,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.000,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
149800, 151640,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,-0.005,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
149900, 151743,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.000,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
150000, 151844,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,-0.004,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
150100, 151945,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.007,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
150200, 152045,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.720,0.005,FALSE,760.872,168.255,FALSE,-17.049,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
150300, 152145,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.720,0.005,FALSE,760.872,168.255,FALSE,-17.049,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
150400, 152245,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.710,0.000,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
150500, 152345,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.720,0.000,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
150600, 152445,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.720,0.016,FALSE,760.872,168.255,FALSE,-17.049,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
150700, 152545,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.720,-0.003,FALSE,760.872,168.255,FALSE,-17.059,357.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
