Sat.Apr.08.2017.8.31.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
55200, 55900,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.420,0.055,TRUE,0.000,56.576,FALSE,0.750,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.000,
55300, 56001,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.520,0.116,TRUE,0.000,56.576,FALSE,0.780,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.000,
55400, 56102,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.710,-0.181,TRUE,0.000,56.576,FALSE,0.490,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.000,
55500, 56203,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.660,-0.074,TRUE,0.000,56.576,FALSE,0.530,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.050,
55600, 56305,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.470,0.086,TRUE,0.000,56.576,FALSE,0.610,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.150,
55700, 56405,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.500,0.259,TRUE,0.000,56.576,FALSE,0.640,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.100,
55800, 56505,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.710,-0.264,TRUE,0.000,56.576,FALSE,0.720,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.000,
55900, 56605,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.700,-0.051,TRUE,0.000,56.576,FALSE,0.650,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.050,
56000, 56705,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.520,0.091,TRUE,0.000,56.576,FALSE,0.720,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.150,
56100, 56805,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.480,0.247,TRUE,0.000,56.576,FALSE,0.800,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.100,
56200, 56906,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.690,-0.323,TRUE,0.000,56.576,FALSE,0.800,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.906,11.000,
56300, 57008,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.720,-0.023,TRUE,0.000,56.576,FALSE,0.530,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.000,
56400, 57108,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.580,0.154,TRUE,0.000,56.576,FALSE,0.560,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.100,
56500, 57209,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.460,0.111,TRUE,0.000,56.576,FALSE,0.610,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.150,
56600, 57310,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.630,-0.280,TRUE,0.000,56.576,FALSE,0.690,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.000,
56700, 57414,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.740,0.066,TRUE,0.000,56.576,FALSE,0.620,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.000,
56800, 57515,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.650,-0.005,TRUE,0.000,56.576,FALSE,0.570,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.100,
56900, 57615,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.470,0.056,TRUE,0.000,56.576,FALSE,0.790,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.150,
57000, 57716,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.460,0.119,TRUE,0.000,56.576,FALSE,0.810,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.050,
57100, 57817,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.620,-0.295,TRUE,0.000,56.576,FALSE,0.780,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.000,
57200, 57920,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.750,0.095,TRUE,0.000,56.576,FALSE,0.540,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.050,
57300, 58020,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.640,0.002,TRUE,0.000,56.576,FALSE,0.540,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.150,
57400, 58121,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.470,0.055,TRUE,0.000,56.576,FALSE,0.570,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.050,
57500, 58222,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.560,0.043,TRUE,0.000,56.576,FALSE,0.750,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.000,
57600, 58322,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.730,-0.150,TRUE,0.000,56.576,FALSE,0.680,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.050,
57700, 58422,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.690,-0.043,TRUE,0.000,56.576,FALSE,0.610,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.150,
57800, 58523,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.500,0.128,TRUE,0.000,56.576,FALSE,0.750,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.100,
57900, 58624,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.500,0.227,TRUE,0.000,56.576,FALSE,0.780,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.000,
58000, 58728,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.690,-0.301,TRUE,0.000,56.576,FALSE,0.800,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.050,
58100, 58829,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.720,-0.050,TRUE,0.000,56.576,FALSE,0.530,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.906,11.000,
58200, 58930,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.560,0.160,TRUE,0.000,56.576,FALSE,0.560,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.000,
58300, 59032,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.460,0.131,TRUE,0.000,56.576,FALSE,0.610,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.100,
58400, 59134,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.490,-0.274,TRUE,0.000,56.576,FALSE,0.690,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.100,
58500, 59234,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.740,-0.005,TRUE,0.000,56.576,FALSE,0.760,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.050,
58600, 59334,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.650,-0.039,TRUE,0.000,56.576,FALSE,0.600,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.000,
58700, 59436,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.610,0.035,TRUE,0.000,56.576,FALSE,0.660,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.100,
58800, 59536,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.470,-0.307,TRUE,0.000,56.576,FALSE,0.720,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.150,
58900, 59638,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.570,-0.283,TRUE,0.000,56.576,FALSE,0.620,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.050,
59000, 59739,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.730,-0.200,TRUE,0.000,56.576,FALSE,0.570,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.000,
59100, 59839,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.700,0.018,TRUE,0.000,56.576,FALSE,0.530,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.050,
59200, 59939,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.520,0.068,TRUE,0.000,56.576,FALSE,0.800,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.150,
59300, 60039,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.500,0.201,TRUE,0.000,56.576,FALSE,0.800,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.100,
59400, 60140,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.680,-0.316,TRUE,0.000,56.576,FALSE,0.770,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.000,
59500, 60240,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.760,0.037,TRUE,0.000,56.576,FALSE,0.610,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.000,
59600, 60341,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.590,0.066,TRUE,0.000,56.576,FALSE,0.680,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.100,
59700, 60441,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.540,0.216,TRUE,0.000,56.576,FALSE,0.740,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.100,
59800, 60542,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.610,-0.169,TRUE,0.000,56.576,FALSE,0.590,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.050,
59900, 60643,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.760,-0.067,TRUE,0.000,56.576,FALSE,0.550,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.000,
60000, 60745,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.660,-0.023,TRUE,0.000,56.576,FALSE,0.610,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.100,
60100, 60845,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.500,0.066,TRUE,0.000,56.576,FALSE,0.780,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.150,
60200, 60946,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.530,0.264,TRUE,0.000,56.576,FALSE,0.810,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.050,
60300, 61046,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.730,-0.280,TRUE,0.000,56.576,FALSE,0.820,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.000,
60400, 61146,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.730,-0.049,TRUE,0.000,56.576,FALSE,0.560,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.050,
60500, 61247,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.570,0.219,TRUE,0.000,56.576,FALSE,0.610,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.150,
60600, 61348,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.500,0.100,TRUE,0.000,56.576,FALSE,0.660,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
60700, 61449,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.660,-0.311,TRUE,0.000,56.576,FALSE,0.700,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.906,11.000,
60800, 61550,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.770,0.034,TRUE,0.000,56.576,FALSE,0.640,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.000,
60900, 61650,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.650,0.041,TRUE,0.000,56.576,FALSE,0.580,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.100,
61000, 61751,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.490,0.061,TRUE,0.000,56.576,FALSE,0.820,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.000,
61100, 61851,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.580,0.130,TRUE,0.000,56.576,FALSE,0.840,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.906,11.100,
61200, 61951,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.760,-0.220,TRUE,0.000,56.576,FALSE,0.600,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.000,
61300, 62053,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.720,0.079,TRUE,0.000,56.576,FALSE,0.540,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.050,
61400, 62154,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.470,0.175,TRUE,0.000,56.576,FALSE,0.500,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.000,
61500, 62255,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.490,0.190,TRUE,0.000,56.576,FALSE,0.890,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
61600, 62356,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.700,-0.311,TRUE,0.000,56.576,FALSE,0.730,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.150,
61700, 62458,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.840,-0.214,TRUE,0.000,56.576,FALSE,0.640,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.906,11.050,
61800, 62560,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.730,0.012,TRUE,0.000,56.576,FALSE,0.730,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.906,10.950,
61900, 62660,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Down,-0.520,0.027,TRUE,0.000,56.576,FALSE,0.770,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.100,
62000, 62761,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.570,0.209,TRUE,0.000,56.576,FALSE,0.850,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.150,
62100, 62862,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.780,-0.290,TRUE,0.000,56.576,FALSE,0.550,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.050,
62200, 62962,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.720,0.075,TRUE,0.000,56.576,FALSE,0.600,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,10.950,
62300, 63063,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.510,0.114,TRUE,0.000,56.576,FALSE,0.660,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.050,
62400, 63163,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.530,0.457,TRUE,0.000,56.576,FALSE,0.680,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.150,
62500, 63264,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.770,-0.379,TRUE,0.000,56.576,FALSE,0.740,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.969,11.050,
62600, 63364,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.720,-0.040,TRUE,0.000,56.576,FALSE,0.660,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.906,11.000,
62700, 63465,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.490,-0.034,TRUE,0.000,56.576,FALSE,0.800,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
62800, 63565,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.320,0.649,TRUE,0.000,56.576,FALSE,1.330,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
62900, 63671,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.910,-0.630,TRUE,0.000,56.576,FALSE,0.770,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.969,11.050,
63000, 63773,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.910,-0.080,TRUE,0.000,56.576,FALSE,0.740,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.969,11.000,
63100, 63874,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.760,0.000,TRUE,0.000,56.576,FALSE,0.700,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.050,
63200, 63975,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.710,0.481,TRUE,0.000,56.576,FALSE,0.860,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.100,
63300, 64076,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.800,-0.145,TRUE,0.000,56.576,FALSE,0.630,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.969,11.050,
63400, 64177,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.940,-0.002,TRUE,0.000,56.576,FALSE,0.640,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.906,10.950,
63500, 64279,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.760,0.061,TRUE,0.000,56.576,FALSE,0.650,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.969,11.000,
63600, 64380,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.590,-0.053,TRUE,0.000,56.576,FALSE,0.920,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.000,
63700, 64480,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.760,-0.221,TRUE,0.000,56.576,FALSE,0.860,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
63800, 64588,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.920,0.028,TRUE,0.000,56.576,FALSE,0.910,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.100,
63900, 64692,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.740,0.116,TRUE,0.000,56.576,FALSE,0.780,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.969,11.000,
64000, 64794,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.590,-0.009,TRUE,0.000,56.576,FALSE,0.910,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.000,
64100, 64896,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.800,-0.086,TRUE,0.000,56.576,FALSE,0.970,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.150,
64200, 64997,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.900,-0.325,TRUE,0.000,56.576,FALSE,0.650,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.050,
64300, 65098,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Close,Up,-0.860,0.042,TRUE,0.000,56.576,FALSE,0.680,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.969,10.950,
64400, 65199,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.640,0.051,TRUE,0.000,56.576,FALSE,0.790,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.050,
64500, 65300,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.710,0.347,TRUE,0.000,56.576,FALSE,0.840,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.150,
64600, 65400,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.920,-0.286,TRUE,0.000,56.576,FALSE,0.730,3.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.050,
64700, 65500,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.790,-0.109,TRUE,0.000,56.589,FALSE,0.650,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.100,
64800, 65606,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.660,-0.331,TRUE,0.000,56.589,FALSE,0.590,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.969,11.000,
64900, 65707,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.870,-0.056,TRUE,0.000,56.589,FALSE,0.950,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.969,11.000,
65000, 65808,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-1.040,-0.130,TRUE,0.000,56.589,FALSE,0.970,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.100,
65100, 65909,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.830,0.087,TRUE,0.000,56.589,FALSE,0.950,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.906,11.100,
65200, 66011,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.600,-0.050,TRUE,0.000,56.589,FALSE,0.940,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.000,10.950,
65300, 66111,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.790,-0.002,TRUE,0.000,56.589,FALSE,1.000,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.050,
65400, 66213,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Up,-0.890,0.120,TRUE,0.000,56.589,FALSE,0.730,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.150,
65500, 66314,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.720,0.334,TRUE,0.000,56.589,FALSE,0.710,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.969,11.050,
65600, 66415,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.660,0.417,TRUE,0.000,56.589,FALSE,0.800,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.000,11.000,
65700, 66516,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.670,0.255,TRUE,0.000,56.589,FALSE,0.720,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.812,11.050,
65800, 66618,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.880,-0.101,TRUE,0.000,56.589,FALSE,0.650,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
65900, 66719,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.460,-1.224,TRUE,0.000,56.589,FALSE,0.660,3.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.000,11.000,
66000, 66820,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.520,0.032,TRUE,0.000,56.615,FALSE,1.380,3.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.969,10.950,
66100, 66920,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.740,-0.289,TRUE,0.000,56.628,FALSE,1.090,3.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.844,11.100,
66200, 67021,Tele Enable,FALSE,0.000,-0.025,-0.005,0.008,Open,Down,-0.650,0.367,TRUE,0.000,56.628,FALSE,0.670,3.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.050,
