Sat.Mar.11.2017.4.27.PM
Match: 24,Battery: -3
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
92750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.220,0.031,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
92800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.400,-0.013,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
92850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.580,0.034,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
92900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.730,0.010,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
92950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.970,-0.032,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,8.310,-0.241,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,8.480,-0.315,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,8.800,-0.184,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.110,-0.084,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.390,-0.148,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.690,-0.211,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.030,-0.140,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.270,-0.075,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
93400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.780,-0.049,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.050,-0.030,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.380,0.000,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.920,0.024,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,12.670,0.067,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,13.040,0.094,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,13.410,0.131,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,14.120,0.147,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,14.470,0.158,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.040,0.160,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.430,0.140,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
93950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.970,0.139,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.140,0.113,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.160,0.111,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.400,0.094,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.900,0.043,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.470,0.037,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.880,0.019,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.550,-0.020,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.250,-0.038,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.970,-0.066,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.720,-0.102,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.970,-0.134,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.940,-0.229,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.370,-0.222,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.380,-0.105,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.180,-0.101,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.000,-0.109,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
94800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.700,-0.132,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.500,-0.119,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.200,-0.089,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
94950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.120,-0.055,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.070,-0.014,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.080,0.000,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.160,0.026,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
95150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.130,0.093,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
95200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.670,0.113,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
95250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.060,0.137,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
95300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.650,0.148,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
95350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.450,0.135,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
95400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,13.260,0.090,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
95450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.060,0.053,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
95500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,8.840,0.055,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
95550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.350,0.067,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,5.850,0.018,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,2.870,0.053,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,1.400,0.026,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.760,0.006,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.910,-0.016,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.050,-0.028,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.170,-0.029,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
95950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.240,-0.022,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.470,-0.061,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.850,-0.069,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.010,-0.077,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.220,-0.072,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.420,-0.051,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
96250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.880,-0.142,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.000,-0.053,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.110,-0.071,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.490,-0.015,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.560,-0.012,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,-0.021,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,1.480,0.006,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,2.590,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.750,0.041,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,4.510,0.039,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,5.640,0.060,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,6.720,0.042,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.750,0.045,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
96900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,8.400,0.049,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
96950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.030,0.063,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.240,0.101,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,10.850,0.083,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.720,0.079,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,12.430,0.034,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,12.840,0.029,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,13.680,0.011,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
97300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,14.290,-0.002,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
97350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,14.700,-0.004,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.100,-0.013,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.890,-0.012,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.290,-0.029,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.890,-0.039,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.500,-0.048,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.910,-0.058,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
97700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.550,-0.084,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.190,-0.090,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
97800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.630,-0.158,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.310,-0.053,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
97900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.950,-0.035,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
97950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.530,-0.044,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.700,-0.038,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.390,-0.025,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.720,-0.011,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.180,-0.017,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.610,-0.012,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.970,0.006,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,24.050,0.036,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.680,0.044,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.010,0.036,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,21.300,0.029,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,20.410,0.027,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,19.510,0.046,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.660,0.049,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.270,0.043,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,14.890,0.026,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,14.000,0.023,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,12.270,0.015,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,11.450,0.007,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.850,0.011,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,9.070,0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
99000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,7.880,-0.009,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
99050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,6.670,0.008,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
99100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,6.260,0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
99150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,4.580,-0.011,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
99200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.280,-0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
99250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,2.830,-0.017,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
99300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,1.070,-0.019,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
99350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.260,-0.026,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
99400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.160,-0.033,TRUE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
