Thu.Apr.06.2017.1.41.PM
Match: 2,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
172100, 174168,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.015,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
172200, 174268,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.003,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
172300, 174369,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,0.004,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
172400, 174469,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.009,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
172500, 174569,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.003,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
172600, 174670,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.005,FALSE,0.000,768.755,TRUE,14.695,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
172700, 174772,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,0.002,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
172800, 174872,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,-0.004,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
172900, 174972,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.000,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173000, 175072,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.003,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173100, 175172,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.012,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173200, 175273,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.003,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173300, 175373,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,-0.001,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173400, 175474,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.350,0.000,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173500, 175575,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,0.000,FALSE,0.000,768.755,TRUE,18.832,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173600, 175675,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.005,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173700, 175777,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.003,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173800, 175878,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.000,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
173900, 175978,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.000,FALSE,0.000,768.755,TRUE,18.693,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174000, 176079,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.008,FALSE,0.000,768.755,TRUE,18.693,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174100, 176181,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.005,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174200, 176282,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.004,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174300, 176382,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.004,FALSE,0.000,768.755,TRUE,18.972,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174400, 176483,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,0.008,FALSE,0.000,768.755,TRUE,18.832,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174500, 176584,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,0.008,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174600, 176684,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.006,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174700, 176785,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,-0.001,FALSE,0.000,768.755,FALSE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174800, 176886,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.002,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
174900, 176987,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.005,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175000, 177089,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.001,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175100, 177189,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175200, 177291,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.003,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175300, 177391,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.001,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175400, 177492,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.004,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175500, 177592,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.003,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175600, 177692,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.004,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175700, 177793,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175800, 177894,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.004,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
175900, 177995,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.006,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176000, 178096,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176100, 178197,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.009,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176200, 178298,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176300, 178398,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.012,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176400, 178499,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.014,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176500, 178600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.006,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176600, 178702,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.003,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176700, 178802,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.004,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176800, 178903,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.004,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
176900, 179004,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,0.001,FALSE,0.000,768.755,TRUE,14.986,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177000, 179105,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.004,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177100, 179206,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.002,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177200, 179306,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.003,FALSE,0.000,768.755,TRUE,14.695,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177300, 179407,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.008,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177400, 179509,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.000,FALSE,0.000,768.755,TRUE,14.840,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177500, 179611,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,0.000,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177600, 179715,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.009,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177700, 179815,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.000,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177800, 179915,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.010,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
177900, 180017,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178000, 180118,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.006,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178100, 180219,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178200, 180320,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.001,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178300, 180421,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.007,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178400, 180522,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.002,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178500, 180624,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.008,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178600, 180724,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178700, 180825,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,-0.002,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178800, 180941,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,-0.005,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
178900, 181042,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.002,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179000, 181143,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.002,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179100, 181243,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.000,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179200, 181344,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.005,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179300, 181445,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.000,FALSE,0.000,768.755,TRUE,14.403,67.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179400, 181545,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.005,FALSE,0.000,768.755,TRUE,-5.202,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179500, 181645,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.008,FALSE,0.000,768.755,FALSE,-5.192,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179600, 181746,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,-0.003,FALSE,0.000,768.755,FALSE,-5.192,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179700, 181848,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,-0.002,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179800, 181949,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,0.001,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
179900, 182052,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,0.000,FALSE,0.000,768.755,TRUE,14.840,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180000, 182152,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.004,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180100, 182254,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.003,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180200, 182355,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180300, 182456,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.002,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180400, 182556,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,0.000,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180500, 182657,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,-0.001,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180600, 182758,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.400,0.001,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180700, 182866,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180800, 182968,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.390,-0.007,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
180900, 183069,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.008,FALSE,0.000,768.755,TRUE,14.986,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181000, 183170,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181100, 183271,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181200, 183372,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.002,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181300, 183473,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.003,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181400, 183573,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,-0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181500, 183674,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.002,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181600, 183775,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.380,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181700, 183876,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.004,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181800, 183976,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
181900, 184078,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.004,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182000, 184178,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.003,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182100, 184280,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182200, 184380,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.002,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182300, 184481,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182400, 184582,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.002,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182500, 184684,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.000,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182600, 184785,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.000,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182700, 184885,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182800, 184985,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,-0.001,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
182900, 185085,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,0.000,FALSE,0.000,768.755,TRUE,19.388,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
183000, 185186,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.370,-0.001,FALSE,0.000,768.755,TRUE,19.388,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
183100, 185286,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-5.360,0.002,FALSE,0.000,768.755,TRUE,19.388,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
