Sat.Mar.11.2017.1.45.PM
Match: 2,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
25650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.000,0.052,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.500,10.600,
25700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.060,-0.158,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.562,10.500,
25750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,0.014,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.550,
25800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,-0.048,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.562,10.450,
25850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.170,-0.111,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.500,
25900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,0.456,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.600,
25950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,0.187,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.450,
26000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.000,-0.297,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.550,
26050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,-0.010,-0.254,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.562,10.450,
26100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,-0.010,-0.091,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.469,10.750,
26150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.020,0.049,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,2.125,12.650,
26200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,-0.023,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
26250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,-0.050,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
26300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,0.025,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
26350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,0.035,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
26400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,-0.020,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
26450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,-0.013,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
26500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,0.008,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
26550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,-0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
26600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
26650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
26700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
26750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
26800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.090,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
26900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
26950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.007,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
27300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.012,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
27400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.012,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
27450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.021,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.010,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.038,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.018,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.008,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.030,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.007,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
28000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.013,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.008,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,0.010,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.007,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.009,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.009,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.110,-0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.011,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,-0.010,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,-0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,0.023,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,0.012,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,-0.011,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,-0.012,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,-0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,-0.009,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.007,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
29650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
29850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
29900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.005,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,-0.011,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,-0.007,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.160,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
30900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
30950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
31200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
31500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.004,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
31550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
31600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.002,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.130,-0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,-0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.003,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.006,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
31950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.000,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,0.009,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
32050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.140,-0.001,FALSE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
