Sat.Mar.25.2017.3.29.PM
Match: 22,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
59800, 60561,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.430,0.004,FALSE,-48.207,67.843,FALSE,0.995,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
59900, 60662,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.420,0.006,FALSE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60000, 60765,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.420,0.001,FALSE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
60100, 60865,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.420,0.004,FALSE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60200, 60965,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.420,0.008,FALSE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60300, 61066,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.420,0.000,FALSE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60400, 61166,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.420,0.049,FALSE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
60500, 61268,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.420,0.037,TRUE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
60600, 61371,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.390,-0.069,TRUE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60700, 61474,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.310,0.131,TRUE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60800, 61575,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Down,-0.280,0.034,TRUE,-48.207,67.843,FALSE,0.865,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60900, 61676,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.340,-0.151,TRUE,-48.207,67.843,FALSE,0.835,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
61000, 61776,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.310,-0.012,TRUE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
61100, 61877,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.320,0.002,TRUE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
61200, 61979,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.310,0.003,FALSE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61300, 62079,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.310,0.000,FALSE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61400, 62180,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.310,0.012,FALSE,-48.207,67.843,FALSE,0.885,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61500, 62281,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.310,-0.009,FALSE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61600, 62383,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.370,0.215,TRUE,-48.207,67.843,FALSE,1.015,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61700, 62484,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Open,Up,-0.420,0.041,TRUE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,20.312,11.150,
61800, 62585,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.530,-0.150,TRUE,-48.207,67.843,FALSE,0.965,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.650,
61900, 62685,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.440,0.354,TRUE,-48.207,67.843,FALSE,1.005,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.062,11.650,
62000, 62785,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.400,0.021,TRUE,-48.207,67.843,FALSE,0.925,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.062,11.700,
62100, 62888,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.320,-0.191,TRUE,-48.207,67.843,FALSE,1.065,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.062,11.650,
62200, 62988,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.530,0.094,TRUE,-48.207,67.843,FALSE,0.915,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.125,11.600,
62300, 63088,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.470,-0.139,TRUE,-48.207,67.843,FALSE,0.895,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.125,11.600,
62400, 63191,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.340,-0.150,TRUE,-48.207,67.843,FALSE,0.935,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.125,11.700,
62500, 63292,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.370,-0.026,TRUE,-48.207,67.843,FALSE,0.935,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.188,11.650,
62600, 63393,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.480,0.031,TRUE,-48.207,67.843,FALSE,0.915,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.650,
62700, 63496,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.440,-0.394,TRUE,-48.207,67.843,FALSE,1.065,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.188,11.650,
62800, 63596,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.310,-0.013,TRUE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.188,11.550,
62900, 63697,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.350,-0.074,TRUE,-48.207,67.843,FALSE,1.025,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.219,11.550,
63000, 63797,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.460,0.154,TRUE,-48.207,67.843,FALSE,0.915,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.219,11.650,
63100, 63898,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.430,0.231,TRUE,-48.207,67.843,FALSE,0.995,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.188,11.650,
63200, 63999,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.410,0.288,TRUE,-48.207,67.843,FALSE,0.995,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.600,
63300, 64108,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.390,-0.062,TRUE,-48.207,67.843,FALSE,0.955,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.500,
63400, 64209,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.370,0.014,TRUE,-48.207,67.843,FALSE,0.865,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.550,
63500, 64310,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.480,0.002,TRUE,-48.207,67.843,FALSE,1.005,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.281,11.600,
63600, 64411,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.380,0.354,TRUE,-48.207,67.843,FALSE,1.005,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.650,
63700, 64513,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.330,-0.246,TRUE,-48.207,67.843,FALSE,0.955,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.219,11.550,
63800, 64614,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.350,-0.025,TRUE,-48.207,67.843,FALSE,1.035,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.281,11.600,
63900, 64714,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.420,0.260,TRUE,-48.207,67.843,FALSE,0.915,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.219,11.600,
64000, 64816,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.460,-0.068,TRUE,-48.207,67.843,FALSE,0.885,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.281,11.550,
64100, 64918,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.430,-0.366,TRUE,-48.207,67.843,FALSE,0.855,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.500,
64200, 65021,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.330,0.239,TRUE,-48.207,67.843,FALSE,1.005,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.450,
64300, 65121,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.390,-0.128,TRUE,-48.207,67.843,FALSE,0.865,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.500,
64400, 65221,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.350,-0.069,TRUE,-48.207,67.843,FALSE,1.065,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.550,
64500, 65321,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.430,0.041,TRUE,-48.207,67.843,FALSE,0.895,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.600,
64600, 65424,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.440,-0.328,TRUE,-48.207,67.843,FALSE,1.065,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.281,11.600,
64700, 65524,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.510,0.071,TRUE,-48.207,67.843,FALSE,0.915,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.500,
64800, 65625,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.300,-0.135,TRUE,-48.207,67.843,FALSE,1.045,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.450,
64900, 65726,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.380,0.224,TRUE,-48.207,67.843,FALSE,0.945,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.400,
65000, 65826,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.380,0.000,TRUE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.450,
65100, 65927,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.450,0.106,TRUE,-48.207,67.843,FALSE,0.865,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.450,
65200, 66029,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.380,0.110,TRUE,-48.207,67.843,FALSE,0.865,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.550,
65300, 66129,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.500,0.080,TRUE,-48.207,67.843,FALSE,0.905,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.550,
65400, 66231,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.450,0.084,TRUE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.281,11.550,
65500, 66332,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.460,-0.284,TRUE,-48.207,67.843,FALSE,1.025,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.500,
65600, 66434,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.350,-0.301,TRUE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.450,
65700, 66534,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.350,0.277,TRUE,-48.207,67.843,FALSE,0.915,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
65800, 66636,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.360,0.085,TRUE,-48.207,67.843,FALSE,0.925,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
65900, 66736,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.430,0.145,TRUE,-48.207,67.843,FALSE,1.025,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
66000, 66837,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.380,-0.008,TRUE,-48.207,67.843,FALSE,0.935,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.450,
66100, 66938,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.520,-0.096,TRUE,-48.207,67.843,FALSE,1.085,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
66200, 67040,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.500,0.141,TRUE,-48.207,67.843,FALSE,0.945,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.550,
66300, 67140,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.370,-0.305,TRUE,-48.207,67.843,FALSE,1.095,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.350,
66400, 67242,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.400,0.105,TRUE,-48.207,67.843,FALSE,1.105,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
66500, 67343,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.350,0.233,TRUE,-48.207,67.843,FALSE,1.065,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
66600, 67445,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.390,0.117,TRUE,-48.207,67.843,FALSE,1.075,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.450,
66700, 67547,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.350,-0.207,TRUE,-48.207,67.843,FALSE,1.085,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.450,
66800, 67648,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.480,0.168,TRUE,-48.207,67.843,FALSE,0.945,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.500,
66900, 67749,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.420,0.017,TRUE,-48.207,67.843,FALSE,0.965,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.550,
67000, 67850,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.520,-0.134,TRUE,-48.207,67.843,FALSE,0.925,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.500,
67100, 67950,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.510,0.136,TRUE,-48.207,67.843,FALSE,0.895,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.500,
67200, 68052,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.470,-0.307,TRUE,-48.207,67.843,FALSE,1.105,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.450,
67300, 68152,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.550,0.152,TRUE,-48.207,67.843,FALSE,0.925,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
67400, 68253,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.380,0.310,TRUE,-48.207,67.843,FALSE,1.065,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.400,
67500, 68355,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.500,0.081,TRUE,-48.207,67.843,FALSE,1.085,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.350,
67600, 68455,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Up,-0.460,0.254,TRUE,-48.207,67.843,FALSE,0.935,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.350,
67700, 68556,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.340,-0.179,TRUE,-48.207,67.843,FALSE,1.065,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.350,
67800, 68658,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.390,0.026,TRUE,-48.207,67.843,FALSE,1.025,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.350,
67900, 68758,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.400,0.084,TRUE,-48.207,67.843,FALSE,1.025,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.400,
68000, 68859,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.430,-0.309,TRUE,-48.207,67.843,FALSE,1.115,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.400,
68100, 68960,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.470,0.007,TRUE,-48.207,67.843,FALSE,1.035,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.450,
68200, 69060,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.520,0.095,TRUE,-48.207,67.843,FALSE,1.085,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.450,
68300, 69162,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.530,0.083,TRUE,-48.207,67.843,FALSE,0.875,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.350,
68400, 69264,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.560,0.160,TRUE,-48.207,67.843,FALSE,1.125,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.350,
68500, 69365,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.350,0.251,TRUE,-48.194,67.843,FALSE,0.865,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
68600, 69465,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.400,-0.009,TRUE,-48.207,67.843,FALSE,0.775,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
68700, 69566,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.370,-0.045,TRUE,-48.207,67.843,FALSE,0.965,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.350,
68800, 69667,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.270,0.024,TRUE,-48.207,67.843,FALSE,0.845,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.350,
68900, 69768,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.360,-0.098,TRUE,-48.207,67.843,FALSE,1.005,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
69000, 69868,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.330,0.135,TRUE,-48.207,67.843,FALSE,1.005,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.400,
69100, 69979,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.320,-0.086,TRUE,-48.207,67.843,FALSE,0.805,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.400,
69200, 70081,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.230,0.171,TRUE,-48.207,67.843,FALSE,0.995,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.400,
69300, 70183,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.350,0.026,TRUE,-48.207,67.843,FALSE,0.935,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.400,
69400, 70284,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.250,-0.063,TRUE,-48.207,67.843,FALSE,0.785,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.450,
69500, 70384,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.260,0.063,TRUE,-48.207,67.843,FALSE,0.985,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.450,
69600, 70484,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.390,0.033,TRUE,-48.207,67.843,FALSE,0.755,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.450,
69700, 70584,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.300,-0.014,TRUE,-48.207,67.843,FALSE,0.765,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.450,
69800, 70685,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.410,0.066,TRUE,-48.207,67.843,FALSE,0.935,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.450,
69900, 70785,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.410,0.088,TRUE,-48.207,67.843,FALSE,0.795,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.450,
70000, 70888,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.410,0.088,TRUE,-48.207,67.843,FALSE,0.775,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.450,
70100, 70989,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.400,0.036,TRUE,-48.207,67.843,FALSE,0.755,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.450,
70200, 71091,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.370,0.124,TRUE,-48.207,67.843,FALSE,0.805,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
70300, 71192,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.390,-0.100,TRUE,-48.207,67.843,FALSE,0.765,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
70400, 71292,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.390,0.064,TRUE,-48.207,67.843,FALSE,0.755,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.300,
70500, 71392,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.370,-0.158,TRUE,-48.207,67.843,FALSE,0.955,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
70600, 71493,Tele Enable,FALSE,0.000,-0.002,-0.005,0.000,Close,Down,-0.390,0.044,TRUE,-48.207,67.843,FALSE,0.755,-2.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.300,
