Sat.Mar.11.2017.7.39.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
109700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.007,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.011,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.017,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.000,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.013,FALSE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
110050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.007,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
110100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.014,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
110150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
110200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,FALSE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
110350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.010,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
110400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.007,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
110450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.009,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.005,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.000,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.010,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
110900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.006,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
111000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
111050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
111150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
111200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
111250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.010,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.001,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.003,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.000,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.003,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.002,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.005,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.001,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.009,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
111850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.004,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.001,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.004,FALSE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.003,FALSE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.000,FALSE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.001,FALSE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.002,FALSE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.087,FALSE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.031,TRUE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.004,TRUE,52.462,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.008,TRUE,52.475,46.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.003,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.013,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.009,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.002,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.012,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.004,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.006,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.002,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.000,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.004,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.000,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.003,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.006,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.030,-0.007,FALSE,52.488,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.016,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
113150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.021,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.000,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.010,FALSE,52.488,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.006,FALSE,52.488,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.007,FALSE,52.488,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.002,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.004,FALSE,52.500,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.005,FALSE,52.500,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.005,FALSE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.153,TRUE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,TRUE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.033,TRUE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.030,TRUE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.007,TRUE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.008,FALSE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.008,FALSE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.012,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.021,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
114050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.012,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
114150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.008,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.006,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.011,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
114300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.022,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.007,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
114400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.017,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
114500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
114550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.008,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
114600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.009,FALSE,52.500,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,52.500,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,52.488,46.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
114850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.014,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
114900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,52.475,46.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
114950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,52.475,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.007,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
115050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
115150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
115200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
115350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
115400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
115500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
115850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
115950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
116000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
116050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
116100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
116150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.027,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
116200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
116250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.011,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
116300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
116350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,52.488,46.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
