Fri.Apr.07.2017.9.17.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
22100, 22342,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.980,-0.075,TRUE,3.691,4.166,FALSE,3.564,75.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
22200, 22443,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.970,0.072,TRUE,3.089,3.550,FALSE,3.674,76.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
22300, 22544,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.940,-0.015,TRUE,2.589,3.038,FALSE,3.564,76.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
22400, 22644,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.860,-0.004,TRUE,2.205,2.602,FALSE,3.544,77.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
22500, 22746,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.860,-0.024,TRUE,1.718,2.128,FALSE,3.484,77.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
22600, 22848,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.910,0.016,TRUE,1.346,1.769,FALSE,3.534,77.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
22700, 22949,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.850,0.027,TRUE,0.795,1.128,FALSE,3.544,78.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
22800, 23050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.670,0.038,TRUE,0.308,0.602,FALSE,3.444,78.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
22900, 23150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.700,0.030,TRUE,-0.192,0.103,FALSE,3.274,79.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
23000, 23251,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.470,-0.041,TRUE,-0.513,-0.333,FALSE,3.284,79.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
23100, 23354,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.030,-0.157,TRUE,-0.679,-0.731,FALSE,3.044,80.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
23200, 23454,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.050,-0.003,TRUE,-0.679,-0.705,FALSE,2.644,80.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
23300, 23554,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.030,0.023,TRUE,-0.679,-0.705,FALSE,2.674,80.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
23400, 23655,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.040,-0.003,FALSE,-0.679,-0.705,FALSE,2.674,80.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
23500, 23756,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.070,0.000,FALSE,-0.679,-0.705,FALSE,2.684,80.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
23600, 23857,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.050,0.003,FALSE,-0.679,-0.705,FALSE,2.704,80.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
23700, 23957,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.950,-0.003,FALSE,-0.667,-0.743,FALSE,2.644,80.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
23800, 24059,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.860,-0.001,FALSE,-0.667,-0.756,FALSE,2.504,80.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
23900, 24159,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.890,0.017,FALSE,-0.667,-0.756,FALSE,2.494,80.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
24000, 24261,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.960,0.051,FALSE,-0.667,-0.731,FALSE,2.544,80.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
24100, 24365,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.050,0.019,FALSE,-0.667,-0.705,FALSE,2.634,80.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
24200, 24466,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.010,FALSE,-0.667,-0.692,FALSE,2.724,80.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
24300, 24568,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.667,-0.692,FALSE,2.724,80.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
24400, 24668,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.006,FALSE,-0.615,-0.654,FALSE,2.724,80.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
24500, 24769,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.007,FALSE,-0.615,-0.641,FALSE,2.704,80.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
24600, 24872,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.070,0.007,FALSE,-0.615,-0.641,FALSE,2.704,80.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
24700, 24974,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.001,FALSE,-0.602,-0.641,FALSE,2.704,80.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
24800, 25075,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.006,FALSE,-0.602,-0.628,FALSE,2.704,80.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
24900, 25177,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.070,0.002,FALSE,-0.602,-0.628,FALSE,2.704,80.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
25000, 25278,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.070,0.005,FALSE,-0.602,-0.628,FALSE,2.704,80.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
25100, 25379,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.000,FALSE,-0.602,-0.628,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
25200, 25481,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.001,FALSE,-0.602,-0.628,TRUE,2.723,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
25300, 25586,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.001,FALSE,-0.602,-0.628,FALSE,2.723,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
25400, 25687,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.001,FALSE,-0.602,-0.628,FALSE,2.723,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
25500, 25788,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.002,FALSE,-0.602,-0.628,FALSE,2.723,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
25600, 25889,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.005,FALSE,-0.602,-0.628,FALSE,2.723,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
25700, 25991,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.007,FALSE,-0.602,-0.628,FALSE,2.723,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
25800, 26091,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.002,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
25900, 26193,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.005,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
26000, 26295,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.005,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26100, 26395,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.004,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26200, 26496,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,-0.002,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26300, 26597,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.002,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
26400, 26699,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,-0.001,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26500, 26800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.080,0.005,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26600, 26902,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.010,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26700, 27002,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.002,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26800, 27103,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
26900, 27204,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.005,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27000, 27304,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.006,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27100, 27404,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.006,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27200, 27506,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.005,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27300, 27608,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
27400, 27709,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.001,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
27500, 27810,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.004,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
27600, 27910,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.000,FALSE,-0.590,-0.628,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
27700, 28011,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.002,FALSE,-0.590,-0.628,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
27800, 28112,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.000,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
27900, 28212,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.001,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
28000, 28314,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.003,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
28100, 28415,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.001,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
28200, 28515,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.002,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
28300, 28616,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
28400, 28717,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.000,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
28500, 28817,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.004,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
28600, 28919,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.004,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
28700, 29021,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.001,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
28800, 29121,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.000,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
28900, 29222,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
29000, 29322,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.005,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
29100, 29422,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.004,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
29200, 29523,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.001,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
29300, 29624,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.000,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
29400, 29726,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.003,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
29500, 29827,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.005,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
29600, 29927,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.000,FALSE,-0.590,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
29700, 30027,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
29800, 30127,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
29900, 30228,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.008,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
30000, 30330,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
30100, 30431,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.005,FALSE,-0.577,-0.615,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
30200, 30531,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
30300, 30637,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
30400, 30737,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
30500, 30837,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.004,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
30600, 30939,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
30700, 31039,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
30800, 31139,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.006,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
30900, 31241,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
31000, 31341,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
31100, 31441,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
31200, 31541,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,-0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
31300, 31643,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
31400, 31744,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,-0.005,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
31500, 31846,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
31600, 31946,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
31700, 32046,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
31800, 32147,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
31900, 32248,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.120,0.005,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32000, 32350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.120,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32100, 32450,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.120,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32200, 32551,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.120,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
32300, 32653,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.130,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
32400, 32753,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.130,-0.003,FALSE,-0.577,-0.615,TRUE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
32500, 32855,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.130,0.003,FALSE,-0.577,-0.615,TRUE,2.334,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
32600, 32955,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.130,0.002,FALSE,-0.577,-0.615,TRUE,2.334,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
32700, 33057,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.130,0.000,FALSE,-0.577,-0.615,TRUE,2.257,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
32800, 33158,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.130,0.002,FALSE,-0.577,-0.615,TRUE,2.334,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
32900, 33258,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.140,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33000, 33359,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.140,-0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33100, 33460,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.140,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33200, 33561,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.140,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
