Sat.Mar.11.2017.8.58.AM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
265150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,0.000,10.250,
265200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.200,
265250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.150,
265300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.100,
265350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.050,
265400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,0.000,10.050,
265450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,0.000,10.600,
265500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,0.000,10.450,
265550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.006,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.400,
265600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.400,
265650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,0.000,10.350,
265700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,0.000,10.300,
265750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.300,
265800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.250,
265850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.250,
265900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.250,
265950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,0.000,10.250,
266000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.250,
266050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.250,
266100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,0.000,10.250,
266150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.250,
266200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
266250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
266300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
266350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,0.000,10.500,
266400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.300,
266450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
266500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.150,
266550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.006,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.150,
266600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.100,
266650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.011,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.100,
266700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,0.000,10.800,
266750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,0.000,10.500,
266800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,0.000,10.450,
266850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.300,
266900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,0.000,10.300,
266950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.250,
267000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.200,
267050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,0.000,10.300,
267100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.200,
267150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.100,
267200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.050,0.000,10.050,
267250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.950,0.000,10.800,
267300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.010,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.100,
267350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.009,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.050,
267400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.006,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.000,
267450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.050,0.000,9.950,
267500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,0.000,10.500,
267550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.009,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,0.000,10.100,
267600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.006,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.000,
267650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.950,0.000,9.800,
267700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.010,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.800,0.000,9.800,
267750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.800,0.000,9.800,
267800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.850,0.000,9.800,
267850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.800,0.000,9.750,
267900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.800,0.000,9.750,
267950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.800,0.000,9.750,
268000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.800,0.000,9.700,
268050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.850,0.000,9.750,
268100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.850,0.000,9.750,
268150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.009,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.800,0.000,9.750,
268200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.800,0.000,9.700,
268250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.750,0.000,9.700,
268300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,0.000,9.700,
268350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,0.000,10.700,
268400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,0.000,10.550,
268450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,0.000,10.450,
268500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.450,
268550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,0.000,10.750,
268600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.450,
268650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.300,
268700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.300,
268750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
268800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.150,
268850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.050,
268900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.500,
268950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.008,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.150,
269000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.050,
269050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.050,0.000,9.950,
269100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,0.000,9.950,
269150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.400,
269200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.300,
269250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,0.000,10.250,
269300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.250,
269350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.250,
269400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.007,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.950,0.000,10.500,
269450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.100,
269500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.850,0.000,9.800,
269550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.850,0.000,10.800,
269600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,0.000,10.750,
269650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,0.000,10.650,
269700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,0.000,10.600,
269750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.009,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,0.000,10.550,
269800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,0.000,10.500,
269850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,0.000,10.450,
269900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.400,
269950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.350,
270000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,0.000,10.350,
270050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.009,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.350,
270100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,0.000,10.250,
270150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
270200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
270250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.150,
270300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.150,
270350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.013,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.100,
270400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.050,
270450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.850,0.000,10.450,
270500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,0.000,10.400,
270550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.250,
270600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.150,
270650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,11.050,
270700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,0.000,10.600,
270750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,0.000,10.400,
270800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.450,
270850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.300,
270900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.250,
270950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
271000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.200,
271050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.150,
271100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.100,
271150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,0.000,10.100,
271200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.050,
271250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.050,0.000,9.950,
271300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,9.950,
271350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,9.950,
271400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,9.900,
271450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.950,0.000,9.900,
271500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.008,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,0.000,10.600,
271550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.400,
271600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.012,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,0.000,10.300,
271650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.050,
271700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.350,
271750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,6.486,19.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.050,
