Fri.Apr.07.2017.10.04.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
56100, 56834,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.140,-0.331,TRUE,467.762,226.677,FALSE,1.430,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.950,
56200, 56941,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.200,0.079,TRUE,467.762,226.677,FALSE,1.410,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.000,
56300, 57042,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.380,0.072,TRUE,467.762,226.677,FALSE,1.410,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
56400, 57143,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.340,0.460,TRUE,467.762,226.677,FALSE,1.660,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.050,
56500, 57244,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.150,-0.379,TRUE,467.762,226.677,FALSE,1.600,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.500,11.050,
56600, 57344,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.170,-0.076,TRUE,467.762,226.677,FALSE,1.520,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,11.000,
56700, 57445,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.370,0.006,TRUE,467.762,226.677,FALSE,1.620,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
56800, 57548,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.370,0.471,TRUE,467.762,226.677,FALSE,1.680,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,10.900,
56900, 57648,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.160,-0.359,TRUE,467.762,226.677,FALSE,1.680,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.500,11.050,
57000, 57748,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.130,0.039,TRUE,467.762,226.677,FALSE,1.430,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.000,
57100, 57852,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.340,0.126,TRUE,467.762,226.677,FALSE,1.410,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,10.900,
57200, 57953,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.390,-0.105,TRUE,467.762,226.677,FALSE,1.430,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,10.900,
57300, 58056,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.330,0.341,TRUE,467.762,226.677,FALSE,1.640,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
57400, 58157,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.140,-0.351,TRUE,467.762,226.677,FALSE,1.560,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
57500, 58259,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.200,0.030,TRUE,467.762,226.677,FALSE,1.490,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
57600, 58359,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.380,0.041,TRUE,467.762,226.677,FALSE,1.640,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,10.900,
57700, 58461,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.340,0.451,TRUE,467.762,226.677,FALSE,1.690,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.562,11.000,
57800, 58563,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.140,-0.413,TRUE,467.762,226.677,FALSE,1.670,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.000,
57900, 58663,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.160,-0.051,TRUE,467.762,226.677,FALSE,1.430,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
58000, 58765,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.340,-0.067,TRUE,467.762,226.677,FALSE,1.430,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.000,
58100, 58866,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.350,0.397,TRUE,467.762,226.677,FALSE,1.460,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.500,11.000,
58200, 58968,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.150,-0.370,TRUE,467.762,226.677,FALSE,1.650,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,10.900,
58300, 59068,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.100,-0.068,TRUE,467.762,226.677,FALSE,1.600,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.500,11.000,
58400, 59169,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.270,0.295,TRUE,467.762,226.677,FALSE,1.540,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
58500, 59269,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.350,0.174,TRUE,467.762,226.677,FALSE,1.670,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
58600, 59370,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.180,-0.112,TRUE,467.762,226.677,FALSE,1.720,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,10.900,
58700, 59470,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.090,-0.067,TRUE,467.762,226.677,FALSE,1.520,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.562,11.000,
58800, 59572,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.110,0.191,TRUE,467.762,226.677,FALSE,1.470,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.000,
58900, 59673,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.300,0.057,TRUE,467.762,226.677,FALSE,1.450,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
59000, 59773,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.320,0.327,TRUE,467.762,226.677,FALSE,1.730,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,10.900,
59100, 59874,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.150,-0.394,TRUE,467.762,226.677,FALSE,1.690,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
59200, 59976,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.080,-0.050,TRUE,467.762,226.677,FALSE,1.630,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.050,
59300, 60077,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.260,0.345,TRUE,467.762,226.677,FALSE,1.630,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,10.950,
59400, 60178,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.340,0.246,TRUE,467.762,226.677,FALSE,1.700,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.656,10.900,
59500, 60278,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.150,-0.156,TRUE,467.762,226.677,FALSE,1.740,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
59600, 60380,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.060,-0.119,TRUE,467.762,226.677,FALSE,1.460,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.050,
59700, 60481,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.240,0.179,TRUE,467.762,226.677,FALSE,1.510,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.950,
59800, 60581,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.330,0.181,TRUE,467.762,226.677,FALSE,1.480,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,10.900,
59900, 60682,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.140,-0.078,TRUE,467.762,226.677,FALSE,1.740,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.562,11.000,
60000, 60784,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.040,-0.100,TRUE,467.762,226.677,FALSE,1.690,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.050,
60100, 60885,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.210,0.097,TRUE,467.762,226.677,FALSE,1.600,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,10.950,
60200, 60987,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.300,0.054,TRUE,467.762,226.677,FALSE,1.720,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,10.900,
60300, 61088,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.130,-0.023,TRUE,467.762,226.677,FALSE,1.780,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
60400, 61190,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.020,-0.102,TRUE,467.762,226.677,FALSE,1.790,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
60500, 61291,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.180,0.088,TRUE,467.762,226.677,FALSE,1.530,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.500,11.000,
60600, 61391,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.290,0.075,TRUE,467.762,226.677,FALSE,1.600,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,11.000,
60700, 61491,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.100,-0.046,TRUE,467.762,226.677,FALSE,1.680,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
60800, 61592,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.030,-0.131,TRUE,467.762,226.677,FALSE,1.720,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,10.950,
60900, 61692,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.050,0.196,TRUE,467.762,226.677,FALSE,1.630,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.500,11.050,
61000, 61794,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.260,0.113,TRUE,467.762,226.677,FALSE,1.760,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,10.950,
61100, 61898,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.200,0.415,TRUE,467.762,226.677,FALSE,1.820,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.850,
61200, 61999,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.000,-0.327,TRUE,467.762,226.677,FALSE,1.810,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,10.950,
61300, 62100,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.070,-0.012,TRUE,467.762,226.677,FALSE,1.590,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.500,11.050,
61400, 62202,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.250,-0.145,TRUE,467.762,226.677,FALSE,1.690,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.950,
61500, 62303,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.140,0.249,TRUE,467.762,226.677,FALSE,1.790,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.850,
61600, 62403,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.970,-0.314,TRUE,467.762,226.677,FALSE,1.580,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,10.950,
61700, 62503,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.080,0.005,TRUE,467.762,226.677,FALSE,1.560,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.050,
61800, 62603,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.250,0.028,TRUE,467.762,226.677,FALSE,1.600,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,10.900,
61900, 62704,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.110,-0.042,TRUE,467.762,226.677,FALSE,1.760,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,10.900,
62000, 62804,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.960,-0.183,TRUE,467.762,226.677,FALSE,1.800,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.562,11.000,
62100, 62905,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.110,0.255,TRUE,467.762,226.677,FALSE,1.700,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.000,
62200, 63007,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.230,0.050,TRUE,467.762,226.677,FALSE,1.780,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
62300, 63107,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.040,-0.059,TRUE,467.762,226.677,FALSE,1.870,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,10.900,
62400, 63207,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.950,-0.110,TRUE,467.762,226.677,FALSE,1.860,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.500,11.000,
62500, 63307,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.140,0.453,TRUE,467.762,226.677,FALSE,1.630,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.950,
62600, 63407,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.190,0.378,TRUE,467.762,226.677,FALSE,1.740,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.850,
62700, 63508,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.980,-0.390,TRUE,467.762,226.677,FALSE,1.830,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,10.950,
62800, 63608,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.980,-0.110,TRUE,467.762,226.677,FALSE,1.610,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.500,11.050,
62900, 63710,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.180,0.132,TRUE,467.762,226.677,FALSE,1.610,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,10.900,
63000, 63810,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.130,0.413,TRUE,467.762,226.677,FALSE,1.850,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,10.850,
63100, 63911,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.920,-0.284,TRUE,467.762,226.677,FALSE,1.880,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
63200, 64011,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.020,-0.113,TRUE,467.762,226.677,FALSE,1.790,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.000,
63300, 64112,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.110,0.012,TRUE,467.762,226.677,FALSE,1.790,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,10.900,
63400, 64212,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.160,0.362,TRUE,467.762,226.677,FALSE,1.880,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
63500, 64314,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.930,-0.381,TRUE,467.762,226.677,FALSE,1.920,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.500,11.000,
63600, 64416,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.940,-0.105,TRUE,467.762,226.677,FALSE,1.650,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.950,
63700, 64517,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.150,0.132,TRUE,467.762,226.677,FALSE,1.730,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,11.050,
63800, 64618,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.090,0.381,TRUE,467.762,226.677,FALSE,1.840,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,10.950,
63900, 64718,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.890,-0.280,TRUE,467.762,226.677,FALSE,1.680,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
64000, 64818,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.990,-0.058,TRUE,467.762,226.677,FALSE,1.640,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,11.000,
64100, 64919,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.170,0.016,TRUE,467.762,226.677,FALSE,1.680,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.900,
64200, 65019,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.040,-0.015,TRUE,467.762,226.677,FALSE,1.840,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,10.900,
64300, 65120,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.880,-0.141,TRUE,467.762,226.677,FALSE,1.740,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,10.900,
64400, 65226,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.040,0.146,TRUE,467.762,226.677,FALSE,1.660,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.562,11.000,
64500, 65327,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.160,0.087,TRUE,467.762,226.677,FALSE,1.930,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,10.950,
64600, 65427,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.980,-0.125,TRUE,467.762,226.677,FALSE,1.910,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,10.850,
64700, 65527,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.890,-0.084,TRUE,467.762,226.677,FALSE,1.830,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,10.950,
64800, 65627,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.100,0.368,TRUE,467.762,226.677,FALSE,1.670,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
64900, 65728,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.140,0.376,TRUE,467.762,226.677,FALSE,1.780,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,10.900,
65000, 65829,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.930,-0.340,TRUE,467.762,226.677,FALSE,1.880,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,10.850,
65100, 65931,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.920,-0.117,TRUE,467.762,226.677,FALSE,1.670,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.000,
65200, 66032,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.120,0.158,TRUE,467.762,226.677,FALSE,1.660,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.000,
65300, 66132,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.160,0.031,TRUE,467.762,226.677,FALSE,1.720,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,10.900,
65400, 66234,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.970,-0.040,TRUE,467.762,226.677,FALSE,1.820,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
65500, 66337,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.860,-0.122,TRUE,467.762,226.677,FALSE,1.730,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
65600, 66437,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.060,0.469,TRUE,467.762,226.677,FALSE,1.670,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.950,
65700, 66538,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.120,0.324,TRUE,467.762,226.677,FALSE,1.920,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,10.850,
65800, 66639,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.900,-0.355,TRUE,467.762,226.677,FALSE,1.960,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,10.950,
65900, 66741,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.900,-0.140,TRUE,467.762,226.677,FALSE,1.680,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.000,
66000, 66841,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.110,0.141,TRUE,467.762,226.677,FALSE,1.770,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,10.900,
66100, 66941,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,3.050,0.335,TRUE,467.762,226.677,FALSE,1.890,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,10.950,
66200, 67042,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Open,Down,2.850,-0.264,TRUE,467.762,226.677,FALSE,1.710,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,11.000,
66300, 67143,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,2.970,0.086,TRUE,467.762,226.677,FALSE,1.680,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,10.900,
66400, 67245,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,3.130,0.004,TRUE,467.762,226.677,FALSE,1.740,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.000,
66500, 67346,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,2.950,-0.049,TRUE,467.762,226.677,FALSE,1.870,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,10.900,
66600, 67450,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,2.790,-0.045,TRUE,467.762,226.677,FALSE,1.760,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,10.850,
66700, 67551,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,3.060,0.362,TRUE,467.762,226.677,FALSE,1.750,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.000,
66800, 67651,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,3.110,0.359,TRUE,467.762,226.677,FALSE,1.940,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,11.000,
66900, 67753,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,3.040,0.203,TRUE,467.762,226.677,FALSE,1.960,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,10.900,
67000, 67866,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,2.860,-0.309,TRUE,467.762,226.677,FALSE,1.910,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,10.900,
67100, 67967,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,3.000,0.339,TRUE,467.762,226.677,FALSE,1.810,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.000,
67200, 68068,Tele Enable,FALSE,-0.006,0.000,-0.005,0.008,Close,Down,3.120,-0.018,TRUE,467.762,226.677,FALSE,1.890,322.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,10.950,
