Fri.Apr.07.2017.1.02.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
55100, 55787,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.470,-0.191,TRUE,231.189,705.962,FALSE,-15.615,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.350,
55200, 55887,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.480,-0.334,TRUE,231.189,705.962,FALSE,-15.635,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.400,
55300, 55988,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.440,-0.143,TRUE,231.189,705.962,FALSE,-15.565,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.400,
55400, 56093,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.470,-0.067,TRUE,231.189,705.962,FALSE,-15.705,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.400,
55500, 56194,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.490,-0.011,TRUE,231.189,705.962,FALSE,-15.565,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.400,
55600, 56295,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.510,0.005,TRUE,231.189,705.962,FALSE,-15.635,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.400,
55700, 56396,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.540,0.080,TRUE,231.189,705.962,FALSE,-15.775,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
55800, 56498,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.580,0.059,TRUE,231.189,705.962,FALSE,-15.685,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
55900, 56599,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.600,0.196,TRUE,231.189,705.962,FALSE,-15.775,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
56000, 56700,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.630,0.139,TRUE,231.189,705.962,FALSE,-15.585,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
56100, 56801,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.650,0.200,TRUE,231.189,705.962,FALSE,-15.745,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
56200, 56903,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.670,0.164,TRUE,231.189,705.962,FALSE,-15.715,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
56300, 57004,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.700,0.188,TRUE,231.189,705.962,FALSE,-15.645,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.300,
56400, 57104,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.720,0.118,TRUE,231.189,705.962,FALSE,-15.745,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
56500, 57206,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.720,0.132,TRUE,231.189,705.962,FALSE,-15.645,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
56600, 57306,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.740,0.151,TRUE,231.189,705.962,FALSE,-15.695,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.300,
56700, 57406,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.740,0.103,TRUE,231.189,705.962,FALSE,-15.735,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
56800, 57507,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.740,0.098,TRUE,231.189,705.962,FALSE,-15.605,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
56900, 57608,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.680,0.110,TRUE,231.189,705.962,FALSE,-15.725,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
57000, 57710,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.660,-0.412,TRUE,231.189,705.962,FALSE,-15.715,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
57100, 57816,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.650,-0.386,TRUE,231.189,705.962,FALSE,-15.575,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
57200, 57920,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.510,-0.367,TRUE,231.189,705.962,FALSE,-15.615,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
57300, 58043,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.520,-0.025,TRUE,231.189,705.962,FALSE,-15.615,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
57400, 58144,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.051,TRUE,231.189,705.962,FALSE,-15.515,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.281,11.300,
57500, 58245,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.069,TRUE,231.189,705.962,FALSE,-15.615,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
57600, 58347,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.520,-0.082,TRUE,231.189,705.962,FALSE,-15.535,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
57700, 58448,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.590,-0.085,TRUE,231.189,705.962,FALSE,-15.515,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.300,
57800, 58548,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.590,-0.084,TRUE,231.189,705.962,FALSE,-15.625,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.300,
57900, 58649,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.570,0.157,TRUE,231.189,705.962,FALSE,-15.545,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.300,
58000, 58751,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.560,0.173,TRUE,231.189,705.962,FALSE,-15.515,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.300,
58100, 58852,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.560,0.108,TRUE,231.189,705.962,FALSE,-15.725,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
58200, 58953,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.560,0.011,TRUE,231.189,705.962,FALSE,-15.505,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
58300, 59055,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.560,-0.048,TRUE,231.189,705.962,FALSE,-15.595,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
58400, 59157,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.540,-0.047,TRUE,231.189,705.962,FALSE,-15.725,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
58500, 59257,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.003,TRUE,231.189,705.962,FALSE,-15.505,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
58600, 59358,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,0.009,TRUE,231.189,705.962,FALSE,-15.565,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
58700, 59461,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.040,TRUE,231.189,705.962,FALSE,-15.695,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
58800, 59561,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.520,-0.103,TRUE,231.189,705.962,FALSE,-15.505,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.250,
58900, 59663,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.173,TRUE,231.189,705.962,FALSE,-15.525,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
59000, 59763,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.179,TRUE,231.189,705.962,FALSE,-15.635,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.350,
59100, 59865,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.133,TRUE,231.189,705.962,FALSE,-15.515,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
59200, 59965,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.550,-0.057,TRUE,231.189,705.962,FALSE,-15.485,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
59300, 60067,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.550,0.096,TRUE,231.189,705.962,FALSE,-15.565,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.200,
59400, 60167,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.560,0.315,TRUE,231.189,705.962,FALSE,-15.555,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
59500, 60268,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.550,-0.055,TRUE,231.189,705.962,FALSE,-15.475,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
59600, 60370,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.143,TRUE,231.189,705.962,FALSE,-15.515,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
59700, 60471,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.161,TRUE,231.189,705.962,FALSE,-15.625,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.300,
59800, 60572,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.530,-0.086,TRUE,231.189,705.962,FALSE,-15.515,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.300,
59900, 60673,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.540,0.060,TRUE,231.189,705.962,FALSE,-15.495,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.300,
60000, 60775,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.560,0.321,TRUE,231.189,705.962,FALSE,-15.695,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
60100, 60876,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.580,0.332,TRUE,231.189,705.962,FALSE,-15.485,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
60200, 60977,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.600,0.174,TRUE,231.189,705.962,FALSE,-15.525,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
60300, 61078,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.640,-0.135,TRUE,231.189,705.962,FALSE,-15.645,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.200,
60400, 61179,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.670,-0.396,TRUE,231.189,705.962,FALSE,-15.525,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
60500, 61280,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.700,-0.276,TRUE,231.189,705.962,FALSE,-15.495,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
60600, 61381,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.740,-0.187,TRUE,231.189,705.962,FALSE,-15.705,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
60700, 61482,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.640,-0.230,TRUE,231.189,705.962,FALSE,-15.595,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.300,
60800, 61583,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.780,-0.066,TRUE,231.189,705.962,FALSE,-15.505,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
60900, 61684,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.790,0.020,TRUE,231.189,705.962,FALSE,-15.695,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
61000, 61784,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.790,0.122,TRUE,231.189,705.962,FALSE,-15.675,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
61100, 61884,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.770,0.164,TRUE,231.189,705.962,FALSE,-15.595,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.300,
61200, 61985,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.760,0.142,TRUE,231.189,705.962,FALSE,-15.635,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.300,
61300, 62086,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.740,0.146,TRUE,231.189,705.962,FALSE,-15.705,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.350,
61400, 62187,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.710,0.175,TRUE,231.189,705.962,FALSE,-15.545,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.350,
61500, 62294,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.790,0.093,TRUE,231.189,705.962,FALSE,-15.675,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.350,
61600, 62397,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.760,0.017,TRUE,231.189,705.962,FALSE,-15.735,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
61700, 62497,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.750,0.112,TRUE,231.189,705.962,FALSE,-15.665,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
61800, 62598,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.620,0.868,TRUE,231.241,705.962,FALSE,-15.565,360.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
61900, 62700,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.480,-0.299,TRUE,231.228,705.962,FALSE,-16.635,361.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.406,11.200,
62000, 62801,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.320,1.431,TRUE,231.215,705.962,FALSE,-15.815,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.250,
62100, 62901,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.270,0.899,TRUE,231.215,705.962,FALSE,-15.435,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.250,
62200, 63002,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.500,0.000,TRUE,231.215,705.962,FALSE,-15.505,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.250,
62300, 63103,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.590,0.378,TRUE,231.215,705.962,FALSE,-15.545,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.250,
62400, 63204,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.670,-0.128,TRUE,231.215,705.962,FALSE,-15.545,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.200,
62500, 63306,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.740,-0.162,TRUE,231.215,705.962,FALSE,-15.475,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.200,
62600, 63406,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.750,-0.265,TRUE,231.215,705.962,FALSE,-15.505,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.150,
62700, 63506,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.770,-0.050,TRUE,231.215,705.962,FALSE,-15.665,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
62800, 63606,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.750,0.086,TRUE,231.215,705.962,FALSE,-15.595,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
62900, 63707,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.730,0.157,TRUE,231.215,705.962,FALSE,-15.525,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.200,
63000, 63808,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.770,0.027,TRUE,231.215,705.962,FALSE,-15.685,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.250,
63100, 63908,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.750,0.099,TRUE,231.215,705.962,FALSE,-15.715,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.300,
63200, 64010,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.700,0.185,TRUE,231.215,705.962,FALSE,-15.475,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
63300, 64116,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.650,0.186,TRUE,231.215,705.962,FALSE,-15.505,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
63400, 64217,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.600,0.052,TRUE,231.215,705.962,FALSE,-15.575,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.250,
63500, 64318,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.550,0.020,TRUE,231.215,705.962,FALSE,-15.655,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.250,
63600, 64419,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.520,0.118,TRUE,231.215,705.962,FALSE,-15.465,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.200,
63700, 64520,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.620,-0.024,TRUE,231.215,705.962,FALSE,-15.445,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.150,
63800, 64622,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.710,0.097,TRUE,231.215,705.962,FALSE,-15.615,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.469,11.100,
63900, 64722,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.970,-0.497,TRUE,231.215,705.962,FALSE,-15.515,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.469,11.150,
64000, 64823,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.940,-0.212,TRUE,231.215,705.962,FALSE,-15.265,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.469,11.200,
64100, 64923,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.790,0.124,TRUE,231.215,705.962,FALSE,-15.535,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.200,
64200, 65030,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.860,-0.247,TRUE,231.215,705.962,FALSE,-15.685,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.469,11.150,
64300, 65133,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.860,0.007,TRUE,231.215,705.962,FALSE,-15.575,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.150,
64400, 65233,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.850,0.053,TRUE,231.215,705.962,FALSE,-15.565,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.200,
64500, 65333,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.810,0.062,TRUE,231.215,705.962,FALSE,-15.525,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
64600, 65433,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Up,-0.730,0.112,TRUE,231.215,705.962,FALSE,-15.585,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
64700, 65534,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.670,0.076,TRUE,231.215,705.962,FALSE,-15.635,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.300,
64800, 65634,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.630,-0.093,TRUE,231.215,705.962,FALSE,-15.375,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.312,11.300,
64900, 65735,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.620,-0.034,TRUE,231.215,705.962,FALSE,-15.375,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.250,
65000, 65836,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.670,0.484,TRUE,231.215,705.962,FALSE,-15.415,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.469,11.250,
65100, 65936,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.770,-0.205,TRUE,231.241,705.962,FALSE,-15.535,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.469,11.100,
65200, 66037,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.800,-0.297,TRUE,231.228,705.962,FALSE,-15.455,361.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.469,11.100,
65300, 66139,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.730,-0.268,TRUE,231.202,705.975,FALSE,-15.525,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.500,11.100,
65400, 66239,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.740,-0.175,TRUE,231.202,705.975,FALSE,-15.565,361.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.469,11.200,
65500, 66340,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.480,0.265,TRUE,231.202,705.975,FALSE,-15.745,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.250,
65600, 66441,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.550,0.054,TRUE,231.202,705.975,FALSE,-15.705,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.300,
65700, 66541,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.510,-0.076,TRUE,231.202,705.975,FALSE,-15.465,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.406,11.250,
65800, 66643,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.570,0.298,TRUE,231.202,705.975,FALSE,-15.555,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.469,11.250,
65900, 66743,Tele Enable,FALSE,-0.056,-0.006,-0.005,0.008,Open,Down,-0.550,-0.126,TRUE,231.202,705.975,FALSE,-15.605,361.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.250,
