2017-02-21T21.57
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
66900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,-0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
66950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
67000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
67050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
67100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
67150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
67200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
67250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
67300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
67350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
67400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
67450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
67500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
67550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
67600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
67650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
67700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
67750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
67800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
67850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.006,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
67900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
67950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
68000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
68050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
68100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
68150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
68200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
68250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
68300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
68350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
68400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.460,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
68450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.460,-0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
68500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.460,0.006,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
68550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.460,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
68600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
68650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.460,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
68700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.460,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
68750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.460,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
68800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
68850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
68900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
68950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
69000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
69050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
69100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
69150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,-0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
69200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.470,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
69250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
69300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,-0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
69350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
69400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
69450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,-0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
69500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
69550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
69600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.480,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
69650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
69700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
69750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
69800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
69850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
69900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
69950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
70000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
70050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
70100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
70150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
70200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
70250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
70300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
70350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
70400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
70450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
70500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
70550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
70600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
70650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
70700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
70750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.490,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
70800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
70850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
70900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
70950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.510,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
71000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,-0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
71250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
71300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
71350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,-0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
71400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
71450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
71500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
71550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,-0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.500,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.510,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.510,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
71800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
71850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
71900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
71950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
72000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
72050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,-0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
72100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
72250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
72300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.520,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
72350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.530,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
72400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.530,0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.530,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.530,0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.530,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.540,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.540,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.540,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
72750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.540,0.005,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.540,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.540,0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.550,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
72950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.550,0.000,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
73000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.550,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
73050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.550,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
73100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.550,0.004,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
73150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.550,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
73200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.560,-0.003,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,
73250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.560,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,
73300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.550,0.001,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
73350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.560,-0.002,FALSE,-0.013,-0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
