Fri.Apr.07.2017.2.35.PM
Match: 0,Battery: 2012-2
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
21700, 22042,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.035,TRUE,-0.128,0.000,FALSE,-8.979,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.250,
21800, 22142,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.162,TRUE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
21900, 22242,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.080,TRUE,-0.128,0.000,FALSE,-9.139,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.500,11.300,
22000, 22346,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.020,0.004,TRUE,-0.128,0.000,FALSE,-8.939,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
22100, 22448,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.020,-0.096,TRUE,-0.128,0.000,FALSE,-8.969,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
22200, 22549,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.010,0.066,TRUE,-0.128,0.000,FALSE,-9.039,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
22300, 22651,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.351,TRUE,-0.128,0.000,FALSE,-9.009,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.300,
22400, 22752,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.040,0.228,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.250,
22500, 22853,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.080,-0.189,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.719,11.250,
22600, 22953,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.120,-0.351,TRUE,-0.128,0.000,FALSE,-9.009,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.719,11.200,
22700, 23053,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.150,-0.293,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.200,
22800, 23154,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,-0.170,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.150,
22900, 23254,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,0.028,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
23000, 23358,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.160,-0.290,TRUE,-0.128,0.000,FALSE,-9.049,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.200,
23100, 23461,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.180,-0.146,TRUE,-0.128,0.000,FALSE,-8.979,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.719,11.250,
23200, 23562,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.180,0.054,TRUE,-0.128,0.000,FALSE,-9.139,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.250,
23300, 23662,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,0.143,TRUE,-0.128,0.000,FALSE,-9.139,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.200,
23400, 23763,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.150,0.037,TRUE,-0.128,0.000,FALSE,-9.099,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.150,
23500, 23866,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.082,TRUE,-0.128,0.000,FALSE,-9.009,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.150,
23600, 23968,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.007,TRUE,-0.128,0.000,FALSE,-9.109,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.150,
23700, 24069,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.030,0.188,TRUE,-0.128,0.000,FALSE,-9.149,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.200,
23800, 24169,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.120,TRUE,-0.128,0.000,FALSE,-9.019,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.250,
23900, 24271,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.010,-0.024,TRUE,-0.128,0.000,FALSE,-9.109,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.250,
24000, 24371,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.020,-0.084,TRUE,-0.128,0.000,FALSE,-9.149,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
24100, 24472,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.177,TRUE,-0.128,0.000,FALSE,-8.949,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
24200, 24573,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.020,0.350,TRUE,-0.128,0.000,FALSE,-8.989,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
24300, 24675,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.067,TRUE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
24400, 24775,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.282,TRUE,-0.128,0.000,FALSE,-8.989,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.300,
24500, 24877,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.020,0.337,TRUE,-0.128,0.000,FALSE,-8.959,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.300,
24600, 24980,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.025,TRUE,-0.128,0.000,FALSE,-9.149,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.719,11.250,
24700, 25080,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.100,-0.333,TRUE,-0.128,0.000,FALSE,-9.119,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.719,11.200,
24800, 25181,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.140,-0.291,TRUE,-0.128,0.000,FALSE,-9.049,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.200,
24900, 25282,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.160,-0.159,TRUE,-0.128,0.000,FALSE,-9.159,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
25000, 25390,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.170,0.068,TRUE,-0.128,0.000,FALSE,-9.129,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.300,
25100, 25490,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.150,0.126,TRUE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.300,
25200, 25591,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.130,0.047,TRUE,-0.128,0.000,FALSE,-9.099,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.250,
25300, 25692,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.062,TRUE,-0.128,0.000,FALSE,-9.139,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
25400, 25793,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.076,TRUE,-0.128,0.000,FALSE,-9.049,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
25500, 25893,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.070,0.029,TRUE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
25600, 25994,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,-0.003,TRUE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
25700, 26095,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.022,FALSE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
25800, 26196,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.000,FALSE,-0.128,0.000,FALSE,-9.059,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
25900, 26301,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.001,FALSE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
26000, 26401,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.000,FALSE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
26100, 26502,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.001,FALSE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
26200, 26604,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.060,0.000,FALSE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
26300, 26706,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.000,FALSE,-0.128,0.000,FALSE,-9.069,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
26400, 26808,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,-0.004,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
26500, 26908,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.005,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
26600, 27010,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,-0.009,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
26700, 27111,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.003,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
26800, 27211,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.006,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
26900, 27312,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,-0.006,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
27000, 27413,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.005,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
27100, 27515,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.050,0.000,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
27200, 27616,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.050,-0.005,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
27300, 27716,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,0.002,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
27400, 27816,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,0.000,FALSE,-0.128,0.000,FALSE,-9.079,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
27500, 27918,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,0.001,FALSE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
27600, 28019,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,0.002,FALSE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
27700, 28120,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,-0.006,FALSE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
27800, 28226,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,0.016,FALSE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
27900, 28327,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,-0.012,FALSE,-0.128,0.000,FALSE,-9.089,128.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
