Sat.Mar.11.2017.9.41.AM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
287150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
287300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
287350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
287400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.011,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
287450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
287500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
287550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.012,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.008,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
287900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
287950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.007,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.011,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.010,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
288200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
288250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.012,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
288300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.011,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.050,
288350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.007,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.013,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.010,-0.005,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.011,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.008,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.016,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
288650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.050,
288700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.010,-0.030,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
288750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.016,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
288800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
288850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
288900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.009,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.050,
288950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
289000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
289050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
289100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.008,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
289150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
289200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
289250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
289300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
289350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
289400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
289450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
289500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
289550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
289600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
289650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
289700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
289750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
289800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
289850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
289900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
289950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
290000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
290050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
290550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
290600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.006,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.009,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
290950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
291100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.007,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,10.950,
291150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
291200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,11.000,
291300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
291450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
291500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
291550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
291600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
291900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
291950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.010,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.050,
292200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
292250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
292500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.010,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
292550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
292600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.008,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.000,
292650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.010,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,11.000,
292850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
292900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
292950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
293150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.006,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,10.950,
293300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.008,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.011,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.009,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.007,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,0.000,11.000,
293600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.008,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,10.950,
293650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-2742.996,82.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,10.950,
