Sat.Apr.08.2017.9.47.AM
Match: 0,Battery: -4
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
61100, 61788,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-63.090,0.696,TRUE,108.564,149.414,FALSE,6.174,-10.089,1.875,0.000,0.000,2.750,3.125,0.000,0.000,2.000,12.050,12.844,10.850,
61200, 61889,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-61.850,-0.752,TRUE,108.846,149.273,FALSE,5.494,-10.115,2.500,0.000,0.000,3.500,2.500,0.000,0.000,0.000,12.000,12.812,10.850,
61300, 61989,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-61.660,-0.441,TRUE,108.974,149.298,FALSE,4.724,-10.223,3.000,0.000,0.000,3.625,3.125,0.000,0.000,0.000,11.900,12.656,10.950,
61400, 62089,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-61.690,1.116,TRUE,109.051,149.311,FALSE,4.494,-10.287,2.625,0.000,0.000,3.625,3.000,0.000,0.000,0.000,12.000,12.844,10.850,
61500, 62191,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-61.410,-0.559,TRUE,109.128,149.311,FALSE,4.404,-10.313,3.000,0.000,0.000,3.625,3.250,0.000,0.000,0.000,11.900,12.812,10.800,
61600, 62292,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-61.100,-1.344,TRUE,109.231,149.324,FALSE,4.374,-10.364,2.750,0.000,0.000,3.750,3.375,0.000,0.000,0.000,11.950,12.656,10.950,
61700, 62393,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-61.130,1.423,TRUE,109.474,149.375,FALSE,4.134,-10.536,2.500,0.000,0.000,3.250,2.750,0.000,0.000,0.000,11.950,12.969,10.850,
61800, 62494,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-60.470,0.476,TRUE,109.833,149.426,FALSE,3.544,-10.645,2.750,0.000,0.000,3.500,2.500,0.000,0.000,0.000,11.950,12.906,10.850,
61900, 62594,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-59.610,-1.233,TRUE,110.192,149.426,FALSE,3.034,-10.882,2.750,0.000,0.000,3.250,2.750,0.000,0.000,0.000,12.000,12.719,11.000,
62000, 62694,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-59.420,0.988,TRUE,110.500,149.478,FALSE,2.504,-11.099,2.625,0.000,0.000,3.250,2.750,0.000,0.000,0.000,11.950,12.906,10.900,
62100, 62794,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-59.000,0.612,TRUE,110.807,149.503,FALSE,1.874,-11.195,2.625,0.000,0.000,3.625,3.250,0.000,0.000,0.000,12.000,12.812,10.800,
62200, 62894,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-58.400,-1.305,TRUE,111.294,149.734,TRUE,7.891,2.887,2.625,0.000,0.000,3.125,2.625,0.000,0.000,0.000,12.000,12.719,11.000,
62300, 62994,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-58.020,0.126,TRUE,112.063,150.144,FALSE,7.081,1.832,2.125,0.000,0.000,3.000,2.375,0.000,0.000,0.000,12.000,12.969,10.900,
62400, 63094,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-57.110,1.469,TRUE,112.820,150.375,FALSE,7.081,1.832,2.250,0.000,0.000,2.750,2.500,0.000,0.000,0.000,12.050,12.844,10.800,
62500, 63195,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.070,-0.492,TRUE,113.396,150.413,FALSE,5.851,1.234,2.500,0.000,0.000,3.375,2.750,0.000,0.000,0.000,11.950,12.719,10.950,
62600, 63295,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-55.360,-0.512,TRUE,113.973,150.529,TRUE,5.973,4.368,2.375,0.000,0.000,3.250,3.000,0.000,0.000,0.000,12.000,12.906,10.850,
62700, 63397,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-54.860,0.927,TRUE,114.486,150.695,TRUE,5.973,4.368,2.500,0.000,0.000,3.125,2.750,0.000,0.000,0.000,11.950,12.812,10.950,
62800, 63508,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-54.090,-0.442,TRUE,115.037,150.888,TRUE,4.816,4.368,2.500,0.000,0.000,3.250,3.250,0.000,0.000,0.000,11.950,12.844,10.800,
62900, 63609,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-53.410,-0.308,TRUE,115.575,151.080,TRUE,4.816,4.368,2.750,0.000,0.000,3.375,3.125,0.000,6.375,0.000,12.000,12.750,10.900,
63000, 63741,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-52.880,-0.066,TRUE,116.088,151.195,TRUE,4.816,4.368,5.875,0.000,0.000,17.375,17.250,19.250,13.875,7.750,9.600,10.312,9.000,
63100, 63855,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-52.370,0.370,TRUE,114.063,148.696,TRUE,2.878,0.287,16.250,0.000,0.000,15.375,13.500,14.250,11.875,19.875,10.050,12.281,8.800,
63200, 63961,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-51.750,-0.042,TRUE,110.820,144.376,TRUE,2.878,0.287,12.625,0.000,0.000,12.750,11.000,11.125,9.375,14.500,10.400,12.375,9.250,
63300, 64100,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-51.570,0.309,TRUE,104.706,138.673,TRUE,2.878,0.287,9.625,0.000,0.000,11.000,9.000,9.750,7.750,11.125,10.700,12.562,9.500,
63400, 64217,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-51.370,0.393,TRUE,98.387,131.892,FALSE,0.868,13.046,7.625,0.000,0.000,6.375,5.375,5.500,4.250,5.875,11.950,13.094,10.500,
63500, 64319,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.200,0.716,TRUE,94.619,128.290,TRUE,1.090,16.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.406,11.000,
63600, 64419,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.660,-0.188,TRUE,91.684,125.740,TRUE,1.168,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.062,10.950,
63700, 64519,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.490,-1.294,TRUE,90.222,124.343,TRUE,1.323,16.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.844,11.050,
63800, 64620,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.470,-0.692,TRUE,89.594,123.715,TRUE,2.023,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.150,
63900, 64723,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.470,0.456,TRUE,89.646,123.715,TRUE,2.023,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.150,
64000, 64824,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.490,0.909,TRUE,89.671,123.727,TRUE,1.790,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.906,11.100,
64100, 64925,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.470,0.625,TRUE,89.658,123.727,TRUE,1.868,18.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.000,
64200, 65027,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.310,-0.298,TRUE,89.671,123.727,TRUE,1.868,18.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.050,
64300, 65128,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.230,-1.114,TRUE,89.671,123.727,TRUE,1.790,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.100,
64400, 65229,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.280,-0.430,TRUE,89.671,123.727,TRUE,1.790,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.050,
64500, 65331,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.280,0.274,TRUE,89.671,123.727,TRUE,1.634,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.050,
64600, 65431,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.410,0.208,TRUE,89.671,123.727,TRUE,1.557,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.150,
64700, 65533,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.480,0.835,TRUE,89.671,123.727,TRUE,1.790,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,11.200,
64800, 65634,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.430,0.716,TRUE,89.671,123.740,TRUE,1.868,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.150,
64900, 65734,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.300,-0.190,TRUE,89.671,123.740,TRUE,1.946,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.100,
65000, 65834,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.220,-0.982,TRUE,89.671,123.740,TRUE,2.023,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.050,
65100, 65936,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.270,-0.482,TRUE,89.671,123.727,TRUE,1.790,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
65200, 66037,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.410,0.122,TRUE,89.671,123.740,TRUE,1.790,21.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.150,
65300, 66139,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.490,0.759,TRUE,89.684,123.740,TRUE,1.712,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.200,
65400, 66239,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-52.450,0.747,TRUE,89.684,123.740,TRUE,1.712,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.150,
65500, 66341,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.320,-0.066,TRUE,89.684,123.740,TRUE,1.868,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.100,
65600, 66442,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.240,-1.075,TRUE,89.684,123.740,TRUE,1.712,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.050,
65700, 66543,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.270,-0.553,TRUE,89.684,123.740,TRUE,1.868,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.100,
65800, 66644,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.440,0.227,TRUE,89.684,123.740,TRUE,1.712,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
65900, 66746,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.350,-0.088,TRUE,89.684,123.740,TRUE,1.868,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
66000, 66847,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.360,-0.032,TRUE,89.684,123.740,TRUE,1.790,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
66100, 66947,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.360,0.003,TRUE,89.684,123.740,TRUE,1.868,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
66200, 67049,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.360,0.007,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
66300, 67149,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.360,0.011,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66400, 67249,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.360,0.006,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
66500, 67349,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.360,0.003,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
66600, 67449,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.360,0.003,FALSE,89.684,123.740,TRUE,1.712,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
66700, 67550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.003,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
66800, 67651,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.000,FALSE,89.684,123.740,TRUE,1.712,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66900, 67752,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.002,FALSE,89.684,123.740,TRUE,1.712,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67000, 67853,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.001,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
67100, 67955,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.000,FALSE,89.684,123.740,TRUE,1.712,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67200, 68055,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.004,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67300, 68155,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.005,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67400, 68255,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.001,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67500, 68355,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.000,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67600, 68457,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,-0.001,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67700, 68557,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.001,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67800, 68658,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.000,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
67900, 68759,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.000,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
68000, 68859,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.370,0.001,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
68100, 68961,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.380,-0.003,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
68200, 69063,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.380,0.005,FALSE,89.684,123.740,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
68300, 69163,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.360,0.011,FALSE,89.684,123.727,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
68400, 69266,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.280,0.007,FALSE,89.658,123.663,TRUE,1.712,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
68500, 69366,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-52.060,0.031,TRUE,89.466,123.304,TRUE,1.634,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
68600, 69467,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-51.490,0.072,TRUE,88.966,122.484,TRUE,1.323,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
68700, 69568,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-50.780,-0.009,TRUE,88.172,121.151,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
68800, 69670,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-49.400,0.048,TRUE,87.274,119.280,TRUE,-0.389,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
68900, 69770,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-46.710,0.094,TRUE,86.364,117.037,TRUE,-1.245,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69000, 69871,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-43.830,0.099,TRUE,85.493,114.512,TRUE,-4.197,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69100, 69973,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-40.650,0.067,TRUE,84.583,111.884,TRUE,-6.127,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69200, 70074,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-37.290,0.125,TRUE,83.570,109.000,TRUE,-9.942,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69300, 70174,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-33.750,-0.026,TRUE,82.404,105.911,TRUE,-11.819,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69400, 70275,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-30.310,0.024,TRUE,80.891,102.566,TRUE,-15.782,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69500, 70376,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-27.190,0.086,TRUE,78.994,99.066,TRUE,-17.497,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69600, 70478,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-24.510,-0.026,TRUE,76.649,95.260,TRUE,-19.941,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69700, 70578,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-22.130,-0.113,TRUE,74.098,91.440,FALSE,-26.941,39.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69800, 70678,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-20.170,0.070,TRUE,71.317,87.608,FALSE,-28.701,42.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69900, 70781,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-18.510,0.098,TRUE,67.740,82.955,FALSE,-30.751,45.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70000, 70882,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-16.820,0.074,TRUE,64.575,78.853,FALSE,-32.361,48.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70100, 70982,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-14.990,0.057,TRUE,61.421,74.559,FALSE,-34.171,52.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70200, 71082,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-12.580,-0.182,TRUE,58.320,70.048,FALSE,-36.411,55.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70300, 71182,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-9.700,-0.144,TRUE,55.192,65.267,FALSE,-39.221,59.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70400, 71284,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-6.810,-0.202,TRUE,51.821,60.499,FALSE,-42.251,62.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70500, 71384,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-4.950,-0.094,TRUE,47.950,55.961,FALSE,-44.381,66.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70600, 71486,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-4.840,-0.007,TRUE,43.720,51.885,FALSE,-44.831,69.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70700, 71586,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-5.660,-0.159,TRUE,39.375,48.002,FALSE,-44.081,73.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70800, 71686,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-6.040,-0.089,TRUE,35.479,43.938,FALSE,-43.481,76.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70900, 71787,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-5.090,-0.248,TRUE,32.095,39.773,FALSE,-44.471,80.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71000, 71887,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.780,-0.144,TRUE,28.878,35.902,FALSE,-45.781,84.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71100, 71987,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.790,-0.115,TRUE,25.879,32.415,FALSE,-46.771,87.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71200, 72087,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.050,-0.043,TRUE,23.072,29.185,FALSE,-46.771,87.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71300, 72189,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.570,-0.038,TRUE,20.418,26.250,FALSE,-47.991,92.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71400, 72289,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.050,-0.105,TRUE,18.034,23.623,FALSE,-47.991,92.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
71500, 72390,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.930,-0.154,TRUE,15.907,21.508,FALSE,-48.551,94.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
71600, 72491,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.090,-0.090,TRUE,14.074,19.777,FALSE,-48.521,97.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
71700, 72592,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.320,-0.095,TRUE,12.715,18.457,FALSE,-48.281,99.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
71800, 72693,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.460,-0.177,TRUE,12.100,17.893,FALSE,-48.121,99.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
71900, 72794,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.091,TRUE,12.125,17.880,FALSE,-48.271,99.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
72000, 72896,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.240,0.004,TRUE,12.125,17.880,FALSE,-48.271,99.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
72100, 72996,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.041,TRUE,12.113,17.868,FALSE,-48.311,99.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
72200, 73097,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.240,0.038,TRUE,12.100,17.868,FALSE,-48.331,99.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
