Sat.Mar.25.2017.7.28.PM
Match: 56,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
134100, 135489,Tele Enable,TRUE,-1.000,0.502,-0.010,0.866,Close,Down,91.440,0.019,TRUE,1825.853,1228.891,FALSE,-74.429,1.196,34.000,3.500,0.000,34.875,31.750,7.375,7.375,9.750,10.000,12.281,8.800,
134200, 135590,Tele Enable,TRUE,-1.000,0.272,-0.010,0.866,Close,Down,114.300,-0.557,TRUE,1835.440,1224.187,FALSE,-95.929,-0.946,29.750,3.500,0.000,28.250,24.625,2.125,1.875,2.625,10.700,12.625,9.450,
134300, 135690,Tele Enable,TRUE,-1.000,0.000,-0.010,0.866,Close,Down,143.320,0.359,TRUE,1845.976,1220.585,FALSE,-110.229,-2.825,25.125,3.250,0.000,26.875,21.000,0.000,0.000,0.000,10.800,12.406,9.500,
134400, 135792,Tele Enable,TRUE,-0.802,0.000,-0.010,0.866,Close,Down,161.270,0.411,TRUE,1857.140,1218.842,FALSE,-139.159,-7.585,21.500,3.750,0.000,16.625,14.500,0.000,0.000,0.000,11.450,13.312,10.150,
134500, 135893,Tele Enable,TRUE,-0.399,0.000,-0.010,0.866,Close,Down,-178.930,0.024,TRUE,1867.266,1218.239,FALSE,-168.539,-11.810,7.625,3.875,0.000,2.625,2.375,0.000,0.000,0.000,12.000,13.500,10.700,
134600, 135996,Tele Enable,TRUE,0.000,0.000,-0.010,0.866,Close,Down,-162.370,0.586,TRUE,1875.418,1218.303,FALSE,-175.839,-12.029,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.100,
134700, 136096,Tele Enable,TRUE,0.217,-0.002,-0.010,0.866,Close,Down,-151.920,-1.052,TRUE,1879.699,1218.790,FALSE,164.131,-10.510,0.000,2.625,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.750,11.100,
134800, 136197,Tele Enable,TRUE,0.697,-0.002,-0.010,0.866,Close,Down,-148.310,-0.359,TRUE,1881.173,1219.444,FALSE,157.441,-9.536,4.750,2.125,0.000,6.250,5.000,0.000,0.000,0.000,11.250,12.125,10.300,
134900, 136298,Tele Enable,TRUE,0.427,-0.002,-0.010,0.866,Close,Down,-151.800,0.152,TRUE,1878.482,1219.726,FALSE,157.471,-9.695,23.250,2.500,0.000,25.750,22.375,0.000,0.000,0.000,10.900,11.875,9.650,
135000, 136400,Tele Enable,TRUE,-0.161,-0.002,-0.010,0.866,Close,Down,-156.730,-0.132,TRUE,1875.226,1219.329,FALSE,163.341,-11.037,3.750,3.875,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.844,10.850,
135100, 136501,Tele Enable,TRUE,-0.652,-0.002,-0.010,0.874,Close,Down,-159.840,0.972,TRUE,1874.354,1218.624,FALSE,168.581,-11.739,10.750,2.000,0.000,11.250,10.625,0.000,0.000,0.000,10.800,11.781,10.300,
135200, 136602,Tele Enable,TRUE,-0.872,-0.002,-0.010,0.874,Close,Down,-157.150,-0.097,TRUE,1877.290,1218.188,FALSE,168.491,-11.663,27.125,0.000,0.000,32.125,30.250,0.000,0.000,0.000,10.300,11.781,9.300,
135300, 136702,Tele Enable,TRUE,-1.000,0.040,-0.010,0.874,Close,Down,-147.360,0.037,TRUE,1883.839,1218.278,FALSE,161.891,-10.112,35.375,2.250,0.000,34.875,32.625,0.000,0.000,0.000,10.200,11.938,9.000,
135400, 136803,Tele Enable,TRUE,-1.000,0.000,-0.010,0.874,Close,Down,-137.750,0.179,TRUE,1892.837,1218.585,FALSE,149.251,-5.898,34.250,3.125,0.000,29.750,26.875,0.000,0.000,0.000,10.550,12.406,9.500,
135500, 136904,Tele Enable,TRUE,-1.000,0.000,-0.010,0.874,Close,Down,-122.530,0.009,TRUE,1903.412,1218.867,FALSE,140.911,-2.953,25.625,3.250,0.000,26.500,23.750,0.000,0.000,0.000,10.750,12.469,9.700,
135600, 137005,Tele Enable,TRUE,-1.000,0.000,-0.010,0.874,Close,Down,-105.030,-0.290,TRUE,1914.627,1219.137,FALSE,121.111,3.779,22.875,3.125,0.000,23.500,20.375,0.000,0.000,0.000,10.850,12.500,9.650,
135700, 137111,Tele Enable,TRUE,-0.517,0.000,-0.010,0.874,Close,Down,-86.410,-0.594,TRUE,1926.163,1219.278,FALSE,95.291,11.462,20.875,2.875,0.000,22.875,20.125,0.000,0.000,0.000,11.850,13.438,10.450,
135800, 137212,Tele Enable,TRUE,0.361,0.000,-0.010,0.874,Close,Down,-64.050,-1.237,TRUE,1934.507,1219.367,FALSE,83.781,13.921,0.000,3.750,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.844,11.050,
135900, 137313,Tele Enable,TRUE,0.842,-0.002,-0.010,0.874,Close,Down,-53.770,0.501,TRUE,1936.878,1219.611,FALSE,65.901,15.762,41.375,2.250,0.000,36.750,40.625,0.000,0.000,0.000,10.000,10.156,8.800,
136000, 137415,Tele Enable,TRUE,0.924,-0.151,-0.010,0.874,Close,Down,-53.680,0.152,TRUE,1935.186,1219.906,FALSE,61.921,15.399,46.375,0.000,0.000,46.000,45.750,0.000,0.000,0.000,9.600,11.938,8.350,
136100, 137515,Tele Enable,TRUE,0.946,-0.160,-0.010,0.874,Close,Down,-62.420,-0.002,TRUE,1929.662,1219.854,FALSE,64.641,14.573,38.875,2.625,0.000,40.750,40.500,0.000,0.000,0.000,10.150,12.562,9.000,
136200, 137616,Tele Enable,TRUE,1.000,-0.169,-0.010,0.874,Close,Down,-71.750,0.034,TRUE,1921.651,1219.726,FALSE,75.591,11.787,32.500,2.625,0.000,34.500,30.500,0.000,0.000,0.000,10.300,12.031,9.200,
136300, 137717,Tele Enable,TRUE,0.893,-0.169,-0.010,0.874,Close,Down,-86.820,0.216,TRUE,1909.808,1219.688,FALSE,92.521,7.520,29.250,2.750,0.000,32.750,28.875,0.000,0.000,0.000,11.000,12.750,9.750,
136400, 137818,Tele Enable,TRUE,1.000,-0.197,-0.010,0.874,Close,Down,-103.790,-0.455,TRUE,1899.131,1219.688,FALSE,105.841,5.019,21.750,2.500,0.000,26.125,21.750,0.000,0.000,0.000,10.650,12.031,9.450,
136500, 137918,Tele Enable,TRUE,0.697,-0.002,-0.010,0.874,Close,Down,-122.330,-0.286,TRUE,1887.851,1219.841,FALSE,123.701,-1.147,23.500,2.875,0.000,21.125,15.875,0.000,0.000,0.000,11.200,12.500,9.650,
136600, 138019,Tele Enable,TRUE,0.000,0.000,-0.010,0.874,Close,Down,-145.340,-0.490,TRUE,1878.315,1220.008,FALSE,146.771,-7.134,2.500,6.625,0.000,4.750,3.375,0.000,0.000,0.000,12.150,13.875,10.850,
136700, 138120,Tele Enable,TRUE,-0.002,-0.002,-0.010,0.874,Close,Down,-156.570,0.555,TRUE,1873.329,1220.098,FALSE,157.501,-8.879,0.000,4.500,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.050,
136800, 138220,Tele Enable,TRUE,-0.000,0.000,-0.010,0.874,Close,Down,-164.750,-0.218,TRUE,1870.381,1219.867,FALSE,171.271,-11.076,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.050,
136900, 138320,Tele Enable,TRUE,-0.502,0.161,-0.010,0.276,Close,Down,-167.210,0.238,TRUE,1869.394,1219.303,FALSE,176.091,-12.058,0.000,2.625,0.000,3.625,2.875,0.000,0.000,0.000,11.950,12.625,10.800,
137000, 138421,Tele Enable,TRUE,-0.670,0.716,-0.010,0.008,Close,Down,-165.670,0.418,TRUE,1870.996,1218.342,FALSE,175.811,-11.973,14.500,0.000,0.000,14.625,13.875,2.375,15.000,2.375,10.550,10.906,9.350,
137100, 138522,Tele Enable,TRUE,-1.000,1.000,-0.010,0.008,Close,Down,-157.230,0.070,TRUE,1875.521,1214.830,FALSE,168.411,-11.479,25.250,0.000,0.000,25.375,23.250,28.625,26.750,32.625,8.550,9.969,7.600,
137200, 138623,Tele Enable,TRUE,-1.000,1.000,-0.010,0.008,Close,Down,-140.310,0.138,TRUE,1882.583,1208.498,FALSE,149.191,-11.065,32.875,0.000,0.000,32.875,25.250,26.125,24.875,30.875,8.950,12.062,7.900,
137300, 138724,Tele Enable,TRUE,-1.000,1.000,-0.010,0.008,Close,Down,-116.340,0.444,TRUE,1891.145,1201.025,FALSE,135.411,-10.747,25.000,0.000,0.000,26.250,23.250,24.875,23.750,29.500,9.400,12.375,8.150,
137400, 138827,Tele Enable,TRUE,-1.000,1.000,-0.010,0.008,Close,Down,-81.890,0.176,TRUE,1900.797,1192.015,FALSE,102.951,-10.290,21.375,0.000,0.000,23.375,20.375,18.375,18.125,23.250,9.900,12.406,8.650,
137500, 138930,Tele Enable,TRUE,-0.822,0.924,-0.010,0.008,Close,Down,-42.480,0.395,TRUE,1911.153,1182.107,FALSE,64.931,-10.113,19.875,0.000,0.000,21.875,19.375,15.625,15.625,22.000,10.000,12.219,8.950,
137600, 139031,Tele Enable,TRUE,-0.002,-0.000,-0.010,0.008,Close,Down,-14.600,-0.445,TRUE,1921.087,1171.930,FALSE,44.451,-10.114,4.000,0.000,0.000,5.625,4.750,5.250,5.375,7.250,12.450,14.656,11.150,
137700, 139131,Tele Enable,TRUE,0.006,0.006,-0.010,0.008,Close,Down,14.480,-0.274,TRUE,1926.752,1166.149,FALSE,4.301,-10.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.000,
137800, 139232,Tele Enable,TRUE,0.025,0.006,-0.010,0.008,Close,Down,27.500,0.666,TRUE,1929.085,1163.380,FALSE,-17.019,-9.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.625,11.200,
137900, 139333,Tele Enable,TRUE,0.272,0.006,-0.010,0.008,Close,Down,29.660,0.283,TRUE,1929.277,1162.881,FALSE,-20.419,-9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.656,11.100,
138000, 139433,Tele Enable,TRUE,0.583,0.006,-0.010,0.008,Close,Down,28.710,-0.436,TRUE,1928.547,1162.932,FALSE,-20.499,-9.540,2.750,0.000,0.000,4.000,3.125,0.000,0.000,0.000,11.550,12.281,10.350,
138100, 139534,Tele Enable,TRUE,0.670,-0.040,-0.010,0.008,Close,Down,26.140,0.745,TRUE,1926.163,1162.714,FALSE,-18.059,-8.249,19.625,0.000,0.000,21.875,18.375,0.000,0.000,0.000,10.900,11.969,9.750,
138200, 139636,Tele Enable,TRUE,0.332,-0.169,-0.010,0.008,Close,Down,20.040,0.295,TRUE,1921.651,1162.445,FALSE,-13.999,-7.058,18.500,0.000,0.000,6.750,5.500,0.000,0.000,0.000,11.800,13.500,10.550,
138300, 139736,Tele Enable,TRUE,-0.143,-0.002,-0.010,0.008,Close,Down,12.050,-0.113,TRUE,1917.383,1162.342,FALSE,-6.149,-4.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.000,11.150,
138400, 139838,Tele Enable,TRUE,-0.244,-0.002,-0.010,0.008,Close,Down,7.210,-0.208,TRUE,1915.319,1162.047,FALSE,0.961,-3.270,0.000,0.000,0.000,3.000,2.375,0.000,0.000,0.000,12.150,12.625,10.950,
138500, 139939,Tele Enable,TRUE,-0.174,0.000,-0.010,0.008,Close,Down,7.410,-0.503,TRUE,1915.575,1161.881,FALSE,1.781,-3.145,2.000,0.000,0.000,2.750,2.375,0.000,0.000,0.000,12.250,12.812,10.950,
138600, 140040,Tele Enable,TRUE,0.000,0.000,-0.010,0.008,Close,Down,8.000,0.176,TRUE,1915.934,1162.163,FALSE,1.011,-3.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.719,11.200,
138700, 140141,Tele Enable,TRUE,0.301,-0.161,-0.010,0.008,Close,Down,7.750,0.267,TRUE,1916.011,1162.291,FALSE,1.081,-3.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.050,
138800, 140241,Tele Enable,TRUE,0.670,-0.365,-0.010,0.008,Close,Down,7.360,-0.313,TRUE,1914.986,1162.419,FALSE,0.991,-3.413,2.125,0.000,0.000,11.875,9.750,3.000,2.625,3.500,10.800,11.625,9.850,
138900, 140342,Tele Enable,TRUE,0.228,-0.301,-0.010,0.008,Close,Down,2.680,0.137,TRUE,1911.935,1163.393,FALSE,4.701,-2.514,19.500,0.000,0.000,22.000,18.500,5.375,3.250,6.125,11.850,13.406,10.500,
139000, 140443,Tele Enable,TRUE,-0.161,0.000,-0.010,0.008,Close,Down,-4.940,0.442,TRUE,1909.474,1164.316,FALSE,13.821,-1.801,0.000,0.000,0.000,0.000,0.000,2.000,1.500,2.250,12.250,13.406,11.050,
139100, 140544,Tele Enable,TRUE,-0.591,0.000,-0.010,0.008,Close,Down,-7.230,-0.174,TRUE,1909.436,1164.175,FALSE,15.991,-1.676,15.375,0.000,0.000,15.750,13.625,0.000,0.000,0.000,11.400,11.719,10.250,
139200, 140646,Tele Enable,TRUE,-0.716,-0.040,-0.010,0.008,Close,Down,-3.210,-0.105,TRUE,1912.345,1163.983,FALSE,14.141,-2.398,19.125,0.000,0.000,20.500,17.625,0.000,0.000,0.000,11.050,12.469,9.800,
139300, 140746,Tele Enable,TRUE,-0.822,-0.178,-0.010,0.008,Close,Down,2.330,0.083,TRUE,1917.818,1164.290,FALSE,10.911,-3.420,23.375,0.000,0.000,25.375,22.375,0.000,0.000,0.000,10.850,12.406,9.650,
139400, 140847,Tele Enable,TRUE,-0.652,-0.266,-0.010,0.008,Close,Down,16.180,0.116,TRUE,1924.919,1164.995,FALSE,1.261,-6.375,18.625,0.000,0.000,21.125,18.000,0.000,0.000,0.000,11.500,13.406,10.350,
139500, 140949,Tele Enable,TRUE,-0.463,-0.277,-0.010,0.008,Close,Down,23.930,-0.447,TRUE,1932.007,1166.533,FALSE,-11.239,-10.126,9.625,0.000,0.000,7.125,5.625,0.000,0.000,0.000,11.950,13.312,10.650,
139600, 141050,Tele Enable,TRUE,-0.283,-0.301,-0.010,0.008,Close,Down,31.480,1.081,TRUE,1938.250,1169.033,FALSE,-16.719,-12.017,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.200,12.844,11.050,
139700, 141150,Tele Enable,TRUE,0.040,-0.351,-0.010,0.608,Close,Down,35.630,-0.264,TRUE,1942.979,1172.199,FALSE,-25.569,-15.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,10.950,
139800, 141250,Tele Enable,TRUE,0.123,-0.365,-0.010,0.677,Close,Down,35.050,0.117,TRUE,1945.607,1175.903,FALSE,-26.649,-16.645,0.000,4.500,0.000,0.000,0.000,0.000,1.625,2.625,12.000,12.625,11.000,
139900, 141350,Tele Enable,TRUE,0.135,-0.313,-0.010,0.709,Close,Down,31.150,0.318,TRUE,1946.965,1179.518,FALSE,-24.759,-16.525,0.000,3.250,0.000,0.000,0.000,1.875,1.750,2.625,12.100,12.906,10.850,
140000, 141451,Tele Enable,TRUE,0.000,-0.228,-0.010,0.709,Close,Down,29.560,0.497,TRUE,1948.068,1181.299,FALSE,-20.429,-15.732,0.000,2.000,0.000,0.000,0.000,2.750,2.250,3.375,12.100,12.562,10.850,
140100, 141553,Tele Enable,TRUE,0.000,-0.099,-0.010,0.709,Close,Down,30.910,0.535,TRUE,1948.645,1181.261,FALSE,-21.859,-15.536,0.000,2.000,0.000,0.000,0.000,0.000,0.000,2.250,12.200,12.844,11.050,
140200, 141653,Tele Enable,TRUE,0.399,-0.188,-0.010,0.709,Close,Down,30.710,-0.435,TRUE,1948.619,1181.222,FALSE,-21.959,-15.530,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.906,11.000,
140300, 141754,Tele Enable,TRUE,0.716,-0.178,-0.010,0.709,Close,Down,29.830,-0.190,TRUE,1947.645,1181.210,FALSE,-21.689,-15.709,6.875,0.000,0.000,9.375,22.250,2.125,1.625,0.000,11.100,11.094,9.550,
140400, 141854,Tele Enable,TRUE,0.716,-0.002,-0.010,0.709,Close,Down,26.680,-0.313,TRUE,1944.722,1180.787,FALSE,-18.489,-16.479,26.500,1.750,0.000,28.750,25.750,0.000,0.000,0.000,10.650,12.188,9.500,
140500, 141955,Tele Enable,TRUE,0.399,0.000,-0.010,0.709,Close,Down,23.470,-0.135,TRUE,1940.826,1179.556,FALSE,-16.439,-16.887,24.500,2.000,0.000,17.250,14.750,0.000,0.000,0.000,11.750,13.312,10.350,
140600, 142057,Tele Enable,TRUE,0.479,0.156,-0.010,0.709,Close,Down,18.090,-0.242,TRUE,1935.955,1178.210,FALSE,-11.239,-17.004,2.375,2.750,0.000,3.625,2.750,0.000,0.000,0.000,11.850,12.812,10.800,
140700, 142158,Tele Enable,TRUE,0.670,0.123,-0.010,0.709,Close,Down,13.390,-0.339,TRUE,1931.610,1176.787,FALSE,-5.459,-16.127,11.875,1.750,0.000,14.250,11.750,0.000,0.000,0.000,11.250,12.062,9.950,
140800, 142258,Tele Enable,TRUE,0.463,-0.002,-0.010,0.709,Close,Down,8.800,-0.026,TRUE,1926.009,1175.365,FALSE,-2.339,-15.180,15.375,1.875,0.000,8.750,6.875,0.000,0.000,0.000,11.650,13.094,10.350,
140900, 142359,Tele Enable,TRUE,0.000,-0.135,-0.010,0.709,Close,Down,-0.410,0.007,TRUE,1920.895,1174.134,FALSE,6.201,-12.697,0.000,2.500,0.000,2.500,2.375,0.000,0.000,0.000,12.250,13.062,11.100,
141000, 142459,Tele Enable,TRUE,-0.014,-0.178,-0.010,0.709,Close,Down,-5.890,-0.104,TRUE,1917.870,1173.211,FALSE,14.101,-10.717,0.000,2.250,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,10.950,
141100, 142560,Tele Enable,TRUE,-0.165,-0.289,-0.010,0.709,Close,Down,-8.720,-0.517,TRUE,1916.421,1172.929,FALSE,16.201,-10.171,0.000,1.875,0.000,0.000,0.000,2.125,1.750,2.500,12.050,12.469,10.900,
141200, 142660,Tele Enable,TRUE,-0.244,-0.301,-0.010,0.709,Close,Down,-9.660,0.393,TRUE,1916.537,1173.199,FALSE,18.551,-9.928,0.000,1.750,0.000,0.000,0.000,3.125,2.625,4.250,11.900,12.562,10.750,
141300, 142761,Tele Enable,TRUE,-0.197,-0.313,-0.010,0.709,Close,Down,-9.400,-0.407,TRUE,1917.472,1174.045,FALSE,18.281,-10.621,1.375,1.875,0.000,0.000,0.000,3.000,2.500,3.625,12.050,12.750,10.850,
141400, 142862,Tele Enable,TRUE,-0.183,-0.378,-0.010,0.709,Close,Down,-9.850,0.187,TRUE,1918.575,1175.583,FALSE,18.381,-11.074,0.000,1.875,0.000,0.000,0.000,3.250,2.875,4.250,12.050,12.719,10.800,
141500, 142963,Tele Enable,TRUE,-0.143,-0.405,-0.010,0.709,Close,Down,-10.910,-0.254,TRUE,1919.844,1177.749,FALSE,19.321,-12.122,0.000,1.875,0.000,0.000,0.000,3.875,3.500,5.125,11.950,12.656,10.800,
141600, 143064,Tele Enable,TRUE,-0.076,-0.405,-0.010,0.709,Close,Down,-12.980,0.381,TRUE,1921.164,1180.530,FALSE,21.861,-13.035,0.000,1.875,0.000,0.000,0.000,4.000,3.750,5.750,12.000,12.750,10.800,
141700, 143165,Tele Enable,TRUE,-0.295,-0.338,-0.010,0.709,Close,Down,-15.820,-0.230,TRUE,1922.381,1183.568,FALSE,23.511,-13.281,0.000,2.000,0.000,0.000,0.000,2.750,2.375,5.500,12.000,12.656,10.900,
141800, 143265,Tele Enable,TRUE,-0.502,-0.289,-0.010,0.709,Close,Down,-18.470,0.471,TRUE,1924.432,1186.362,FALSE,27.011,-13.215,3.500,2.000,0.000,4.875,3.500,1.875,0.000,2.500,11.700,12.406,10.550,
141900, 143366,Tele Enable,TRUE,-0.688,-0.207,-0.010,0.717,Close,Down,-17.330,-0.500,TRUE,1928.188,1188.823,FALSE,26.681,-12.043,9.625,1.750,0.000,16.250,13.750,0.000,0.000,0.000,11.250,12.031,10.200,
142000, 143469,Tele Enable,TRUE,-0.688,0.000,-0.010,0.717,Close,Down,-12.690,-0.428,TRUE,1934.033,1191.079,FALSE,25.521,-10.860,15.375,2.125,0.000,17.375,14.500,0.000,0.000,0.000,11.400,12.656,10.250,
142100, 143569,Tele Enable,TRUE,-0.463,0.000,-0.010,0.717,Close,Down,-4.730,-0.378,TRUE,1940.813,1192.745,FALSE,17.161,-7.776,13.250,2.375,0.000,10.750,8.750,0.000,0.000,0.000,11.750,13.062,10.600,
142200, 143669,Tele Enable,TRUE,-0.351,-0.151,-0.010,0.717,Close,Down,4.240,-0.209,TRUE,1947.209,1194.065,FALSE,11.771,-6.196,2.000,2.750,0.000,3.625,3.125,0.000,0.000,0.000,12.100,13.312,10.900,
142300, 143771,Tele Enable,TRUE,-0.076,-0.255,-0.010,0.717,Close,Down,11.690,0.214,TRUE,1952.310,1195.668,FALSE,1.211,-3.367,0.000,2.125,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.100,
142400, 143872,Tele Enable,TRUE,0.025,-0.277,-0.010,0.717,Close,Down,13.330,0.435,TRUE,1954.951,1198.090,FALSE,-4.409,-1.146,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,11.100,
142500, 143972,Tele Enable,TRUE,0.143,-0.277,-0.010,0.717,Close,Down,10.550,-0.032,TRUE,1955.784,1200.397,FALSE,-4.299,-0.374,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,10.900,
142600, 144073,Tele Enable,TRUE,-0.000,-0.233,-0.010,0.717,Close,Down,7.530,0.045,TRUE,1955.810,1202.038,FALSE,-0.519,0.631,0.000,1.750,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.050,
142700, 144174,Tele Enable,TRUE,-0.002,-0.197,-0.010,0.717,Close,Down,5.470,0.100,TRUE,1955.874,1203.230,FALSE,2.981,1.366,0.000,1.875,0.000,0.000,0.000,0.000,0.000,2.125,12.200,12.844,11.050,
142800, 144276,Tele Enable,TRUE,0.161,-0.313,-0.010,0.717,Close,Down,4.080,-0.030,TRUE,1956.066,1203.973,FALSE,4.301,1.615,0.000,2.000,0.000,0.000,0.000,2.375,2.125,0.000,12.150,12.719,10.950,
142900, 144377,Tele Enable,TRUE,0.319,-0.420,-0.010,0.717,Close,Down,2.950,-0.022,TRUE,1955.989,1204.999,FALSE,5.431,2.003,1.375,1.750,0.000,2.875,2.375,4.125,3.250,5.500,11.700,12.281,10.750,
143000, 144478,Tele Enable,TRUE,0.283,-0.420,-0.010,0.717,Close,Down,0.710,-0.365,TRUE,1955.297,1206.704,FALSE,8.171,2.506,3.750,1.875,0.000,5.125,4.500,6.500,5.000,8.000,11.600,12.500,10.400,
143100, 144578,Tele Enable,TRUE,0.255,-0.365,-0.010,0.717,Close,Down,-4.580,0.611,TRUE,1954.489,1208.216,FALSE,10.921,2.804,2.125,2.125,0.000,3.625,2.875,6.375,5.500,8.125,11.600,12.750,10.350,
143200, 144680,Tele Enable,TRUE,0.228,-0.338,-0.010,0.717,Close,Down,-5.960,-0.424,TRUE,1954.054,1208.254,FALSE,14.531,2.790,2.125,2.250,0.000,0.000,0.000,7.875,6.375,8.250,11.700,12.562,10.550,
143300, 144780,Tele Enable,TRUE,0.319,-0.338,-0.010,0.717,Close,Down,-6.500,-0.530,TRUE,1953.695,1208.267,FALSE,15.201,2.605,1.375,2.125,0.000,2.500,0.000,6.375,5.625,6.625,11.650,12.719,10.400,
143400, 144881,Tele Enable,TRUE,0.566,-0.471,-0.010,0.717,Close,Down,-7.430,0.129,TRUE,1952.900,1208.344,FALSE,15.621,2.474,3.125,0.000,0.000,9.250,7.625,8.125,7.000,9.875,11.050,11.688,9.750,
143500, 144982,Tele Enable,TRUE,0.399,-0.486,-0.010,0.717,Close,Down,-10.760,0.219,TRUE,1950.477,1209.280,FALSE,17.741,1.812,14.625,0.000,0.000,17.500,8.750,13.625,11.500,13.750,10.400,12.219,9.450,
143600, 145082,Tele Enable,TRUE,0.301,-0.392,-0.010,0.717,Close,Down,-19.430,-0.106,TRUE,1947.606,1210.677,FALSE,25.251,0.942,2.250,2.625,0.000,3.875,2.750,7.625,6.625,9.500,11.550,13.406,10.350,
143700, 145183,Tele Enable,TRUE,0.427,-0.392,-0.010,0.717,Close,Down,-22.830,0.057,TRUE,1945.709,1210.908,FALSE,28.311,0.513,1.750,2.125,0.000,3.000,2.375,9.250,7.375,9.500,11.250,12.125,10.000,
143800, 145284,Tele Enable,TRUE,0.427,-0.456,-0.010,0.717,Close,Down,-25.550,-0.223,TRUE,1943.966,1211.138,FALSE,33.171,-0.487,6.750,0.000,0.000,8.625,6.375,10.125,9.000,13.375,11.050,12.281,9.850,
143900, 145387,Tele Enable,TRUE,0.502,-0.405,-0.010,0.717,Close,Down,-29.840,0.081,TRUE,1942.005,1211.561,FALSE,38.091,-1.530,7.375,1.875,0.000,9.500,7.750,9.500,7.625,11.750,11.100,12.562,9.850,
144000, 145489,Tele Enable,TRUE,0.716,-0.550,-0.010,0.717,Close,Down,-33.380,0.111,TRUE,1939.506,1211.664,FALSE,39.321,-2.209,12.000,0.000,0.000,23.625,19.875,13.500,12.750,16.750,10.000,11.531,8.850,
144100, 145589,Tele Enable,TRUE,0.716,-0.550,-0.010,0.717,Close,Down,-40.090,-0.124,TRUE,1935.481,1212.689,FALSE,45.811,-3.900,19.000,1.875,0.000,22.375,18.375,15.000,13.000,16.250,10.200,12.281,9.150,
144200, 145690,Tele Enable,TRUE,0.716,-0.566,-0.010,0.717,Close,Down,-51.670,0.049,TRUE,1929.893,1214.932,FALSE,57.791,-5.825,15.750,2.125,0.000,17.875,14.125,11.125,9.625,16.125,10.550,12.406,9.250,
144300, 145790,Tele Enable,TRUE,0.463,-0.566,-0.010,0.717,Close,Down,-67.590,-0.371,TRUE,1923.548,1218.662,FALSE,66.541,-6.545,11.125,2.500,0.000,14.125,11.375,9.125,8.250,12.125,11.200,12.812,10.000,
144400, 145892,Tele Enable,TRUE,0.000,-0.392,-0.010,0.717,Close,Down,-82.110,-0.060,TRUE,1917.806,1222.995,FALSE,83.691,-7.362,3.250,2.625,0.000,0.000,0.000,3.375,3.000,4.750,11.950,13.594,10.800,
144500, 145993,Tele Enable,TRUE,-0.161,-0.326,-0.010,0.717,Close,Down,-100.160,1.408,TRUE,1914.499,1226.994,FALSE,106.691,-7.307,0.000,2.375,0.000,0.000,0.000,2.375,2.125,3.500,12.050,12.906,10.850,
144600, 146094,Tele Enable,TRUE,-0.197,-0.244,-0.010,0.717,Close,Down,-107.220,-1.334,TRUE,1913.576,1229.801,FALSE,113.261,-7.198,0.000,2.250,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.950,
144700, 146195,Tele Enable,TRUE,-0.217,-0.217,-0.010,0.717,Close,Down,-111.360,0.734,TRUE,1914.294,1231.851,FALSE,119.951,-6.862,0.000,2.125,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,10.950,
144800, 146297,Tele Enable,TRUE,-0.228,-0.277,-0.010,0.717,Close,Down,-111.410,-0.731,TRUE,1915.986,1233.492,FALSE,120.381,-6.554,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.812,10.900,
144900, 146398,Tele Enable,TRUE,-0.255,-0.365,-0.010,0.717,Close,Down,-111.410,-0.049,TRUE,1917.472,1235.005,FALSE,120.261,-6.221,0.000,1.750,0.000,0.000,0.000,2.750,2.500,2.125,11.950,12.406,10.900,
