Sat.Apr.08.2017.10.25.AM
Match: 106,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
90700, 91815,Tele Enable,TRUE,1.000,0.670,0.300,0.000,Open,Down,66.880,0.154,TRUE,-1378.573,-1026.451,FALSE,-59.796,64.764,33.875,0.000,0.000,35.750,32.250,33.625,33.500,37.625,8.350,11.156,7.350,
90800, 91918,Tele Enable,TRUE,1.000,-0.161,-0.005,0.000,Open,Down,63.660,-0.163,TRUE,-1385.213,-1029.220,FALSE,-58.426,65.630,35.375,0.000,0.000,35.750,32.250,0.000,0.000,13.250,10.050,13.406,9.050,
90900, 92019,Tele Enable,TRUE,1.000,-0.617,-0.005,0.000,Open,Down,53.890,-0.294,TRUE,-1394.224,-1030.988,FALSE,-52.726,67.431,28.000,0.000,0.000,30.500,27.125,3.250,3.125,3.375,9.550,12.219,8.650,
91000, 92120,Tele Enable,TRUE,1.000,-0.812,-0.005,0.000,Open,Down,36.010,-0.328,TRUE,-1403.914,-1028.950,FALSE,-36.226,68.240,20.875,0.000,0.000,20.125,16.125,18.500,18.500,22.250,10.100,12.719,9.000,
91100, 92221,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Open,Down,11.540,-0.404,TRUE,-1414.052,-1023.631,FALSE,-23.506,68.067,18.000,0.000,0.000,21.125,16.375,27.625,27.875,27.750,9.250,11.281,8.300,
91200, 92322,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Open,Down,-18.370,-0.102,TRUE,-1424.242,-1015.095,FALSE,7.864,67.382,17.375,0.000,0.000,20.625,17.500,21.875,22.500,28.750,9.600,11.969,8.550,
91300, 92424,Tele Enable,TRUE,1.000,-0.688,-0.005,0.000,Open,Down,-51.760,0.262,TRUE,-1434.573,-1004.815,FALSE,52.964,67.233,18.500,0.000,0.000,24.750,21.250,8.375,8.375,25.000,10.500,12.625,9.000,
91400, 92524,Tele Enable,TRUE,1.000,-0.295,0.300,0.000,Open,Down,-85.980,0.516,TRUE,-1445.442,-994.574,FALSE,73.544,67.138,24.750,0.000,0.000,27.625,24.000,0.000,1.500,2.625,10.650,12.844,9.600,
91500, 92625,Tele Enable,TRUE,1.000,0.040,0.300,0.000,Open,Down,-117.460,-0.749,TRUE,-1455.658,-989.216,FALSE,107.144,65.881,23.625,0.000,2.000,26.750,23.875,0.000,0.000,0.000,10.450,12.375,9.500,
91600, 92727,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-138.650,-0.254,TRUE,-1466.309,-986.704,FALSE,146.654,64.783,21.500,0.000,0.000,25.125,21.750,5.125,41.000,6.000,8.800,10.031,7.850,
91700, 92828,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-157.960,-0.713,TRUE,-1477.794,-991.844,FALSE,159.284,65.543,15.125,0.000,0.000,18.875,15.500,37.750,38.125,43.125,8.650,11.781,7.600,
91800, 92930,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-171.000,-0.656,TRUE,-1487.189,-997.817,FALSE,175.714,69.691,17.250,0.000,0.000,20.875,17.625,33.875,34.875,40.000,9.000,12.062,7.700,
91900, 93030,Tele Enable,TRUE,1.000,0.345,0.300,0.000,Open,Down,-175.430,-0.458,TRUE,-1496.943,-1004.392,FALSE,-177.516,76.549,22.000,0.000,0.000,25.375,21.750,13.750,14.375,17.500,10.450,13.594,9.200,
92000, 93132,Tele Enable,TRUE,1.000,0.456,0.300,0.000,Open,Down,179.260,0.198,TRUE,-1507.979,-1010.147,FALSE,-173.926,80.474,23.250,0.000,0.000,24.500,21.125,0.000,0.000,2.000,10.750,12.719,9.700,
92100, 93233,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,167.600,-0.967,TRUE,-1519.438,-1015.197,FALSE,-165.896,89.049,16.375,0.000,0.000,20.375,17.250,12.875,13.875,16.000,9.400,10.656,8.550,
92200, 93333,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,161.160,-0.008,TRUE,-1530.756,-1023.567,FALSE,-154.456,99.679,14.500,0.000,0.000,18.250,15.000,22.750,24.375,33.125,9.700,11.875,8.650,
92300, 93435,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,156.260,-0.320,TRUE,-1541.702,-1032.168,FALSE,-150.936,105.390,14.625,0.000,0.000,18.625,15.250,20.500,21.750,26.250,9.900,12.281,8.650,
92400, 93536,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,152.890,0.300,TRUE,-1553.199,-1041.845,FALSE,-146.376,118.018,14.625,0.000,0.000,18.625,15.250,16.375,17.500,21.875,10.000,12.312,9.050,
92500, 93638,Tele Enable,TRUE,0.688,1.000,0.300,0.000,Open,Down,151.230,0.511,TRUE,-1564.799,-1052.317,FALSE,-143.776,131.229,14.375,0.000,0.000,18.500,14.875,15.000,16.250,20.375,10.650,12.469,9.300,
92600, 93738,Tele Enable,TRUE,0.228,1.000,0.300,0.000,Open,Down,150.940,0.559,TRUE,-1575.425,-1063.891,FALSE,-143.016,137.862,0.000,0.000,0.000,2.500,0.000,15.625,17.000,21.125,11.100,13.188,10.100,
92700, 93839,Tele Enable,TRUE,0.025,1.000,0.300,0.000,Open,Down,156.050,0.550,TRUE,-1582.731,-1076.196,FALSE,-143.866,150.236,0.000,0.000,0.000,0.000,0.000,14.750,16.625,20.250,11.250,12.969,10.100,
92800, 93940,Tele Enable,TRUE,0.566,1.000,0.300,0.000,Open,Down,168.180,0.322,TRUE,-1586.960,-1089.282,FALSE,-154.406,161.090,0.000,0.000,0.000,2.375,0.000,10.750,12.000,15.375,11.250,12.969,10.200,
92900, 94041,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-175.550,0.384,TRUE,-1592.126,-1102.779,FALSE,-163.366,165.882,13.875,0.000,0.000,15.375,13.750,8.625,9.625,13.625,9.600,11.031,8.750,
93000, 94142,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-163.510,0.345,TRUE,-1600.637,-1114.315,FALSE,177.974,176.169,31.500,0.000,0.000,29.375,26.000,10.000,11.375,11.500,9.650,11.938,8.750,
93100, 94243,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-157.080,0.040,TRUE,-1610.224,-1125.748,FALSE,166.094,186.807,24.625,0.000,0.000,27.625,24.250,11.375,12.500,16.125,9.800,12.219,8.650,
93200, 94343,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-154.290,-0.114,TRUE,-1620.619,-1136.489,FALSE,163.634,190.953,18.875,0.000,0.000,22.500,18.875,12.625,13.875,17.875,10.100,12.469,8.900,
93300, 94443,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-153.210,0.406,TRUE,-1631.898,-1147.397,FALSE,161.504,200.118,15.125,0.000,0.000,19.625,15.875,12.750,13.625,18.000,10.100,12.281,9.000,
93400, 94543,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-153.120,-0.085,TRUE,-1643.819,-1158.535,FALSE,161.104,209.877,14.625,0.000,0.000,19.000,15.125,12.375,13.625,17.500,10.200,12.312,9.200,
93500, 94644,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-153.400,0.283,TRUE,-1656.200,-1170.443,FALSE,161.234,215.113,13.625,0.000,0.000,17.375,13.250,11.000,12.750,16.250,10.450,12.312,9.200,
93600, 94745,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-153.870,0.612,TRUE,-1669.095,-1183.017,FALSE,161.684,226.501,12.750,0.000,0.000,16.750,12.750,10.750,12.000,15.500,10.500,12.281,9.450,
93700, 94849,Tele Enable,TRUE,0.842,1.000,0.300,0.000,Open,Down,-154.440,-0.132,TRUE,-1682.271,-1195.770,FALSE,161.984,232.445,10.500,0.000,0.000,14.625,10.750,10.375,11.875,15.500,10.550,12.312,9.550,
93800, 94950,Tele Enable,TRUE,0.486,1.000,0.300,0.000,Open,Down,-155.130,0.392,TRUE,-1697.268,-1211.305,FALSE,163.034,246.867,2.125,0.000,0.000,5.250,3.125,11.750,13.750,17.125,11.400,13.094,10.350,
93900, 95053,Tele Enable,TRUE,0.260,1.000,0.300,0.000,Open,Down,-153.330,0.906,TRUE,-1707.112,-1224.699,FALSE,161.974,258.663,0.000,0.000,0.000,0.000,0.000,11.875,13.375,17.250,11.550,13.062,10.350,
94000, 95153,Tele Enable,TRUE,0.358,1.000,0.300,0.000,Open,Down,-145.640,0.182,TRUE,-1714.712,-1238.606,FALSE,159.044,263.999,0.000,0.000,0.000,0.000,0.000,9.375,10.750,15.375,11.500,12.812,10.400,
94100, 95254,Tele Enable,TRUE,0.517,1.000,0.300,0.000,Open,Down,-134.090,-0.168,TRUE,-1721.262,-1251.962,FALSE,146.874,273.220,0.000,0.000,0.000,0.000,0.000,9.500,11.250,14.750,11.300,12.562,10.300,
94200, 95354,Tele Enable,TRUE,0.583,1.000,0.300,0.000,Open,Down,-117.850,1.791,TRUE,-1727.107,-1265.087,FALSE,131.304,279.863,0.000,0.000,0.000,0.000,0.000,10.750,12.500,16.250,11.350,12.844,10.150,
94300, 95455,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-102.670,0.490,TRUE,-1733.528,-1278.123,FALSE,122.854,282.004,9.750,0.000,0.000,29.750,25.375,7.375,8.875,13.750,9.900,11.031,8.850,
94400, 95557,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-91.100,0.786,TRUE,-1742.731,-1289.633,FALSE,105.374,284.633,25.125,0.000,0.000,28.500,24.250,9.125,11.125,15.375,9.800,12.188,8.750,
94500, 95658,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-83.840,0.684,TRUE,-1752.562,-1300.797,FALSE,94.264,284.746,23.250,0.000,0.000,25.125,21.375,11.625,13.250,15.375,9.800,12.031,8.900,
94600, 95759,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-80.110,-0.054,TRUE,-1762.945,-1311.589,FALSE,90.114,284.287,19.625,0.000,0.000,23.250,19.750,11.875,13.500,17.250,10.100,12.312,8.750,
94700, 95860,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-78.510,0.811,TRUE,-1774.198,-1322.061,FALSE,86.844,282.719,17.750,0.000,0.000,20.250,16.875,12.375,14.375,17.625,10.100,12.312,9.100,
94800, 95961,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-77.970,-0.159,TRUE,-1785.837,-1333.328,FALSE,85.924,281.462,15.250,0.000,0.000,19.000,15.625,12.000,13.625,17.500,10.150,12.281,9.000,
94900, 96062,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-78.000,-0.215,TRUE,-1798.141,-1344.940,FALSE,85.804,280.984,14.500,0.000,0.000,18.625,15.125,12.625,14.375,18.000,9.800,12.219,9.200,
95000, 96163,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-83.180,-1.051,TRUE,-1808.242,-1353.618,FALSE,92.144,280.924,18.750,0.000,0.000,22.250,18.875,20.500,24.375,27.375,9.050,11.031,7.950,
95100, 96267,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-90.230,-0.175,TRUE,-1818.188,-1361.808,FALSE,97.434,282.583,19.250,0.000,0.000,23.000,19.250,17.000,20.250,23.125,10.150,12.750,8.800,
95200, 96368,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-94.530,-0.144,TRUE,-1828.263,-1372.806,FALSE,100.864,284.038,20.125,0.000,0.000,21.000,17.625,19.000,21.625,23.125,9.700,11.719,8.500,
95300, 96469,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-96.830,-0.033,TRUE,-1840.760,-1382.060,FALSE,104.104,288.194,18.375,0.000,0.000,21.875,18.500,16.875,19.375,23.875,9.750,12.406,8.450,
95400, 96569,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-98.410,-0.243,TRUE,-1849.591,-1391.891,FALSE,106.154,293.406,16.500,0.000,0.000,19.625,16.625,17.125,19.000,22.250,9.800,12.281,8.800,
95500, 96670,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-101.600,-0.136,TRUE,-1863.511,-1402.081,FALSE,107.374,296.339,13.875,0.000,0.000,18.000,14.500,17.625,23.375,22.750,9.850,11.938,8.850,
95600, 96771,Tele Enable,TRUE,0.903,0.000,0.300,0.000,Open,Down,-109.080,-0.152,TRUE,-1875.790,-1409.066,FALSE,113.514,303.031,12.375,0.000,0.000,18.250,14.500,6.875,7.625,26.750,11.150,13.406,9.700,
95700, 96872,Tele Enable,TRUE,0.883,-0.002,0.300,0.000,Open,Down,-118.290,-0.664,TRUE,-1887.800,-1412.553,FALSE,126.294,310.033,8.500,0.000,0.000,12.250,8.875,0.000,0.000,0.000,11.400,12.750,10.400,
95800, 96974,Tele Enable,TRUE,0.802,0.161,0.300,0.000,Open,Down,-139.350,0.362,TRUE,-1900.066,-1413.693,FALSE,135.764,313.627,9.000,0.000,0.000,12.750,9.500,0.000,0.000,0.000,11.400,13.094,10.350,
95900, 97075,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-163.250,0.230,TRUE,-1911.551,-1414.680,FALSE,163.504,321.888,6.625,0.000,0.000,12.125,9.125,23.000,24.250,26.500,9.400,10.250,8.200,
96000, 97175,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-176.590,-0.751,TRUE,-1922.292,-1420.781,FALSE,-175.406,331.499,13.125,0.000,0.000,17.375,15.625,27.250,31.375,36.625,9.250,11.938,8.100,
96100, 97277,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,170.980,-0.427,TRUE,-1932.289,-1428.305,FALSE,-168.276,336.277,16.250,0.000,0.000,19.875,16.625,27.125,31.125,34.375,9.250,12.188,8.050,
96200, 97379,Tele Enable,TRUE,0.883,1.000,0.300,0.000,Open,Down,165.640,-0.338,TRUE,-1942.825,-1436.380,FALSE,-159.446,345.348,16.500,0.000,0.000,20.125,17.000,21.875,25.750,30.500,9.850,12.719,8.600,
96300, 97480,Tele Enable,TRUE,0.099,1.000,0.300,0.000,Open,Down,162.980,-0.465,TRUE,-1952.387,-1444.968,FALSE,-155.326,354.368,11.500,0.000,0.000,6.375,4.125,21.625,25.375,27.875,10.750,13.188,9.650,
96400, 97581,Tele Enable,TRUE,-0.002,1.000,0.300,0.000,Open,Down,165.420,-0.109,TRUE,-1958.335,-1455.376,FALSE,-154.846,358.585,0.000,0.000,0.000,0.000,0.000,16.875,17.375,26.375,10.900,12.719,9.900,
96500, 97681,Tele Enable,TRUE,0.040,1.000,0.300,0.000,Open,Down,176.940,-0.436,TRUE,-1961.923,-1467.501,FALSE,-163.466,366.242,0.000,0.000,0.000,0.000,0.000,15.500,17.375,21.625,10.950,12.562,9.950,
96600, 97783,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,-166.220,-0.149,TRUE,-1963.641,-1479.024,FALSE,177.914,374.006,0.000,0.000,0.000,0.000,0.000,14.750,16.500,20.500,10.950,12.500,10.000,
96700, 97894,Tele Enable,TRUE,-0.174,-0.000,-0.005,0.000,Open,Down,-146.750,0.343,TRUE,-1964.192,-1492.624,FALSE,166.684,377.973,0.000,0.000,0.000,0.000,0.000,2.125,0.000,17.250,12.100,14.000,11.100,
96800, 97995,Tele Enable,TRUE,-0.392,-0.494,-0.005,0.000,Open,Down,-126.530,1.986,TRUE,-1963.513,-1497.763,FALSE,143.534,382.578,1.500,0.000,0.000,2.500,0.000,2.875,2.625,3.125,11.050,12.656,10.650,
96900, 98095,Tele Enable,TRUE,-0.202,-0.385,-0.005,0.000,Open,Down,-118.400,-0.570,TRUE,-1961.782,-1497.853,FALSE,127.894,382.653,5.375,0.000,0.000,5.750,5.250,19.125,17.750,21.625,10.900,11.531,9.350,
97000, 98198,Tele Enable,TRUE,0.161,0.040,0.300,0.000,Open,Down,-112.950,-0.849,TRUE,-1960.232,-1497.199,FALSE,123.874,382.077,0.000,0.000,0.000,0.000,0.000,7.000,0.000,8.375,12.100,14.000,10.950,
97100, 98299,Tele Enable,TRUE,1.000,0.914,0.300,0.000,Open,Down,-113.070,-0.172,TRUE,-1959.873,-1496.507,FALSE,121.304,381.354,21.500,0.000,2.250,21.875,20.875,7.625,7.750,0.000,10.300,12.375,9.950,
97200, 98400,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-114.060,-0.263,TRUE,-1962.423,-1498.314,FALSE,121.754,382.803,44.250,0.000,0.000,43.750,40.750,36.000,38.625,42.625,7.450,9.625,6.150,
97300, 98500,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-114.720,-0.363,TRUE,-1967.473,-1502.826,FALSE,122.334,384.707,31.875,0.000,0.000,34.125,30.375,30.875,33.875,37.625,8.250,12.406,6.950,
97400, 98601,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-115.170,-0.335,TRUE,-1974.792,-1509.773,FALSE,122.984,389.811,28.500,0.000,0.000,31.750,26.000,23.875,26.125,30.625,8.800,12.562,7.550,
97500, 98707,Tele Enable,TRUE,1.000,0.127,0.300,0.000,Open,Down,-115.550,0.058,TRUE,-1982.765,-1516.644,FALSE,123.504,396.533,25.875,0.000,0.000,29.000,25.875,15.125,15.375,19.875,10.350,13.750,9.000,
97600, 98809,Tele Enable,TRUE,1.000,-0.002,0.300,0.000,Open,Down,-119.570,0.432,TRUE,-1995.172,-1522.668,FALSE,124.084,400.031,26.750,0.000,0.000,26.250,22.625,0.000,0.000,0.000,10.700,12.656,9.650,
97700, 98910,Tele Enable,TRUE,1.000,0.161,0.300,0.000,Open,Down,-131.660,-0.438,TRUE,-2006.862,-1524.962,FALSE,134.054,406.939,19.875,0.000,0.000,23.500,20.500,0.000,0.000,0.000,10.800,12.500,9.800,
97800, 99011,Tele Enable,TRUE,1.000,0.427,0.300,0.000,Open,Down,-149.040,-0.245,TRUE,-2019.166,-1526.308,FALSE,153.284,414.477,17.375,0.000,0.000,21.750,18.250,3.000,3.000,3.625,10.450,12.125,9.600,
97900, 99113,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-165.850,-0.383,TRUE,-2030.497,-1528.500,FALSE,164.044,418.483,17.000,0.000,0.000,17.000,13.500,27.625,30.000,33.375,9.150,11.000,8.300,
98000, 99213,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-178.470,-0.621,TRUE,-2041.251,-1535.613,FALSE,-177.816,427.866,13.250,0.000,0.000,17.500,14.125,28.000,30.875,35.625,9.400,12.188,8.200,
98100, 99315,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,174.740,-0.614,TRUE,-2051.543,-1543.483,FALSE,-167.886,437.709,15.375,0.000,0.000,22.625,19.000,19.375,21.750,31.500,9.650,12.375,8.400,
98200, 99415,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,175.210,0.070,TRUE,-2061.862,-1553.391,FALSE,-166.626,442.958,20.375,0.000,0.000,24.125,20.625,16.000,16.875,22.250,9.700,12.188,8.650,
98300, 99516,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,175.780,-0.568,TRUE,-2072.333,-1564.299,FALSE,-167.606,453.996,19.125,0.000,0.000,21.125,17.750,14.125,16.000,20.750,9.850,12.125,8.900,
98400, 99619,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,175.840,-0.207,TRUE,-2083.754,-1575.091,FALSE,-167.896,466.003,16.250,0.000,0.000,19.000,17.000,12.875,14.500,19.500,10.150,12.406,9.000,
98500, 99721,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,175.630,-0.003,TRUE,-2095.738,-1586.089,FALSE,-167.826,474.272,13.875,0.000,0.000,18.250,14.875,12.250,14.000,17.875,10.250,12.281,9.300,
98600, 99821,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,175.060,0.214,TRUE,-2108.440,-1597.278,FALSE,-167.396,487.159,13.375,0.000,0.000,17.875,13.125,11.375,13.000,17.125,10.250,12.281,9.200,
98700, 99921,Tele Enable,TRUE,0.903,1.000,0.300,0.000,Open,Down,174.050,0.055,TRUE,-2121.001,-1608.763,FALSE,-166.266,500.555,12.250,0.000,0.000,16.125,12.625,11.125,12.875,16.625,10.500,12.312,9.200,
98800, 100022,Tele Enable,TRUE,0.600,1.000,0.300,0.000,Open,Down,173.160,0.388,TRUE,-2133.575,-1621.491,FALSE,-165.636,507.570,8.125,0.000,0.000,5.500,3.625,12.625,14.375,18.375,11.150,12.906,9.900,
98900, 100122,Tele Enable,TRUE,0.441,1.000,0.300,0.000,Open,Down,168.240,1.720,TRUE,-2144.432,-1633.975,FALSE,-164.796,520.649,0.000,0.000,0.000,0.000,0.000,9.375,11.125,20.500,11.500,12.750,10.100,
99000, 100223,Tele Enable,TRUE,0.207,1.000,0.300,0.000,Open,Down,157.540,-1.137,TRUE,-2153.404,-1647.626,FALSE,-152.566,532.167,0.000,0.000,0.000,0.000,0.000,16.125,18.500,14.500,10.700,12.656,9.450,
99100, 100333,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,149.970,-0.541,TRUE,-2158.518,-1659.943,FALSE,-145.336,535.933,0.000,0.000,0.000,0.000,0.000,28.625,31.625,25.250,10.250,11.188,8.850,
99200, 100435,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,155.230,-0.036,TRUE,-2161.902,-1667.749,FALSE,-142.686,541.181,0.000,0.000,0.000,0.000,0.000,26.500,29.625,33.750,10.350,11.938,9.300,
99300, 100535,Tele Enable,TRUE,-0.183,1.000,0.300,0.000,Open,Down,166.420,0.127,TRUE,-2163.312,-1677.542,FALSE,-153.626,546.019,0.000,0.000,0.000,0.000,0.000,23.500,26.125,32.500,10.350,12.500,9.250,
99400, 100636,Tele Enable,TRUE,-0.525,0.358,-0.005,0.000,Open,Down,-178.130,-0.442,TRUE,-2163.389,-1687.488,FALSE,-161.316,548.779,0.000,0.000,0.000,0.000,0.000,21.625,24.250,28.500,11.400,13.000,10.000,
99500, 100738,Tele Enable,TRUE,-0.541,-0.151,-0.005,0.000,Open,Down,-160.030,0.195,TRUE,-2160.454,-1694.063,FALSE,179.204,553.125,14.000,0.000,0.000,13.500,14.500,1.875,0.000,7.000,11.050,12.469,9.750,
99600, 100840,Tele Enable,TRUE,-0.326,0.000,-0.005,0.000,Open,Down,-143.220,0.527,TRUE,-2155.916,-1697.075,FALSE,157.784,552.810,6.000,0.000,0.000,6.875,6.250,0.000,0.000,0.000,12.050,13.656,10.700,
99700, 100941,Tele Enable,TRUE,0.000,0.099,-0.005,0.000,Open,Down,-130.180,-0.407,TRUE,-2151.789,-1699.280,FALSE,148.234,552.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,13.062,11.050,
99800, 101042,Tele Enable,TRUE,0.161,0.600,0.300,0.000,Open,Down,-124.520,0.751,TRUE,-2149.854,-1699.190,FALSE,134.884,551.318,0.000,0.000,0.000,0.000,0.000,1.875,1.875,2.000,10.850,12.562,10.800,
99900, 101142,Tele Enable,TRUE,0.670,1.000,0.300,0.000,Open,Down,-121.340,-0.570,TRUE,-2149.636,-1701.728,FALSE,130.554,551.354,0.000,0.000,2.375,9.875,9.125,37.125,37.875,19.500,8.600,9.906,8.000,
100000, 101254,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-117.030,-0.358,TRUE,-2152.558,-1707.060,FALSE,127.884,552.925,29.500,0.000,0.000,29.500,27.500,28.875,30.000,40.000,8.100,10.938,6.500,
100100, 101358,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-115.200,0.031,TRUE,-2157.698,-1713.110,FALSE,124.064,556.786,33.250,0.000,0.000,35.250,32.875,27.625,28.875,33.250,8.350,12.219,7.300,
100200, 101459,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-114.600,-0.217,TRUE,-2164.824,-1719.916,FALSE,122.764,562.000,28.875,0.000,0.000,29.375,25.625,23.000,24.875,28.875,8.850,12.281,7.850,
100300, 101559,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-114.470,-0.234,TRUE,-2173.258,-1728.453,FALSE,122.644,568.655,23.250,0.000,0.000,26.500,23.000,21.125,23.375,26.875,9.200,11.875,8.300,
100400, 101660,Tele Enable,TRUE,1.000,0.862,0.300,0.000,Open,Down,-116.370,0.519,TRUE,-2182.128,-1735.900,FALSE,122.824,572.176,25.000,0.000,0.000,28.625,24.625,17.500,19.375,23.875,8.950,11.531,8.150,
100500, 101765,Tele Enable,TRUE,1.000,0.525,0.300,0.000,Open,Down,-116.040,-0.714,TRUE,-2191.113,-1740.629,FALSE,126.154,578.131,25.125,0.000,0.000,25.750,21.625,11.625,11.875,15.875,9.850,12.625,8.800,
100600, 101868,Tele Enable,TRUE,1.000,0.399,0.300,0.000,Open,Down,-116.310,-2.117,TRUE,-2200.073,-1742.321,FALSE,124.504,582.025,40.250,0.000,0.000,42.250,38.625,7.625,8.250,9.500,10.000,11.281,8.950,
100700, 101970,Tele Enable,TRUE,1.000,0.249,0.300,0.000,Open,Down,-117.920,-0.753,TRUE,-2206.430,-1742.719,FALSE,125.034,583.959,27.625,0.000,0.000,45.500,41.875,3.375,3.000,8.625,9.600,10.688,8.150,
100800, 102072,Tele Enable,TRUE,1.000,0.249,0.300,0.000,Open,Down,-120.050,0.467,TRUE,-2213.031,-1743.026,FALSE,127.504,586.675,39.000,0.000,0.000,41.750,37.375,2.375,2.125,2.875,9.700,12.219,8.500,
100900, 102173,Tele Enable,TRUE,1.000,0.456,0.300,0.000,Open,Down,-118.930,-0.098,TRUE,-2219.030,-1743.013,FALSE,126.984,590.003,35.375,0.000,0.000,35.875,30.500,6.125,5.625,3.250,9.450,11.875,8.200,
101000, 102274,Tele Enable,TRUE,1.000,0.634,0.300,0.000,Open,Down,-118.820,0.432,TRUE,-2227.912,-1743.488,FALSE,126.964,592.325,32.625,0.000,0.000,35.250,31.125,11.875,12.125,21.875,9.000,11.625,7.800,
101100, 102374,Tele Enable,TRUE,1.000,0.734,0.300,0.000,Open,Down,-117.930,0.048,TRUE,-2234.885,-1744.141,FALSE,126.034,595.746,30.750,0.000,0.000,32.875,28.875,24.375,24.000,27.375,8.550,11.688,7.300,
101200, 102475,Tele Enable,TRUE,1.000,0.734,0.300,0.000,Open,Down,-117.700,-0.033,TRUE,-2240.986,-1745.410,FALSE,125.784,597.387,30.750,0.000,0.000,34.125,29.625,28.875,28.000,29.750,8.400,11.594,7.250,
101300, 102576,Tele Enable,TRUE,1.000,0.716,0.300,0.000,Open,Down,-117.630,0.046,TRUE,-2247.369,-1746.884,FALSE,125.604,600.819,32.000,0.000,0.000,34.875,29.875,25.750,23.875,27.125,8.750,12.281,7.600,
101400, 102677,Tele Enable,TRUE,1.000,0.634,0.300,0.000,Open,Down,-117.680,-0.392,TRUE,-2254.047,-1748.704,FALSE,125.784,604.449,30.500,0.000,0.000,32.750,27.875,26.375,26.625,29.500,8.550,11.594,7.500,
101500, 102779,Tele Enable,TRUE,1.000,0.427,0.300,0.000,Open,Down,-117.690,-0.014,TRUE,-2261.161,-1749.896,FALSE,125.684,606.358,31.125,0.000,0.000,33.375,29.250,19.750,13.625,21.625,8.950,12.719,7.950,
