Sat.Apr.08.2017.9.51.AM
Match: 0,Battery: -4
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
83700, 84783,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
83800, 84885,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.003,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
83900, 84986,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84000, 85087,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,-0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84100, 85188,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
84200, 85290,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,-0.001,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
84300, 85390,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,0.009,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
84400, 85491,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,-0.006,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
84500, 85592,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,0.000,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
84600, 85693,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
84700, 85793,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.004,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84800, 85893,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
84900, 85995,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85000, 86102,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,0.006,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85100, 86203,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
85200, 86304,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.004,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
85300, 86404,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
85400, 86507,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
85500, 86608,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
85600, 86709,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.004,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
85700, 86818,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85800, 86920,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
85900, 87021,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.003,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
86000, 87121,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.009,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86100, 87223,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
86200, 87324,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
86300, 87424,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
86400, 87527,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.001,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
86500, 87629,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.007,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
86600, 87730,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
86700, 87830,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
86800, 87930,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
86900, 88032,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,0.001,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
87000, 88132,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
87100, 88233,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87200, 88333,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
87300, 88434,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,0.004,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87400, 88535,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.012,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87500, 88639,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.960,-0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
87600, 88740,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.003,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
87700, 88842,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.002,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
87800, 88942,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
87900, 89043,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.003,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88000, 89151,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
88100, 89254,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.002,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
88200, 89357,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
88300, 89459,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.002,FALSE,456.688,432.091,FALSE,14.023,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
88400, 89560,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.002,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
88500, 89661,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.003,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88600, 89762,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.004,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88700, 89862,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.002,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88800, 89963,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.005,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
88900, 90068,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
89000, 90169,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.004,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
89100, 90269,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
89200, 90370,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.003,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
89300, 90472,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
89400, 90572,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.002,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
89500, 90672,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.002,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
89600, 90774,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.010,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
89700, 90874,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.006,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
89800, 90978,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,-0.005,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
89900, 91079,Tele Enable,FALSE,0.002,-0.002,-0.005,0.000,Open,Down,2.970,0.000,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
90000, 91180,Tele Enable,FALSE,0.002,-0.002,-0.056,0.000,Open,Down,2.970,-0.004,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
90100, 91280,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,-0.001,FALSE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
90200, 91382,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,0.073,TRUE,456.688,432.091,FALSE,14.003,395.479,0.000,0.000,21.375,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,
90300, 91483,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,0.119,TRUE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,6.125,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
90400, 91584,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.990,-0.046,TRUE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,4.625,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
90500, 91685,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,0.027,TRUE,456.688,432.091,FALSE,14.003,395.479,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
90600, 91788,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,0.025,TRUE,456.688,432.091,FALSE,14.013,395.479,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
90700, 91888,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,-0.038,TRUE,456.688,432.104,FALSE,14.013,395.479,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
90800, 91989,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,-0.121,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
90900, 92089,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.029,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
91000, 92190,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,0.020,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
91100, 92291,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.015,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
91200, 92392,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,-0.036,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
91300, 92492,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,-0.047,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
91400, 92594,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.071,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
91500, 92694,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.145,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
91600, 92795,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,-0.031,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
91700, 92895,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.136,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
91800, 92999,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.990,0.042,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
91900, 93100,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.052,TRUE,456.688,432.104,FALSE,13.993,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
92000, 93201,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,3.000,-0.106,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
92100, 93302,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.047,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
92200, 93404,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.990,0.073,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
92300, 93509,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.990,-0.020,TRUE,456.688,432.104,FALSE,13.983,395.485,0.000,0.000,4.375,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
92400, 93610,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.990,0.153,TRUE,456.688,432.104,FALSE,13.993,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
92500, 93711,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.990,-0.042,TRUE,456.688,432.104,FALSE,13.993,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
92600, 93811,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.052,TRUE,456.688,432.104,FALSE,13.993,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
92700, 93912,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.990,-0.069,TRUE,456.688,432.104,FALSE,13.993,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
92800, 94013,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,0.028,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
92900, 94114,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.990,-0.037,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
93000, 94215,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.081,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
93100, 94315,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.980,0.031,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
93200, 94421,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,0.001,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
93300, 94523,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,-0.006,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
93400, 94623,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,-0.124,TRUE,456.688,432.104,FALSE,14.003,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
93500, 94724,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,0.070,TRUE,456.688,432.104,FALSE,13.993,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
93600, 94825,Tele Enable,FALSE,0.002,-0.002,-0.650,0.000,Open,Down,2.970,-0.089,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
93700, 94927,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.970,0.143,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
93800, 95028,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.980,-0.001,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
93900, 95129,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.970,-0.025,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
94000, 95229,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.970,0.024,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
94100, 95330,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.970,0.023,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.250,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
94200, 95431,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.970,0.051,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
94300, 95532,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.970,-0.034,TRUE,456.688,432.104,FALSE,14.013,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
94400, 95633,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.960,-0.001,TRUE,456.688,432.104,FALSE,14.023,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
94500, 95733,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.960,0.011,TRUE,456.688,432.104,FALSE,14.023,395.485,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
94600, 95834,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.960,-0.052,TRUE,456.688,432.104,FALSE,14.023,395.485,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
94700, 95934,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.960,0.060,TRUE,456.688,432.104,FALSE,14.023,395.485,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
94800, 96035,Tele Enable,FALSE,0.002,-0.002,-0.650,0.008,Open,Down,2.960,0.037,TRUE,456.688,432.104,FALSE,14.023,395.485,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
