Sat.Mar.11.2017.5.33.PM
Match: 27,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
18000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.160,0.090,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.281,11.850,
18050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.110,0.284,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,12.281,11.900,
18100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.190,-0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,12.281,11.950,
18150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.110,-0.711,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,12.375,11.800,
18200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.110,0.255,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,12.406,11.900,
18250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.310,0.012,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,12.406,11.900,
18300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,0.005,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,12.469,11.800,
18350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.130,0.396,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,12.469,11.800,
18400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.150,-0.428,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.562,11.850,
18450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,0.012,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.562,11.800,
18500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.320,-0.048,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.625,11.750,
18550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,0.112,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.500,11.850,
18600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.240,0.042,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.625,11.750,
18650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.200,-0.337,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.500,11.850,
18700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.140,-0.058,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,12.562,11.800,
18750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.310,0.052,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.625,11.750,
18800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.130,0.341,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.750,11.750,
18850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.160,-0.339,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.719,11.750,
18900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.140,0.175,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.719,11.700,
18950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.310,-0.151,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.656,11.700,
19000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.330,-0.039,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.656,11.750,
19050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.250,0.195,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.625,11.750,
19100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.240,-0.056,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.750,11.700,
19150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.330,0.001,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.656,11.650,
19200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.330,0.170,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.656,11.700,
19250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.190,-0.192,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.656,11.700,
19300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,-0.090,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.625,11.750,
19350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.250,0.067,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.625,11.750,
19400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.170,0.104,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.656,11.750,
19450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.170,0.098,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.656,11.700,
19500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.170,0.090,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,12.750,11.750,
19550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,0.114,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.656,11.750,
19600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.180,0.142,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.750,11.700,
19650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.170,0.194,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.750,
19700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.370,-0.210,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.656,11.750,
19750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.390,-0.222,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
19800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.210,0.166,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
19850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.380,-0.176,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.812,11.600,
19900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.400,-0.181,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.700,
19950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.190,0.017,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.750,11.650,
20000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.200,0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.812,11.600,
20050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.410,-0.079,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.700,
20100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.410,-0.093,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
20150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.220,-0.207,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.700,
20200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.410,-0.114,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.656,11.600,
20250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.360,0.079,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.812,11.650,
20300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.190,-0.086,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.700,
20350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.360,0.301,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.600,
20400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.190,0.268,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.700,
20450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,-0.051,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
20500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.300,-0.168,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.700,
20550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.210,-0.081,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.600,
20600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.230,-0.019,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.650,
20650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.420,-0.187,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.844,11.600,
20700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.420,0.081,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.600,
20750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.220,0.089,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.700,
20800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.220,-0.017,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
20850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,-0.080,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
20900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.270,0.259,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.600,
20950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.280,0.024,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
21000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.310,-0.063,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
21050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,-0.012,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.700,
21100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.370,0.262,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
21150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.420,-0.075,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.812,11.600,
21200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,0.138,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
21250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.220,0.235,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
21300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.330,-0.017,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.600,
21350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.260,-0.036,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
21400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.310,-0.096,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
21450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.330,0.117,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.550,
21500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.230,0.009,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
21550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.390,-0.144,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.700,
21600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,-0.118,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.812,11.550,
21650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.240,0.048,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.600,
21700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.390,-0.178,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.550,
21750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,-0.145,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
21800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.240,-0.007,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.550,
21850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.450,-0.059,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.550,
21900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.260,0.035,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.600,
21950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.240,-0.015,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.550,
22000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.450,-0.069,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.812,11.600,
22050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.270,0.058,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
22100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.360,0.015,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
22150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.480,-0.068,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
22200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.260,0.135,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
22250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.470,-0.275,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.550,
22300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,0.177,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,13.000,11.550,
22350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,0.099,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
22400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,-0.064,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.844,11.550,
22450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.450,0.103,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.750,11.650,
22500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.340,0.043,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.600,
22550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,-0.083,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.812,11.600,
22600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.370,0.156,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.500,
22650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.460,-0.196,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.600,
22700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,-0.064,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.550,
22750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.470,-0.016,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.550,
22800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.280,0.244,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.600,
22850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,-0.195,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.550,
22900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.460,0.159,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.600,
22950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.290,0.121,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.500,
23000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.500,-0.093,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.844,11.550,
23050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.440,0.147,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.500,
23100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.390,0.034,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.500,
23150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.480,0.015,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.600,
23200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.330,0.026,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
23250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.310,0.120,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.000,11.600,
23300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.520,-0.025,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
23350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.390,-0.035,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.600,
23400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.380,0.011,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
23450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.520,-0.135,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.600,
23500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.360,0.144,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.000,11.500,
23550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.300,0.043,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.550,
23600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.530,-0.034,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.000,11.500,
23650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.420,0.028,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.550,
23700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.350,-0.101,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
23750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.440,0.106,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.600,
23800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.380,0.203,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.600,
23850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.410,0.044,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.500,
23900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.510,-0.046,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.550,
23950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.320,0.224,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.450,
24000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.360,-0.212,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.550,
24050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.550,0.105,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.500,
24100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.350,-0.049,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.600,
24150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.550,-0.156,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.550,
24200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.340,0.258,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.812,11.650,
24250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.550,-0.149,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.550,
24300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.560,0.109,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
