Fri.Apr.07.2017.1.35.PM
Match: 0,Battery: 2012-2
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
158000, 160000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.390,0.019,FALSE,1149.153,1131.657,FALSE,-18.095,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
158100, 160101,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.390,0.019,TRUE,1149.153,1131.657,FALSE,-18.075,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
158200, 160203,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.420,0.019,TRUE,1149.153,1131.657,FALSE,-18.085,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
158300, 160304,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.500,0.009,FALSE,1149.153,1131.657,FALSE,-18.145,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
158400, 160406,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.580,0.005,FALSE,1149.153,1131.657,FALSE,-18.225,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
158500, 160507,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.690,-0.009,FALSE,1149.153,1131.657,FALSE,-18.315,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
158600, 160607,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.760,-0.018,FALSE,1149.153,1131.657,FALSE,-18.425,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
158700, 160707,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.800,-0.024,FALSE,1149.153,1131.657,FALSE,-18.475,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
158800, 160808,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.810,-0.017,FALSE,1149.153,1131.657,FALSE,-18.495,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
158900, 160908,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.760,-0.017,TRUE,1149.153,1131.657,FALSE,-18.485,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
159000, 161008,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.680,-0.006,FALSE,1149.153,1131.657,FALSE,-18.405,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
159100, 161109,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.570,0.000,FALSE,1149.153,1131.657,FALSE,-18.315,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
159200, 161210,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.490,0.004,FALSE,1149.153,1131.657,FALSE,-18.215,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
159300, 161311,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.430,0.017,FALSE,1149.153,1131.657,FALSE,-18.145,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
159400, 161411,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.430,0.016,FALSE,1149.153,1131.657,FALSE,-18.125,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
159500, 161512,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.480,0.004,FALSE,1149.153,1131.657,FALSE,-18.155,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
159600, 161613,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.560,0.009,FALSE,1149.153,1131.657,FALSE,-18.215,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
159700, 161715,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.660,0.007,FALSE,1149.153,1131.657,FALSE,-18.315,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
159800, 161817,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.720,-0.002,FALSE,1149.153,1131.657,FALSE,-18.385,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
159900, 161917,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.760,-0.011,FALSE,1149.153,1131.657,FALSE,-18.445,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
160000, 162018,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.750,-0.013,FALSE,1149.153,1131.657,FALSE,-18.455,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
160100, 162118,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.700,-0.018,FALSE,1149.153,1131.657,FALSE,-18.415,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
160200, 162218,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.630,-0.015,FALSE,1149.153,1131.657,FALSE,-18.365,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
160300, 162320,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.530,-0.006,FALSE,1149.153,1131.657,FALSE,-18.265,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
160400, 162421,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.440,0.000,FALSE,1149.153,1131.657,FALSE,-18.165,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
160500, 162522,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.360,0.000,FALSE,1149.153,1131.657,FALSE,-18.085,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
160600, 162623,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.330,0.009,FALSE,1149.153,1131.657,FALSE,-18.035,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
160700, 162724,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.330,0.012,FALSE,1149.153,1131.657,FALSE,-18.015,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
160800, 162825,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.390,0.018,FALSE,1149.153,1131.657,FALSE,-18.075,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
160900, 162925,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.480,0.019,FALSE,1149.153,1131.657,FALSE,-18.165,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
161000, 163027,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.570,0.009,FALSE,1149.153,1131.657,FALSE,-18.255,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
161100, 163127,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.650,0.002,FALSE,1149.153,1131.657,FALSE,-18.335,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
161200, 163229,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.690,-0.002,FALSE,1149.153,1131.657,FALSE,-18.375,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
161300, 163329,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.670,-0.008,FALSE,1149.153,1131.657,FALSE,-18.375,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
161400, 163430,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.630,-0.013,FALSE,1149.153,1131.657,FALSE,-18.335,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
161500, 163531,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.540,-0.015,FALSE,1149.153,1131.657,FALSE,-18.255,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
161600, 163632,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.430,-0.013,FALSE,1149.153,1131.657,FALSE,-18.165,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
161700, 163733,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.350,-0.008,FALSE,1149.153,1131.657,FALSE,-18.055,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
161800, 163834,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.260,-0.008,FALSE,1149.153,1131.657,FALSE,-17.985,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
161900, 163934,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.220,0.005,FALSE,1149.153,1131.657,FALSE,-17.925,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
162000, 164037,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.220,0.014,FALSE,1149.153,1131.657,FALSE,-17.915,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
162100, 164138,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.270,0.015,FALSE,1149.153,1131.657,FALSE,-17.955,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
162200, 164239,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.360,0.015,FALSE,1149.153,1131.657,FALSE,-18.035,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
162300, 164339,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.450,0.011,FALSE,1149.153,1131.657,FALSE,-18.125,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
162400, 164439,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.520,0.003,FALSE,1149.153,1131.657,FALSE,-18.205,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
162500, 164539,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.570,0.000,FALSE,1149.153,1131.657,FALSE,-18.255,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
162600, 164640,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.570,0.003,FALSE,1149.153,1131.657,FALSE,-18.275,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
162700, 164740,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.530,-0.008,FALSE,1149.153,1131.657,FALSE,-18.245,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
162800, 164840,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.460,-0.016,FALSE,1149.153,1131.657,FALSE,-18.165,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
162900, 164942,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.360,-0.013,FALSE,1149.153,1131.657,FALSE,-18.085,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
163000, 165043,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.280,-0.010,FALSE,1149.153,1131.657,FALSE,-17.995,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
163100, 165144,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.220,-0.005,FALSE,1149.153,1131.657,FALSE,-17.915,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
163200, 165245,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.180,0.006,FALSE,1149.153,1131.657,FALSE,-17.915,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
163300, 165346,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.180,0.012,FALSE,1149.153,1131.657,FALSE,-17.875,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
163400, 165446,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.210,0.013,FALSE,1149.153,1131.657,FALSE,-17.875,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
163500, 165547,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.280,0.012,FALSE,1149.153,1131.657,FALSE,-17.905,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
163600, 165648,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.370,0.012,FALSE,1149.153,1131.657,FALSE,-17.975,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
163700, 165749,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.450,0.008,FALSE,1149.153,1131.657,FALSE,-18.065,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
163800, 165851,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.510,0.002,FALSE,1149.153,1131.657,FALSE,-18.145,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
163900, 165951,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.520,-0.005,FALSE,1149.153,1131.657,FALSE,-18.195,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
164000, 166052,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.480,-0.009,FALSE,1149.153,1131.657,FALSE,-18.175,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
164100, 166153,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.410,-0.011,FALSE,1149.153,1131.657,FALSE,-18.175,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
164200, 166254,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.330,-0.014,FALSE,1149.153,1131.657,FALSE,-18.125,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
164300, 166354,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.250,-0.008,FALSE,1149.153,1131.657,FALSE,-18.045,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
164400, 166456,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.190,-0.003,FALSE,1149.153,1131.657,FALSE,-17.965,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
164500, 166556,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.160,0.000,FALSE,1149.153,1131.657,FALSE,-17.895,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
164600, 166657,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.170,0.004,FALSE,1149.153,1131.657,FALSE,-17.865,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
164700, 166758,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.210,0.009,FALSE,1149.153,1131.657,FALSE,-17.855,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
164800, 166859,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.280,0.010,FALSE,1149.153,1131.657,FALSE,-17.895,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
164900, 166961,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.350,0.012,FALSE,1149.153,1131.657,FALSE,-18.035,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
165000, 167061,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.420,0.009,FALSE,1149.153,1131.657,FALSE,-18.035,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
165100, 167163,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.470,0.003,FALSE,1149.153,1131.657,FALSE,-18.105,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
165200, 167263,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.470,0.000,FALSE,1149.153,1131.657,FALSE,-18.175,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
165300, 167365,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.460,-0.008,FALSE,1149.153,1131.657,FALSE,-18.155,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
165400, 167465,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.400,-0.008,FALSE,1149.153,1131.657,FALSE,-18.095,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
165500, 167566,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.330,-0.010,FALSE,1149.153,1131.657,FALSE,-18.025,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
165600, 167668,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.260,-0.008,FALSE,1149.153,1131.657,FALSE,-17.955,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
165700, 167769,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.200,-0.007,FALSE,1149.153,1131.657,FALSE,-17.955,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
165800, 167869,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.170,0.000,FALSE,1149.153,1131.657,FALSE,-17.895,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
165900, 167970,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.170,0.002,FALSE,1149.153,1131.657,FALSE,-17.865,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
166000, 168070,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.200,0.008,FALSE,1149.153,1131.657,FALSE,-17.865,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
166100, 168171,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.250,0.013,FALSE,1149.153,1131.657,FALSE,-17.895,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
166200, 168273,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.320,0.009,FALSE,1149.153,1131.657,FALSE,-17.945,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
166300, 168374,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.400,0.008,FALSE,1149.153,1131.657,FALSE,-18.025,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
166400, 168475,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.440,0.006,FALSE,1149.153,1131.657,FALSE,-18.095,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
166500, 168576,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.450,0.001,FALSE,1149.153,1131.657,FALSE,-18.135,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
166600, 168677,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.440,-0.003,FALSE,1149.153,1131.657,FALSE,-18.145,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
166700, 168777,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.390,-0.003,FALSE,1149.153,1131.657,FALSE,-18.135,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
166800, 168877,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.340,-0.008,FALSE,1149.153,1131.657,FALSE,-18.085,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
166900, 168978,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.280,-0.011,FALSE,1149.153,1131.657,FALSE,-18.035,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
167000, 169088,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.220,-0.004,FALSE,1149.153,1131.657,FALSE,-17.915,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
167100, 169189,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.190,-0.003,FALSE,1149.153,1131.657,FALSE,-17.885,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
167200, 169291,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.190,0.000,FALSE,1149.153,1131.657,FALSE,-17.885,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
167300, 169393,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.200,0.004,FALSE,1149.153,1131.657,FALSE,-17.875,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
167400, 169493,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.260,0.007,FALSE,1149.153,1131.657,FALSE,-17.905,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
167500, 169594,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.310,0.012,FALSE,1149.153,1131.657,FALSE,-17.945,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
167600, 169695,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.370,0.010,FALSE,1149.153,1131.657,FALSE,-18.005,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
167700, 169796,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.410,0.008,FALSE,1149.153,1131.657,FALSE,-18.065,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
167800, 169897,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.430,-0.001,FALSE,1149.153,1131.657,FALSE,-18.105,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
167900, 169998,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.420,0.000,FALSE,1149.153,1131.657,FALSE,-18.125,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
168000, 170098,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.400,-0.007,FALSE,1149.153,1131.657,FALSE,-18.115,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
168100, 170200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.350,-0.006,FALSE,1149.153,1131.657,FALSE,-18.085,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
168200, 170301,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.290,-0.008,FALSE,1149.153,1131.657,FALSE,-18.045,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
168300, 170401,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.240,-0.008,FALSE,1149.153,1131.657,FALSE,-17.985,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
168400, 170503,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.210,-0.004,FALSE,1149.153,1131.657,FALSE,-17.935,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
168500, 170606,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.200,0.000,FALSE,1149.153,1131.657,FALSE,-17.905,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
168600, 170711,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.210,0.004,FALSE,1149.153,1131.657,FALSE,-17.895,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
168700, 170812,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.250,0.008,FALSE,1149.153,1131.657,FALSE,-17.905,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
168800, 170914,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.300,0.010,FALSE,1149.153,1131.657,FALSE,-17.945,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
168900, 171015,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.340,0.008,FALSE,1149.153,1131.657,FALSE,-17.995,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
169000, 171116,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.380,0.010,FALSE,1149.153,1131.657,FALSE,-18.035,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
169100, 171218,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,98.410,0.003,FALSE,1149.153,1131.657,FALSE,-18.085,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
