Sat.Mar.11.2017.6.47.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
12800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,-0.010,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,0.001,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,-0.003,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
12950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,-0.001,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
13000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,-0.007,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
13050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,-0.003,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,-0.005,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,-0.001,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,0.004,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.000,Open,Down,-0.130,-0.003,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.101,Open,Down,-0.130,-0.003,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
13450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.301,Open,Down,-0.130,0.010,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
13500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.401,Open,Down,-0.120,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
13550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.701,Open,Down,-0.120,-0.005,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
13600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.901,Open,Down,-0.120,0.036,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
13650,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.120,-0.015,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
13700,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.130,-0.004,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
13750,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.130,-0.019,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
13800,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.130,0.053,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
13850,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.130,-0.004,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
13900,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.120,-0.039,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
13950,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.130,0.079,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
14000,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.130,0.001,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
14050,Tele Enable,FALSE,0.000,-0.056,-0.006,1.000,Open,Down,-0.120,-0.056,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
14100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.874,Open,Down,-0.130,-0.004,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
14150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.386,Open,Down,-0.130,0.007,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
14200,Tele Enable,FALSE,0.000,-0.056,-0.006,-0.101,Open,Down,-0.130,0.074,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
14250,Tele Enable,FALSE,0.000,-0.056,-0.006,-0.301,Open,Down,-0.130,0.010,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
14300,Tele Enable,FALSE,0.000,-0.056,-0.006,-0.601,Open,Down,-0.130,0.000,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
14350,Tele Enable,FALSE,0.000,-0.056,-0.006,-0.701,Open,Down,-0.130,0.024,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
14400,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.009,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
14450,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.052,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
14500,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.037,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
14550,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.014,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
14600,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.140,0.033,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
14650,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.140,0.039,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
14700,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,0.007,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
14750,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.140,0.039,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
14800,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.140,0.029,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
14850,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.140,-0.005,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
14900,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,0.025,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
14950,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.024,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
15000,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.140,0.049,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
15050,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.140,0.004,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15100,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.018,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
15150,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,0.018,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15200,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.037,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15250,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,0.007,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15300,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.044,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15350,Tele Enable,FALSE,0.000,-0.056,-0.006,-1.000,Open,Down,-0.130,-0.016,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
15400,Tele Enable,FALSE,0.000,-0.056,-0.006,-0.118,Open,Down,-0.130,-0.020,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.850,
15450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.021,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.005,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.023,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
15600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.001,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
15650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.004,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.001,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.002,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.003,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
15950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.007,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.001,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.002,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.003,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.001,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.002,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.001,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.140,0.000,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.130,0.022,FALSE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.140,-0.189,TRUE,252.620,241.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.090,0.107,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.130,-0.033,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.110,-0.004,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.130,-0.026,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
16800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.012,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,0.011,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.010,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
16950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.045,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
17000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,-0.162,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
17050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,0.148,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.082,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.002,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,-0.018,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.120,0.010,FALSE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.140,0.003,FALSE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.120,0.000,FALSE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.040,-0.159,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
17450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.080,-0.020,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Close,Down,-0.090,-0.031,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
17550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.008,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,-0.005,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
17650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,-0.003,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.075,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,0.141,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,0.052,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.033,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.001,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
17950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.130,-0.012,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
18000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.130,-0.021,FALSE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
18050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.130,0.010,FALSE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
18100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.130,0.004,FALSE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
18150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.130,0.014,FALSE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
18200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.080,0.594,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
18250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.190,0.052,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
18300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.230,-0.361,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,9.900,
18350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.190,-0.077,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.062,11.600,
18400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,-0.048,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.656,11.550,
18450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.000,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.650,
18500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.011,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.500,
18550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.053,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.844,11.550,
18600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.138,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.656,11.600,
18650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,0.225,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.844,11.550,
18700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,-0.307,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.812,11.600,
18750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.400,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.450,
18800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,0.416,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.450,
18850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.260,0.034,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.400,
18900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.334,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.500,
18950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,-0.138,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.812,11.550,
19000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,0.216,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.906,11.450,
19050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.131,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.350,
19100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.339,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.450,
19150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.190,0.115,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.906,11.550,
19200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.080,-0.376,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.000,11.450,
