Fri.Apr.07.2017.11.08.AM
Match: 52,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
242400, 245037,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.000,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
242500, 245138,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.003,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
242600, 245240,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.007,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
242700, 245342,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.004,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
242800, 245443,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,-0.002,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
242900, 245545,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.004,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
243000, 245645,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,-0.001,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
243100, 245745,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.003,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
243200, 245847,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.002,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
243300, 245948,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,-0.001,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
243400, 246049,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.370,-0.028,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
243500, 246151,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.320,-0.025,TRUE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
243600, 246251,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.001,TRUE,-857.170,-872.590,FALSE,6.835,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
243700, 246353,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.004,FALSE,-857.170,-872.590,FALSE,6.835,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
243800, 246454,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,-0.002,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
243900, 246555,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,-0.002,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
244000, 246661,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
244100, 246763,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
244200, 246865,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.000,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
244300, 246966,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.001,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
244400, 247067,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.000,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
244500, 247168,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
244600, 247269,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
244700, 247370,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.001,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
244800, 247471,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
244900, 247571,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.003,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
245000, 247674,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.002,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
245100, 247774,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,-0.002,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
245200, 247875,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.003,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
245300, 247975,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.370,0.002,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
245400, 248075,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.370,0.001,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
245500, 248177,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.370,0.000,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
245600, 248277,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.370,0.000,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
245700, 248379,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.370,-0.001,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
245800, 248480,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.380,0.000,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
245900, 248581,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.380,-0.002,FALSE,-857.170,-872.590,FALSE,6.885,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
246000, 248682,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.380,-0.002,FALSE,-857.170,-872.590,FALSE,6.885,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
246100, 248783,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,-0.001,FALSE,-857.170,-872.590,FALSE,6.885,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
246200, 248883,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,-0.003,FALSE,-857.170,-872.590,FALSE,6.885,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
246300, 248984,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,0.000,FALSE,-857.170,-872.590,FALSE,6.885,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
246400, 249085,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,-0.005,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
246500, 249185,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,-0.001,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
246600, 249286,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,0.002,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
246700, 249386,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,0.002,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
246800, 249487,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,-0.001,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
246900, 249587,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,0.002,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
247000, 249689,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,0.003,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
247100, 249790,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,0.001,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
247200, 249890,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,0.002,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
247300, 249990,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,0.000,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
247400, 250090,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.400,-0.003,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
247500, 250191,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.400,-0.002,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
247600, 250292,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.400,0.000,FALSE,-857.170,-872.590,FALSE,6.905,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
247700, 250393,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.390,-0.002,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
247800, 250494,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.380,0.000,FALSE,-857.170,-872.590,FALSE,6.895,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
247900, 250594,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.000,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
248000, 250694,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.330,0.002,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
248100, 250795,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.330,-0.001,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
248200, 250895,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.000,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
248300, 250995,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,-0.004,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
248400, 251096,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.380,0.005,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
248500, 251197,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.370,-0.004,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
248600, 251297,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.330,-0.002,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
248700, 251399,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.290,-0.009,FALSE,-857.170,-872.590,FALSE,6.815,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
248800, 251501,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.270,0.001,FALSE,-857.170,-872.590,FALSE,6.785,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
248900, 251602,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.260,0.007,FALSE,-857.170,-872.590,FALSE,6.775,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
249000, 251703,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.260,-0.008,FALSE,-857.170,-872.590,FALSE,6.755,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
249100, 251804,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.330,0.006,FALSE,-857.170,-872.590,FALSE,6.765,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
249200, 251905,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.000,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
249300, 252005,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.310,0.005,FALSE,-857.170,-872.590,FALSE,6.835,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
249400, 252105,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.320,-0.001,FALSE,-857.170,-872.590,FALSE,6.815,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
249500, 252206,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.310,-0.006,FALSE,-857.170,-872.590,FALSE,6.815,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
249600, 252307,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.320,-0.001,FALSE,-857.170,-872.590,FALSE,6.805,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
249700, 252409,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.330,0.000,FALSE,-857.170,-872.590,FALSE,6.825,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
249800, 252510,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.320,0.001,FALSE,-857.170,-872.590,FALSE,6.835,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
249900, 252610,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.320,0.003,FALSE,-857.170,-872.590,FALSE,6.825,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
250000, 252711,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.310,0.000,FALSE,-857.170,-872.590,FALSE,6.825,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
250100, 252813,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.300,0.005,FALSE,-857.170,-872.590,FALSE,6.815,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
250200, 252913,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.300,0.003,FALSE,-857.170,-872.590,FALSE,6.805,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
250300, 253014,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.310,0.000,FALSE,-857.170,-872.590,FALSE,6.805,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
250400, 253114,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.310,0.003,FALSE,-857.170,-872.590,FALSE,6.825,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
250500, 253215,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.320,0.001,FALSE,-857.170,-872.590,FALSE,6.815,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
250600, 253315,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.320,-0.001,FALSE,-857.170,-872.590,FALSE,6.825,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
250700, 253416,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,0.000,FALSE,-857.170,-872.590,FALSE,6.825,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
250800, 253517,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.001,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
250900, 253618,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.006,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
251000, 253720,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
251100, 253820,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,-0.003,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
251200, 253921,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
251300, 254023,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.004,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
251400, 254123,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.000,FALSE,-857.170,-872.590,FALSE,6.875,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
251500, 254223,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.000,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
251600, 254324,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.002,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
251700, 254424,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
251800, 254524,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,-0.001,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
251900, 254624,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.000,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
252000, 254725,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.000,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
252100, 254825,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
252200, 254925,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
252300, 255026,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.340,-0.003,FALSE,-857.170,-872.590,FALSE,6.845,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
252400, 255127,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.002,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
252500, 255227,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.002,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
252600, 255327,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.002,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
252700, 255428,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.001,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
252800, 255529,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,-0.001,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
252900, 255630,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.350,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
253000, 255730,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.000,FALSE,-857.170,-872.590,FALSE,6.855,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
253100, 255831,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.000,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
253200, 255932,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-115.360,0.002,FALSE,-857.170,-872.590,FALSE,6.865,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
