Sat.Mar.11.2017.11.16.AM
Match: 10,Battery: 1
2015
2017\
2017
1
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
126900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.740,0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
126950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.820,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
127000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,15.920,0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
127050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.040,0.015,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
127100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.160,-0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
127150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.250,0.014,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
127200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.390,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
127250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.480,0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
127300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.610,0.010,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
127350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.730,0.009,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
127400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.840,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
127450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.920,0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
127500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,16.980,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
127550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.110,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
127600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.170,0.009,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
127650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.270,0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
127700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.340,0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
127750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.460,-0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
127800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.530,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
127850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.620,0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
127900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.720,-0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
127950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.810,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
128000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.890,0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
128050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.960,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
128100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.000,-0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
128150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.010,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
128200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.040,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
128250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.040,0.010,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
128300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.030,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
128350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.010,0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
128400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.980,0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
128450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.950,-0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
128500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.920,0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
128550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.890,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
128600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.870,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
128650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.870,0.012,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
128700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.850,0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
128750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.850,0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
128800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.830,0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
128850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.810,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
128900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.790,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
128950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.760,0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
129000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.740,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
129050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.700,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
129100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.670,0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
129150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.640,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
129200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.630,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
129250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.620,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
129300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.620,0.010,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
129350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.630,-0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
129400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.670,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
129450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.690,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
129500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.720,0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
129550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.790,-0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
129600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.810,0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
129650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.880,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
129700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.940,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
129750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,17.980,0.017,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
129800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.030,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
129850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.070,0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
129900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.100,0.009,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
129950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.120,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.130,0.010,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.160,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
130100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.190,0.008,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
130150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.210,0.012,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.260,-0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
130250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.310,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.370,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.380,0.009,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
130400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.460,0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
130450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.510,0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
130500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.530,0.013,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
130550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.550,0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
130600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.560,0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
130650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.550,0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
130700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.530,-0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
130750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.500,0.015,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
130800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.450,0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
130850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.390,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
130900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.350,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
130950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.330,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
131000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.270,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
131050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.240,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
131100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.210,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
131150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.200,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
131200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.200,0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
131250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.210,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
131300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.230,-0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
131350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.260,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
131400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.290,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
131450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.320,0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
131500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.340,-0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
131550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.360,0.009,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
131600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.360,0.013,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
131650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.360,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
131700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.340,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
131750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.310,0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
131800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.280,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
131850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.260,-0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
131900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.250,0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
131950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.230,0.009,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
132000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.240,0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
132050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.250,0.009,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
132100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.260,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
132150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.290,0.015,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.310,-0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.340,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.360,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.390,0.016,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.410,-0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.410,0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.410,-0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
132550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.400,0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
132600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.380,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
132650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.370,-0.001,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
132700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.350,0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
132750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.330,-0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.320,0.005,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.320,0.004,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
132900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.320,0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
132950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.340,0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
133000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.350,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
133050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.380,0.006,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
133100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.410,-0.002,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
133150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.420,0.007,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
133200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.460,-0.003,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
133250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,18.470,0.000,FALSE,-86.018,-269.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
