2017-02-21T22.00
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
45350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
45400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
45450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
45500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
45550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
45600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
45650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
45700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
45750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
45800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
45850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
45900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
45950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.007,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
46150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
46300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
46350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
46400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
46800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.450,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.450,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
46950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.005,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.007,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
47200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.006,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
47500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.005,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
47550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
47950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
48000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.440,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
48300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
48400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
48550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
48900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
48950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
49000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
49050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.420,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.006,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.430,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.420,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
49700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.420,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
49750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.410,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.410,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
49850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.400,-0.005,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.400,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
49950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.390,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.390,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.380,0.006,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.380,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.370,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.370,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.370,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.360,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.360,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.350,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.350,0.005,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.350,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
50550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.350,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.340,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.330,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.330,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.330,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.320,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.320,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.320,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
50950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.310,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.300,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.300,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.290,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.290,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.280,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.280,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.270,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.270,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
51400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.270,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
51450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.270,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
51500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.260,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.250,-0.005,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.250,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.250,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.240,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
51750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.240,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
51800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.240,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
51850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.230,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
51900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,27.230,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
