Sat.Mar.25.2017.5.03.PM
Match: 35,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
59800, 60546,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.070,0.029,FALSE,-841.930,137.083,FALSE,-16.128,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
59900, 60648,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.070,0.000,FALSE,-841.930,137.083,FALSE,-16.128,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60000, 60748,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.070,-0.001,FALSE,-841.930,137.083,FALSE,-16.118,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60100, 60849,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.070,0.015,FALSE,-841.930,137.083,FALSE,-16.128,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60200, 60950,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.070,0.003,FALSE,-841.930,137.083,FALSE,-16.128,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60300, 61051,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.070,0.000,FALSE,-841.930,137.083,FALSE,-16.118,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60400, 61152,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.080,0.000,FALSE,-841.930,137.083,FALSE,-16.128,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60500, 61255,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,-0.004,FALSE,-841.930,137.083,FALSE,-16.128,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60600, 61355,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,0.007,FALSE,-841.930,137.083,FALSE,-16.148,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60700, 61460,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,-0.007,FALSE,-841.930,137.083,FALSE,-16.138,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60800, 61561,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,0.006,FALSE,-841.930,137.083,FALSE,-16.148,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60900, 61661,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,0.001,FALSE,-841.930,137.083,FALSE,-16.148,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61000, 61765,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,0.001,FALSE,-841.930,137.083,FALSE,-16.148,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61100, 61866,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,0.005,FALSE,-841.930,137.083,FALSE,-16.148,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61200, 61968,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,-0.001,FALSE,-841.930,137.083,FALSE,-16.138,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61300, 62068,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,0.007,FALSE,-841.930,137.083,FALSE,-16.148,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61400, 62170,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.090,-0.003,FALSE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61500, 62271,Tele Enable,FALSE,-0.002,0.000,-0.005,0.000,Open,Down,1.100,0.004,FALSE,-841.930,137.083,FALSE,-16.148,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61600, 62378,Tele Enable,FALSE,-0.002,0.000,0.409,0.000,Open,Down,1.090,-0.008,FALSE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61700, 62479,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.000,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,13.125,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
61800, 62580,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.065,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
61900, 62681,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.067,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62000, 62782,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.005,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62100, 62883,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,-0.025,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62200, 62984,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.050,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
62300, 63086,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,-0.031,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62400, 63188,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.014,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62500, 63288,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.120,-0.068,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62600, 63389,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.120,-0.015,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62700, 63491,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.120,0.025,TRUE,-841.930,137.083,FALSE,-16.188,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
62800, 63591,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.120,0.059,TRUE,-841.930,137.083,FALSE,-16.188,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
62900, 63695,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.004,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63000, 63800,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,-0.050,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63100, 63901,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,0.070,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63200, 64001,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.034,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63300, 64102,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.090,0.006,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
63400, 64203,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.014,TRUE,-841.930,137.083,FALSE,-16.148,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63500, 64304,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,-0.035,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63600, 64405,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.031,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63700, 64508,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.130,-0.043,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
63800, 64609,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.130,-0.016,TRUE,-841.930,137.083,FALSE,-16.188,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
63900, 64709,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.120,-0.013,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64000, 64809,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.130,-0.029,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64100, 64910,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.130,0.054,TRUE,-841.930,137.083,FALSE,-16.188,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64200, 65011,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.130,-0.061,TRUE,-841.930,137.083,FALSE,-16.188,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64300, 65111,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.120,0.050,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64400, 65211,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.016,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64500, 65315,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,-0.081,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64600, 65416,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.003,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64700, 65516,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.031,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64800, 65616,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,-0.038,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
64900, 65718,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.067,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65000, 65819,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.033,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65100, 65921,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.002,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65200, 66021,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,0.063,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
65300, 66123,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.042,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65400, 66223,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,0.055,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65500, 66325,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,-0.044,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65600, 66428,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.080,0.026,TRUE,-841.930,137.083,FALSE,-16.138,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65700, 66530,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.100,-0.030,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65800, 66632,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.051,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65900, 66733,Tele Enable,FALSE,-0.002,0.000,0.650,0.000,Open,Down,1.110,-0.029,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66000, 66835,Tele Enable,FALSE,-0.002,0.000,0.328,0.000,Open,Down,1.110,0.024,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
66100, 66935,Tele Enable,FALSE,-0.002,0.000,0.261,0.000,Open,Down,1.110,-0.009,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
66200, 67036,Tele Enable,FALSE,-0.002,0.000,-0.462,0.000,Open,Down,1.110,0.018,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
66300, 67137,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.120,-0.093,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,18.500,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
66400, 67239,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.110,0.046,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,5.500,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
66500, 67339,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.110,0.040,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66600, 67440,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.100,0.054,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66700, 67541,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.100,-0.009,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
66800, 67643,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.100,0.012,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66900, 67743,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.100,0.005,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67000, 67845,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.100,-0.023,TRUE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67100, 67945,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.110,-0.030,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67200, 68048,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.110,0.021,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67300, 68149,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.110,-0.054,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67400, 68250,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.110,-0.004,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67500, 68351,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.110,0.020,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67600, 68451,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.120,-0.020,TRUE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67700, 68551,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.120,0.005,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67800, 68652,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.110,0.022,TRUE,-841.930,137.083,FALSE,-16.188,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
67900, 68756,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.130,0.041,TRUE,-841.930,137.083,FALSE,-16.188,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
68000, 68858,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.150,0.002,TRUE,-841.930,137.083,FALSE,-16.198,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
68100, 68959,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.150,0.001,TRUE,-841.930,137.083,FALSE,-16.198,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
68200, 69061,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.140,-0.049,TRUE,-841.930,137.083,FALSE,-16.198,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
68300, 69161,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.140,-0.010,TRUE,-841.930,137.083,FALSE,-16.198,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
68400, 69266,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.120,0.002,TRUE,-841.930,137.083,FALSE,-16.198,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
68500, 69368,Tele Enable,FALSE,-0.002,0.000,-0.650,0.000,Open,Down,1.130,-0.004,TRUE,-841.930,137.083,FALSE,-16.188,552.421,0.000,0.000,3.250,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
68600, 69469,Tele Enable,FALSE,-0.002,0.000,-0.015,0.000,Open,Down,1.120,-0.050,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,2.625,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
68700, 69570,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.130,-0.041,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
68800, 69672,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,0.019,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
68900, 69773,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.110,-0.009,TRUE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69000, 69874,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,0.008,FALSE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69100, 69975,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,0.000,FALSE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69200, 70076,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.110,0.000,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69300, 70177,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.130,0.000,FALSE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69400, 70277,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.160,-0.004,FALSE,-841.930,137.083,FALSE,-16.218,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69500, 70377,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.130,0.006,FALSE,-841.930,137.083,FALSE,-16.218,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69600, 70478,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,-0.001,FALSE,-841.930,137.083,FALSE,-16.198,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69700, 70578,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,-0.001,FALSE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69800, 70678,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.110,0.005,FALSE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69900, 70778,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,-0.008,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70000, 70879,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.110,-0.003,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70100, 70982,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.110,0.002,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70200, 71091,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,-0.002,FALSE,-841.930,137.083,FALSE,-16.178,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70300, 71194,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,-0.001,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70400, 71296,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.110,0.003,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70500, 71397,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.120,0.000,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70600, 71498,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.100,0.000,FALSE,-841.930,137.083,FALSE,-16.158,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70700, 71598,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Open,Down,1.110,0.005,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70800, 71699,Tele Enable,FALSE,-0.002,0.000,0.020,0.000,Close,Down,1.110,-0.009,FALSE,-841.930,137.083,FALSE,-16.168,552.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
