Fri.Apr.07.2017.5.23.PM
Match: 90,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
116200, 117385,Tele Enable,TRUE,0.688,0.014,0.300,0.008,Open,Down,-0.060,-0.039,TRUE,775.766,1145.833,FALSE,50.015,196.362,8.250,0.000,2.250,10.125,7.750,0.000,0.000,0.000,11.400,0.000,10.950,
116300, 117486,Tele Enable,TRUE,0.233,0.014,-0.005,0.008,Open,Down,-6.890,0.081,TRUE,769.973,1145.628,FALSE,54.595,194.995,18.375,0.000,0.000,7.250,5.875,0.000,0.000,0.000,12.400,0.000,12.400,
116400, 117586,Tele Enable,TRUE,0.222,-0.025,-0.005,0.008,Open,Down,-15.810,-0.247,TRUE,766.166,1145.192,FALSE,66.275,192.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
116500, 117687,Tele Enable,TRUE,0.385,-0.025,-0.005,0.008,Open,Down,-20.160,-0.159,TRUE,763.526,1144.833,FALSE,73.135,190.396,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
116600, 117788,Tele Enable,TRUE,0.441,0.000,-0.005,0.008,Open,Down,-22.730,-0.129,TRUE,761.001,1144.564,FALSE,74.225,189.602,4.000,0.000,0.000,5.125,6.125,0.000,0.000,0.000,12.200,0.000,12.050,
116700, 117889,Tele Enable,TRUE,0.852,0.486,0.300,0.008,Open,Down,-28.150,0.084,TRUE,758.053,1144.257,FALSE,78.675,187.934,10.500,0.000,2.125,11.875,9.000,0.000,0.000,0.000,10.900,0.000,10.650,
116800, 117991,Tele Enable,TRUE,1.000,0.802,0.300,0.008,Open,Down,-31.410,0.648,TRUE,753.156,1142.308,FALSE,83.625,184.206,35.000,0.000,0.000,36.625,30.625,25.125,22.125,7.500,8.850,0.000,8.750,
116900, 118093,Tele Enable,TRUE,1.000,0.427,0.300,0.008,Open,Down,-34.000,0.331,TRUE,746.312,1136.579,FALSE,85.775,180.962,33.750,0.000,0.000,35.625,29.125,6.750,6.125,24.375,10.000,0.000,9.800,
117000, 118194,Tele Enable,TRUE,0.244,-0.040,-0.005,0.008,Open,Down,-40.620,-0.219,TRUE,736.776,1132.247,FALSE,89.925,173.335,4.000,0.000,0.000,6.000,5.500,0.000,0.000,0.000,12.500,0.000,12.400,
117100, 118295,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-45.900,-0.462,TRUE,731.392,1129.734,FALSE,98.875,167.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
117200, 118395,Tele Enable,TRUE,-0.056,0.000,-0.005,0.008,Open,Down,-51.560,-0.521,TRUE,727.970,1128.337,FALSE,100.105,166.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
117300, 118496,Tele Enable,TRUE,-0.056,0.014,-0.005,0.008,Open,Down,-53.300,-0.145,TRUE,726.393,1127.568,FALSE,105.495,163.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
117400, 118597,Tele Enable,TRUE,0.000,0.014,-0.005,0.008,Open,Down,-53.360,-0.076,TRUE,726.047,1127.222,FALSE,106.385,163.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
117500, 118698,Tele Enable,TRUE,0.014,0.014,-0.005,0.008,Open,Down,-53.070,0.066,TRUE,726.163,1127.261,FALSE,106.265,163.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
117600, 118798,Tele Enable,TRUE,0.014,0.014,-0.005,0.008,Open,Down,-53.000,0.036,TRUE,726.201,1127.273,FALSE,105.975,163.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
117700, 118899,Tele Enable,TRUE,0.014,0.014,-0.005,0.008,Open,Down,-53.030,0.038,TRUE,726.188,1127.273,FALSE,106.035,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
117800, 119001,Tele Enable,TRUE,0.014,-0.000,-0.005,0.008,Open,Down,-53.030,0.015,TRUE,726.188,1127.273,FALSE,106.005,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
117900, 119101,Tele Enable,TRUE,0.014,-0.056,-0.005,0.008,Open,Down,-53.020,0.026,TRUE,726.188,1127.273,FALSE,106.015,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
118000, 119203,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.020,0.019,TRUE,726.188,1127.273,FALSE,106.015,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118100, 119304,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.030,0.013,TRUE,726.188,1127.273,FALSE,106.005,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118200, 119405,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.030,0.019,TRUE,726.188,1127.273,FALSE,106.005,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118300, 119506,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.020,0.010,TRUE,726.188,1127.273,FALSE,106.005,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
118400, 119607,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.020,0.008,TRUE,726.188,1127.273,FALSE,105.995,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
118500, 119707,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.020,0.010,FALSE,726.188,1127.273,FALSE,105.995,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
118600, 119808,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.020,0.006,FALSE,726.188,1127.273,FALSE,105.995,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
118700, 119909,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.010,0.011,FALSE,726.188,1127.273,FALSE,105.995,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
118800, 120009,Tele Enable,TRUE,-0.056,0.014,-0.005,0.008,Open,Down,-53.010,0.006,FALSE,726.188,1127.273,FALSE,105.985,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
118900, 120110,Tele Enable,TRUE,-0.056,0.014,-0.005,0.008,Open,Down,-53.010,0.008,FALSE,726.188,1127.273,FALSE,105.985,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
119000, 120210,Tele Enable,TRUE,-0.056,-0.056,-0.005,0.008,Open,Down,-53.000,0.012,FALSE,726.188,1127.273,FALSE,105.985,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
119100, 120313,Tele Enable,TRUE,-0.056,-0.099,-0.005,0.008,Open,Down,-53.020,0.004,FALSE,726.188,1127.273,FALSE,105.995,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
119200, 120413,Tele Enable,TRUE,-0.056,-0.099,-0.005,0.008,Open,Down,-53.010,0.017,FALSE,726.188,1127.273,FALSE,105.975,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
119300, 120515,Tele Enable,TRUE,-0.056,-0.002,-0.005,0.008,Open,Down,-53.010,0.006,FALSE,726.188,1127.273,FALSE,105.985,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
119400, 120617,Tele Enable,TRUE,-0.099,-0.057,-0.005,0.008,Open,Down,-53.010,0.004,FALSE,726.188,1127.273,FALSE,105.985,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
119500, 120719,Tele Enable,TRUE,-0.135,-0.160,-0.005,0.008,Open,Down,-53.030,-0.006,FALSE,726.201,1127.325,FALSE,105.985,163.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
119600, 120819,Tele Enable,TRUE,-0.143,-0.160,-0.005,0.008,Open,Down,-53.030,0.020,FALSE,726.278,1127.402,FALSE,106.055,163.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
119700, 120921,Tele Enable,TRUE,-0.260,-0.160,-0.005,0.008,Open,Down,-52.940,0.004,TRUE,726.381,1127.427,FALSE,105.985,163.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
119800, 121022,Tele Enable,TRUE,-0.283,-0.056,-0.005,0.008,Open,Down,-52.580,0.000,TRUE,726.791,1127.479,FALSE,105.895,163.612,2.875,0.000,0.000,3.500,2.875,0.000,0.000,0.000,12.600,0.000,12.450,
119900, 121122,Tele Enable,TRUE,-0.174,-0.056,-0.005,0.008,Open,Down,-51.360,-0.058,TRUE,727.585,1127.658,FALSE,105.205,164.030,3.250,0.000,0.000,3.125,2.375,0.000,0.000,0.000,12.750,0.000,12.500,
120000, 121223,Tele Enable,TRUE,-0.056,-0.006,-0.005,0.008,Open,Down,-50.790,0.057,TRUE,728.111,1127.914,FALSE,103.935,164.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
120100, 121324,Tele Enable,TRUE,-0.006,-0.057,-0.005,0.008,Open,Down,-50.810,0.026,TRUE,728.098,1127.966,FALSE,103.725,164.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
120200, 121425,Tele Enable,TRUE,-0.006,-0.127,-0.005,0.008,Open,Down,-50.930,-0.017,TRUE,728.072,1127.966,FALSE,103.915,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
120300, 121525,Tele Enable,TRUE,-0.006,-0.127,-0.005,0.008,Open,Down,-50.930,0.003,TRUE,728.072,1127.966,FALSE,103.885,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
120400, 121626,Tele Enable,TRUE,-0.002,-0.127,-0.005,0.008,Open,Down,-50.910,0.001,FALSE,728.072,1127.966,FALSE,103.905,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
120500, 121726,Tele Enable,TRUE,-0.002,-0.127,-0.005,0.008,Open,Down,-50.910,0.003,FALSE,728.072,1127.966,FALSE,103.905,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
120600, 121827,Tele Enable,TRUE,-0.002,-0.127,-0.005,0.008,Open,Down,-50.910,0.002,FALSE,728.072,1127.966,FALSE,103.885,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
120700, 121928,Tele Enable,TRUE,-0.002,-0.127,-0.005,0.008,Open,Down,-50.920,0.000,FALSE,728.072,1127.966,FALSE,103.905,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
120800, 122029,Tele Enable,TRUE,-0.002,-0.006,-0.005,0.008,Open,Down,-50.920,0.005,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
120900, 122129,Tele Enable,TRUE,-0.002,-0.006,-0.005,0.008,Open,Down,-50.920,0.003,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
121000, 122229,Tele Enable,TRUE,-0.002,-0.006,-0.005,0.008,Open,Down,-50.920,0.000,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
121100, 122330,Tele Enable,TRUE,-0.002,-0.006,-0.005,0.008,Open,Down,-50.920,0.003,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
121200, 122433,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.008,Open,Down,-50.920,0.000,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
121300, 122535,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.008,Open,Down,-50.920,0.002,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
121400, 122636,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.008,Open,Down,-50.920,0.000,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
121500, 122738,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.008,Open,Down,-50.920,-0.005,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
121600, 122839,Tele Enable,TRUE,-0.002,-0.002,0.087,0.008,Open,Down,-50.920,0.000,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
121700, 122940,Tele Enable,TRUE,-0.002,-0.002,0.420,0.008,Open,Down,-50.920,0.001,FALSE,728.072,1127.966,FALSE,103.895,164.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
121800, 123040,Tele Enable,TRUE,-0.002,-0.002,0.650,0.008,Open,Down,-50.920,-0.043,FALSE,728.072,1127.978,FALSE,103.895,164.657,0.000,0.000,8.875,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.350,
121900, 123142,Tele Enable,TRUE,-0.002,-0.002,0.650,0.008,Open,Down,-50.910,-0.004,TRUE,728.072,1127.978,FALSE,103.895,164.657,0.000,0.000,6.500,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
122000, 123243,Tele Enable,TRUE,-0.002,-0.002,0.271,0.008,Open,Down,-50.930,-0.025,TRUE,728.072,1127.978,FALSE,103.895,164.657,0.000,0.000,4.625,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
122100, 123343,Tele Enable,TRUE,-0.002,-0.002,-0.005,0.008,Open,Down,-50.920,0.027,TRUE,728.072,1127.978,FALSE,103.905,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
122200, 123444,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,-50.930,0.004,TRUE,728.072,1127.978,FALSE,103.895,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
122300, 123546,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,-50.920,-0.016,TRUE,728.072,1127.978,FALSE,103.895,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
122400, 123646,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,-50.930,-0.001,FALSE,728.072,1127.978,FALSE,103.905,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
122500, 123746,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,-50.920,0.003,FALSE,728.072,1127.978,FALSE,103.905,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
122600, 123847,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,-50.930,-0.001,FALSE,728.072,1127.978,FALSE,103.895,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
122700, 123948,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,-50.930,0.002,FALSE,728.072,1127.978,FALSE,103.905,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
122800, 124049,Tele Enable,TRUE,0.000,0.000,-0.005,0.008,Open,Down,-50.930,-0.001,FALSE,728.072,1127.978,FALSE,103.905,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
122900, 124150,Tele Enable,TRUE,-0.040,0.000,-0.005,0.008,Open,Down,-50.930,-0.003,FALSE,728.072,1127.978,FALSE,103.905,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
123000, 124252,Tele Enable,TRUE,-0.127,0.000,-0.005,0.008,Open,Down,-50.930,0.002,FALSE,728.072,1127.978,FALSE,103.905,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
123100, 124353,Tele Enable,TRUE,-0.127,0.000,-0.005,0.008,Open,Down,-50.930,0.000,FALSE,728.072,1127.978,FALSE,103.905,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
123200, 124454,Tele Enable,TRUE,-0.127,0.000,-0.005,0.008,Open,Down,-50.920,0.000,FALSE,728.072,1127.978,FALSE,103.895,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
123300, 124556,Tele Enable,TRUE,-0.202,0.040,-0.005,0.008,Open,Down,-50.920,0.000,FALSE,728.085,1127.978,FALSE,103.895,164.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
123400, 124657,Tele Enable,TRUE,-0.608,0.525,-0.005,0.008,Open,Down,-50.610,0.227,TRUE,728.649,1127.645,FALSE,103.885,164.676,3.625,0.000,0.000,4.625,3.125,11.875,10.250,2.000,10.750,0.000,10.600,
123500, 124758,Tele Enable,TRUE,-1.000,0.842,-0.005,0.016,Open,Down,-44.520,0.154,TRUE,732.033,1124.928,FALSE,101.945,164.924,28.750,0.000,0.000,29.125,22.500,17.750,15.125,19.000,9.000,0.000,8.700,
123600, 124859,Tele Enable,TRUE,-1.000,1.000,-0.005,0.455,Open,Down,-29.460,0.120,TRUE,738.557,1119.198,FALSE,89.525,165.493,36.000,2.750,0.000,30.125,23.750,29.375,27.000,29.750,9.150,0.000,9.000,
123700, 124960,Tele Enable,TRUE,-1.000,1.000,-0.005,0.955,Open,Down,-12.430,0.080,TRUE,747.017,1111.380,FALSE,78.715,165.549,24.125,3.875,0.000,25.750,19.750,25.375,23.250,31.750,9.400,0.000,9.200,
123800, 125061,Tele Enable,TRUE,-1.000,1.000,-0.005,1.000,Open,Down,18.480,-0.444,TRUE,756.309,1102.728,FALSE,50.685,165.983,20.875,7.250,0.000,22.375,16.750,22.750,21.125,29.500,9.800,0.000,9.600,
123900, 125162,Tele Enable,TRUE,-1.000,1.000,-0.005,1.000,Open,Down,48.480,-0.012,TRUE,766.627,1092.923,FALSE,16.845,166.100,20.125,4.375,0.000,21.625,16.000,20.875,20.250,25.250,10.050,0.000,9.850,
124000, 125263,Tele Enable,TRUE,-1.000,0.842,-0.005,1.000,Open,Down,80.410,0.151,TRUE,777.471,1082.963,FALSE,-1.745,166.091,18.250,3.875,0.000,19.125,14.125,18.375,17.750,23.500,10.300,0.000,10.150,
124100, 125364,Tele Enable,TRUE,-0.725,0.558,-0.005,1.000,Open,Down,114.030,-0.019,TRUE,788.597,1073.402,FALSE,-40.955,165.656,16.875,4.125,0.000,18.625,13.625,5.500,5.250,15.375,11.550,0.000,11.450,
124200, 125465,Tele Enable,TRUE,-0.517,0.174,-0.005,1.000,Open,Down,146.210,0.615,TRUE,798.966,1065.801,FALSE,-87.255,164.123,3.500,4.625,0.000,5.375,3.750,0.000,0.000,2.125,12.350,0.000,12.250,
124300, 125566,Tele Enable,TRUE,-0.192,0.000,-0.005,1.000,Open,Down,172.720,0.059,TRUE,807.643,1061.597,FALSE,-104.785,162.879,0.000,4.250,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
124400, 125667,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-169.610,0.140,TRUE,813.347,1060.135,FALSE,-128.125,160.719,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
124500, 125767,Tele Enable,TRUE,0.039,0.000,-0.005,1.000,Open,Down,-163.140,-0.215,TRUE,815.936,1060.405,FALSE,-143.375,159.724,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
124600, 125868,Tele Enable,TRUE,0.266,0.000,-0.005,1.000,Open,Down,-162.320,-0.158,TRUE,816.539,1060.904,FALSE,-144.565,159.514,0.000,3.250,0.000,2.875,2.375,0.000,0.000,0.000,12.450,0.000,12.350,
124700, 125968,Tele Enable,TRUE,0.558,0.000,0.300,1.000,Open,Down,-163.150,-0.022,TRUE,816.013,1060.917,FALSE,-144.225,159.527,2.000,2.250,0.000,7.750,6.500,0.000,0.000,0.000,11.850,0.000,11.700,
124800, 126069,Tele Enable,TRUE,0.541,0.000,0.300,1.000,Open,Down,-165.280,-0.090,TRUE,813.988,1060.763,FALSE,-142.385,160.131,16.375,2.125,2.500,17.625,13.500,0.000,0.000,0.000,11.550,0.000,11.550,
124900, 126169,Tele Enable,TRUE,0.319,0.000,-0.005,1.000,Open,Down,-169.690,-0.086,TRUE,810.784,1060.392,FALSE,-139.175,160.710,8.000,4.125,0.000,9.250,8.125,0.000,0.000,0.000,12.150,0.000,12.150,
125000, 126269,Tele Enable,TRUE,0.178,0.000,-0.005,1.000,Open,Down,-174.010,0.003,TRUE,808.182,1059.982,FALSE,-134.495,161.895,1.750,4.375,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
125100, 126370,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-176.850,0.099,TRUE,806.592,1059.674,FALSE,-130.625,162.712,0.000,3.750,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
125200, 126479,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-177.720,0.087,TRUE,806.131,1059.469,FALSE,-129.385,162.915,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
125300, 126580,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-177.440,-0.046,TRUE,806.246,1059.495,FALSE,-129.425,162.915,0.000,2.750,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
125400, 126681,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-177.420,0.012,TRUE,806.246,1059.495,FALSE,-129.675,162.897,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
125500, 126784,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-177.420,-0.022,TRUE,806.246,1059.495,FALSE,-129.605,162.897,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
125600, 126884,Tele Enable,TRUE,0.000,0.000,-0.005,1.000,Open,Down,-177.410,-0.022,TRUE,806.246,1059.495,FALSE,-129.635,162.897,0.000,3.250,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
125700, 126986,Tele Enable,TRUE,-0.002,-0.002,-0.005,1.000,Open,Down,-177.400,-0.003,TRUE,806.246,1059.495,FALSE,-129.625,162.897,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
125800, 127088,Tele Enable,TRUE,-0.002,-0.002,-0.005,1.000,Open,Down,-177.390,-0.028,TRUE,806.246,1059.495,FALSE,-129.615,162.897,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
125900, 127188,Tele Enable,TRUE,-0.025,-0.002,-0.005,1.000,Open,Down,-177.390,-0.021,TRUE,806.246,1059.495,FALSE,-129.615,162.897,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
126000, 127288,Tele Enable,TRUE,-0.025,-0.002,-0.005,1.000,Open,Down,-177.390,-0.011,TRUE,806.246,1059.495,FALSE,-129.615,162.897,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
126100, 127389,Tele Enable,TRUE,-0.025,-0.002,-0.005,1.000,Open,Down,-177.390,0.000,FALSE,806.246,1059.495,FALSE,-129.615,162.897,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
126200, 127490,Tele Enable,TRUE,-0.025,-0.002,-0.005,1.000,Open,Down,-177.400,-0.015,FALSE,806.246,1059.495,FALSE,-129.625,162.897,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
126300, 127591,Tele Enable,TRUE,-0.025,-0.002,-0.005,1.000,Open,Down,-177.400,-0.014,FALSE,806.246,1059.495,FALSE,-129.625,162.897,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
126400, 127692,Tele Enable,TRUE,-0.025,-0.002,-0.005,1.000,Open,Down,-177.400,-0.017,FALSE,806.246,1059.495,FALSE,-129.625,162.897,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
126500, 127794,Tele Enable,TRUE,-0.025,-0.002,-0.005,1.000,Open,Down,-177.410,0.005,FALSE,806.246,1059.495,FALSE,-129.635,162.897,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
126600, 127896,Tele Enable,TRUE,0.222,-0.002,-0.005,1.000,Open,Down,-177.400,-0.017,TRUE,806.246,1059.495,FALSE,-129.625,162.897,0.000,3.125,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
126700, 127997,Tele Enable,TRUE,0.277,-0.002,-0.005,1.000,Open,Down,-177.780,0.008,TRUE,805.952,1059.495,FALSE,-129.625,162.933,0.000,2.625,0.000,3.250,2.750,0.000,0.000,0.000,12.550,0.000,12.400,
126800, 128098,Tele Enable,TRUE,0.277,-0.002,-0.005,1.000,Open,Down,-178.370,-0.030,TRUE,805.400,1059.469,FALSE,-129.075,163.107,4.500,2.500,0.000,5.125,3.750,0.000,0.000,0.000,12.400,0.000,12.250,
126900, 128199,Tele Enable,TRUE,0.244,-0.002,-0.005,1.000,Open,Down,-179.490,0.004,TRUE,804.708,1059.366,FALSE,-127.945,163.445,3.250,3.250,0.000,3.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
127000, 128301,Tele Enable,TRUE,0.244,-0.002,-0.005,1.000,Open,Down,179.790,0.022,TRUE,804.234,1059.264,FALSE,-127.345,163.596,1.375,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
127100, 128401,Tele Enable,TRUE,0.076,-0.002,-0.005,1.000,Open,Down,179.450,0.036,TRUE,804.003,1059.161,FALSE,-126.665,163.806,0.000,2.750,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
