Sat.Mar.11.2017.3.38.PM
Match: 19,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
98450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.940,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
98500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.870,-0.012,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
98550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.780,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
98600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.770,-0.012,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.790,-0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
98700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.860,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
98750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.950,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.070,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.160,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.350,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.450,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.650,0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.740,0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.870,0.010,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.940,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
99200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.050,0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
99250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.100,0.009,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
99300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.130,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
99350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.130,0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
99400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.100,0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
99450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.050,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
99500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.970,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
99550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.900,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
99600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.830,0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
99650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.660,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.520,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.430,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.340,-0.009,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.260,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.080,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
99950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.020,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
100000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.970,-0.009,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.910,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
100100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.910,-0.011,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.910,-0.012,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.970,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.040,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
100300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
100350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.240,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
100400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.310,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
100450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.390,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
100500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.580,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
100550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.660,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
100600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.760,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
100650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.820,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
100700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.890,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
100750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.930,0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
100800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.960,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
100850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.950,0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.940,0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.920,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
101000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.830,0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
101050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.730,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
101100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.660,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
101150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.530,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
101200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.460,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
101250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.340,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
101300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.240,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
101350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.200,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
101400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.150,-0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
101450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
101500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.060,-0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
101550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.060,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
101600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.070,-0.010,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
101650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
101700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.011,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
101750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.240,-0.019,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
101800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.290,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
101850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.360,0.009,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
101900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.380,-0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
101950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.480,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
102050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.640,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.690,0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
102150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.750,0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.800,0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
102250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.830,0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
102300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.830,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
102350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.820,0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.790,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.750,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.690,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.620,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
102600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.550,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
102650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.490,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.420,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.380,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
102800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.290,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
102850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.260,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.220,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
102950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.200,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.180,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.190,-0.013,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
103100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.200,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.240,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
103200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.280,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.360,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.380,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
103350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.440,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.530,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
103450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
103500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.650,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.700,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.730,0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.750,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.750,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.750,0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.730,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.690,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.640,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.600,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
104000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
104050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.510,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.430,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
104150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.380,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.370,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.320,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.280,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
104350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.250,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
104400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.250,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.250,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.260,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.290,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.310,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
104650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.330,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
104700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.400,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.430,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
104800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.480,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
104850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.540,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
104900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.570,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
