Sat.Mar.11.2017.10.22.AM
Match: 5,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
206350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
206400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
206450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
206500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
206550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
206600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
206650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.008,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
206700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.300,
206750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
206800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
206850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
206900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.007,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
206950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
207000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
207050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
207100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
207150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
207200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
207250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
207300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
207350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.005,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
207400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
207450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
207500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.005,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
207550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
207600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
207650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
207700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
207750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
207800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
207850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
207900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
207950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
208000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
208050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
208100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.005,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
208150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
208600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
208650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.005,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
208700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
208750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
208800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,
208850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
208900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
208950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.005,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.004,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.006,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
209750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
209800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.005,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
209950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.004,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
210400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
210450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
210500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
210550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
210600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
210650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,-0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
210700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,-0.002,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.001,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,-0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,-0.004,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
210950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.000,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
211000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,-0.004,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
211050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,0.017,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
211100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,0.004,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
211150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,-0.014,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,
211200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,-0.007,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,
211250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,0.017,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
211300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.870,0.009,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
211350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.860,0.003,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
211400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,0.005,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,
211450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.000,FALSE,1392.942,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
211500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.022,FALSE,1392.942,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
211550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.035,FALSE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
211600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,-0.004,TRUE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
211650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.860,-0.022,TRUE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
211700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.830,0.044,TRUE,1392.955,1626.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
211750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.850,-0.017,TRUE,1392.942,1626.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
211800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.047,TRUE,1392.929,1626.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
211850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.012,TRUE,1392.929,1626.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
211900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.014,TRUE,1392.929,1626.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
211950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.023,TRUE,1392.929,1626.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
212000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.930,-0.013,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
212050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,-0.013,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
212100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.010,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
212150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.002,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
212200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,0.021,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
212250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.000,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
212300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.900,-0.022,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
212350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,-0.004,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
212400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,-0.013,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
212450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.016,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
212500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.010,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
212550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,-0.018,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
212600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.880,0.012,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
212650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,-0.023,FALSE,1392.929,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
212700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.910,0.021,TRUE,1392.916,1626.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.200,
212750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.930,-0.018,TRUE,1392.916,1626.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
212800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-11.890,0.006,TRUE,1392.916,1626.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
