Sat.Mar.25.2017.4.02.PM
Match: 29,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
206500, 208897,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.080,-0.001,FALSE,768.986,806.054,FALSE,9.750,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
206600, 208997,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,-0.003,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
206700, 209098,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.008,FALSE,768.986,806.054,FALSE,9.780,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
206800, 209198,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.080,-0.001,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
206900, 209299,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.080,0.009,FALSE,768.986,806.054,FALSE,9.750,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207000, 209400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.002,FALSE,768.986,806.054,FALSE,9.750,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207100, 209501,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.002,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
207200, 209602,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.110,-0.006,FALSE,768.986,806.054,FALSE,9.780,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207300, 209703,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.110,-0.002,FALSE,768.986,806.054,FALSE,9.780,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207400, 209804,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.007,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207500, 209905,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.000,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207600, 210006,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.001,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207700, 210107,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.000,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207800, 210208,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.110,0.000,FALSE,768.986,806.054,FALSE,9.780,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
207900, 210308,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.003,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
208000, 210409,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.001,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
208100, 210509,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.000,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
208200, 210609,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.110,0.003,FALSE,768.986,806.054,FALSE,9.780,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
208300, 210710,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,-0.006,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
208400, 210811,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.110,0.003,FALSE,768.986,806.054,FALSE,9.780,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
208500, 210912,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,-0.011,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
208600, 211014,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.080,0.005,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
208700, 211115,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.080,0.002,FALSE,768.986,806.054,FALSE,9.750,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
208800, 211216,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.009,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
208900, 211316,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.000,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209000, 211417,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.003,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209100, 211518,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.003,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209200, 211619,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.003,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
209300, 211719,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.001,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209400, 211820,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.002,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209500, 211920,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.004,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209600, 212020,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,-0.003,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209700, 212121,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.000,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209800, 212221,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.003,FALSE,768.986,806.054,FALSE,9.760,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
209900, 212323,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.004,FALSE,768.986,806.054,FALSE,9.770,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210000, 212424,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,0.006,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
210100, 212525,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,-0.003,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210200, 212626,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,0.003,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210300, 212728,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,-0.002,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210400, 212828,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.110,0.000,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210500, 212929,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,-0.006,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210600, 213031,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.110,0.009,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210700, 213131,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,0.003,FALSE,768.986,806.054,FALSE,9.780,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210800, 213232,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,0.000,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
210900, 213334,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,0.001,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
211000, 213434,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,0.000,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
211100, 213535,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.000,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
211200, 213636,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,-0.005,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
211300, 213736,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,-0.003,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
211400, 213838,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,0.008,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
211500, 213938,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.110,0.000,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
211600, 214038,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,-0.006,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
211700, 214139,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.006,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
211800, 214240,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.006,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
211900, 214341,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,-0.002,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
212000, 214441,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.001,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
212100, 214542,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,0.002,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
212200, 214643,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,0.005,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
212300, 214744,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,0.001,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
212400, 214845,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,0.001,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
212500, 214945,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,-0.002,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
212600, 215046,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,0.001,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
212700, 215146,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,0.002,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
212800, 215247,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.001,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
212900, 215348,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.000,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
213000, 215448,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,0.005,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
213100, 215549,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,-0.002,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
213200, 215649,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,0.003,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
213300, 215751,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,-0.001,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
213400, 215851,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,0.001,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
213500, 215952,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.120,0.003,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
213600, 216054,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.130,-0.001,FALSE,768.986,806.054,FALSE,9.790,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
213700, 216154,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.002,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
213800, 216254,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.005,FALSE,768.986,806.054,FALSE,9.800,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
213900, 216355,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,0.002,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
214000, 216458,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,-0.001,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
214100, 216559,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,0.001,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
214200, 216659,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,0.005,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
214300, 216759,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.000,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
214400, 216859,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.140,0.007,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
214500, 216960,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,-0.002,FALSE,768.986,806.054,FALSE,9.810,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
214600, 217060,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,-0.001,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
214700, 217161,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,-0.005,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
214800, 217263,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,0.008,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
214900, 217364,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,-0.004,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
215000, 217464,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.170,-0.001,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
215100, 217564,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,0.003,FALSE,768.986,806.054,FALSE,9.840,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
215200, 217664,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,-0.005,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
215300, 217764,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,-0.002,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
215400, 217864,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,0.003,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
215500, 217965,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.150,0.004,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
215600, 218066,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,0.004,FALSE,768.986,806.054,FALSE,9.820,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
215700, 218167,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.170,0.001,FALSE,768.986,806.054,FALSE,9.840,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
215800, 218267,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.170,-0.001,FALSE,768.986,806.054,FALSE,9.840,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
215900, 218373,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,0.007,FALSE,768.986,806.054,FALSE,9.840,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
216000, 218474,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,-0.006,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
216100, 218575,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.170,0.000,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
216200, 218675,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.170,-0.003,FALSE,768.986,806.054,FALSE,9.840,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
216300, 218777,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,0.005,FALSE,768.986,806.054,FALSE,9.840,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
216400, 218877,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.160,0.000,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
216500, 218979,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.170,-0.002,FALSE,768.986,806.054,FALSE,9.830,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
216600, 219079,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.180,0.005,FALSE,768.986,806.054,FALSE,9.840,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
216700, 219181,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.180,-0.002,FALSE,768.986,806.054,FALSE,9.850,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
216800, 219281,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.190,0.002,FALSE,768.986,806.054,TRUE,10.545,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
216900, 219382,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.180,-0.003,FALSE,768.986,806.054,FALSE,10.565,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
217000, 219483,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.170,0.001,FALSE,768.986,806.054,FALSE,10.555,159.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
217100, 219584,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.170,0.000,FALSE,768.986,806.054,TRUE,11.146,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
217200, 219686,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.180,0.003,FALSE,768.986,806.054,FALSE,11.136,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
217300, 219787,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.180,-0.001,FALSE,768.986,806.054,FALSE,11.146,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
217400, 219888,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.180,-0.003,FALSE,768.986,806.054,FALSE,11.146,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
217500, 219989,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.190,0.000,FALSE,768.986,806.054,FALSE,11.146,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
217600, 220090,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.190,0.001,FALSE,768.986,806.054,FALSE,11.156,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
217700, 220192,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.190,-0.006,FALSE,768.986,806.054,FALSE,11.156,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
217800, 220292,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.190,0.001,FALSE,768.986,806.054,FALSE,11.156,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
