Fri.Apr.07.2017.9.21.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
67700, 68360,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.540,-0.001,FALSE,-58.538,-59.999,FALSE,-0.419,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
67800, 68460,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.540,0.002,FALSE,-58.538,-59.999,FALSE,-0.419,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
67900, 68560,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.540,0.002,FALSE,-58.538,-59.999,FALSE,-0.419,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
68000, 68661,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.530,-0.003,FALSE,-58.538,-59.999,FALSE,-0.419,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
68100, 68762,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.006,FALSE,-58.538,-59.999,FALSE,-0.429,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
68200, 68862,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
68300, 68963,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.037,TRUE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
68400, 69063,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.041,TRUE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
68500, 69165,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.013,TRUE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
68600, 69265,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
68700, 69366,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.013,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
68800, 69467,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
68900, 69568,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.007,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69000, 69669,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.004,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69100, 69770,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.540,0.003,FALSE,-58.538,-59.999,FALSE,-0.419,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69200, 69871,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.419,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
69300, 69973,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
69400, 70073,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.540,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69500, 70173,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.419,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69600, 70274,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.003,FALSE,-58.538,-59.999,FALSE,-0.419,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69700, 70375,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.003,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69800, 70475,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
69900, 70575,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70000, 70676,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.000,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70100, 70780,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.004,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70200, 70881,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.004,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70300, 70981,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
70400, 71082,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70500, 71183,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70600, 71286,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70700, 71386,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.000,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70800, 71486,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.003,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
70900, 71587,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
71000, 71688,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
71100, 71789,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.006,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
71200, 71889,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
71300, 71990,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
71400, 72091,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71500, 72192,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71600, 72292,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.003,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71700, 72393,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.006,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71800, 72493,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
71900, 72594,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
72000, 72694,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
72100, 72797,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.003,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
72200, 72897,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
72300, 72999,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
72400, 73100,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
72500, 73200,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
72600, 73301,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
72700, 73401,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.003,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
72800, 73501,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
72900, 73602,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.003,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
73000, 73704,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
73100, 73805,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
73200, 73906,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
73300, 74006,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
73400, 74106,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
73500, 74207,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.005,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
73600, 74307,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
73700, 74407,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
73800, 74509,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
73900, 74609,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
74000, 74710,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
74100, 74812,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
74200, 74913,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.005,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
74300, 75015,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.005,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
74400, 75116,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
74500, 75218,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
74600, 75318,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
74700, 75419,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.005,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
74800, 75519,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
74900, 75620,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.003,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
75000, 75723,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
75100, 75825,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.001,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
75200, 75925,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.004,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
75300, 76026,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
75400, 76127,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
75500, 76227,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
75600, 76327,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.006,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
75700, 76428,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,-0.003,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
75800, 76529,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.002,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
75900, 76631,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.000,FALSE,-58.538,-59.999,FALSE,-0.409,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
76000, 76732,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
76100, 76833,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.550,0.000,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
76200, 76934,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.005,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
76300, 77034,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.003,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
76400, 77137,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.000,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
76500, 77239,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.004,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
76600, 77339,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.002,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
76700, 77440,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
76800, 77542,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
76900, 77642,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
77000, 77745,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
77100, 77845,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.006,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
77200, 77945,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.000,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
77300, 78046,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.002,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
77400, 78148,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,0.004,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
77500, 78248,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.560,-0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
77600, 78349,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,0.001,FALSE,-58.538,-59.999,FALSE,-0.399,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
77700, 78449,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,-0.001,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
77800, 78550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,0.003,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
77900, 78651,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,0.000,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
78000, 78751,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,-0.002,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
78100, 78853,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,0.004,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
78200, 78953,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,0.001,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
78300, 79054,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,0.002,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
78400, 79155,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,0.000,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
78500, 79258,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.580,0.000,FALSE,-58.538,-59.999,FALSE,-0.389,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
78600, 79359,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-2.570,0.000,FALSE,-58.538,-59.999,FALSE,-0.379,110.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
