Sat.Apr.08.2017.9.10.AM
Match: 97,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
102100, 103402,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,151.080,1.566,TRUE,1130.093,1276.251,FALSE,-95.287,758.341,29.000,0.000,0.000,31.375,24.375,32.500,31.125,34.375,8.950,0.000,8.250,
102200, 103504,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,149.770,-1.587,TRUE,1120.724,1268.151,FALSE,-90.887,767.372,26.375,0.000,0.000,23.000,17.750,22.125,21.875,27.000,9.600,0.000,9.500,
102300, 103605,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-0.010,-0.001,TRUE,1119.506,1266.061,FALSE,57.883,768.965,23.875,0.000,0.000,24.375,33.250,27.375,27.125,31.250,7.850,0.000,7.300,
102400, 103705,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-0.010,-0.001,TRUE,1115.892,1262.280,FALSE,57.883,767.320,41.000,0.000,0.000,42.375,37.625,38.125,38.375,42.375,8.600,0.000,8.150,
102500, 103805,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,-0.010,-0.001,TRUE,1109.124,1257.102,FALSE,57.883,761.198,36.125,0.000,0.000,36.875,19.750,32.500,32.500,37.125,9.050,0.000,8.950,
102600, 103906,Tele Enable,TRUE,0.903,-0.040,0.300,0.000,Open,Down,-0.010,-0.001,TRUE,1101.741,1254.538,FALSE,57.883,757.428,32.625,0.000,0.000,35.125,29.750,13.750,11.750,16.000,10.050,0.000,9.950,
102700, 104006,Tele Enable,TRUE,0.147,-0.295,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1095.294,1255.026,FALSE,57.883,752.659,28.500,0.000,0.000,7.000,5.875,0.000,0.000,0.000,12.200,0.000,12.050,
102800, 104107,Tele Enable,TRUE,-0.025,-0.420,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1095.435,1256.256,FALSE,57.883,752.406,0.000,0.000,0.000,0.000,0.000,8.250,7.250,4.250,11.950,0.000,11.850,
102900, 104208,Tele Enable,TRUE,-0.127,-0.617,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1096.024,1258.845,FALSE,57.883,753.073,0.000,0.000,0.000,0.000,0.000,18.375,14.875,21.375,11.000,0.000,10.900,
103000, 104308,Tele Enable,TRUE,-0.174,-0.385,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1096.563,1263.536,FALSE,57.883,756.137,0.000,0.000,0.000,0.000,0.000,6.125,5.625,7.875,12.300,0.000,11.700,
103100, 104409,Tele Enable,TRUE,-0.183,-0.385,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1097.639,1267.933,FALSE,57.883,759.319,0.000,0.000,0.000,0.000,0.000,2.375,3.375,3.500,12.300,0.000,12.200,
103200, 104510,Tele Enable,TRUE,-0.056,-0.413,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1099.126,1271.919,FALSE,57.883,760.846,0.000,0.000,0.000,0.000,0.000,6.750,6.375,4.750,12.250,0.000,11.850,
103300, 104610,Tele Enable,TRUE,-0.002,-0.295,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1100.280,1276.046,FALSE,57.883,764.023,0.000,0.000,0.000,0.000,0.000,3.000,2.875,4.000,12.450,0.000,12.400,
103400, 104710,Tele Enable,TRUE,0.000,-0.345,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1101.151,1279.302,FALSE,57.883,766.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
103500, 104810,Tele Enable,TRUE,-0.000,-0.558,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1101.818,1282.045,FALSE,57.883,767.456,0.000,0.000,0.000,0.000,0.000,11.625,10.375,14.125,11.950,0.000,11.650,
103600, 104910,Tele Enable,TRUE,-0.151,-0.463,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1102.305,1285.954,FALSE,57.883,769.874,0.000,0.000,0.000,0.000,0.000,9.250,8.375,11.125,12.050,0.000,11.900,
103700, 105012,Tele Enable,TRUE,-0.169,-0.463,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1103.100,1290.210,FALSE,57.883,771.173,0.000,0.000,0.000,0.000,0.000,6.125,5.500,7.500,12.100,0.000,12.050,
103800, 105112,Tele Enable,TRUE,-0.174,-0.345,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1104.292,1294.401,FALSE,57.883,774.237,0.000,0.000,0.000,0.000,0.000,5.125,4.750,6.500,12.350,0.000,12.300,
103900, 105214,Tele Enable,TRUE,-0.183,-0.212,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1105.817,1298.079,FALSE,57.883,777.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
104000, 105316,Tele Enable,TRUE,-0.192,-0.135,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1107.535,1300.758,FALSE,57.883,779.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
104100, 105418,Tele Enable,TRUE,-0.222,-0.099,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1109.226,1302.476,FALSE,57.883,781.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
104200, 105519,Tele Enable,TRUE,-0.266,-0.192,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1110.944,1303.847,FALSE,57.883,782.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
104300, 105621,Tele Enable,TRUE,-0.212,-0.174,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1112.418,1305.001,FALSE,57.883,783.555,2.125,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
104400, 105722,Tele Enable,TRUE,-0.192,-0.135,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1113.764,1306.180,FALSE,57.883,785.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
104500, 105822,Tele Enable,TRUE,-0.295,-0.135,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1114.930,1307.141,FALSE,57.883,786.398,1.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
104600, 105923,Tele Enable,TRUE,-0.358,-0.127,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1116.353,1307.911,FALSE,57.883,786.987,2.375,0.000,0.000,4.750,3.750,0.000,0.000,0.000,12.350,0.000,12.250,
104700, 106024,Tele Enable,TRUE,-0.233,-0.025,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1118.173,1308.615,FALSE,57.883,788.381,4.000,0.000,0.000,4.375,3.750,0.000,0.000,0.000,12.550,0.000,12.450,
104800, 106124,Tele Enable,TRUE,-0.151,-0.002,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1119.545,1309.205,FALSE,57.883,789.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
104900, 106225,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1120.198,1309.628,FALSE,57.883,790.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
105000, 106325,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1120.237,1309.795,FALSE,57.883,790.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
105100, 106426,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1120.211,1309.782,FALSE,57.883,790.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
105200, 106528,Tele Enable,TRUE,-0.040,-0.002,-0.005,0.000,Open,Down,-0.010,-0.001,TRUE,1120.211,1309.782,FALSE,57.883,790.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
105300, 106628,Tele Enable,TRUE,-0.002,0.000,-0.005,0.000,Close,Down,-0.010,-0.001,TRUE,1120.211,1309.782,FALSE,57.883,790.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
105400, 106728,Tele Enable,TRUE,-0.127,0.000,-0.005,0.000,Close,Down,-0.010,-0.001,TRUE,1120.211,1309.782,FALSE,57.883,790.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
105500, 106829,Tele Enable,TRUE,-0.169,0.000,-0.005,0.000,Close,Down,-0.010,-0.001,TRUE,1120.224,1309.782,FALSE,57.883,790.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
105600, 106929,Tele Enable,TRUE,-0.212,0.000,-0.005,0.000,Close,Down,-0.010,-0.001,TRUE,1120.314,1309.820,FALSE,57.883,790.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
105700, 107029,Tele Enable,TRUE,-0.541,0.233,0.220,0.000,Close,Down,-0.010,-0.001,TRUE,1120.647,1309.820,FALSE,57.883,790.656,1.375,0.000,0.000,0.000,8.625,0.000,1.625,0.000,11.500,0.000,11.600,
105800, 107130,Tele Enable,TRUE,-0.832,0.378,0.235,0.000,Close,Down,-0.010,-0.001,TRUE,1122.710,1309.474,FALSE,57.883,791.034,22.750,0.000,3.375,22.250,18.375,3.125,2.750,3.625,10.450,0.000,10.450,
105900, 107231,Tele Enable,TRUE,-0.914,0.255,0.067,0.000,Close,Down,-0.010,-0.001,TRUE,1127.709,1308.193,FALSE,57.883,792.837,32.625,0.000,0.000,33.375,27.375,2.750,2.375,3.250,10.400,0.000,10.200,
106000, 107331,Tele Enable,TRUE,-0.832,0.207,0.650,0.000,Close,Down,-0.010,-0.001,TRUE,1135.182,1306.808,FALSE,57.883,796.229,30.250,0.000,0.000,30.500,25.625,0.000,0.000,0.000,11.100,0.000,10.850,
106100, 107432,Tele Enable,TRUE,-0.792,0.025,0.650,0.000,Close,Down,-0.010,-0.001,TRUE,1143.193,1305.885,FALSE,57.883,798.188,20.375,0.000,9.375,19.000,15.500,0.000,0.000,0.000,11.250,0.000,11.050,
106200, 107533,Tele Enable,TRUE,-0.617,-0.161,0.450,0.000,Close,Down,-0.010,-0.001,TRUE,1151.601,1305.680,FALSE,57.883,802.847,13.875,0.000,5.875,14.875,12.125,0.000,0.000,0.000,11.950,0.000,11.850,
106300, 107635,Tele Enable,TRUE,-0.558,-0.872,-0.005,0.000,Close,Down,0.000,0.000,FALSE,1159.176,1306.475,FALSE,57.883,805.217,4.375,0.000,0.000,5.875,4.500,10.250,9.750,0.000,11.050,0.000,10.550,
106400, 107743,Tele Enable,TRUE,-0.670,-1.000,-0.005,0.000,Close,Down,6.420,-0.418,TRUE,1165.726,1312.076,FALSE,53.153,812.240,2.750,0.000,0.000,4.000,6.375,34.125,31.750,33.250,9.800,0.000,9.700,
106500, 107844,Tele Enable,TRUE,-0.670,-1.000,-0.005,0.000,Close,Down,5.000,-0.389,TRUE,1173.493,1322.535,FALSE,51.693,820.484,8.375,0.000,0.000,9.375,7.250,24.125,22.750,35.375,10.250,0.000,10.100,
106600, 107946,Tele Enable,TRUE,-0.583,-1.000,-0.005,0.000,Close,Up,1.580,-0.096,TRUE,1180.479,1333.199,FALSE,56.293,830.424,4.500,0.000,0.000,5.875,4.500,21.500,20.375,27.875,10.700,0.000,10.600,
106700, 108046,Tele Enable,TRUE,-0.706,-1.000,-0.005,0.000,Close,Up,-4.540,-0.039,TRUE,1187.567,1345.004,FALSE,59.693,835.843,3.500,0.000,0.000,4.750,5.875,16.875,16.250,25.375,10.800,0.000,10.650,
106800, 108147,Tele Enable,TRUE,-0.967,-0.852,-0.005,0.000,Close,Up,-11.920,0.018,TRUE,1195.578,1357.489,FALSE,68.383,847.900,11.875,0.000,0.000,13.125,10.375,14.500,14.000,20.125,10.400,0.000,10.350,
106900, 108248,Tele Enable,TRUE,-1.000,0.000,-0.005,0.000,Close,Up,-17.860,-0.022,TRUE,1205.409,1369.165,FALSE,75.733,860.609,23.875,0.000,0.000,28.375,22.125,0.000,0.000,9.375,10.700,0.000,10.750,
107000, 108350,Tele Enable,TRUE,-1.000,0.207,-0.005,0.000,Close,Up,-30.940,1.624,TRUE,1217.547,1372.690,FALSE,80.273,865.651,15.000,0.000,0.000,18.125,13.875,0.000,0.000,0.000,11.250,0.000,11.350,
107100, 108451,Tele Enable,TRUE,-0.634,0.002,-0.005,0.000,Close,Up,-38.910,-0.415,TRUE,1226.161,1372.703,FALSE,95.433,871.696,28.875,0.000,0.000,23.125,17.625,0.000,0.000,0.000,11.550,0.000,11.400,
107200, 108551,Tele Enable,TRUE,-0.169,0.000,-0.005,0.000,Close,Up,-39.900,1.070,TRUE,1230.352,1373.510,FALSE,98.933,874.592,11.250,0.000,0.000,13.125,10.375,0.000,0.000,0.000,12.400,0.000,12.250,
107300, 108651,Tele Enable,TRUE,0.000,-0.006,-0.005,0.000,Close,Up,-35.280,-0.052,TRUE,1232.287,1373.293,FALSE,95.803,875.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
107400, 108752,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Close,Up,-33.990,-0.054,TRUE,1233.249,1373.600,FALSE,91.463,875.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
107500, 108853,Tele Enable,TRUE,0.642,0.558,-0.005,0.000,Close,Up,-33.470,-0.319,TRUE,1233.710,1374.139,FALSE,91.383,876.442,0.000,0.000,0.000,2.375,2.375,2.500,2.000,2.500,11.850,0.000,12.050,
107600, 108954,Tele Enable,TRUE,1.000,0.773,-0.005,0.000,Close,Up,-33.380,0.115,TRUE,1231.467,1372.344,FALSE,91.073,875.662,24.875,0.000,0.000,43.000,38.500,18.625,17.000,15.500,8.450,17.562,7.350,
107700, 109055,Tele Enable,TRUE,0.502,0.842,-0.005,0.000,Close,Up,-34.330,0.674,TRUE,1226.532,1368.422,FALSE,91.653,871.325,30.125,0.000,0.000,31.250,27.125,24.000,22.500,25.250,9.650,12.281,8.550,
107800, 109158,Tele Enable,TRUE,-0.040,0.591,-0.005,0.000,Close,Up,-33.580,-0.204,TRUE,1221.431,1361.308,FALSE,91.913,864.645,5.000,0.000,0.000,0.000,0.000,12.875,11.750,27.250,11.500,13.750,10.250,
107900, 109259,Tele Enable,TRUE,-0.634,0.295,-0.005,0.000,Close,Up,-28.130,-0.564,TRUE,1219.034,1354.464,FALSE,90.373,861.916,2.375,0.000,0.000,3.000,2.750,2.000,1.500,6.250,10.650,11.625,9.400,
108000, 109361,Tele Enable,TRUE,-1.000,-0.040,-0.005,0.000,Close,Up,-17.270,0.085,TRUE,1220.995,1347.670,FALSE,81.013,858.128,46.625,0.000,0.000,42.750,39.625,0.000,0.000,0.000,9.250,9.969,8.450,
108100, 109462,Tele Enable,TRUE,-1.000,-0.399,-0.005,0.000,Close,Up,-1.980,-0.411,TRUE,1227.071,1344.722,FALSE,63.253,858.874,45.625,0.000,0.000,35.875,29.875,6.125,5.375,0.000,9.700,12.062,8.550,
108200, 109563,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,12.930,-0.301,TRUE,1235.479,1344.799,FALSE,50.893,861.552,27.625,0.000,0.000,29.125,24.250,13.750,12.125,14.500,9.400,11.781,7.950,
108300, 109663,Tele Enable,TRUE,-0.935,-1.000,-0.005,0.000,Close,Up,23.800,-0.281,TRUE,1244.002,1349.362,FALSE,35.953,867.703,17.750,0.000,0.000,19.750,13.875,36.625,35.125,41.625,8.950,12.219,7.750,
108400, 109764,Tele Enable,TRUE,-0.935,-1.000,-0.005,0.000,Close,Up,28.880,-0.178,TRUE,1253.359,1357.527,FALSE,28.993,875.490,14.125,0.000,0.000,16.250,12.625,27.625,26.500,33.500,9.600,12.562,8.550,
108500, 109864,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,30.110,-0.028,TRUE,1263.152,1367.525,FALSE,28.033,879.678,14.625,0.000,0.000,16.250,13.500,19.375,19.000,26.000,9.850,12.031,9.100,
108600, 109964,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,29.830,-0.342,TRUE,1273.906,1378.778,FALSE,27.843,889.231,16.375,0.000,0.000,18.875,15.125,15.625,14.125,22.250,10.000,11.969,9.000,
108700, 110064,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,29.170,0.262,TRUE,1285.441,1390.840,FALSE,28.393,894.355,15.625,0.000,0.000,17.000,13.125,12.625,13.625,18.750,10.350,12.188,9.400,
108800, 110165,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,28.620,0.069,TRUE,1297.874,1403.888,FALSE,28.993,905.566,13.125,0.000,0.000,14.875,11.750,10.750,11.750,17.250,10.450,12.219,9.550,
108900, 110265,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,27.650,-0.081,TRUE,1310.602,1417.269,FALSE,29.993,917.558,11.875,0.000,0.000,14.000,10.750,9.500,10.750,16.000,10.650,12.219,9.600,
109000, 110367,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,26.740,-0.298,TRUE,1323.996,1431.164,FALSE,30.733,924.262,10.500,0.000,0.000,13.750,9.375,8.375,9.625,15.250,10.900,12.406,9.750,
109100, 110467,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Close,Up,25.820,-0.269,TRUE,1337.468,1445.212,FALSE,31.673,937.059,9.125,0.000,0.000,12.375,9.375,8.250,9.250,14.500,10.950,12.312,9.850,
109200, 110569,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,25.190,-0.482,TRUE,1351.682,1460.003,FALSE,32.763,951.594,7.750,0.000,0.000,11.375,8.125,7.000,8.125,13.375,10.950,12.281,9.950,
109300, 110669,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,24.180,-0.381,TRUE,1365.833,1474.794,FALSE,33.213,958.434,7.500,0.000,0.000,10.375,7.500,6.000,7.000,13.000,11.050,12.312,10.100,
109400, 110772,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,23.260,0.190,TRUE,1380.573,1490.188,FALSE,34.153,973.225,6.500,0.000,0.000,10.250,7.250,5.625,6.625,12.000,11.150,12.375,10.150,
109500, 110877,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,21.980,0.443,TRUE,1395.236,1505.492,FALSE,35.353,988.705,6.000,0.000,0.000,9.750,7.000,5.125,6.250,11.750,11.150,12.562,10.050,
109600, 110980,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,20.790,0.089,TRUE,1410.156,1524.155,FALSE,36.803,1004.666,6.000,0.000,0.000,9.625,6.875,5.125,6.125,12.125,11.250,12.625,10.050,
109700, 111081,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,19.810,-0.246,TRUE,1428.036,1539.830,FALSE,37.473,1012.703,5.750,0.000,0.000,9.375,6.750,4.625,5.875,11.875,11.250,12.500,10.150,
109800, 111182,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,19.140,0.101,TRUE,1443.058,1555.583,FALSE,38.403,1029.129,5.250,0.000,0.000,9.125,6.375,4.625,5.750,11.625,11.200,12.375,10.300,
109900, 111283,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,18.220,0.280,TRUE,1458.298,1571.515,FALSE,39.653,1048.856,5.250,0.000,0.000,8.750,5.875,4.250,5.500,11.125,11.400,12.719,10.250,
110000, 111384,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,17.040,0.232,TRUE,1473.461,1587.383,FALSE,40.303,1057.291,5.250,0.000,0.000,9.000,6.375,4.375,5.125,11.125,11.350,12.719,10.200,
110100, 111484,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,16.180,-0.425,TRUE,1485.830,1600.316,FALSE,41.413,1074.787,5.000,0.000,0.000,8.625,6.125,4.375,5.500,11.125,11.250,12.469,10.350,
110200, 111584,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,15.780,0.503,TRUE,1504.428,1619.683,FALSE,42.093,1092.476,4.500,0.000,0.000,8.250,5.750,3.875,5.125,10.625,11.350,12.562,10.350,
110300, 111685,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,14.460,0.160,TRUE,1519.809,1635.680,FALSE,42.983,1101.327,4.875,0.000,0.000,8.500,6.000,4.500,4.875,10.375,11.350,12.750,10.200,
110400, 111786,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,13.360,-0.269,TRUE,1535.306,1651.881,FALSE,44.353,1119.330,4.125,0.000,0.000,8.375,5.625,3.875,5.125,10.375,11.350,12.406,10.350,
110500, 111888,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.008,Close,Up,12.670,-0.280,TRUE,1550.969,1668.467,FALSE,45.203,1137.636,4.250,0.000,0.000,8.000,5.875,3.750,5.000,10.625,11.350,12.750,10.250,
110600, 111989,Tele Enable,TRUE,-1.000,-0.914,-0.005,0.008,Close,Up,11.570,0.211,TRUE,1566.478,1684.527,FALSE,45.803,1146.638,4.250,0.000,0.000,8.000,5.500,3.875,5.125,10.750,11.600,12.719,10.350,
110700, 112089,Tele Enable,TRUE,-1.000,-0.872,-0.005,0.008,Close,Up,10.510,-0.416,TRUE,1582.141,1700.536,FALSE,47.303,1165.060,4.625,0.000,0.000,8.875,6.125,0.000,0.000,5.875,11.650,12.656,10.650,
110800, 112190,Tele Enable,TRUE,-1.000,-0.792,-0.005,0.008,Close,Up,10.670,-0.161,TRUE,1597.765,1715.738,FALSE,47.203,1183.010,4.625,0.000,0.000,8.500,6.125,0.000,0.000,3.875,11.800,13.000,10.550,
110900, 112291,Tele Enable,TRUE,-1.000,-0.345,-0.005,0.008,Close,Up,11.180,-0.052,TRUE,1613.672,1730.350,FALSE,46.993,1192.193,6.125,0.000,0.000,10.125,7.250,0.000,0.000,0.000,12.050,13.062,11.050,
111000, 112391,Tele Enable,TRUE,-1.000,0.000,-0.005,0.008,Close,Up,16.830,0.565,TRUE,1629.848,1741.065,FALSE,43.443,1208.353,6.250,0.000,0.000,10.250,7.250,0.000,0.000,0.000,11.850,12.500,10.800,
111100, 112492,Tele Enable,TRUE,-1.000,-0.040,-0.005,0.008,Close,Up,28.880,2.827,TRUE,1646.331,1746.205,FALSE,39.213,1214.847,3.875,0.000,0.000,8.125,5.625,0.000,0.000,0.000,11.800,12.812,10.600,
111200, 112594,Tele Enable,TRUE,-0.371,-0.566,-0.005,0.008,Close,Up,46.530,-0.792,TRUE,1661.520,1750.063,FALSE,22.563,1225.154,2.875,0.000,0.000,0.000,0.000,4.250,4.000,0.000,12.350,13.688,11.300,
111300, 112695,Tele Enable,TRUE,-0.099,-1.000,-0.005,0.008,Close,Up,62.140,-0.452,TRUE,1671.863,1756.344,FALSE,-2.257,1232.491,0.000,0.000,0.000,0.000,0.000,19.375,18.125,23.750,10.550,10.594,9.650,
111400, 112795,Tele Enable,TRUE,-0.002,-1.000,-0.005,0.008,Close,Up,65.440,-0.229,TRUE,1678.298,1766.546,FALSE,-7.217,1234.492,0.000,0.000,0.000,0.000,0.000,23.625,22.875,33.250,10.400,12.062,9.400,
111500, 112896,Tele Enable,TRUE,0.000,-1.000,-0.005,0.008,Close,Up,57.370,-0.504,TRUE,1682.028,1777.082,FALSE,-3.717,1238.054,0.000,0.000,0.000,0.000,0.000,21.000,18.750,28.125,10.800,12.469,9.650,
111600, 112999,Tele Enable,TRUE,0.000,-1.000,-0.005,0.008,Close,Up,42.620,-0.644,TRUE,1684.630,1791.528,FALSE,11.923,1242.900,0.000,0.000,0.000,0.000,0.000,16.875,17.375,25.500,10.900,12.500,9.800,
111700, 113101,Tele Enable,TRUE,-0.202,-1.000,-0.005,0.008,Close,Up,23.650,-0.733,TRUE,1685.629,1803.820,FALSE,22.453,1246.015,0.000,0.000,0.000,0.000,0.000,16.250,15.875,23.125,11.000,12.500,9.850,
111800, 113201,Tele Enable,TRUE,-0.510,-0.399,-0.005,0.008,Close,Up,2.840,-0.121,TRUE,1686.552,1816.176,FALSE,46.713,1253.352,3.250,0.000,0.000,4.375,3.500,7.000,7.000,10.625,11.600,13.406,10.600,
111900, 113303,Tele Enable,TRUE,-0.914,-0.006,-0.005,0.008,Close,Up,-12.830,-0.177,TRUE,1690.090,1824.392,FALSE,68.473,1260.572,15.500,0.000,0.000,30.500,24.375,0.000,0.000,0.000,10.450,11.594,9.700,
112000, 113403,Tele Enable,TRUE,-0.956,-0.002,-0.005,0.008,Close,Up,-16.340,-0.106,TRUE,1697.050,1829.083,FALSE,73.793,1264.000,31.500,0.000,0.000,33.125,26.000,0.000,0.000,0.000,10.350,12.031,9.350,
112100, 113504,Tele Enable,TRUE,-0.852,0.000,-0.005,0.008,Close,Up,-9.910,0.138,TRUE,1705.830,1831.851,FALSE,70.973,1270.848,27.125,0.000,0.000,20.750,16.250,0.000,0.000,0.000,10.950,13.000,9.800,
112200, 113605,Tele Enable,TRUE,-0.725,-0.161,-0.005,0.008,Close,Up,2.070,-0.393,TRUE,1715.263,1833.505,FALSE,58.353,1277.501,16.000,0.000,0.000,18.125,13.625,0.000,0.000,0.000,11.550,12.656,10.300,
112300, 113706,Tele Enable,TRUE,-0.494,-0.706,-0.005,0.008,Close,Up,16.070,0.096,TRUE,1724.274,1835.376,FALSE,50.453,1280.658,8.500,0.000,0.000,4.875,3.750,7.000,6.250,0.000,11.150,12.750,10.400,
112400, 113807,Tele Enable,TRUE,-0.277,-1.000,-0.005,0.008,Close,Up,25.690,0.092,TRUE,1731.567,1840.913,FALSE,35.133,1287.336,0.000,0.000,0.000,0.000,0.000,23.250,21.000,26.500,9.850,11.031,8.850,
112500, 113908,Tele Enable,TRUE,-0.151,-1.000,-0.005,0.008,Close,Up,25.520,-0.494,TRUE,1736.887,1849.527,FALSE,31.783,1294.653,0.000,0.000,0.000,0.000,0.000,26.125,24.750,32.500,10.450,12.469,9.350,
112600, 114009,Tele Enable,TRUE,-0.127,-1.000,-0.005,0.008,Close,Up,15.380,-0.222,TRUE,1740.886,1860.370,FALSE,34.843,1298.570,0.000,0.000,0.000,0.000,0.000,22.500,21.375,29.000,10.750,12.469,9.750,
112700, 114109,Tele Enable,TRUE,-0.174,-1.000,-0.005,0.008,Close,Up,4.700,-0.120,TRUE,1743.834,1872.073,FALSE,50.313,1308.425,0.000,0.000,0.000,0.000,0.000,17.750,17.375,24.500,10.950,12.500,9.750,
112800, 114209,Tele Enable,TRUE,-0.233,-1.000,-0.005,0.008,Close,Up,-11.380,0.073,TRUE,1746.359,1884.634,FALSE,69.253,1317.427,0.000,0.000,0.000,0.000,0.000,15.625,15.875,23.125,11.000,12.562,9.850,
112900, 114310,Tele Enable,TRUE,-0.332,-1.000,-0.005,0.008,Close,Up,-28.800,0.559,TRUE,1748.538,1897.272,FALSE,79.553,1321.687,0.000,0.000,0.000,0.000,0.000,14.625,15.000,21.250,11.100,12.469,9.950,
