Sat.Mar.11.2017.2.08.PM
Match: 9,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
89250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
89300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
89350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
89400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
89450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
89500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
89550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
89600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
89650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.950,
89700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.005,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
89750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,-0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
89800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.950,
89850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
89900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
89950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
90000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
90050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
90100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.013,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
90150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
90200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
90250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
90300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
90350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
90400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
90450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
90500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
90550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
90600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.006,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
90650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
90700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.005,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
90750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
90800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
90850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
90900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
90950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.950,
91000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
91050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.950,
91100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
91150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.850,
91200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.005,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
91250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
91300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
91350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.006,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
91400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
91450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
91500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
91550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
91600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
91650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
91700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
91750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
91800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
91850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
91900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
91950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
92000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
92050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.050,
92100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
92150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
92200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
92250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
92300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.050,
92350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
92400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
92450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
92500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.005,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
92550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
92600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
92650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
92700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
92750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.005,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
92800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
92850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
92900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.950,
92950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
93000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
93050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-0.230,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.000,
93100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
93150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
93200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
93250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
93300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
93350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
93400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
93450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,
93500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,
93550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
93600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
93650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
93700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
93750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
93800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.050,
93850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
93900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
93950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,
94200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,
94250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,
94400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.007,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
94600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
94650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
94700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
94750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
94800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
94850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
94900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
94950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
95000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.007,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
95050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,
95100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
95150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
95200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
95250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
95300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
95350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,
95400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
95450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,-46.540,-101.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,
