Sat.Mar.11.2017.10.33.AM
Match: 5,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
12700,Tele Enable,FALSE,-0.002,-0.000,-0.006,0.000,Open,Down,-0.150,0.005,TRUE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
12750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.150,0.001,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
12800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.150,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
12850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.150,-0.004,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
12900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.150,-0.001,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
12950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
13000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
13050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
13100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
13150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
13200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
13250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,0.001,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
13300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,0.001,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.160,-0.005,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.170,-0.006,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.170,-0.001,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.170,-0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.170,0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.170,-0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
13650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.170,0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
13700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.170,0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
13750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.180,0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
13800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.180,-0.005,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.180,0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.180,0.003,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
13950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.190,0.005,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.190,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.190,0.000,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
14100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.190,-0.005,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.190,0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.190,0.002,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
14250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.190,-0.001,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,
14300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,0.005,FALSE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
14350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.230,-0.005,TRUE,135.660,-99.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,
14400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.130,-0.230,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
14450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,0.009,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.180,0.033,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
14550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,-0.021,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,0.014,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,0.019,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,0.011,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
14750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,-0.014,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,-0.016,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,-0.003,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
14900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,0.004,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
14950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,0.003,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.210,0.005,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.210,0.004,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
15100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.210,-0.001,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
15150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.200,-0.006,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.190,-0.311,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
15250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.101,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
15300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.180,-0.034,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.220,0.040,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.200,0.066,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.210,-0.044,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
15500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.210,0.016,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
15550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.210,0.015,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.220,-0.002,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.230,-0.124,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
15700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.170,-0.082,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
15750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.190,0.005,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
15800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.180,0.012,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
15850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.210,-0.020,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
15900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.200,0.027,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
15950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Close,Down,-0.210,0.017,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.200,-0.010,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.200,0.021,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.220,0.102,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.180,-0.324,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,0.047,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.220,0.001,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.210,-0.066,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.220,0.017,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.220,0.043,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,
16450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.230,0.004,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.220,-0.016,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.220,0.006,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.450,
16600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.220,0.022,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
16650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.220,0.002,FALSE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.220,0.000,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.560,0.441,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
16800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.190,0.003,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
16850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.210,0.099,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
16900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.360,-0.102,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
16950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.360,0.142,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
17000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.300,0.180,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
17050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.320,-0.102,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
17100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.340,0.007,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,11.719,9.550,
17150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.082,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.188,10.700,
17200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.330,0.233,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.219,10.500,
17250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,0.162,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.281,10.550,
17300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.330,-0.273,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.125,10.450,
17350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,-0.587,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.312,10.450,
17400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.390,-0.019,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.219,10.400,
17450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.350,0.090,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.375,10.400,
17500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,0.262,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.312,10.450,
17550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.290,0.317,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.469,10.400,
17600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,0.501,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.281,10.500,
17650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.250,0.206,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.406,10.350,
17700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.250,-0.304,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.350,
17750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,-0.111,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.450,
17800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,-0.476,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.500,10.400,
17850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.055,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.312,10.350,
17900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,0.077,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.281,10.550,
17950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.280,0.267,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.500,10.350,
18000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.260,0.301,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.406,10.300,
18050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.210,0.467,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.469,10.400,
18100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.220,-0.053,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.469,10.350,
18150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.210,0.025,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.406,10.450,
18200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.230,0.046,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.500,10.350,
18250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.250,-0.133,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.500,
18300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.270,-0.312,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.450,
18350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.300,-0.279,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.450,
18400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.310,-0.115,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.406,10.400,
18450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.260,-0.148,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.400,
18500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.410,-0.114,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.400,
18550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.410,-0.113,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.281,10.400,
18600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.400,-0.067,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.219,10.450,
18650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.350,0.246,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.312,10.300,
18700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.340,0.270,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.350,
18750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Up,-0.340,0.375,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.450,
18800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.295,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.281,10.400,
18850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.304,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.375,10.250,
18900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.335,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.250,
18950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,0.327,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.250,
19000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.290,0.411,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.406,10.200,
