Sat.Apr.08.2017.9.43.AM
Match: 0,Battery: -4
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
130100, 131256,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,-0.076,TRUE,10.792,21.021,FALSE,-45.639,102.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130200, 131358,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.940,-0.002,TRUE,10.767,21.008,FALSE,-45.639,102.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
130300, 131459,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.015,TRUE,10.741,20.969,FALSE,-45.879,102.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
130400, 131560,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.990,0.056,TRUE,10.728,20.969,FALSE,-45.879,102.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
130500, 131662,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,0.049,TRUE,10.651,20.969,FALSE,-45.829,102.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130600, 131764,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.000,TRUE,10.587,20.931,FALSE,-45.829,102.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130700, 131867,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.260,0.006,FALSE,10.549,20.905,FALSE,-45.669,102.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130800, 131968,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.240,0.023,FALSE,10.536,20.893,FALSE,-45.629,102.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
130900, 132069,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.036,FALSE,10.536,20.893,FALSE,-45.629,102.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
131000, 132170,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.230,0.021,FALSE,10.536,20.893,FALSE,-45.639,102.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
131100, 132271,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.220,0.011,FALSE,10.536,20.893,FALSE,-45.639,102.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
131200, 132371,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.016,FALSE,10.536,20.880,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
131300, 132471,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,0.017,FALSE,10.536,20.867,FALSE,-45.679,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
131400, 132571,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.150,0.015,FALSE,10.536,20.854,FALSE,-45.709,102.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
131500, 132673,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,0.009,FALSE,10.536,20.816,FALSE,-45.709,102.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
131600, 132773,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.110,0.004,FALSE,10.523,20.816,FALSE,-45.769,102.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
131700, 132875,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.090,0.012,FALSE,10.523,20.803,FALSE,-45.769,102.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
131800, 132977,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.080,0.025,FALSE,10.523,20.803,FALSE,-45.789,102.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
131900, 133078,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.100,0.004,FALSE,10.523,20.803,FALSE,-45.789,102.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
132000, 133180,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.080,0.003,FALSE,10.523,20.803,FALSE,-45.779,102.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
132100, 133281,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.080,0.011,FALSE,10.536,20.803,FALSE,-45.779,102.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
132200, 133383,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.100,0.012,FALSE,10.536,20.803,FALSE,-45.769,102.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
132300, 133484,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.120,0.011,FALSE,10.536,20.816,FALSE,-45.769,102.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
132400, 133585,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.170,0.004,FALSE,10.536,20.841,FALSE,-45.749,102.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
132500, 133686,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,0.007,FALSE,10.549,20.854,FALSE,-45.689,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
132600, 133787,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,0.009,FALSE,10.549,20.854,FALSE,-45.679,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
132700, 133889,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,0.010,FALSE,10.549,20.854,FALSE,-45.679,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
132800, 133989,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.004,FALSE,10.549,20.854,FALSE,-45.679,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
132900, 134090,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,0.002,FALSE,10.549,20.854,FALSE,-45.679,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
133000, 134191,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.006,FALSE,10.549,20.854,FALSE,-45.669,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
133100, 134294,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.006,FALSE,10.549,20.854,FALSE,-45.669,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
133200, 134394,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.000,FALSE,10.549,20.854,FALSE,-45.669,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
133300, 134495,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.001,FALSE,10.549,20.867,FALSE,-45.669,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
133400, 134596,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.001,FALSE,10.549,20.867,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
133500, 134696,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,-0.001,FALSE,10.549,20.867,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
133600, 134798,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.003,FALSE,10.549,20.867,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
133700, 134899,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.004,FALSE,10.549,20.867,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
133800, 134999,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.007,FALSE,10.549,20.867,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
133900, 135100,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.005,FALSE,10.549,20.867,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134000, 135200,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.001,FALSE,10.549,20.867,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134100, 135303,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.001,FALSE,10.549,20.867,FALSE,-45.659,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134200, 135403,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.210,0.000,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
134300, 135504,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.000,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
134400, 135604,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,-0.002,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
134500, 135704,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,-0.001,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
134600, 135805,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.004,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
134700, 135905,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,-0.003,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
134800, 136006,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.005,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
134900, 136107,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,-0.001,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135000, 136207,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.005,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135100, 136307,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.002,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135200, 136408,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,-0.004,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
135300, 136508,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,0.001,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135400, 136609,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,0.002,FALSE,10.549,20.867,FALSE,-45.679,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135500, 136709,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,-0.001,FALSE,10.549,20.867,FALSE,-45.679,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135600, 136810,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.200,-0.008,FALSE,10.549,20.867,FALSE,-45.679,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
135700, 136911,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.190,0.006,FALSE,10.549,20.867,FALSE,-45.669,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
135800, 137011,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.180,0.002,FALSE,10.549,20.867,FALSE,-45.689,102.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
135900, 137111,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.140,0.000,FALSE,10.549,20.841,FALSE,-45.709,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136000, 137215,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.100,0.003,FALSE,10.549,20.828,FALSE,-45.709,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136100, 137315,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.030,-0.019,FALSE,10.562,20.803,FALSE,-45.779,102.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136200, 137416,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.010,0.000,FALSE,10.574,20.803,FALSE,-45.859,102.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136300, 137516,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.020,0.007,FALSE,10.574,20.803,FALSE,-45.849,102.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136400, 137617,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.020,0.000,FALSE,10.574,20.816,FALSE,-45.849,102.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136500, 137718,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.030,-0.002,FALSE,10.574,20.816,FALSE,-45.849,102.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
136600, 137819,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.000,0.006,FALSE,10.626,20.803,FALSE,-45.839,102.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136700, 137919,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.760,-0.016,FALSE,10.780,20.803,FALSE,-46.039,102.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136800, 138019,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.370,0.018,FALSE,10.921,20.828,FALSE,-46.039,102.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
136900, 138132,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.500,-0.018,TRUE,10.895,20.828,FALSE,-46.499,102.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137000, 138233,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.500,0.002,TRUE,10.856,20.816,FALSE,-46.379,102.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137100, 138335,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.500,0.004,FALSE,10.856,20.803,FALSE,-46.369,102.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137200, 138435,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.550,-0.074,TRUE,10.869,20.867,FALSE,-46.369,102.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137300, 138537,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.080,0.007,TRUE,10.844,21.098,FALSE,-46.249,102.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137400, 138637,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.940,-0.030,TRUE,10.933,21.059,FALSE,-45.849,102.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137500, 138738,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.810,0.030,TRUE,10.921,21.046,FALSE,-46.019,102.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137600, 138839,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.820,0.024,TRUE,10.933,21.059,FALSE,-46.019,102.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137700, 138939,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.780,-0.008,TRUE,10.946,21.034,FALSE,-46.039,102.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
137800, 139041,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.130,-0.041,TRUE,11.267,20.969,FALSE,-46.149,102.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
137900, 139142,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.680,-0.086,TRUE,12.061,20.739,FALSE,-46.149,102.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138000, 139243,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.980,0.070,TRUE,12.369,21.021,FALSE,-48.999,101.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138100, 139343,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.870,0.006,TRUE,12.382,21.046,FALSE,-48.999,101.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138200, 139444,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.940,-0.024,TRUE,12.369,21.021,FALSE,-48.759,101.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138300, 139545,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.870,-0.033,TRUE,12.369,21.034,FALSE,-48.779,101.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138400, 139646,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.430,0.001,TRUE,12.279,21.213,FALSE,-48.449,101.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138500, 139746,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.019,TRUE,12.036,21.738,FALSE,-48.449,101.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138600, 139847,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.560,0.075,TRUE,12.074,21.982,FALSE,-46.599,101.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138700, 139948,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.370,-0.038,TRUE,12.087,21.918,FALSE,-46.459,101.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138800, 140049,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.350,0.014,TRUE,12.087,21.918,FALSE,-46.499,101.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
138900, 140149,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.290,0.044,TRUE,12.087,21.879,FALSE,-46.499,101.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139000, 140249,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.060,-0.004,FALSE,12.074,21.751,FALSE,-46.579,101.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
139100, 140350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,-0.022,TRUE,12.010,21.662,FALSE,-46.849,101.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139200, 140451,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.019,TRUE,12.010,21.649,FALSE,-46.879,101.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139300, 140551,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.001,FALSE,12.010,21.649,FALSE,-46.879,101.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139400, 140653,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.004,FALSE,12.010,21.662,FALSE,-46.879,101.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139500, 140755,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.060,0.009,FALSE,12.010,21.687,FALSE,-46.829,101.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139600, 140855,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.080,0.005,FALSE,12.010,21.700,FALSE,-46.789,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139700, 140957,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.001,FALSE,12.010,21.700,FALSE,-46.789,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139800, 141058,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.000,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
139900, 141159,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.003,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140000, 141260,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.003,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140100, 141362,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.002,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140200, 141463,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.000,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140300, 141563,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.003,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
140400, 141663,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.000,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140500, 141764,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,0.003,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140600, 141865,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.100,-0.001,FALSE,12.010,21.700,FALSE,-46.779,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140700, 141966,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.000,FALSE,12.010,21.700,FALSE,-46.769,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140800, 142066,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.100,0.001,FALSE,12.010,21.700,FALSE,-46.769,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
140900, 142166,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.002,FALSE,12.010,21.700,FALSE,-46.769,101.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
