Sat.Mar.11.2017.9.18.AM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
131950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.010,0.254,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.125,9.500,
132000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.040,0.123,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,12.188,9.650,
132050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.070,-0.306,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,12.219,9.350,
132100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.060,0.430,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,12.375,9.600,
132150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.040,-0.358,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,12.281,9.400,
132200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.010,0.170,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.406,9.700,
132250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,0.063,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,11.969,9.250,
132300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.000,0.257,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.312,9.600,
132350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.030,0.151,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.219,9.750,
132400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.080,-0.239,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.188,9.600,
132450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.030,0.490,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.188,9.600,
132500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.000,-0.178,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.219,9.600,
132550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.030,0.094,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,12.281,9.700,
132600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.040,0.248,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.312,9.650,
132650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.030,-0.361,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,12.625,10.200,
132700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.020,0.185,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.469,10.000,
132750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.040,0.183,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.188,9.500,
132800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.080,-0.308,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.125,9.500,
132850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.070,0.453,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.469,9.800,
132900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.060,-0.529,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.312,9.800,
132950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.030,0.133,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.312,9.750,
133000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.030,0.495,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.281,9.700,
133050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.020,-0.140,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,12.406,9.900,
133100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.060,-0.120,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,12.312,9.750,
133150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,0.397,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,11.875,9.500,
133200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.040,0.156,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,12.125,9.350,
133250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.050,-0.244,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.500,9.900,
133300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.070,0.435,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,11.844,9.550,
133350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.060,-0.020,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.219,9.700,
133400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.010,-0.225,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,12.219,9.550,
133450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.020,0.066,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.219,9.550,
133500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.040,0.364,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,12.625,10.250,
133550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,-0.070,0.002,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,12.375,9.900,
133600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.020,-0.364,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.950,12.375,9.850,
133650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Down,0.040,-0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.281,10.000,
133700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,0.114,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,12.375,9.800,
133750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.020,-0.497,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.188,9.600,
133800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.020,0.056,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.188,9.650,
133850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.080,0.261,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.281,9.350,
133900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.040,-0.414,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.188,9.450,
133950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.397,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,12.031,9.250,
134000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.080,-0.238,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.719,9.650,
134050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.010,0.360,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.469,10.050,
134100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.020,0.344,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.656,10.250,
134150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.174,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.562,10.250,
134200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.010,0.593,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.562,10.050,
134250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.070,0.083,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.625,10.300,
134300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.130,-0.144,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.562,10.300,
134350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.130,-0.215,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.750,10.150,
134400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.130,-0.253,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.350,
134450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.110,-0.277,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.719,10.250,
134500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.080,-0.352,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.625,10.100,
134550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.080,-0.373,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.625,10.300,
134600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.030,-0.272,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.719,10.150,
134650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.020,-0.228,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.719,10.150,
134700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.000,0.005,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.719,10.200,
134750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.000,-0.058,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.625,10.250,
134800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.000,0.092,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.219,9.800,
134850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.090,0.311,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,12.219,9.800,
134900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.130,0.186,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,12.469,9.900,
134950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.020,-0.353,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,11.969,9.750,
135000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.020,0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,12.281,9.600,
135050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.120,-0.036,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,12.062,9.550,
135100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.010,-0.037,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.281,9.550,
135150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.160,0.068,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,12.219,9.500,
135200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.000,-0.343,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,12.312,9.500,
135250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.130,0.427,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.219,9.450,
135300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.080,-0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,12.281,9.350,
135350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.030,0.025,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.469,9.600,
135400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.180,0.112,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.312,9.400,
135450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.010,-0.233,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,12.312,9.550,
135500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.090,0.070,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.656,9.600,
135550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.150,-0.044,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.375,9.850,
135600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.020,-0.396,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.850,12.312,9.600,
135650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,0.099,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.219,9.700,
135700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.180,0.091,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.281,9.400,
135750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.080,-0.318,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,12.062,9.500,
135800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.170,0.402,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.719,9.750,
135850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,-0.281,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.469,9.850,
135900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.090,0.255,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,12.188,9.500,
135950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.190,-0.004,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.469,9.650,
136000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.020,-0.160,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,12.500,9.900,
136050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,0.174,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,12.562,9.900,
136100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.160,0.407,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.719,10.150,
136150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.200,-0.041,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,12.062,9.600,
136200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.100,-0.281,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.406,9.650,
136250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,-0.122,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,12.125,9.600,
136300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.200,0.490,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,12.125,9.550,
136350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.070,-0.070,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,12.219,9.100,
136400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.160,-0.035,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.656,9.750,
136450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,-0.146,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.281,9.600,
136500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.200,0.418,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,12.219,9.650,
136550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.070,-0.464,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.625,9.700,
136600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.160,0.406,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.312,9.500,
136650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.130,-0.288,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.406,9.950,
136700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,-0.237,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.850,12.375,9.700,
136750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.170,0.424,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.950,12.406,9.500,
136800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.170,-0.078,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.469,9.750,
136850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.090,0.192,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,12.062,9.500,
136900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.150,0.241,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,13.312,10.250,
136950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.210,-0.032,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.850,12.125,9.700,
137000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.070,-0.226,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,12.188,9.300,
137050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.230,0.093,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.062,9.500,
137100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.130,0.111,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.625,9.550,
137150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.150,-0.195,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.469,9.550,
137200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.160,0.236,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.281,9.550,
137250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.170,-0.152,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.281,9.250,
137300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.090,-0.093,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,12.125,9.450,
137350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.200,0.041,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.312,9.300,
137400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.130,0.047,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.375,9.500,
137450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.120,-0.269,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.219,9.300,
137500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.190,0.399,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,12.562,9.650,
137550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.150,-0.225,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,12.281,9.400,
137600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.080,-0.236,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,12.469,9.600,
137650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.220,0.017,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.125,9.250,
137700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.080,-0.259,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,12.312,9.350,
137750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.230,0.080,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.375,9.450,
137800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.140,0.093,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.281,9.450,
137850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.230,0.071,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.281,9.450,
137900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.150,-0.035,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,12.281,9.450,
137950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.190,-0.132,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.600,12.375,9.500,
138000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.090,-0.313,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,12.281,9.400,
138050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.230,0.438,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.375,9.650,
138100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.090,-0.237,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.281,9.500,
138150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.200,0.465,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,12.281,9.600,
138200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.140,-0.276,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.550,12.469,9.600,
138250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.150,0.221,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.062,9.500,
138300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.220,0.052,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,12.188,9.350,
138350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.140,0.073,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.500,9.600,
