Thu.Apr.06.2017.2.40.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
22000, 22206,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,0.019,TRUE,-0.038,15.368,FALSE,1.253,83.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
22100, 22307,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.019,TRUE,-0.038,14.304,FALSE,1.253,84.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
22200, 22407,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,-0.021,TRUE,-0.038,13.189,FALSE,1.263,85.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
22300, 22508,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.050,-0.084,TRUE,-0.038,12.100,FALSE,1.263,85.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
22400, 22608,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,-0.100,TRUE,-0.038,11.113,FALSE,1.253,85.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
22500, 22709,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,0.000,TRUE,-0.038,10.203,FALSE,1.333,86.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
22600, 22810,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.001,TRUE,-0.038,9.203,FALSE,1.263,87.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
22700, 22910,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,-0.043,TRUE,-0.038,8.049,FALSE,1.263,87.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
22800, 23011,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.036,TRUE,-0.038,6.819,FALSE,1.233,87.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
22900, 23112,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.053,TRUE,-0.038,5.563,FALSE,1.233,88.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
23000, 23214,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,-0.085,TRUE,-0.038,4.345,FALSE,1.233,89.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
23100, 23314,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,-0.121,TRUE,-0.038,3.256,FALSE,1.233,89.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
23200, 23414,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,-0.022,TRUE,-0.038,2.410,FALSE,1.253,90.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
23300, 23515,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.050,-0.334,TRUE,-0.038,2.153,FALSE,1.273,90.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
23400, 23616,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.101,TRUE,-0.038,2.307,FALSE,1.193,90.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
23500, 23716,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.022,TRUE,-0.038,2.217,FALSE,1.193,90.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
23600, 23817,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.024,TRUE,-0.038,2.256,FALSE,1.233,90.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
23700, 23917,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.014,TRUE,-0.038,2.243,FALSE,1.223,90.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
23800, 24017,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,FALSE,-0.038,2.256,FALSE,1.233,90.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
23900, 24119,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-0.038,2.269,FALSE,1.233,90.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
24000, 24220,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.029,TRUE,-0.038,2.269,FALSE,1.233,90.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
24100, 24321,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.010,TRUE,-0.038,2.282,FALSE,1.233,90.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
24200, 24422,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.005,TRUE,-0.038,2.294,FALSE,1.233,90.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
24300, 24524,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,-0.038,2.333,FALSE,1.253,90.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
24400, 24626,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.035,FALSE,-0.038,2.333,FALSE,1.253,90.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
24500, 24727,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.012,FALSE,-0.038,2.333,FALSE,1.233,90.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
24600, 24827,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.014,FALSE,-0.038,2.333,FALSE,1.233,90.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
24700, 24929,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,FALSE,-0.038,2.333,FALSE,1.233,90.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
24800, 25029,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-0.038,2.333,FALSE,1.233,90.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
24900, 25132,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.019,FALSE,-0.038,2.333,FALSE,1.223,90.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
25000, 25232,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.047,TRUE,-0.038,2.358,FALSE,1.233,90.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
25100, 25333,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.011,TRUE,-0.038,2.358,FALSE,1.233,90.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
25200, 25435,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,TRUE,-0.038,2.358,FALSE,1.233,90.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
25300, 25536,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.022,FALSE,-0.038,2.384,FALSE,1.233,90.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
25400, 25638,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,-0.008,FALSE,-0.038,2.410,FALSE,1.233,90.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
25500, 25739,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.024,FALSE,-0.038,2.410,FALSE,1.233,90.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
25600, 25839,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.017,FALSE,-0.038,2.410,FALSE,1.233,90.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
25700, 25940,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-0.038,2.410,FALSE,1.233,90.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
25800, 26040,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,-0.057,FALSE,-0.038,2.423,FALSE,1.243,90.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
25900, 26140,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.026,TRUE,-0.038,2.474,FALSE,1.233,90.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
26000, 26241,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.103,TRUE,-0.038,2.628,FALSE,1.233,90.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
26100, 26341,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.002,TRUE,-0.038,2.948,FALSE,1.233,90.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
26200, 26442,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.018,TRUE,-0.038,3.358,FALSE,1.203,90.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
26300, 26543,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.030,0.046,TRUE,-0.038,3.717,FALSE,1.213,89.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
26400, 26646,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.020,TRUE,-0.038,4.050,FALSE,1.213,89.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
26500, 26746,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.026,TRUE,-0.038,4.217,FALSE,1.243,89.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
26600, 26848,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.013,TRUE,-0.038,4.230,FALSE,1.253,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
26700, 26948,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,TRUE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
26800, 27051,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
26900, 27152,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
27000, 27253,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.029,FALSE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
27100, 27354,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
27200, 27454,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.008,FALSE,-0.038,4.217,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
27300, 27555,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.010,FALSE,-0.038,4.217,FALSE,1.233,89.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
27400, 27656,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,-0.038,4.217,FALSE,1.233,89.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
27500, 27756,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.007,FALSE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
27600, 27857,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.026,FALSE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
27700, 27958,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.036,TRUE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
27800, 28058,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.024,TRUE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
27900, 28159,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.028,TRUE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
28000, 28260,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.016,TRUE,-0.038,4.230,FALSE,1.233,89.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
28100, 28360,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.006,FALSE,-0.038,4.230,TRUE,0.778,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
28200, 28461,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-0.038,4.230,TRUE,0.856,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
28300, 28561,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.004,FALSE,-0.038,4.255,FALSE,0.856,0.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
28400, 28661,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-0.038,4.281,FALSE,0.856,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
28500, 28763,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,-0.038,4.294,FALSE,0.856,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
28600, 28864,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.032,TRUE,-0.038,4.294,FALSE,0.856,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
28700, 28964,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,FALSE,-0.038,4.294,FALSE,0.856,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
28800, 29066,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.006,FALSE,-0.038,4.294,FALSE,0.856,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
28900, 29166,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,-0.038,4.307,FALSE,0.856,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
29000, 29268,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-0.038,4.307,FALSE,0.856,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
29100, 29369,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.008,FALSE,-0.038,4.294,FALSE,0.856,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
29200, 29469,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,-0.038,4.294,FALSE,0.856,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
29300, 29570,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.011,FALSE,-0.038,4.281,FALSE,0.856,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
29400, 29671,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.014,FALSE,-0.038,4.281,FALSE,0.856,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
29500, 29772,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.012,FALSE,-0.038,4.281,FALSE,0.846,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
29600, 29873,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.011,FALSE,-0.038,4.294,FALSE,0.856,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
29700, 29974,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.010,FALSE,-0.038,4.307,FALSE,0.856,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
29800, 30076,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,-0.038,4.332,FALSE,0.856,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
29900, 30176,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.014,FALSE,-0.038,4.371,FALSE,0.856,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
30000, 30278,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,0.031,FALSE,-0.038,4.460,FALSE,0.856,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
30100, 30379,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.027,FALSE,-0.038,4.563,FALSE,0.856,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
30200, 30480,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,-0.020,TRUE,-0.038,4.794,FALSE,0.856,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
30300, 30582,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.048,TRUE,-0.038,5.063,FALSE,0.856,-0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
30400, 30682,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.024,TRUE,-0.038,5.383,FALSE,0.896,-0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
30500, 30782,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,-0.001,TRUE,-0.038,5.614,FALSE,0.896,-0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
30600, 30885,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.041,TRUE,-0.038,5.717,FALSE,0.866,-0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
30700, 30987,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.007,TRUE,-0.038,5.704,FALSE,0.866,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
30800, 31088,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
30900, 31188,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.013,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
31000, 31288,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-0.038,5.717,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31100, 31388,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.005,FALSE,-0.038,5.717,FALSE,0.856,-0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31200, 31489,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-0.038,5.704,FALSE,0.856,-0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
31300, 31590,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.006,FALSE,-0.038,5.691,FALSE,0.856,-0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31400, 31691,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,-0.038,5.691,FALSE,0.856,-0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31500, 31792,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,-0.038,5.678,FALSE,0.856,-0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31600, 31892,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-0.038,5.665,FALSE,0.856,-0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31700, 31993,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.017,FALSE,-0.038,5.678,FALSE,0.856,-0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31800, 32093,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,-0.038,5.691,FALSE,0.856,-0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
31900, 32194,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,-0.038,5.691,FALSE,0.866,-0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
32000, 32296,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.014,FALSE,-0.038,5.691,FALSE,0.856,-0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
32100, 32396,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.013,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
32200, 32497,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.023,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
32300, 32598,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.010,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
32400, 32699,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.013,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
32500, 32800,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.020,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
32600, 32901,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.013,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
32700, 33001,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
32800, 33101,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
32900, 33202,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,-0.038,5.704,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
33000, 33303,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.010,FALSE,-0.038,5.678,FALSE,0.856,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
33100, 33403,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.015,FALSE,-0.038,5.614,FALSE,0.856,-0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
