Fri.Apr.07.2017.5.33.PM
Match: 90,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
215200, 217815,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,0.003,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
215300, 217916,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,0.000,FALSE,889.791,-126.445,FALSE,9.739,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
215400, 218017,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,0.004,FALSE,889.791,-126.445,FALSE,9.719,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
215500, 218119,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,0.002,FALSE,889.791,-126.445,FALSE,9.719,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215600, 218220,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,-0.008,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
215700, 218321,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,0.008,FALSE,889.791,-126.445,FALSE,9.739,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
215800, 218423,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.460,-0.001,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
215900, 218524,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,-0.004,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
216000, 218626,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,0.002,FALSE,889.791,-126.445,FALSE,9.719,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
216100, 218727,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,-0.003,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
216200, 218827,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,0.022,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
216300, 218928,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,-0.013,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
216400, 219030,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,-0.022,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216500, 219136,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.380,0.026,FALSE,889.791,-126.445,FALSE,9.739,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
216600, 219237,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.390,0.004,TRUE,889.791,-126.445,FALSE,9.789,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216700, 219338,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.028,TRUE,889.791,-126.445,FALSE,9.779,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
216800, 219440,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,0.001,TRUE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
216900, 219540,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,-0.013,FALSE,889.791,-126.445,FALSE,9.719,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
217000, 219641,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,-0.003,FALSE,889.791,-126.445,FALSE,9.739,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
217100, 219742,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,0.005,FALSE,889.791,-126.445,FALSE,9.759,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
217200, 219844,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.015,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
217300, 219947,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,0.013,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
217400, 220047,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,-0.014,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217500, 220148,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,0.011,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217600, 220249,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,-0.001,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217700, 220350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,-0.007,FALSE,889.791,-126.445,FALSE,9.739,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217800, 220451,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,-0.001,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
217900, 220551,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,0.002,FALSE,889.791,-126.445,FALSE,9.739,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
218000, 220654,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.390,0.000,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
218100, 220756,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,0.003,FALSE,889.791,-126.445,FALSE,9.779,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
218200, 220857,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.007,FALSE,889.791,-126.445,FALSE,9.759,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
218300, 220958,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.004,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
218400, 221058,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,0.003,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218500, 221159,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,-0.001,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218600, 221260,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.460,0.002,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218700, 221362,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,-0.001,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218800, 221462,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,0.000,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
218900, 221563,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,0.006,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
219000, 221664,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,-0.011,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
219100, 221764,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.480,0.004,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
219200, 221866,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.480,-0.002,FALSE,889.791,-126.445,FALSE,9.689,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
219300, 221966,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,-0.006,FALSE,889.791,-126.445,FALSE,9.689,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
219400, 222067,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.480,0.001,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
219500, 222167,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.490,-0.006,FALSE,889.791,-126.445,FALSE,9.689,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
219600, 222268,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.490,-0.001,FALSE,889.791,-126.445,FALSE,9.679,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
219700, 222369,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.490,0.013,FALSE,889.791,-126.445,FALSE,9.679,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
219800, 222469,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.490,0.002,FALSE,889.791,-126.445,FALSE,9.679,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
219900, 222569,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.490,-0.009,FALSE,889.791,-126.445,FALSE,9.679,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
220000, 222669,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.490,0.002,FALSE,889.791,-126.445,FALSE,9.679,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
220100, 222770,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.490,0.000,FALSE,889.791,-126.445,FALSE,9.679,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
220200, 222870,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.500,-0.001,FALSE,889.791,-126.445,FALSE,9.669,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
220300, 222970,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.510,0.005,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
220400, 223070,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.500,-0.002,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
220500, 223171,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.510,0.007,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
220600, 223271,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.510,-0.001,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
220700, 223372,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.520,0.002,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
220800, 223474,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.530,-0.001,FALSE,889.791,-126.445,FALSE,9.639,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
220900, 223576,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.510,0.000,FALSE,889.791,-126.445,FALSE,9.639,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
221000, 223676,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.510,-0.002,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
221100, 223778,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.510,-0.003,FALSE,889.791,-126.445,FALSE,9.669,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
221200, 223878,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.510,-0.002,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
221300, 223979,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.510,0.003,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
221400, 224079,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.500,-0.004,FALSE,889.791,-126.445,FALSE,9.659,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
221500, 224180,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.500,0.005,FALSE,889.791,-126.445,FALSE,9.669,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
221600, 224281,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.480,-0.004,FALSE,889.791,-126.445,FALSE,9.679,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
221700, 224382,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.480,0.000,FALSE,889.791,-126.445,FALSE,9.689,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
221800, 224483,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,0.001,FALSE,889.791,-126.445,FALSE,9.689,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
221900, 224583,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.480,0.000,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
222000, 224684,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.480,0.003,FALSE,889.791,-126.445,FALSE,9.689,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
222100, 224784,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,-0.001,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
222200, 224885,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,-0.002,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
222300, 224987,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,-0.002,FALSE,889.791,-126.445,FALSE,9.719,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
222400, 225087,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.460,0.000,FALSE,889.791,-126.445,FALSE,9.719,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
222500, 225188,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.460,0.004,FALSE,889.791,-126.445,FALSE,9.699,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
222600, 225289,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.460,0.000,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
222700, 225395,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,-0.002,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
222800, 225495,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,-0.001,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
222900, 225596,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,0.005,FALSE,889.791,-126.445,FALSE,9.739,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
223000, 225697,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.009,FALSE,889.791,-126.445,FALSE,9.789,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
223100, 225797,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,0.013,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
223200, 225898,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.001,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
223300, 225998,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,0.004,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
223400, 226098,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.007,FALSE,889.791,-126.445,FALSE,9.759,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
223500, 226199,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.390,-0.015,FALSE,889.791,-126.445,FALSE,9.779,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
223600, 226301,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,0.005,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
223700, 226401,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,0.000,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
223800, 226501,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,-0.005,FALSE,889.791,-126.445,FALSE,9.759,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
223900, 226602,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,-0.003,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
224000, 226704,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.003,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
224100, 226806,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,0.006,FALSE,889.791,-126.445,FALSE,9.759,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
224200, 226907,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,0.000,FALSE,889.791,-126.445,FALSE,9.759,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
224300, 227007,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,0.000,FALSE,889.791,-126.445,FALSE,9.759,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
224400, 227109,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.410,0.000,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
224500, 227210,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.390,0.001,FALSE,889.791,-126.445,FALSE,9.769,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
224600, 227312,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,0.003,FALSE,889.791,-126.445,FALSE,9.779,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
224700, 227412,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,0.006,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
224800, 227512,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,0.002,FALSE,889.791,-126.445,FALSE,9.739,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
224900, 227613,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,-0.001,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
225000, 227715,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.420,0.003,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225100, 227817,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.430,-0.007,FALSE,889.791,-126.445,FALSE,9.749,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
225200, 227917,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,0.003,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
225300, 228018,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.440,-0.002,FALSE,889.791,-126.445,FALSE,9.729,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225400, 228118,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,-0.005,FALSE,889.791,-126.445,FALSE,9.719,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225500, 228220,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,-0.004,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225600, 228320,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.450,0.011,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225700, 228421,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,-0.002,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
225800, 228522,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.470,0.001,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
225900, 228623,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.460,0.004,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
226000, 228725,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.460,-0.007,FALSE,889.791,-126.445,FALSE,9.709,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
