Fri.Apr.07.2017.12.01.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
21800, 22056,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,178.200,0.595,TRUE,-86.134,21.674,FALSE,133.808,83.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
21900, 22156,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,179.920,-0.397,TRUE,-81.494,25.853,FALSE,131.798,79.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
22000, 22256,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-179.130,0.190,TRUE,-77.610,29.301,FALSE,131.068,76.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
22100, 22358,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-178.530,-0.185,TRUE,-74.252,32.480,FALSE,130.358,72.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
22200, 22459,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-178.150,-0.239,TRUE,-71.445,35.120,FALSE,129.768,69.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
22300, 22561,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.880,-0.135,TRUE,-69.291,37.119,FALSE,129.768,69.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
22400, 22662,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.670,-0.191,TRUE,-67.651,38.632,FALSE,129.368,66.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
22500, 22762,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.470,-0.046,TRUE,-66.625,39.593,FALSE,129.158,65.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
22600, 22867,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.400,-0.077,TRUE,-66.125,40.068,FALSE,129.108,64.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
22700, 22968,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.440,-0.034,TRUE,-66.100,40.119,FALSE,129.008,64.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
22800, 23070,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.480,0.067,TRUE,-66.125,40.093,FALSE,129.068,64.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
22900, 23171,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.480,0.035,TRUE,-66.125,40.093,FALSE,129.098,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,12.950,
23000, 23272,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.480,0.043,TRUE,-66.125,40.093,FALSE,129.098,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
23100, 23373,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.480,0.035,TRUE,-66.125,40.093,FALSE,129.098,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
23200, 23475,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.480,0.009,TRUE,-66.125,40.093,FALSE,129.098,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
23300, 23576,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.480,0.018,TRUE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
23400, 23677,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.480,0.018,TRUE,-66.125,40.093,FALSE,129.098,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
23500, 23778,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.030,TRUE,-66.125,40.093,FALSE,129.098,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
23600, 23880,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.043,TRUE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
23700, 23980,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.022,TRUE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
23800, 24081,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.015,TRUE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
23900, 24181,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.012,FALSE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
24000, 24282,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.015,FALSE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
24100, 24383,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.015,FALSE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
24200, 24484,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.010,FALSE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
24300, 24584,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.005,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
24400, 24684,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.003,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
24500, 24784,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.490,0.009,FALSE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
24600, 24885,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.010,FALSE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
24700, 24985,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.010,FALSE,-66.125,40.093,FALSE,129.108,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
24800, 25086,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.005,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
24900, 25188,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.006,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
25000, 25289,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.003,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
25100, 25392,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.005,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
25200, 25494,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.007,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
25300, 25596,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.004,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
25400, 25698,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.002,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
25500, 25798,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.000,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
25600, 25899,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.003,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
25700, 26000,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.004,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
25800, 26101,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.500,0.001,FALSE,-66.125,40.093,FALSE,129.118,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
25900, 26205,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.004,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
26000, 26306,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.001,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
26100, 26406,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.005,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
26200, 26508,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.003,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
26300, 26611,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.005,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
26400, 26713,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.007,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
26500, 26814,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.002,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
26600, 26915,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.004,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
26700, 27019,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.004,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
26800, 27121,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.001,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
26900, 27226,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.006,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
27000, 27327,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.001,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
27100, 27428,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.001,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
27200, 27529,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.000,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
27300, 27632,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.007,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.050,
27400, 27733,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.004,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
27500, 27833,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.004,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
27600, 27934,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.002,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
27700, 28034,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.000,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
27800, 28135,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.003,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
27900, 28237,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.004,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
28000, 28337,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.000,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
28100, 28441,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.001,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
28200, 28541,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.003,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
28300, 28642,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.001,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
28400, 28744,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.000,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
28500, 28845,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.004,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
28600, 28945,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.009,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
28700, 29047,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.000,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
28800, 29148,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.000,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
28900, 29248,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.001,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
29000, 29349,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.001,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
29100, 29451,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.002,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
29200, 29553,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,0.000,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
29300, 29654,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.005,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
29400, 29755,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.007,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
29500, 29857,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.003,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
29600, 29958,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.510,-0.001,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
29700, 30060,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.001,FALSE,-66.125,40.093,FALSE,129.128,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
29800, 30162,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.002,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
29900, 30263,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.003,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
30000, 30364,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.005,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
30100, 30466,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.001,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
30200, 30566,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.004,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
30300, 30667,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,-0.001,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
30400, 30767,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.000,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
30500, 30868,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.520,0.001,FALSE,-66.125,40.093,FALSE,129.138,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
30600, 30971,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.540,-0.004,FALSE,-66.125,40.093,FALSE,129.148,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
30700, 31071,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.540,0.004,FALSE,-66.125,40.093,FALSE,129.158,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
30800, 31172,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.550,0.001,FALSE,-66.125,40.093,FALSE,129.158,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
30900, 31273,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.560,-0.004,FALSE,-66.125,40.093,FALSE,129.178,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
31000, 31374,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.560,-0.002,FALSE,-66.125,40.093,FALSE,129.178,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
31100, 31475,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.570,-0.001,FALSE,-66.125,40.093,FALSE,129.178,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
31200, 31576,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.580,-0.005,FALSE,-66.125,40.093,FALSE,129.198,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
31300, 31676,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.590,-0.005,FALSE,-66.125,40.093,FALSE,129.208,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
31400, 31777,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.590,0.000,FALSE,-66.125,40.093,FALSE,129.208,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
31500, 31878,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.600,0.001,FALSE,-66.125,40.093,FALSE,129.208,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
31600, 31978,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.610,-0.003,FALSE,-66.125,40.093,FALSE,129.218,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
31700, 32078,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.610,0.000,FALSE,-66.125,40.093,FALSE,129.228,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
31800, 32178,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.620,0.002,FALSE,-66.125,40.093,FALSE,129.228,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
31900, 32279,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.620,0.001,FALSE,-66.125,40.093,FALSE,129.238,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
32000, 32380,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.630,0.001,FALSE,-66.125,40.093,FALSE,129.248,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
32100, 32483,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.630,-0.001,FALSE,-66.125,40.093,FALSE,129.248,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
32200, 32583,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.640,0.000,FALSE,-66.125,40.093,FALSE,129.248,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
32300, 32684,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.650,-0.001,FALSE,-66.125,40.093,FALSE,129.268,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
32400, 32784,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.660,0.000,FALSE,-66.125,40.093,FALSE,129.268,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
32500, 32885,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.670,0.000,FALSE,-66.125,40.093,FALSE,129.278,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
32600, 32986,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.670,0.003,FALSE,-66.125,40.093,FALSE,129.278,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
32700, 33087,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.680,0.003,FALSE,-66.125,40.093,FALSE,129.298,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
32800, 33188,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.680,0.002,FALSE,-66.125,40.093,FALSE,129.298,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
32900, 33290,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-177.680,0.000,FALSE,-66.125,40.093,FALSE,129.298,64.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
