Fri.Apr.07.2017.11.57.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
127300, 128644,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
127400, 128765,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.003,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
127500, 128866,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
127600, 128968,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
127700, 129069,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
127800, 129170,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.004,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
127900, 129271,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
128000, 129372,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
128100, 129472,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
128200, 129572,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.003,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
128300, 129674,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
128400, 129774,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
128500, 129875,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
128600, 129977,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
128700, 130077,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
128800, 130177,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
128900, 130278,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.790,-0.001,FALSE,-83.134,24.584,FALSE,122.726,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
129000, 130378,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
129100, 130479,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.790,0.000,FALSE,-83.134,24.584,FALSE,122.726,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
129200, 130580,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.005,FALSE,-83.134,24.584,FALSE,122.726,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
129300, 130681,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
129400, 130782,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
129500, 130882,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
129600, 130984,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
129700, 131085,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
129800, 131185,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
129900, 131287,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.004,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
130000, 131389,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
130100, 131491,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.006,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
130200, 131592,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
130300, 131692,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
130400, 131792,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
130500, 131893,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
130600, 131993,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
130700, 132093,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
130800, 132194,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
130900, 132294,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
131000, 132396,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.003,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
131100, 132514,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
131200, 132615,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
131300, 132717,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
131400, 132817,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
131500, 132918,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
131600, 133019,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
131700, 133120,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
131800, 133220,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
131900, 133321,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
132000, 133422,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
132100, 133522,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.003,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
132200, 133623,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.003,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
132300, 133724,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
132400, 133825,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
132500, 133927,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.005,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
132600, 134029,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.003,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
132700, 134130,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
132800, 134231,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
132900, 134333,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
133000, 134433,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
133100, 134533,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
133200, 134636,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,-0.002,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
133300, 134736,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
133400, 134837,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
133500, 134938,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
133600, 135038,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
133700, 135139,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.800,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
133800, 135239,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.810,0.000,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
133900, 135341,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.810,-0.001,FALSE,-83.134,24.584,FALSE,122.736,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
134000, 135441,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.810,-0.002,FALSE,-83.134,24.584,FALSE,122.746,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
134100, 135542,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.810,-0.001,FALSE,-83.134,24.584,FALSE,122.746,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
134200, 135642,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.003,FALSE,-83.134,24.584,FALSE,122.746,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.100,
134300, 135744,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.000,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
134400, 135844,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
134500, 135945,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
134600, 136045,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.002,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
134700, 136147,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.004,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
134800, 136250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
134900, 136351,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.003,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
135000, 136451,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.005,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
135100, 136552,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.000,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
135200, 136653,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
135300, 136753,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.003,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
135400, 136853,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.003,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
135500, 136956,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.002,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
135600, 137056,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.002,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
135700, 137157,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
135800, 137258,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.810,-0.003,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
135900, 137360,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.810,0.002,FALSE,-83.134,24.584,FALSE,122.746,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
136000, 137462,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.000,FALSE,-83.134,24.584,FALSE,122.746,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
136100, 137562,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.000,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
136200, 137663,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.003,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
136300, 137763,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.005,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
136400, 137864,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
136500, 137967,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
136600, 138069,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
136700, 138170,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
136800, 138271,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.005,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
136900, 138371,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.002,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
137000, 138472,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.003,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
137100, 138573,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.000,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
137200, 138673,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
137300, 138775,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.002,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
137400, 138876,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.002,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
137500, 138977,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,0.001,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
137600, 139078,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.820,-0.003,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
137700, 139178,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.830,-0.003,FALSE,-83.134,24.584,FALSE,122.756,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
137800, 139278,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.830,0.000,FALSE,-83.134,24.584,FALSE,122.766,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
137900, 139379,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.830,-0.001,FALSE,-83.134,24.584,FALSE,122.766,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,
138000, 139480,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.830,-0.001,FALSE,-83.134,24.584,FALSE,122.766,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
138100, 139581,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.830,0.001,FALSE,-83.134,24.584,FALSE,122.766,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
138200, 139682,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.830,-0.001,FALSE,-83.134,24.584,FALSE,122.766,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
138300, 139784,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.830,-0.002,FALSE,-83.134,24.584,FALSE,122.766,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
138400, 139884,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-174.830,-0.002,FALSE,-83.134,24.584,FALSE,122.766,97.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,
