Fri.Apr.07.2017.9.19.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
55400, 55931,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.620,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
55500, 56032,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.620,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55600, 56133,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55700, 56233,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55800, 56335,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
55900, 56435,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
56000, 56536,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
56100, 56637,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
56200, 56738,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
56300, 56839,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
56400, 56939,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
56500, 57041,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.001,FALSE,-0.590,-1.064,FALSE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56600, 57142,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.001,FALSE,-0.590,-1.064,FALSE,2.868,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56700, 57243,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.001,FALSE,-0.590,-1.064,FALSE,2.868,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56800, 57345,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.000,FALSE,-0.590,-1.064,FALSE,2.868,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
56900, 57447,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.002,FALSE,-0.590,-1.064,TRUE,2.723,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
57000, 57548,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
57100, 57649,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
57200, 57750,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
57300, 57852,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.570,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
57400, 57952,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.570,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
57500, 58053,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.570,0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
57600, 58154,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.570,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
57700, 58256,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.570,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
57800, 58357,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.570,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
57900, 58457,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.570,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
58000, 58558,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.560,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
58100, 58658,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.560,0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
58200, 58759,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.560,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
58300, 58861,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.560,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
58400, 58963,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.560,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
58500, 59063,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.560,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
58600, 59166,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.560,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
58700, 59267,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
58800, 59368,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
58900, 59469,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
59000, 59570,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,-0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
59100, 59670,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
59200, 59772,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
59300, 59872,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
59400, 59974,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
59500, 60075,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
59600, 60175,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
59700, 60276,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.540,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
59800, 60377,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.540,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
59900, 60478,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60000, 60579,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
60100, 60679,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
60200, 60784,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
60300, 60885,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
60400, 60987,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
60500, 61088,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60600, 61188,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60700, 61289,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60800, 61391,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
60900, 61492,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61000, 61594,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
61100, 61695,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
61200, 61797,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
61300, 61897,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
61400, 61997,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
61500, 62098,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61600, 62199,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61700, 62300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61800, 62406,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
61900, 62506,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
62000, 62606,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
62100, 62707,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
62200, 62854,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
62300, 62955,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
62400, 63056,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
62500, 63157,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
62600, 63258,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
62700, 63358,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,-0.006,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
62800, 63459,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
62900, 63559,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
63000, 63659,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
63100, 63760,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
63200, 63863,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
63300, 63965,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
63400, 64067,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
63500, 64167,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
63600, 64269,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
63700, 64369,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
63800, 64469,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
63900, 64571,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
64000, 64672,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
64100, 64772,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.007,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
64200, 64873,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
64300, 64974,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
64400, 65075,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
64500, 65176,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
64600, 65276,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
64700, 65376,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
64800, 65477,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
64900, 65579,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
65000, 65679,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
65100, 65780,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
65200, 65880,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.530,-0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
65300, 65981,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
65400, 66082,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
65500, 66182,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
65600, 66282,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
65700, 66389,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
65800, 66490,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
65900, 66591,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.520,0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
66000, 66692,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.510,0.009,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
66100, 66792,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.510,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
66200, 66892,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.510,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
66300, 66993,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.510,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
66400, 67093,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.510,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
