Thu.Apr.06.2017.2.25.PM
Match: 2,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
98000, 99434,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,0.001,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98100, 99535,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,-0.002,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98200, 99639,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.050,-0.004,FALSE,222.973,546.282,FALSE,-6.764,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98300, 99741,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,0.000,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98400, 99842,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,0.001,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98500, 99944,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,0.003,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
98600, 100046,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,-0.005,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
98700, 100147,Tele Enable,FALSE,0.006,-0.006,-0.005,0.331,Open,Down,-1.040,0.003,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
98800, 100248,Tele Enable,FALSE,0.006,-0.006,-0.005,0.449,Open,Down,-1.040,0.001,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,2.875,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
98900, 100349,Tele Enable,FALSE,0.006,-0.006,-0.005,0.449,Open,Down,-1.040,-0.004,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,2.625,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99000, 100449,Tele Enable,FALSE,0.006,-0.006,-0.005,0.449,Open,Down,-1.040,0.007,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99100, 100555,Tele Enable,FALSE,0.006,-0.006,-0.005,0.362,Open,Down,-1.050,-0.020,FALSE,222.973,546.282,FALSE,-6.764,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99200, 100655,Tele Enable,FALSE,0.006,-0.006,-0.005,0.260,Open,Down,-1.080,-0.004,FALSE,222.973,546.282,FALSE,-6.744,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99300, 100756,Tele Enable,FALSE,0.006,-0.006,-0.005,0.244,Open,Down,-1.080,-0.003,FALSE,222.973,546.282,FALSE,-6.744,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99400, 100858,Tele Enable,FALSE,0.006,-0.006,-0.005,0.228,Open,Down,-1.060,-0.013,FALSE,222.973,546.282,FALSE,-6.744,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99500, 100959,Tele Enable,FALSE,0.006,-0.006,-0.005,0.087,Open,Down,-1.040,0.011,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
99600, 101062,Tele Enable,FALSE,0.006,-0.006,-0.005,0.079,Open,Down,-0.970,0.006,FALSE,222.973,546.282,FALSE,-6.794,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
99700, 101165,Tele Enable,FALSE,0.006,-0.006,-0.005,0.079,Open,Down,-0.970,-0.014,FALSE,222.973,546.282,FALSE,-6.854,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
99800, 101265,Tele Enable,FALSE,0.006,-0.006,-0.005,0.055,Open,Down,-0.970,0.004,FALSE,222.973,546.282,FALSE,-6.844,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
99900, 101367,Tele Enable,FALSE,0.006,-0.006,-0.005,0.039,Open,Down,-0.980,0.007,FALSE,222.973,546.282,FALSE,-6.844,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100000, 101469,Tele Enable,FALSE,0.006,-0.006,-0.005,0.039,Open,Down,-0.990,-0.006,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
100100, 101569,Tele Enable,FALSE,0.006,-0.006,-0.005,0.039,Open,Down,-0.990,0.000,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100200, 101669,Tele Enable,FALSE,0.006,-0.006,-0.005,0.110,Open,Down,-0.980,0.002,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
100300, 101769,Tele Enable,FALSE,0.006,-0.006,-0.005,0.244,Open,Down,-0.970,0.000,FALSE,222.973,546.282,FALSE,-6.834,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
100400, 101870,Tele Enable,FALSE,0.006,-0.006,-0.005,0.283,Open,Down,-0.980,-0.003,FALSE,222.973,546.282,FALSE,-6.844,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
100500, 101971,Tele Enable,FALSE,0.006,-0.006,-0.005,0.283,Open,Down,-0.990,0.018,FALSE,222.973,546.282,FALSE,-6.834,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.650,
100600, 102072,Tele Enable,FALSE,0.006,-0.006,-0.005,0.339,Open,Down,-0.980,-0.010,FALSE,222.973,546.282,FALSE,-6.834,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
100700, 102175,Tele Enable,FALSE,0.006,-0.006,-0.005,0.362,Open,Down,-0.990,0.014,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
100800, 102276,Tele Enable,FALSE,0.006,-0.006,-0.005,0.370,Open,Down,-0.990,-0.021,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
100900, 102377,Tele Enable,FALSE,0.006,-0.006,-0.005,0.370,Open,Down,-0.990,-0.008,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101000, 102477,Tele Enable,FALSE,0.006,-0.006,-0.005,0.378,Open,Down,-0.980,0.016,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,
101100, 102578,Tele Enable,FALSE,0.006,-0.006,-0.005,0.378,Open,Down,-0.940,-0.041,FALSE,222.973,546.282,FALSE,-6.844,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101200, 102679,Tele Enable,FALSE,0.006,-0.006,-0.005,0.378,Open,Down,-0.910,0.022,FALSE,222.973,546.282,FALSE,-6.894,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101300, 102781,Tele Enable,FALSE,0.006,-0.006,-0.005,0.378,Open,Down,-0.920,0.016,TRUE,222.973,546.282,FALSE,-6.894,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101400, 102881,Tele Enable,FALSE,0.006,-0.006,-0.005,0.378,Open,Down,-0.920,0.004,FALSE,222.973,546.282,FALSE,-6.894,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101500, 102983,Tele Enable,FALSE,0.006,-0.006,-0.005,0.378,Open,Down,-0.920,0.003,FALSE,222.973,546.282,FALSE,-6.894,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101600, 103084,Tele Enable,FALSE,0.006,-0.006,-0.005,0.378,Open,Down,-0.920,0.013,FALSE,222.973,546.282,FALSE,-6.894,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101700, 103186,Tele Enable,FALSE,0.006,-0.006,-0.005,0.386,Open,Down,-0.920,0.037,FALSE,222.973,546.282,FALSE,-6.904,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101800, 103286,Tele Enable,FALSE,0.006,-0.006,-0.005,0.441,Open,Down,-0.940,-0.009,FALSE,222.973,546.282,FALSE,-6.884,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101900, 103387,Tele Enable,FALSE,0.006,-0.006,-0.005,0.441,Open,Down,-0.940,-0.016,FALSE,222.973,546.282,FALSE,-6.874,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102000, 103488,Tele Enable,FALSE,0.006,-0.006,-0.005,0.441,Open,Down,-0.940,0.008,FALSE,222.973,546.282,FALSE,-6.874,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102100, 103589,Tele Enable,FALSE,0.006,-0.006,-0.005,0.449,Open,Down,-0.940,0.007,FALSE,222.973,546.282,FALSE,-6.874,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102200, 103690,Tele Enable,FALSE,0.006,-0.006,-0.005,0.449,Open,Down,-0.950,0.006,FALSE,222.973,546.282,FALSE,-6.864,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102300, 103791,Tele Enable,FALSE,0.006,-0.006,-0.005,0.449,Open,Down,-0.950,0.004,FALSE,222.973,546.282,FALSE,-6.864,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102400, 103892,Tele Enable,FALSE,0.006,-0.006,-0.005,0.449,Open,Down,-0.950,-0.004,FALSE,222.973,546.282,FALSE,-6.864,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102500, 103992,Tele Enable,FALSE,0.006,-0.006,-0.005,0.449,Open,Down,-0.950,0.009,FALSE,222.973,546.282,FALSE,-6.864,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102600, 104094,Tele Enable,FALSE,0.006,-0.006,-0.005,0.457,Open,Down,-0.940,-0.010,FALSE,222.973,546.282,FALSE,-6.874,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102700, 104194,Tele Enable,FALSE,0.006,-0.006,-0.005,0.472,Open,Down,-0.940,0.015,FALSE,222.973,546.282,FALSE,-6.874,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102800, 104295,Tele Enable,FALSE,0.006,-0.006,-0.005,0.472,Open,Down,-0.950,-0.003,FALSE,222.973,546.282,FALSE,-6.864,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
102900, 104396,Tele Enable,FALSE,0.006,-0.006,-0.005,0.472,Open,Down,-0.960,0.016,FALSE,222.973,546.282,FALSE,-6.864,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
103000, 104498,Tele Enable,FALSE,0.006,-0.006,-0.005,0.480,Open,Down,-0.980,0.023,FALSE,222.973,546.282,FALSE,-6.844,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
103100, 104600,Tele Enable,FALSE,0.006,-0.006,-0.005,0.291,Open,Down,-0.990,-0.008,TRUE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
103200, 104701,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.990,-0.025,TRUE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
103300, 104801,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.000,0.010,FALSE,222.973,546.282,FALSE,-6.814,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
103400, 104904,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.990,0.000,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
103500, 105006,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.990,0.009,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
103600, 105108,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.990,-0.012,FALSE,222.973,546.282,FALSE,-6.824,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
103700, 105208,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.000,0.004,FALSE,222.973,546.282,FALSE,-6.814,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
103800, 105310,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,0.005,FALSE,222.973,546.282,FALSE,-6.794,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
103900, 105411,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,0.003,FALSE,222.973,546.282,FALSE,-6.774,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
104000, 105512,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.080,-0.001,FALSE,222.973,546.282,FALSE,-6.734,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
104100, 105612,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.080,-0.001,FALSE,222.973,546.282,FALSE,-6.724,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
104200, 105714,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.120,-0.003,FALSE,222.973,546.282,FALSE,-6.694,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
104300, 105815,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.140,-0.019,FALSE,222.973,546.282,FALSE,-6.684,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
104400, 105917,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.140,0.005,FALSE,222.973,546.282,FALSE,-6.674,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
104500, 106019,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.150,-0.001,FALSE,222.973,546.282,FALSE,-6.674,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
104600, 106120,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.160,-0.008,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
104700, 106227,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.160,0.007,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
104800, 106367,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.150,-0.008,FALSE,222.973,546.282,FALSE,-6.664,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
104900, 106479,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.130,0.012,FALSE,222.973,546.282,FALSE,-6.674,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105000, 106580,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.130,-0.006,FALSE,222.973,546.282,FALSE,-6.684,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105100, 106689,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.130,-0.005,FALSE,222.973,546.282,FALSE,-6.684,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105200, 106790,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.130,0.002,FALSE,222.973,546.282,FALSE,-6.684,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105300, 106891,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.130,-0.003,FALSE,222.973,546.282,FALSE,-6.684,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105400, 106992,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.130,-0.005,FALSE,222.973,546.282,FALSE,-6.684,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105500, 107093,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.130,0.002,FALSE,222.973,546.282,FALSE,-6.684,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105600, 107194,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.130,0.003,FALSE,222.973,546.282,FALSE,-6.674,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105700, 107295,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.140,0.005,FALSE,222.973,546.282,FALSE,-6.684,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105800, 107397,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.140,-0.002,FALSE,222.973,546.282,FALSE,-6.674,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
105900, 107498,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.160,0.004,FALSE,222.973,546.282,FALSE,-6.664,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
106000, 107599,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.180,-0.009,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
106100, 107705,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.170,-0.010,FALSE,222.973,546.282,FALSE,-6.634,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
106200, 107807,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.180,-0.008,FALSE,222.973,546.282,FALSE,-6.634,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
106300, 107907,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.180,0.000,FALSE,222.973,546.282,FALSE,-6.634,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
106400, 108008,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.180,0.003,FALSE,222.973,546.282,FALSE,-6.624,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
106500, 108108,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.170,0.002,FALSE,222.973,546.282,FALSE,-6.634,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
106600, 108209,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.170,-0.003,FALSE,222.973,546.282,FALSE,-6.644,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
106700, 108309,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.160,0.000,FALSE,222.973,546.282,FALSE,-6.644,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
106800, 108410,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.160,0.002,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
106900, 108517,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.160,0.000,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107000, 108621,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.160,0.000,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107100, 108722,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.160,0.002,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107200, 108824,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.160,0.000,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107300, 108925,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.160,0.001,FALSE,222.973,546.282,FALSE,-6.654,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107400, 109026,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.170,0.008,FALSE,222.973,546.282,FALSE,-6.644,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107500, 109126,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.180,0.004,FALSE,222.973,546.282,FALSE,-6.644,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107600, 109229,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.190,-0.005,FALSE,222.973,546.282,FALSE,-6.634,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107700, 109331,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.210,0.073,FALSE,222.973,546.282,FALSE,-6.624,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107800, 109431,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.200,0.019,TRUE,222.973,546.282,FALSE,-6.614,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
107900, 109532,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.190,0.009,TRUE,222.973,546.282,FALSE,-6.614,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
108000, 109632,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.190,0.003,FALSE,222.973,546.282,FALSE,-6.624,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
108100, 109734,Tele Enable,FALSE,0.006,-0.006,-0.005,0.000,Open,Down,-1.200,0.003,FALSE,222.973,546.282,FALSE,-6.624,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
108200, 109835,Tele Enable,FALSE,0.006,-0.006,-0.005,0.001,Open,Down,-1.200,0.002,FALSE,222.973,546.282,FALSE,-6.614,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,
108300, 109935,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.200,-0.009,FALSE,222.973,546.282,FALSE,-6.614,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
108400, 110036,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.210,0.003,FALSE,222.973,546.282,FALSE,-6.614,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
108500, 110137,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.220,0.017,FALSE,222.973,546.282,FALSE,-6.594,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
108600, 110246,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.220,-0.001,FALSE,222.973,546.282,FALSE,-6.594,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
108700, 110349,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.220,0.006,FALSE,222.973,546.282,FALSE,-6.594,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
108800, 110450,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.210,0.004,FALSE,222.973,546.282,FALSE,-6.604,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
108900, 110551,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.200,0.001,FALSE,222.973,546.282,FALSE,-6.614,348.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
